source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
24,24,800.0,VALID_TARGET,,1.0,184.3611717224121,217.35850524902344,184.31766319274902,216.68463897705078,SUPPORTED,184.28947368421052,230.21052631578948,113.92105263157895,103.26315789473685,140.73684210526315,253.89473684210526,SUPPORTED,translation_median_sparse_flow,0.804901123046875,-0.0055828094482421875,338.0,1.1764378547668457,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.03627367188573751,-1.0277538673872577,274.0,1.0709497982271867,1.0028281109049213,0.8106508875739645,2.0193843841552734,-0.026702880859375,1.2144832611083984,-0.021120071411132812,5.899916887283325,-13.279962539672852,0.9962829717818045,0.4605079121071354,path_segment_001,SUPPORTED,,2.0193843841552734,-0.026702880859375,1.6872906095459825,0.20351111843808667,7.349226922995996,-11.862846598472515,-6.8774594325350575,0.6443265748810879,path_segment_001,SUPPORTED,,2.0193843841552734,-0.026702880859375,1.2144832611083984,-0.021120071411132812,5.899916887283325,-13.279962539672852,0.9962829717818045,0.4605079121071354,path_segment_001,SUPPORTED,,SUPPORTED,
25,25,833.3333333333334,VALID_TARGET,,1.0,185.7029933929443,216.6846389770508,185.74650192260742,216.68463897705078,SUPPORTED,186.8421052631579,230.1578947368421,117.8157894736842,102.94736842105263,138.05263157894737,254.42105263157896,SUPPORTED,translation_median_sparse_flow,1.95489501953125,0.016401290893554688,349.0,2.601304054260254,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.079349455841964,5.098795782660857,173.0,1.1125799262069995,0.9899989801421217,0.49570200573065903,1.4288387298583984,0.0,-0.5260562896728516,-0.016401290893554688,5.373860597610474,-13.296363830566406,178.21422069448758,0.19953684361342947,path_segment_001,SUPPORTED,,1.4288387298583984,0.0,-3.6110169106982823,-1.384141684466158,3.7382100122977135,-13.246988282938673,159.02763357660774,1.4661464136574824,path_segment_001,SUPPORTED,,1.4288387298583984,0.0,-0.5260562896728516,-0.016401290893554688,5.373860597610474,-13.296363830566406,178.21422069448758,0.19953684361342947,path_segment_001,SUPPORTED,,SUPPORTED,
26,26,866.6666666666667,VALID_TARGET,,1.0,188.51857948303223,215.0286636352539,188.51857948303223,215.0286636352539,SUPPORTED,189.39473684210526,230.10526315789474,121.71052631578948,102.63157894736842,135.36842105263156,254.94736842105263,SUPPORTED,translation_median_sparse_flow,2.051025390625,0.03759765625,339.0,2.444809675216675,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.6916263296996216,-0.346500450810938,199.0,1.3181160720578216,1.0067780094258352,0.5870206489675516,2.7720775604248047,-1.655975341796875,0.7210521697998047,-1.693572998046875,6.094912767410278,-14.989936828613281,66.93773462889325,0.6978440516240008,path_segment_001,SUPPORTED,,2.7720775604248047,-1.655975341796875,0.46635455950351457,-2.4732599456135063,4.204564571801228,-15.72024822855218,79.32175975392013,0.9541927656074165,path_segment_001,SUPPORTED,,2.7720775604248047,-1.655975341796875,0.7210521697998047,-1.693572998046875,6.094912767410278,-14.989936828613281,66.93773462889325,0.6978440516240008,path_segment_001,SUPPORTED,,SUPPORTED,
27,27,900.0,VALID_TARGET,,1.0,190.98003768920896,213.57124710083008,190.98003768920898,213.57124710083008,SUPPORTED,191.94736842105263,230.05263157894734,125.60526315789474,102.3157894736842,132.68421052631578,255.4736842105263,SUPPORTED,translation_median_sparse_flow,0.86767578125,0.045257568359375,341.0,1.3030619621276855,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.6882462006866678,0.4159147121451631,291.0,1.1403022818985342,1.000737220308844,0.8533724340175953,2.461458206176758,-1.4574165344238281,1.5937824249267578,-1.5026741027832031,7.688695192337036,-16.492610931396484,43.31464880760555,0.8304582503912005,path_segment_001,SUPPORTED,,2.461458206176758,-1.4574165344238281,1.335335257137558,-1.769440034594652,5.539899828938786,-17.48968826314683,52.959406397325864,0.8404254037260896,path_segment_001,SUPPORTED,,2.461458206176758,-1.4574165344238281,1.5937824249267578,-1.5026741027832031,7.688695192337036,-16.492610931396484,43.31464880760555,0.8304582503912005,path_segment_001,SUPPORTED,,SUPPORTED,
28,28,933.3333333333334,VALID_TARGET,,1.0,194.14083099365232,211.6646842956543,194.14083099365234,211.6646842956543,SUPPORTED,194.5,230.0,129.5,102.0,130.0,256.0,SUPPORTED,translation_median_sparse_flow,2.52203369140625,0.0287322998046875,339.0,2.522437334060669,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.292405478648642,3.3642272694426065,184.0,1.6086594872721758,0.9919241632069824,0.5427728613569321,3.1607933044433594,-1.9065628051757812,0.6387596130371094,-1.9352951049804688,8.327454805374146,-18.427906036376953,71.73411380604631,0.7726464060263365,path_segment_001,SUPPORTED,,3.1607933044433594,-1.9065628051757812,-0.7352887044509657,-2.515639882813417,4.8046111244878205,-20.00532814596025,106.29295246772456,0.9936412614532497,path_segment_001,SUPPORTED,,3.1607933044433594,-1.9065628051757812,0.6387596130371094,-1.9352951049804688,8.327454805374146,-18.427906036376953,71.73411380604631,0.7726464060263365,path_segment_001,SUPPORTED,,SUPPORTED,
29,29,966.6666666666666,VALID_TARGET,,1.0,196.8564624786377,209.88993453979492,196.8564624786377,209.88993453979492,SUPPORTED,194.66666666666666,227.27777777777777,128.16666666666666,97.0,133.0,260.55555555555554,SUPPORTED,translation_median_sparse_flow,2.65704345703125,-0.0139312744140625,348.0,2.6563591957092285,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.697918426577646,3.0723676307524577,212.0,1.7512878478013374,0.994778240415479,0.6091954022988506,2.7156314849853516,-1.774749755859375,0.05858802795410156,-1.7608184814453125,8.386042833328247,-20.188724517822266,88.09429035640282,0.6679358642708032,path_segment_001,SUPPORTED,,2.7156314849853516,-1.774749755859375,-0.39312897456892415,-2.42627077396952,4.411482149918896,-22.43159891992977,99.20365546474744,0.9318511637594645,path_segment_001,SUPPORTED,,2.7156314849853516,-1.774749755859375,0.05858802795410156,-1.7608184814453125,8.386042833328247,-20.188724517822266,88.09429035640282,0.6679358642708032,path_segment_001,SUPPORTED,,SUPPORTED,
30,30,1000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,197.9853553771973,209.0345344543457,197.98535537719727,209.0345344543457,SUPPORTED,194.83333333333331,224.55555555555554,126.83333333333333,92.0,136.0,265.1111111111111,SUPPORTED,translation_median_sparse_flow,0.8791961669921875,-0.043944358825683594,346.0,1.2944111824035645,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.7128978049370807,-0.33914862671998286,276.0,1.1176537281960721,1.0032999098408737,0.7976878612716763,1.1288928985595703,-0.8554000854492188,0.2496967315673828,-0.8114557266235352,8.63573956489563,-21.0001802444458,72.89610700702536,0.3218770111200922,path_segment_001,SUPPORTED,,1.1288928985595703,-0.8554000854492188,0.9456823706295268,-0.977404905183306,5.357164520548423,-23.409003825113075,45.94504422045545,0.5156119558555596,path_segment_001,SUPPORTED,,1.1288928985595703,-0.8554000854492188,0.2496967315673828,-0.8114557266235352,8.63573956489563,-21.0001802444458,72.89610700702536,0.3218770111200922,path_segment_001,SUPPORTED,,SUPPORTED,
31,31,1033.3333333333337,VALID_TARGET,,1.0,199.12111282348633,205.63331985473633,199.12111282348633,205.63331985473633,SUPPORTED,195.0,221.83333333333334,125.5,87.0,139.0,269.6666666666667,SUPPORTED,translation_median_sparse_flow,1.7263336181640625,-0.0618438720703125,348.0,2.6243770122528076,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.478377513910404,-0.6948367021632977,166.0,0.49932794157948,1.0024350087929454,0.47701149425287354,1.1357574462890625,-3.401214599609375,-0.590576171875,-3.3393707275390625,8.04516339302063,-24.339550971984863,100.02920131688427,1.2856778660656243,path_segment_001,SUPPORTED,,1.1357574462890625,-3.401214599609375,-2.7141999220269497,-3.3199981095650912,2.6429645985214734,-26.729001934678166,129.26704815092762,1.625781332111001,path_segment_001,SUPPORTED,,1.1357574462890625,-3.401214599609375,-0.590576171875,-3.3393707275390625,8.04516339302063,-24.339550971984863,100.02920131688427,1.2856778660656243,path_segment_001,SUPPORTED,,SUPPORTED,
32,32,1066.6666666666667,VALID_TARGET,,1.0,203.45793533325195,203.33937454223633,203.45793533325195,204.9536361694336,SUPPORTED,195.16666666666669,219.11111111111111,124.16666666666667,82.0,142.0,274.22222222222223,SUPPORTED,translation_median_sparse_flow,1.0463409423828125,-0.20549774169921875,348.0,2.5646374225616455,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.3052944406031433,-0.24449037629419015,200.0,1.4612264048540555,1.0033897223523314,0.5747126436781609,4.336822509765625,-0.6796836853027344,3.2904815673828125,-0.4741859436035156,11.335644960403442,-24.81373691558838,8.200346391525771,1.2603835435240163,path_segment_001,SUPPORTED,,4.336822509765625,-0.6796836853027344,2.151590946485186,-0.9335551265635331,4.794555545006659,-27.6625570612417,23.455569550108173,0.8891919985548464,path_segment_001,SUPPORTED,,4.336822509765625,-0.6796836853027344,3.2904815673828125,-0.4741859436035156,11.335644960403442,-24.81373691558838,8.200346391525771,1.2603835435240163,path_segment_001,SUPPORTED,,SUPPORTED,
33,33,1100.0,VALID_TARGET,,1.0,203.68609619140625,203.8921775817871,203.68609619140625,203.9232940673828,SUPPORTED,195.33333333333331,216.38888888888889,122.83333333333333,77.0,145.0,278.77777777777777,SUPPORTED,translation_median_sparse_flow,0.173828125,-0.1791534423828125,331.0,1.063125729560852,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.04252333138256385,-0.11737919794219379,270.0,1.1963385747814237,1.001821897139611,0.8157099697885196,0.22816085815429688,-1.0303421020507812,0.054332733154296875,-0.8511886596679688,11.38997769355774,-25.664925575256348,86.34767383726067,0.32336178645163494,path_segment_001,SUPPORTED,,0.22816085815429688,-1.0303421020507812,-0.3849072864252605,-1.0877672115296946,4.409648258581399,-28.750324272771394,109.4863656127742,0.4374543429903587,path_segment_001,SUPPORTED,,0.22816085815429688,-1.0303421020507812,0.054332733154296875,-0.8511886596679688,11.38997769355774,-25.664925575256348,86.34767383726067,0.32336178645163494,path_segment_001,SUPPORTED,,SUPPORTED,
34,34,1133.3333333333333,VALID_TARGET,,1.0,206.98218536376953,204.9536361694336,206.91252899169922,203.71488189697266,SUPPORTED,195.5,213.66666666666666,121.5,72.0,148.0,283.3333333333333,SUPPORTED,translation_median_sparse_flow,0.00354766845703125,-0.14996719360351562,309.0,2.229910373687744,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.4964047098095089,1.6447686859045063,195.0,1.3621961712053443,0.997617388178823,0.6310679611650486,3.2264328002929688,-0.20841217041015625,3.2228851318359375,-0.058444976806640625,14.612862825393677,-25.72337055206299,1.0389087313026053,1.222070128949781,path_segment_001,SUPPORTED,,3.2264328002929688,-0.20841217041015625,2.2718945357923985,-0.42057924906015387,6.681542794373797,-29.170903521831548,10.488015503950328,0.8759617072255498,path_segment_001,SUPPORTED,,3.2264328002929688,-0.20841217041015625,3.2228851318359375,-0.058444976806640625,14.612862825393677,-25.72337055206299,1.0389087313026053,1.222070128949781,path_segment_001,SUPPORTED,,SUPPORTED,
35,35,1166.6666666666667,VALID_TARGET,,1.0,208.32427215576172,202.78416442871097,208.39392852783203,204.13502502441406,SUPPORTED,195.66666666666669,210.94444444444446,120.16666666666667,67.0,151.0,287.8888888888889,SUPPORTED,translation_median_sparse_flow,0.024749755859375,-0.035000622272491455,347.0,2.488396167755127,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.3952504994795387,1.9312828184225652,224.0,1.6179778008452286,0.996200275813163,0.6455331412103746,1.4813995361328125,0.42014312744140625,1.4566497802734375,0.4551437497138977,16.069512605667114,-25.26822680234909,-17.35189938956951,0.5785797037714624,path_segment_001,SUPPORTED,,1.4813995361328125,0.42014312744140625,0.03700280102853526,0.11489741330032643,6.7185455954023325,-29.05600610853122,-72.14880558261123,0.045763471585253325,path_segment_001,SUPPORTED,,1.4813995361328125,0.42014312744140625,1.4566497802734375,0.4551437497138977,16.069512605667114,-25.26822680234909,-17.35189938956951,0.5785797037714624,path_segment_001,SUPPORTED,,SUPPORTED,
36,36,1200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,209.53670501708984,203.6343231201172,209.37292098999023,204.9536361694336,SUPPORTED,195.83333333333331,208.22222222222223,118.83333333333333,62.0,154.0,292.44444444444446,SUPPORTED,translation_median_sparse_flow,0.0033721923828125,-0.045806884765625,325.0,1.012228012084961,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.22481959291416015,-0.12270909534815987,288.0,1.175048901389287,1.0008965229310025,0.8861538461538462,0.9789924621582031,0.8186111450195312,0.9756202697753906,0.8644180297851562,17.045132875442505,-24.403808772563934,-41.541550750030936,0.4941780179072253,path_segment_001,SUPPORTED,,0.9789924621582031,0.8186111450195312,0.5019979587544015,0.8250381336962391,7.220543554156734,-28.230967974834982,-58.68140031793003,0.36614114400136566,path_segment_001,SUPPORTED,,0.9789924621582031,0.8186111450195312,0.9756202697753906,0.8644180297851562,17.045132875442505,-24.403808772563934,-41.541550750030936,0.4941780179072253,path_segment_001,SUPPORTED,,SUPPORTED,
37,37,1233.3333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,210.7842254638672,207.1117477416992,210.9480094909668,207.11174774169922,SUPPORTED,196.0,205.5,117.5,57.0,157.0,297.0,SUPPORTED,translation_median_sparse_flow,-0.085693359375,0.0626220703125,348.0,2.487398624420166,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.4556859862368694,0.5119003803921344,187.0,0.8708132031170563,0.9999690985034867,0.5373563218390804,1.5750885009765625,2.158111572265625,1.6607818603515625,2.095489501953125,18.705914735794067,-22.30831927061081,-51.601388025119526,1.0137032369418841,path_segment_001,SUPPORTED,,1.5750885009765625,2.158111572265625,2.5836577956560234,2.116939671926758,9.804201349812757,-26.114028302908224,-39.32973759862961,1.2663337840652396,path_segment_001,SUPPORTED,,1.5750885009765625,2.158111572265625,1.6607818603515625,2.095489501953125,18.705914735794067,-22.30831927061081,-51.601388025119526,1.0137032369418841,path_segment_001,SUPPORTED,,SUPPORTED,
38,38,1266.6666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,213.28570938110352,208.87093353271484,213.28570938110352,207.72895050048828,SUPPORTED,197.625,205.0,117.875,56.0,159.5,298.0,SUPPORTED,translation_median_sparse_flow,-0.48455810546875,0.08443069458007812,348.0,1.9278264045715332,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.9287754631516694,1.4410021859765882,195.0,0.6297140220899713,1.0037593812597603,0.5603448275862069,2.3376998901367188,0.6172027587890625,2.8222579956054688,0.5327720642089844,21.528172731399536,-21.775547206401825,-10.690216148062449,1.0888804334566968,path_segment_001,SUPPORTED,,2.3376998901367188,0.6172027587890625,4.395155963975242,-0.4984255935877968,14.199357313788,-26.61245389649602,6.469895215071584,1.6769842164912836,path_segment_001,SUPPORTED,,2.3376998901367188,0.6172027587890625,2.8222579956054688,0.5327720642089844,21.528172731399536,-21.775547206401825,-10.690216148062449,1.0888804334566968,path_segment_001,SUPPORTED,,SUPPORTED,
39,39,1300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,215.26773834228516,208.73681640625,215.26773834228516,208.68253326416016,SUPPORTED,199.25,204.5,118.25,55.0,162.0,299.0,SUPPORTED,translation_median_sparse_flow,-0.399871826171875,0.053802490234375,349.0,0.8904128670692444,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.18920234964053223,-0.4491182878607779,332.0,1.1880500614348364,1.0011167372605148,0.9512893982808023,1.9820289611816406,0.953582763671875,2.3819007873535156,0.8997802734375,23.91007351875305,-20.875766932964325,-20.694421090371403,0.9653166271576447,path_segment_001,SUPPORTED,,1.9820289611816406,0.953582763671875,2.0688386319673384,1.0313895555722752,16.268195945755338,-25.581064340923746,-26.497885318692756,0.8764100439351721,path_segment_001,SUPPORTED,,1.9820289611816406,0.953582763671875,2.3819007873535156,0.8997802734375,23.91007351875305,-20.875766932964325,-20.694421090371403,0.9653166271576447,path_segment_001,SUPPORTED,,SUPPORTED,
40,40,1333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,217.45255661010745,207.57875061035156,217.45255661010742,208.7080078125,SUPPORTED,200.875,204.0,118.625,54.0,164.5,300.0,SUPPORTED,translation_median_sparse_flow,-0.935699462890625,0.2401580810546875,343.0,1.991703987121582,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.0813414442989715,1.1291784096937891,216.0,1.186889930858774,0.9946126816336535,0.6297376093294461,2.1848182678222656,0.02547454833984375,3.1205177307128906,-0.21468353271484375,27.030591249465942,-21.09045046567917,3.935599785875178,1.1858558750489634,path_segment_001,SUPPORTED,,2.1848182678222656,0.02547454833984375,2.236374150824105,0.04820376019694095,18.504570096579442,-25.532860580726805,-1.2347864146108574,0.8480573629722618,path_segment_001,SUPPORTED,,2.1848182678222656,0.02547454833984375,3.1205177307128906,-0.21468353271484375,27.030591249465942,-21.09045046567917,3.935599785875178,1.1858558750489634,path_segment_001,SUPPORTED,,SUPPORTED,
41,41,1366.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,218.42205429077148,209.14684295654297,218.42205429077148,208.62086486816406,SUPPORTED,202.5,203.5,119.0,53.0,167.0,301.0,SUPPORTED,translation_median_sparse_flow,-0.8212890625,0.39118194580078125,348.0,2.057556390762329,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.4814884435458924,1.543987100534426,205.0,1.0845452897717713,0.9933932009992581,0.5890804597701149,0.9694976806640625,-0.0871429443359375,1.7907867431640625,-0.47832489013671875,28.821377992630005,-21.568775355815887,14.954766254059153,0.7027296381593964,path_segment_001,SUPPORTED,,0.9694976806640625,-0.0871429443359375,1.0081457001758167,-0.3391716019097828,19.51271579675526,-25.872032182636588,18.59454194602893,0.40326177351054,path_segment_001,SUPPORTED,,0.9694976806640625,-0.0871429443359375,1.7907867431640625,-0.47832489013671875,28.821377992630005,-21.568775355815887,14.954766254059153,0.7027296381593964,path_segment_001,SUPPORTED,,SUPPORTED,
42,42,1400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,219.6801414489746,209.0523910522461,219.6801414489746,208.7240219116211,SUPPORTED,204.125,203.0,119.375,52.0,169.5,302.0,SUPPORTED,translation_median_sparse_flow,-0.446044921875,0.2513580322265625,349.0,0.9028750061988831,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.06098116708821405,0.6636985373967896,307.0,0.9378689786276967,0.9994433162723616,0.8796561604584527,1.258087158203125,0.10315704345703125,1.704132080078125,-0.14820098876953125,30.52551007270813,-21.71697634458542,4.970260972728298,0.6485138672210771,path_segment_001,SUPPORTED,,1.258087158203125,0.10315704345703125,1.2861743225002158,-0.28254170100211695,20.798890119255475,-26.154573883638705,12.389713499046124,0.49924502067991966,path_segment_001,SUPPORTED,,1.258087158203125,0.10315704345703125,1.704132080078125,-0.14820098876953125,30.52551007270813,-21.71697634458542,4.970260972728298,0.6485138672210771,path_segment_001,SUPPORTED,,SUPPORTED,
43,43,1433.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,220.5901679992676,208.0962142944336,220.59016799926758,208.91883087158203,SUPPORTED,205.75,202.5,119.75,51.0,172.0,303.0,SUPPORTED,translation_median_sparse_flow,-0.91937255859375,0.564208984375,347.0,2.3707656860351562,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.962604970429901,1.7724482461417823,220.0,1.210553669436393,0.9926415575888341,0.6340057636887608,0.9100265502929688,0.1948089599609375,1.8293991088867188,-0.3694000244140625,32.35490918159485,-22.08637636899948,11.415903543986339,0.7075651894971662,path_segment_001,SUPPORTED,,0.9100265502929688,0.1948089599609375,0.7857473460362883,-0.27497133596298795,21.584637465291763,-26.429545219601692,19.28743245793682,0.3156087735310181,path_segment_001,SUPPORTED,,0.9100265502929688,0.1948089599609375,1.8293991088867188,-0.3694000244140625,32.35490918159485,-22.08637636899948,11.415903543986339,0.7075651894971662,path_segment_001,SUPPORTED,,SUPPORTED,
44,44,1466.6666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,222.16908645629883,209.43800354003903,222.16908645629883,208.73077392578125,SUPPORTED,207.375,202.0,120.125,50.0,174.5,304.0,SUPPORTED,translation_median_sparse_flow,-1.373626708984375,0.69512939453125,349.0,1.8349242210388184,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.11328619507853856,0.1732480229746965,207.0,0.8390855016556583,0.9974079526924949,0.5931232091690545,1.57891845703125,-0.18805694580078125,2.952545166015625,-0.8831863403320312,35.307454347610474,-22.969562709331512,16.653350482601404,1.1683837111434632,path_segment_001,SUPPORTED,,1.57891845703125,-0.18805694580078125,2.9082479458914747,-0.4979331609344797,24.492885411183238,-26.927478380536172,9.71564266820837,1.1186270904582136,path_segment_001,SUPPORTED,,1.57891845703125,-0.18805694580078125,2.952545166015625,-0.8831863403320312,35.307454347610474,-22.969562709331512,16.653350482601404,1.1683837111434632,path_segment_001,SUPPORTED,,SUPPORTED,
45,45,1500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,222.73975372314453,208.73077392578125,222.73975372314453,208.37747192382812,SUPPORTED,209.0,201.5,120.5,49.0,177.0,305.0,SUPPORTED,translation_median_sparse_flow,-0.714874267578125,0.443115234375,349.0,0.9284039735794067,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.2963634296310989,0.6599589269921217,305.0,0.8543739319052723,0.9985275067834628,0.8739255014326648,0.5706672668457031,-0.353302001953125,1.2855415344238281,-0.796417236328125,36.5929958820343,-23.765979945659637,31.77899606166776,0.573328127503024,path_segment_001,SUPPORTED,,0.5706672668457031,-0.353302001953125,0.6676753367967763,-0.7763767673497455,25.160560747980014,-27.703855147885918,49.304837326142284,0.38821716405566525,path_segment_001,SUPPORTED,,0.5706672668457031,-0.353302001953125,1.2855415344238281,-0.796417236328125,36.5929958820343,-23.765979945659637,31.77899606166776,0.573328127503024,path_segment_001,SUPPORTED,,SUPPORTED,
46,46,1533.3333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,224.2110939025879,207.81525421142575,223.96638107299805,208.36293029785156,SUPPORTED,209.39285714285714,201.58928571428572,121.32142857142857,49.142857142857146,176.14285714285714,304.89285714285717,SUPPORTED,translation_median_sparse_flow,-1.4108734130859375,0.8379402160644531,344.0,2.070134401321411,,,SUPPORTED,partial_affine_ransac_sparse_flow,-10.625658544179972,0.07654984129140946,212.0,1.7293596388853558,1.0189429252763496,0.6162790697674418,1.2266273498535156,-0.0145416259765625,2.637500762939453,-0.8524818420410156,39.230496644973755,-24.618461787700653,17.91165070977505,1.0508703813712155,path_segment_001,SUPPORTED,,1.2266273498535156,-0.0145416259765625,6.688313844590255,-3.024108980669922,31.84887459257027,-30.72796412855584,24.3300181391262,2.7828434074800463,path_segment_001,SUPPORTED,,1.2266273498535156,-0.0145416259765625,2.637500762939453,-0.8524818420410156,39.230496644973755,-24.618461787700653,17.91165070977505,1.0508703813712155,path_segment_001,SUPPORTED,,SUPPORTED,
47,47,1566.6666666666667,VALID_TARGET,,1.0,224.09465408325195,208.36293029785156,224.28308486938477,207.91268157958984,SUPPORTED,209.78571428571428,201.67857142857142,122.14285714285714,49.285714285714285,175.28571428571428,304.7857142857143,SUPPORTED,translation_median_sparse_flow,-1.01434326171875,0.864501953125,347.0,2.441570520401001,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.9848025429535625,2.185864524128133,175.0,1.191579385869791,0.9913730832976694,0.5043227665706052,0.31670379638671875,-0.45024871826171875,1.3310470581054688,-1.3147506713867188,40.561543703079224,-25.933212459087372,44.64709986612105,0.7092997112701421,path_segment_001,SUPPORTED,,0.31670379638671875,-0.45024871826171875,0.6432892423898693,-1.2454837532361864,32.49216383496014,-31.973447881792026,62.68375963971906,0.5314553677807544,path_segment_001,SUPPORTED,,0.31670379638671875,-0.45024871826171875,1.3310470581054688,-1.3147506713867188,40.561543703079224,-25.933212459087372,44.64709986612105,0.7092997112701421,path_segment_001,SUPPORTED,,SUPPORTED,
48,48,1600.0,VALID_TARGET,,1.0,224.28308486938477,207.66842651367188,224.3337860107422,207.5709991455078,SUPPORTED,210.17857142857142,201.76785714285717,122.96428571428571,49.42857142857143,174.42857142857142,304.67857142857144,SUPPORTED,translation_median_sparse_flow,-0.4693603515625,0.439300537109375,349.0,1.2500548362731934,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.609467745809492,0.013767610871001422,285.0,1.3961598754260767,1.0035255005064778,0.8166189111747851,0.050701141357421875,-0.34168243408203125,0.5200614929199219,-0.7809829711914062,41.081605195999146,-26.714195430278778,56.34010337802614,0.3557291998287654,path_segment_001,SUPPORTED,,0.050701141357421875,-0.34168243408203125,0.8303074611433487,-1.0462044107252098,33.32247129610349,-33.019652292517236,51.563152114610844,0.5063744069867809,path_segment_001,SUPPORTED,,0.050701141357421875,-0.34168243408203125,0.5200614929199219,-0.7809829711914062,41.081605195999146,-26.714195430278778,56.34010337802614,0.3557291998287654,path_segment_001,SUPPORTED,,SUPPORTED,
