source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
34,0.118377685546875,0.29610252380371094,344,SUPPORTED,5.822784900665283,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
35,0.64947509765625,0.47839784622192383,346,SUPPORTED,6.456335067749023,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
36,1.92376708984375,0.6524200439453125,332,SUPPORTED,5.639568328857422,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
37,0.1729278564453125,0.8285999298095703,346,SUPPORTED,6.621872425079346,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
38,-6.103515625e-05,0.0001220703125,350,SUPPORTED,0.04421641305088997,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
39,0.118560791015625,1.0154657363891602,349,SUPPORTED,7.053104877471924,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
40,1.3081817626953125,0.9111411571502686,348,SUPPORTED,5.0144805908203125,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
41,1.7637288570404053,0.7412381172180176,346,SUPPORTED,5.036402702331543,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
42,3.52239990234375,1.1510238647460938,345,UNSTABLE_TRANSFORM,9.657560348510742,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
43,1.0487747192382812,0.4925403594970703,348,SUPPORTED,4.676796913146973,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
44,0.0,2.002716064453125e-05,350,SUPPORTED,0.00038317235885187984,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
45,1.66796875,0.25740814208984375,345,SUPPORTED,4.178783893585205,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
46,2.4267578125,0.2093515396118164,345,SUPPORTED,3.891524314880371,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
47,2.982452392578125,0.13636398315429688,345,SUPPORTED,3.611969470977783,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
48,3.46875,0.028850555419921875,343,SUPPORTED,3.544858455657959,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
49,2.377838134765625,0.01467132568359375,345,SUPPORTED,4.2450270652771,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
50,0.0,0.0,350,SUPPORTED,0.00044900953071191907,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
51,2.084808349609375,0.03146839141845703,344,SUPPORTED,4.0953545570373535,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
52,6.5563812255859375,0.2857222557067871,342,SUPPORTED,7.786760330200195,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
53,1.918792724609375,0.0188446044921875,346,SUPPORTED,4.256687164306641,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
54,1.1130561828613281,0.0038299560546875,348,SUPPORTED,4.992921829223633,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
55,0.309326171875,-0.0019378662109375,341,SUPPORTED,4.923093795776367,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
56,0.0,0.0,350,SUPPORTED,0.0003997860476374626,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
57,0.375213623046875,-0.05006980895996094,338,SUPPORTED,5.14720344543457,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
58,0.04141044616699219,-0.010707855224609375,334,SUPPORTED,4.0914130210876465,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
59,0.0013427734375,-0.012969970703125,341,SUPPORTED,4.048192977905273,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
60,0.010833740234375,-0.047695159912109375,342,SUPPORTED,3.694667339324951,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
61,0.5084514617919922,-0.0196533203125,331,UNSTABLE_TRANSFORM,8.317937850952148,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
62,6.103515625e-05,0.0,350,SUPPORTED,0.00039827224100008607,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
63,2.10296630859375,-0.0274658203125,343,SUPPORTED,3.175414800643921,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
64,1.59674072265625,-0.032665252685546875,337,SUPPORTED,3.595417022705078,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
65,1.3999786376953125,-0.05129241943359375,330,SUPPORTED,3.7614874839782715,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
66,0.5702755451202393,-0.06833410263061523,330,SUPPORTED,4.680673599243164,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
67,0.2633857727050781,-0.05504608154296875,330,SUPPORTED,4.922340393066406,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
68,0.0,0.0,331,SUPPORTED,0.00035589304752647877,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
69,0.1900634765625,-0.001373291015625,327,SUPPORTED,5.440596103668213,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
70,0.03814697265625,-0.014149188995361328,332,SUPPORTED,5.515027046203613,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
71,0.101165771484375,-0.011143684387207031,346,SUPPORTED,5.906854152679443,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
72,2.522003173828125,0.0001983642578125,332,UNSTABLE_TRANSFORM,10.485429763793945,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
73,1.190460205078125,0.08632659912109375,344,SUPPORTED,5.270917892456055,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
74,6.103515625e-05,2.47955322265625e-05,350,SUPPORTED,0.00030522941960953176,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
75,0.97515869140625,0.3698863983154297,331,SUPPORTED,3.631190776824951,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
76,1.9618072509765625,0.49155282974243164,334,SUPPORTED,4.554515838623047,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
77,2.72509765625,0.17147064208984375,343,SUPPORTED,4.5536699295043945,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
78,4.420654296875,0.032318115234375,343,SUPPORTED,4.585987091064453,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
79,4.086204528808594,0.00042724609375,343,SUPPORTED,4.735019207000732,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
80,3.814697265625e-05,6.103515625e-05,350,SUPPORTED,0.000645552237983793,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
81,5.11328125,0.08259963989257812,346,SUPPORTED,5.118781089782715,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
82,4.83990478515625,0.06931304931640625,347,SUPPORTED,4.8875732421875,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
83,5.26690673828125,0.0016632080078125,340,SUPPORTED,5.26763916015625,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
84,7.078704833984375,0.4095649719238281,336,SUPPORTED,7.047321796417236,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
85,8.029342651367188,1.283390998840332,342,SUPPORTED,6.636807441711426,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
86,-8.0108642578125e-05,0.0,350,SUPPORTED,0.002011542208492756,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
87,11.765156745910645,1.5914592742919922,344,SUPPORTED,5.204602241516113,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
88,10.16259765625,1.2402420043945312,347,SUPPORTED,5.8191022872924805,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
89,8.902679443359375,0.6506075859069824,345,SUPPORTED,7.193133354187012,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
90,9.490966796875,0.5674591064453125,323,SUPPORTED,7.479304313659668,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
91,9.899658203125,0.7820966243743896,336,SUPPORTED,7.532272815704346,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
92,-2.6702880859375e-05,0.0,297,SUPPORTED,0.000485426775412634,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
93,0.0,0.0,299,SUPPORTED,0.0008803937816992402,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
94,9.6474609375,1.0409412384033203,287,SUPPORTED,7.14205265045166,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
95,10.6832275390625,1.5243377685546875,287,SUPPORTED,6.084980010986328,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
96,10.223983764648438,1.6737761497497559,288,SUPPORTED,6.25777530670166,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
97,12.110565185546875,1.7634668350219727,298,SUPPORTED,5.604611396789551,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
98,0.0,0.0,280,SUPPORTED,0.0007898531621322036,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
99,11.460296630859375,2.103527069091797,271,SUPPORTED,5.961949825286865,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
100,12.378021240234375,2.3067965507507324,254,SUPPORTED,5.0590972900390625,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
101,0.000244140625,5.1021575927734375e-05,261,SUPPORTED,0.04995280131697655,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
102,12.456787109375,2.504589080810547,262,SUPPORTED,5.577002048492432,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
103,14.156661987304688,2.1213340759277344,252,SUPPORTED,4.400093078613281,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
104,0.0,0.0,267,SUPPORTED,0.002716964343562722,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
105,12.6571044921875,1.9284725189208984,264,SUPPORTED,4.9984002113342285,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
106,15.040283203125,1.8455543518066406,253,SUPPORTED,4.719243049621582,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
107,3.0517578125e-05,1.52587890625e-05,241,SUPPORTED,0.0007811844116076827,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
108,16.4766845703125,1.3683509826660156,241,SUPPORTED,2.5115792751312256,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
109,17.39599609375,0.91326904296875,205,SUPPORTED,2.4635114669799805,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
110,-4.57763671875e-05,0.0,222,SUPPORTED,0.0006239815847948194,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
111,17.477706909179688,0.46547842025756836,220,SUPPORTED,2.1197056770324707,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
112,17.43370819091797,0.05902862548828125,190,SUPPORTED,2.4536054134368896,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
113,0.0001220703125,5.7220458984375e-06,182,SUPPORTED,0.0017655380070209503,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
114,17.000244140625,0.00018310546875,166,SUPPORTED,2.2794456481933594,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
115,15.525604248046875,0.01369476318359375,191,SUPPORTED,2.6659035682678223,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
116,7.62939453125e-06,0.0,200,SUPPORTED,0.0004371404356788844,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
117,14.316004753112793,0.08341026306152344,210,SUPPORTED,3.5302019119262695,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
118,0.0,0.0,234,SUPPORTED,0.000492081162519753,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
119,13.56634521484375,0.36707115173339844,234,SUPPORTED,2.560375690460205,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
120,12.560226440429688,0.62982177734375,219,SUPPORTED,3.4321346282958984,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
121,0.0,9.1552734375e-05,251,SUPPORTED,0.0018170136027038097,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
122,0.0,0.0001220703125,249,SUPPORTED,0.0008449899032711983,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
123,11.89361572265625,0.9264297485351562,251,SUPPORTED,1.8543589115142822,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
124,10.655071258544922,1.13153076171875,256,SUPPORTED,2.5904951095581055,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
125,9.995086669921875,1.7177658081054688,242,SUPPORTED,1.5721187591552734,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
126,0.0,1.9073486328125e-05,243,SUPPORTED,0.0003825553576461971,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
127,8.81689453125,1.9321212768554688,245,SUPPORTED,1.8233543634414673,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
128,0.0004100799560546875,-0.000152587890625,274,SUPPORTED,0.11685958504676819,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
129,8.073486328125,1.7686614990234375,297,SUPPORTED,0.8905465006828308,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
130,0.0,0.0,297,SUPPORTED,0.00033009808976203203,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
131,7.53857421875,1.9853477478027344,303,SUPPORTED,1.1468802690505981,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
132,7.177371978759766,2.5021257400512695,276,SUPPORTED,0.9934209585189819,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
133,6.705078125,2.6808414459228516,279,SUPPORTED,0.5749419331550598,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
153,17.7987060546875,21.810211181640625,217,UNSTABLE_TRANSFORM,69.30859375,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
154,12.36566162109375,3.20037841796875,297,SUPPORTED,0.7862867712974548,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
155,9.1552734375e-05,-3.0517578125e-05,308,SUPPORTED,0.006176244467496872,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
156,12.7276611328125,3.1562118530273438,319,SUPPORTED,0.5525071024894714,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
157,12.7423095703125,3.2300186157226562,313,SUPPORTED,0.829839825630188,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
158,0.0,-1.430511474609375e-05,328,SUPPORTED,0.00038047711132094264,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
159,1.52587890625e-05,0.0,316,SUPPORTED,0.0004075121250934899,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
