frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
25,25,25,833.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.020718740921012637,0.2719087509398319,True,True,False,False,551.0098299980164,366.9265327453613,548.2144312858582,311.0492134094238,41.22071259344549,50.2403799097113,55.9471989480284,0.1210290407826907,535.8694086074829,288.54524993896484,32.31676387786865,147.82245635986328,552.0277905464172,362.4564781188965,151.31375294996025,0.2579821141439381,591.8367346938776,374.69387755102036,41.64740062713354,0.16516058659893398,1.0,True
26,26,26,866.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.4292496083719013,0.13846863956282485,True,True,False,False,594.5052509307861,356.2925033569336,602.2232799530029,307.2365303039551,44.77649185848275,54.14325707614266,49.65940458928535,0.12488145100527678,571.942008972168,290.9427375793457,36.58442687988281,133.04607772827148,590.2342224121094,357.46577644348145,137.9843436372647,0.26473448097075314,597.0408163265306,375.61224489795916,19.38102262743612,0.07713879970790011,1.0,True
27,27,27,900.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,27.0,27.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.4653396181421033,0.1325993386651569,True,True,False,False,600.7577648162842,364.48155212402344,608.2071304321289,316.37288665771484,10.303128146253524,10.921514271355536,48.68199606659245,0.019412243399641677,567.3770713806152,297.8625297546387,49.138248443603516,132.85614395141602,591.946195602417,364.2906017303467,141.6521176888813,0.07284540800678305,602.2448979591837,376.53061224489795,15.996284807091879,0.06389060530055288,1.0,True
28,28,28,933.3333333333334,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,580.7909507751465,327.0874557495117,581.8910665512085,301.610933303833,42.39094368635409,30.173672050429445,25.500263736791265,0.4604107903331973,570.0626907348633,284.67402267456055,25.622211456298828,44.802085876464844,582.8737964630127,307.07506561279297,51.61128383205965,1.7882948042233267,607.4489795918366,377.44897959183675,74.54144749429733,0.2987308897679503,1.0,True
29,29,29,966.6666666666666,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,576.4060587882996,361.00915908813477,580.6646575927734,313.42918968200684,34.20393595962114,11.881719688394275,47.77017011133136,0.4423010777916377,563.9981937408447,289.95475578308105,27.567731857299805,149.05658149719238,577.7820596694946,364.48304653167725,151.58444619216425,1.9855600970404086,612.6530612244899,378.3673469387755,37.53345903647876,0.1509061185601158,1.0,True
30,30,30,1000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,30.0,34.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.06892338706788935,0.37222408913693783,True,True,False,False,615.0319480895996,370.27833557128906,622.2363090515137,318.42090797424316,39.7224993799754,41.87026936283102,52.355473580633465,0.09106839662301629,579.5867233276367,299.3155097961426,58.47509002685547,139.57848739624023,608.8242683410645,369.1047534942627,151.33238350555126,0.0050061996707555755,617.8571428571429,379.28571428571433,13.610465997176394,0.05489180440033948,1.0,True
31,31,31,1033.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,30.0,34.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,3,1,0,False,0,0.0,,False,False,False,False,622.8567733764648,368.93249893188477,629.9420871734619,318.7101707458496,7.939720840805969,7.711205445047721,50.71966009377171,0.032488779078667936,588.8614025115967,299.870267868042,53.117387771606445,140.94441413879395,615.4200963973999,370.34247493743896,150.6213290361198,0.014122203879476207,618.7142857142858,381.942858014788,12.059045185947792,0.048191134235388,1.0,True
32,32,32,1066.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,30.0,34.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.1976926925192065,0.2010195464212379,True,True,False,False,620.9243907928467,367.6071891784668,628.322187423706,320.94864654541016,2.3431919238456778,2.7631230708163046,47.241369535951414,0.06908208937758338,589.1023597717285,302.8617687225342,50.74323654174805,137.5955982208252,614.4739780426025,371.6595678329468,146.65409883286094,0.07879288602465732,619.5714285714286,384.60000174386164,13.908228920196272,0.05507790109674455,1.0,True
33,33,33,1100.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,30.0,34.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.1256713932862129,0.323304498066975,True,True,False,False,632.0149059295654,375.27165603637695,631.2078189849854,322.56495666503906,13.481230589741832,3.3074654813415667,52.712878388081805,0.10866926073880882,600.9784736633301,300.2567024230957,51.4019660949707,142.39965438842773,626.6794567108154,371.45652961730957,151.39294464529112,0.09411789053242237,620.4285714285714,387.2571454729353,16.992146074843678,0.06668625295538455,1.0,True
34,34,34,1133.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,30.0,34.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.12612010564569115,0.32414720584647266,True,True,False,False,632.5036640167236,375.53235244750977,627.5558738708496,322.25625228881836,0.5539378002448236,3.664969509908334,53.505359315180065,0.015739409151068584,601.748607635498,299.47027587890625,53.036258697509766,144.17420959472656,628.2667369842529,371.55738067626953,153.619814636307,0.044227711628559666,621.2857142857142,389.91428920200894,19.63952057815763,0.07638925906869896,1.0,True
35,35,35,1166.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,639.1654853820801,375.96091079711914,631.2418060302734,320.38236236572266,6.675591821175073,4.134919506804748,56.14053562454968,0.05233705531594268,607.2963333129883,295.4857654571533,51.23310089111328,151.50213432312012,632.9128837585449,371.2368326187134,159.9303827650635,0.12533375928412271,622.1428571428571,392.5714329310826,23.898925578175447,0.09213476439216141,1.0,True
36,36,36,1200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,0,True,2,0.08167286999368929,0.38945128630833475,True,True,False,False,647.0666427612305,377.41992568969727,645.6168575286865,326.29601287841797,8.034737854271752,15.5439173945415,51.144465373643214,0.09922660740168025,619.9119453430176,301.3318977355957,55.762699127197266,147.64822006225586,647.7932949066162,375.15600776672363,157.82735980020277,0.04176799436579044,637.3809523809524,391.47619338262643,19.358856769170735,0.07507554677868992,1.0,True
37,37,37,1233.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,4,0,True,3,0.11808376687742674,0.3293430187408902,True,True,False,False,646.0121841430664,380.13990020751953,646.417893409729,328.90258026123047,2.9172151711903136,2.7268758688028885,51.238926172271086,0.0018760794203396861,622.7512722015381,304.04325103759766,57.370492935180664,146.95894622802734,651.4365186691284,377.5227241516113,157.76027806795298,0.0013323056673526204,652.6190476190476,390.3809538341704,12.912491831046388,0.05032989609396897,1.0,True
38,38,38,1266.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,4,1,0,False,0,0.0,,False,False,False,False,655.059006690979,380.31700134277344,658.5854368209839,329.9475288391113,9.048555853036882,12.212331071306057,50.492766509263284,0.014819425713001521,634.4264869689941,307.1357727050781,57.26692581176758,143.55311584472656,663.0599498748779,378.9123306274414,154.55419069264985,0.0636758807038326,667.8571428571429,389.2857142857143,11.428917229152324,0.04473319828107465,1.0,True
39,39,39,1300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,2,0,True,1,0.07676437459301112,0.3682838162888775,True,True,False,False,658.9250011444092,384.4314880371094,660.446590423584,333.44843101501465,5.645787267673159,3.9648718488389916,51.00575788332786,0.010188486373969362,641.3497791290283,311.2848205566406,49.95159721374512,140.69117736816406,666.3255777359009,381.63040924072266,149.2955774745,0.10444095520473731,665.9183673469388,389.69387755102036,8.073743957548693,0.03149211772271556,1.0,True
40,40,40,1333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,0,True,2,0.09671027440401588,0.3648592976590396,True,True,False,False,659.1339416503906,384.20804595947266,657.7229175567627,333.44075202941895,0.30591256446637793,2.723683691671681,50.786899117521116,0.004346738884862927,638.5465564727783,311.25598907470703,48.56319999694824,139.22399139404297,662.8281564712524,380.8679847717285,147.45068386966588,0.03664130491190173,663.9795918367347,390.1020408163265,9.305567926551284,0.03616612704571849,1.0,True
41,41,41,1366.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,2,0,True,1,0.03889167664200463,0.44323748977387956,True,True,False,False,664.3245067596436,384.74496841430664,663.5724811553955,333.5755844116211,5.218261384397952,5.851117334812247,51.1749098848619,0.007706255145544221,645.9497947692871,311.6361389160156,49.09238815307617,138.6414337158203,670.4959888458252,380.9568557739258,147.0765437360781,0.007430771443214154,662.0408163265306,390.51020408163265,12.757601899236398,0.04939604337545033,1.0,True
42,42,42,1400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,0,True,2,0.04078844671730273,0.4377715094127975,True,True,False,False,664.5934829711914,385.498104095459,664.6306571960449,333.5486183166504,0.7997259259292769,1.0585195809631673,51.949499079448586,0.015384062683044136,644.8194808959961,310.92387771606445,47.1597900390625,138.4690055847168,668.3993759155273,380.15838050842285,146.27956557273743,0.015828728450559423,660.1020408163265,390.9183673469388,13.58760782895453,0.05240388756751609,1.0,True
43,43,43,1433.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,0,True,2,0.03726113459208122,0.4447254446124489,True,True,False,False,671.6398487091064,387.11690521240234,666.1296787261963,337.212739944458,7.22992304030133,3.9588954079673395,50.207446502793445,0.03459878632921196,651.9348030090332,315.7254409790039,46.298099517822266,135.0671157836914,675.0838527679443,383.2589988708496,142.781790803615,0.06946906395726579,658.1632653061224,391.3265306122449,18.745435403094415,0.07200264650310224,1.0,True
44,44,44,1466.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,1,True,2,0.0495967631180035,0.4333411995342633,True,True,False,False,675.3481140136719,371.78249740600586,670.9156494140625,333.4041557312012,15.776415763471663,6.116439252913722,38.633455089272566,0.22987024689084098,658.613956451416,316.46549224853516,33.89799880981445,117.6255874633789,675.5629558563232,375.2782859802246,122.4126347621649,0.404550406244152,656.2244897959183,391.7346938775511,25.392708214222097,0.09712501436656772,1.0,True
45,45,45,1500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,0,True,2,0.051935996841843676,0.4335262114819369,True,True,False,False,675.4980354309082,373.6031799316406,670.710334777832,333.26552391052246,1.8268446268081855,0.24773550725550825,40.6207898842639,0.03947031958618384,657.5061264038086,315.4587821960449,34.942893981933594,123.39925003051758,674.9775733947754,377.1584072113037,128.25124072665668,0.11596015122217718,654.2857142857142,392.1428571428571,25.54773518612694,0.09729310351428368,1.0,True
46,46,46,1533.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,4,2,0,True,1,0.015180435294811345,0.48218607419736503,False,False,False,False,678.8627433776855,386.66197204589844,671.7406711578369,339.5574951171875,13.48529981314871,6.375774048808777,47.63985368819053,0.13940514312688182,664.9256629943848,319.1008720397949,27.570858001708984,133.76367568969727,678.7110919952393,385.98270988464355,136.57552176348773,0.16532797275879438,657.6190476190476,392.61904761904765,22.11142949906935,0.08956119247078147,1.0,True
47,47,47,1566.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,2,0,True,1,0.030051439004705426,0.4430596656166403,True,True,False,False,680.6704807281494,387.1807174682617,672.798942565918,339.35997009277344,1.8806943243081746,1.0765474947403084,48.464265109353875,0.016373578496097944,659.5581016540527,320.8877754211426,29.829853057861328,135.3488426208496,674.4730281829834,388.5621967315674,138.5970033307254,0.04014850627963728,660.952380952381,393.0952380952381,14.260307343782838,0.061663793718059204,1.0,True
48,48,48,1600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,4,1,0,False,0,0.0,,False,False,False,False,681.6281280517578,391.861026763916,674.8769836425781,339.0553436279297,4.777277833599627,2.1002504611046042,53.23549682581904,0.0947611047435205,666.8346900939941,320.76691818237305,25.341754913330078,133.6590461730957,679.5055675506592,387.5964412689209,136.04023362957378,0.050779827066413805,664.2857142857142,393.57142857142856,16.350669915070252,0.07579614544825768,1.0,True
49,49,49,1633.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,2,0,True,1,0.02739930195143573,0.44631272511895276,True,True,False,False,681.6047210693359,389.4823112487793,674.1701164245605,341.6005744934082,2.3788306767776146,2.6415641999566137,48.45548535444435,0.09493547885151715,665.2555961608887,325.5855407714844,33.415523529052734,133.8177947998047,681.963357925415,392.4944381713867,137.92679006561167,0.03746876753502035,666.0,395.3714294433594,16.220538678906998,0.07519032925925719,1.0,True
50,50,50,1666.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,4,1,0,False,0,0.0,,False,False,False,False,684.774076461792,387.1357650756836,677.3322296142578,343.90524101257324,3.943487358438006,3.912856704380792,43.866380011043965,0.09114390538282048,669.8112411499023,327.5652503967285,27.22223663330078,127.24995040893555,683.4223594665527,391.1902256011963,130.12916677822838,0.15486805944391968,667.7142857142858,397.1714303152902,16.808283399519333,0.0778890709417566,1.0,True
51,51,51,1700.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,52.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,4,1,0,False,0,0.0,,False,False,False,False,684.2022457122803,386.4657096862793,677.1278095245361,339.4853267669678,0.8808885462740891,4.424638913130424,47.510041324120124,0.07236650656617592,667.573974609375,322.86460876464844,31.013076782226562,131.1936492919922,683.0805130004883,388.46143341064453,134.8094378967976,0.0929545425690181,669.4285714285714,398.9714311872209,17.22891644726015,0.0797882854973211,1.0,True
52,52,52,1733.3333333333335,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,True,,36.0,52.0,ACCEPTED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
53,53,53,1766.6666666666665,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,672.124153137207,333.2159080505371,673.8873281478882,315.87718439102173,,,17.428141732821917,,663.33837890625,305.53901720046997,15.88698959350586,50.57047986984253,671.2818737030029,330.82425713539124,53.0072624515765,,672.8571428571429,402.57143293108254,71.76446688693379,0.33163737732909315,1.0,True
54,54,54,1800.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,True,True,684.7319831848145,438.917236328125,685.2368755340576,426.0790710449219,106.45059031379654,110.78478256489002,12.848089512576033,0.0909641019269248,680.787899017334,419.3501510620117,6.200466156005859,36.234397888183594,683.8881320953369,437.4673500061035,36.761085006715696,0.3226642120988496,677.1428571428571,394.28571428571433,43.70529027100658,0.20061121237653648,1.0,True
55,55,55,1833.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,2,1,True,1,0.0,0.6133030040509925,False,True,True,True,718.9991302490234,373.7615165710449,719.4761276245117,339.9901065826416,73.6172886283058,92.6479151729893,33.774778446365126,0.41562352864702606,702.1604690551758,321.90711212158203,27.601905822753906,94.1719970703125,715.9614219665527,368.9931106567383,98.13373648882998,1.2189180071499193,679.2857142857142,395.8571443103609,45.46189435156972,0.2055977104270568,1.0,True
56,56,56,1866.6666666666667,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,True,True,687.7977848052979,427.04814529418945,689.2733192443848,414.8987808227539,61.7494028973313,80.76830511071736,12.238637952840662,0.42772780412978795,686.1562652587891,410.94285583496094,8.027549743652344,38.41815185546875,690.1700401306152,430.1519317626953,39.24787824681316,1.169527977760414,681.4285714285714,397.4285743350074,33.870804484231385,0.15089937422261981,1.0,True
57,57,57,1900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,2,1,True,1,0.0,0.5670105336197443,False,True,True,True,726.1036033630371,369.8649101257324,725.2267417907715,336.2338066101074,68.82774236969786,86.49177279184053,33.642532750903285,0.42510128147395193,706.8032684326172,316.22718620300293,32.41710662841797,101.86438179016113,723.0118217468262,367.1593770980835,106.89818089962958,1.3435980049956144,683.5714285714286,399.000004359654,50.6889549925841,0.22244296969261573,1.0,True
58,58,58,1933.3333333333333,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,2,0,True,1,0.0,0.6025590561935258,False,False,False,True,724.0981788635254,368.96393966674805,724.2900543212891,336.11530113220215,2.1985165887944405,0.9441540995933557,32.84919892119967,0.015756348591012968,706.8115921020508,316.36305236816406,29.444435119628906,99.03564453125,721.5338096618652,365.88087463378906,103.32005442910948,0.07106492356856679,684.7619047619048,403.2857186453683,52.45279158922154,0.22318561364288297,1.0,True
59,59,59,1966.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,2,0,True,1,0.0,0.5980388344484678,False,False,False,False,727.9809455871582,368.2541084289551,726.4892349243164,334.2778911590576,3.947117659292282,2.865740870026929,34.008947950104464,0.023033695644038718,710.7400436401367,314.44867420196533,28.29498291015625,100.76830577850342,724.8875350952148,364.83282709121704,104.66545517674874,0.02672091165245454,685.952380952381,407.57143293108265,57.81465780631785,0.2385579851476612,1.0,True
60,60,60,2000.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,730.4516181945801,372.18469619750977,727.8603248596191,331.81937408447266,4.642600923983939,2.8149944612226596,40.44841196434114,0.1278937515944616,709.0497207641602,311.7033348083496,29.94317626953125,112.71236038208008,724.0213088989258,368.05951499938965,116.62191041141503,0.23746633451976432,687.1428571428571,411.8571472167969,57.25602843173766,0.22915884261131036,1.0,True
61,61,61,2033.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,730.94384765625,368.44323348999023,727.379035949707,329.78158473968506,3.7737028280848035,2.0938539654269714,38.82564830875435,0.03222959727786267,707.3405075073242,311.94777488708496,30.811424255371094,112.41806983947754,722.7462196350098,368.15680980682373,116.56400083678545,0.0011501380761258747,682.8571428571429,414.00000435965404,60.767893932562856,0.2389748637797416,1.0,True
62,62,62,2066.666666666667,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
63,63,63,2100.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,728.740119934082,369.91333770751953,725.5467529296875,331.5137777328491,,,38.532113867176626,,710.3666152954102,309.5187797546387,24.633384704589844,111.46636581420898,722.6833076477051,365.25196266174316,114.15583362155164,,676.1734693877551,416.29592272700097,69.05541915092793,0.2663619501472929,1.0,True
