source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
66,66,2200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,7.0,722.563720703125,306.8910713195801,722.563720703125,310.2788772583008,SUPPORTED,724.2857142857142,303.76623376623377,642.7922077922078,207.4025974025974,162.98701298701292,192.7272727272727,SUPPORTED,translation_median_sparse_flow,-2.660858154296875,-0.16094970703125,350.0,0.9252834320068359,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.17489162918241086,0.29816936451262804,284.0,0.6771059767785209,0.9973871256790818,0.8114285714285714,2.2483291625976562,1.6552715301513672,4.909187316894531,1.8162212371826172,9.681015014648438,2.8350906372070312,-20.302645665245976,5.21059648101151,path_segment_007,SUPPORTED,,2.2483291625976562,1.6552715301513672,3.9539292411953966,2.1672356158995285,8.035353561693228,3.5424147412883826,-28.728116877735996,4.488440840409721,path_segment_007,SUPPORTED,,2.2483291625976562,1.6552715301513672,4.909187316894531,1.8162212371826172,9.681015014648438,2.8350906372070312,-20.302645665245976,5.21059648101151,path_segment_007,SUPPORTED,,SUPPORTED,
67,67,2233.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,7.0,723.5377159118652,310.563232421875,723.0507183074951,310.33245277404785,SUPPORTED,728.5714285714286,305.0,646.4285714285714,207.14285714285714,164.28571428571422,195.7142857142857,SUPPORTED,translation_median_sparse_flow,-2.7806396484375,1.0337562561035156,350.0,0.9314348101615906,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.26165509735287173,0.35425997748295845,278.0,0.8108971693164533,0.9973961261344206,0.7942857142857143,0.4869976043701172,0.05357551574707031,3.267637252807617,-0.9801807403564453,12.948652267456055,1.854909896850586,16.6974676940295,3.3959780904740096,path_segment_007,SUPPORTED,,0.4869976043701172,0.05357551574707031,2.480629698875987,-0.36185234680266376,10.515983260569215,3.180562394485719,8.299267475096183,2.495490054052257,path_segment_007,SUPPORTED,,0.4869976043701172,0.05357551574707031,3.267637252807617,-0.9801807403564453,12.948652267456055,1.854909896850586,16.6974676940295,3.3959780904740096,path_segment_007,SUPPORTED,,SUPPORTED,
68,68,2266.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,7.0,729.9948043823242,310.322265625,723.5377159118652,310.30876541137695,SUPPORTED,731.6666666666666,307.32142857142856,651.547619047619,209.4047619047619,160.23809523809518,195.83333333333331,SUPPORTED,translation_median_sparse_flow,-2.6229248046875,-0.2335205078125,350.0,0.9631017446517944,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0025386983035773363,0.31671784207432824,277.0,0.791946225706821,0.9975555804072829,0.7914285714285715,0.4869976043701172,-0.023687362670898438,3.109922409057617,0.20983314514160156,16.058574676513672,2.0647430419921875,-3.8600188441819454,3.1028280066842284,path_segment_007,SUPPORTED,,0.4869976043701172,-0.023687362670898438,2.238819949889603,0.4486507276703833,12.754803210458817,3.629213122156102,-11.331751341029863,2.2729546935960054,path_segment_007,SUPPORTED,,0.4869976043701172,-0.023687362670898438,3.109922409057617,0.20983314514160156,16.058574676513672,2.0647430419921875,-3.8600188441819454,3.1028280066842284,path_segment_007,SUPPORTED,,SUPPORTED,
69,69,2300.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,735.8210411071777,311.9664764404297,,,,734.7619047619048,309.6428571428571,656.6666666666667,211.66666666666666,156.19047619047612,195.95238095238093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,70,2333.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,738.8579177856445,312.61962509155273,,,,737.8571428571429,311.96428571428567,661.7857142857143,213.92857142857142,152.14285714285708,196.07142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,71,2366.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,744.4968910217285,313.69358825683594,,,,740.952380952381,314.2857142857143,666.9047619047619,216.19047619047618,148.09523809523805,196.19047619047618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,72,2400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,749.3042984008789,318.26113510131836,,,,744.047619047619,316.60714285714283,672.0238095238095,218.45238095238093,144.04761904761898,196.3095238095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,73,2433.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,753.6315650939941,318.3446388244629,,,,747.1428571428571,318.92857142857144,677.1428571428571,220.71428571428572,139.99999999999994,196.42857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,74,2466.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,8.0,758.9536476135254,324.1389579772949,761.3476829528809,324.1389579772949,SUPPORTED,750.2380952380953,321.25,682.2619047619048,222.97619047619048,135.9523809523809,196.54761904761907,SUPPORTED,translation_median_sparse_flow,-19.48681640625,3.4229965209960938,349.0,5.993069171905518,,,SUPPORTED,partial_affine_ransac_sparse_flow,-51.338739851887894,-4.5016157742605366e-05,213.0,0.31218332883854294,1.028356986584018,0.6103151862464183,,,,,0.0,0.0,,,path_segment_008,SUPPORTED,,,,,,0.0,0.0,,,path_segment_008,SUPPORTED,,,,,,0.0,0.0,,,path_segment_008,SUPPORTED,,SUPPORTED,
75,75,2500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,8.0,761.3476829528809,323.38580322265625,763.9788208007812,324.6339511871338,SUPPORTED,753.3333333333334,323.57142857142856,687.3809523809524,225.23809523809524,131.90476190476187,196.66666666666669,SUPPORTED,translation_median_sparse_flow,-4.4312744140625,0.3969268798828125,349.0,0.2986900806427002,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.9495554285608626,0.607730851970459,266.0,0.7162622986830895,0.9949416810433634,0.7621776504297995,2.6311378479003906,0.4949932098388672,7.062412261962891,0.09806632995605469,7.062412261962891,0.09806632995605469,-0.79553919104431,7.030994556580215,path_segment_008,SUPPORTED,,2.6311378479003906,0.4949932098388672,5.737836725565899,1.045504811110618,5.737836725565899,1.045504811110618,-10.326707372517951,5.805805725839354,path_segment_008,SUPPORTED,,2.6311378479003906,0.4949932098388672,7.062412261962891,0.09806632995605469,7.062412261962891,0.09806632995605469,-0.79553919104431,7.030994556580215,path_segment_008,SUPPORTED,,SUPPORTED,
76,76,2533.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,8.0,766.6099586486816,325.12894439697266,766.6099586486816,325.12894439697266,SUPPORTED,756.4285714285714,325.89285714285717,692.5,227.5,127.8571428571428,196.7857142857143,SUPPORTED,translation_median_sparse_flow,-4.913055419921875,2.0364456176757812,350.0,0.34203028678894043,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.8336538845717776,0.5658122443747529,270.0,0.7504392454460985,0.9947727120688165,0.7714285714285715,2.6311378479003906,0.4949932098388672,7.544193267822266,-1.541452407836914,14.606605529785156,-1.4433860778808594,11.547897911332916,7.665066977158895,path_segment_008,SUPPORTED,,2.6311378479003906,0.4949932098388672,6.541618526071034,-0.1346131676210689,12.279455251636932,0.9108916434895491,1.1788639086888812,6.513268450706379,path_segment_008,SUPPORTED,,2.6311378479003906,0.4949932098388672,7.544193267822266,-1.541452407836914,14.606605529785156,-1.4433860778808594,11.547897911332916,7.665066977158895,path_segment_008,SUPPORTED,,SUPPORTED,
77,77,2566.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,8.0,770.4736289978027,326.6658477783203,768.3581962585449,326.6658477783203,SUPPORTED,759.5238095238096,328.2142857142857,697.6190476190477,229.76190476190476,123.80952380952375,196.90476190476193,SUPPORTED,translation_median_sparse_flow,-4.988525390625,0.7411613464355469,350.0,0.3295885920524597,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.0398923516496419,0.6790288351540816,273.0,0.7028570902704114,0.9942309108805892,0.78,1.7482376098632812,1.5369033813476562,6.736763000488281,0.7957420349121094,21.343368530273438,-0.64764404296875,-6.736525943637808,6.752768126643232,path_segment_008,SUPPORTED,,1.7482376098632812,1.5369033813476562,5.448850641857348,1.9851144652008088,17.72830589349428,2.896006108690358,-20.017593601188626,5.772839459490039,path_segment_008,SUPPORTED,,1.7482376098632812,1.5369033813476562,6.736763000488281,0.7957420349121094,21.343368530273438,-0.64764404296875,-6.736525943637808,6.752768126643232,path_segment_008,SUPPORTED,,SUPPORTED,
78,78,2600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,8.0,771.3826713562012,329.62304306030273,770.928150177002,328.1444454193115,SUPPORTED,762.6190476190477,330.5357142857143,702.7380952380953,232.02380952380952,119.76190476190472,197.02380952380955,SUPPORTED,translation_median_sparse_flow,-5.252288818359375,2.2803382873535156,350.0,0.2973405718803406,,,SUPPORTED,partial_affine_ransac_sparse_flow,-5.1749933887048,2.150140260476113,256.0,0.17712761913975164,0.9998135933191461,0.7314285714285714,2.5699539184570312,1.478597640991211,7.822242736816406,-0.8017406463623047,29.165611267089844,-1.4493846893310547,5.852094597204188,7.827487835912692,path_segment_008,SUPPORTED,,2.5699539184570312,1.478597640991211,7.956693601103666,-0.7717685520644864,25.684999494597946,2.1242375566258715,5.540138386533173,7.9577060235837225,path_segment_008,SUPPORTED,,2.5699539184570312,1.478597640991211,7.822242736816406,-0.8017406463623047,29.165611267089844,-1.4493846893310547,5.852094597204188,7.827487835912692,path_segment_008,SUPPORTED,,SUPPORTED,
79,79,2633.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,8.0,777.5993156433105,330.544979095459,773.498104095459,329.62304306030273,SUPPORTED,765.7142857142858,332.8571428571429,707.8571428571429,234.28571428571428,115.71428571428567,197.14285714285717,SUPPORTED,translation_median_sparse_flow,-5.149169921875,0.852783203125,348.0,0.28961801528930664,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.1381240337652283,0.7821691356999813,279.0,0.7788734732119927,0.9938967800702031,0.8017241379310345,2.5699539184570312,1.478597640991211,7.719123840332031,0.6258144378662109,36.884735107421875,-0.8235702514648438,-4.635017528928794,7.709255705415007,path_segment_008,SUPPORTED,,2.5699539184570312,1.478597640991211,6.478089201013972,1.8989251467889972,32.16308869561192,4.023162703414869,-16.337467114719544,6.719992097363683,path_segment_008,SUPPORTED,,2.5699539184570312,1.478597640991211,7.719123840332031,0.6258144378662109,36.884735107421875,-0.8235702514648438,-4.635017528928794,7.709255705415007,path_segment_008,SUPPORTED,,SUPPORTED,
80,80,2666.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,779.1550025939941,334.1665573120117,,,,771.038961038961,335.2597402597403,712.2727272727273,237.53246753246754,117.53246753246748,195.45454545454547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,81,2700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,782.1361808776855,334.6496353149414,,,,776.3636363636364,337.6623376623377,716.6883116883117,240.77922077922076,119.3506493506493,193.7662337662338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,82,2733.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,786.5348606109619,336.9767951965332,,,,781.6883116883116,340.06493506493507,721.1038961038961,244.02597402597402,121.16883116883112,192.0779220779221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,83,2766.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,791.0088310241699,333.4255905151367,,,,787.0129870129871,342.46753246753246,725.5194805194806,247.27272727272728,122.98701298701295,190.3896103896104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,84,2800.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,790.4288463592529,337.605167388916,,,,792.3376623376623,344.87012987012986,729.9350649350649,250.5194805194805,124.80519480519476,188.7012987012987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,85,2833.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,9.0,793.3964385986328,340.20996475219727,794.8546829223633,341.70348358154297,SUPPORTED,797.6623376623377,347.27272727272725,734.3506493506494,253.76623376623377,126.62337662337657,187.01298701298703,SUPPORTED,translation_median_sparse_flow,-30.889312744140625,9.779533386230469,348.0,3.9774088859558105,,,SUPPORTED,partial_affine_ransac_sparse_flow,-25.444329333217123,10.547189980378521,207.0,0.639433450951914,0.9921679206577839,0.5948275862068966,,,,,0.0,0.0,,,path_segment_009,SUPPORTED,,,,,,0.0,0.0,,,path_segment_009,SUPPORTED,,,,,,0.0,0.0,,,path_segment_009,SUPPORTED,,SUPPORTED,
86,86,2866.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,9.0,794.8546829223633,341.70348358154297,795.8918790817261,342.89264488220215,SUPPORTED,802.9870129870129,349.6753246753247,738.7662337662338,257.012987012987,128.44155844155839,185.32467532467533,SUPPORTED,translation_median_sparse_flow,-5.065765380859375,2.4845199584960938,350.0,1.0545201301574707,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.791275436480796,2.725750362341091,245.0,0.21097662656453775,0.9977359536688762,0.7,1.037196159362793,1.1891613006591797,6.102961540222168,-1.295358657836914,6.102961540222168,-1.295358657836914,11.983239091017612,6.210564633447531,path_segment_009,SUPPORTED,,1.037196159362793,1.1891613006591797,6.661758399139444,-0.8413348492406953,6.661758399139444,-0.8413348492406953,7.1979602167072905,6.684160532859999,path_segment_009,SUPPORTED,,1.037196159362793,1.1891613006591797,6.102961540222168,-1.295358657836914,6.102961540222168,-1.295358657836914,11.983239091017612,6.210564633447531,path_segment_009,SUPPORTED,,SUPPORTED,
87,87,2900.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,9.0,796.9290752410889,344.0818061828613,796.9290752410889,344.0818061828613,SUPPORTED,808.3116883116884,352.0779220779221,743.1818181818182,260.2597402597403,130.25974025974023,183.63636363636363,SUPPORTED,translation_median_sparse_flow,-4.95147705078125,1.1455230712890625,350.0,0.9763146042823792,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.269821855189247,0.6787175783072102,255.0,0.7097572097356981,0.9931074738269114,0.7285714285714285,1.037196159362793,1.1891613006591797,5.988673210144043,0.04363822937011719,12.091634750366211,-1.2517204284667969,-0.4174951661462094,5.961615693395478,path_segment_009,SUPPORTED,,1.037196159362793,1.1891613006591797,5.820250657872407,1.56037942465872,12.482009057011851,0.7190445754180246,-15.007788048132245,5.99840194830131,path_segment_009,SUPPORTED,,1.037196159362793,1.1891613006591797,5.988673210144043,0.04363822937011719,12.091634750366211,-1.2517204284667969,-0.4174951661462094,5.961615693395478,path_segment_009,SUPPORTED,,SUPPORTED,
88,88,2933.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,9.0,800.0338745117188,347.76587677001953,800.0338745117188,347.7575035095215,SUPPORTED,813.6363636363636,354.48051948051943,747.5974025974026,263.5064935064935,132.07792207792204,181.94805194805193,SUPPORTED,translation_median_sparse_flow,-4.9876708984375,2.5863113403320312,350.0,1.0742619037628174,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.5978867537806414,2.9883968048041107,245.0,0.23565532926921365,0.9976558531304792,0.7,3.104799270629883,3.6756973266601562,8.092470169067383,1.089385986328125,20.184104919433594,-0.16233444213867188,-7.666908587666484,8.128357704141022,path_segment_009,SUPPORTED,,3.104799270629883,3.6756973266601562,8.555551950201448,1.5292081958473318,21.0375610072133,2.2482527712653564,-10.13395892344376,8.651644594006733,path_segment_009,SUPPORTED,,3.104799270629883,3.6756973266601562,8.092470169067383,1.089385986328125,20.184104919433594,-0.16233444213867188,-7.666908587666484,8.128357704141022,path_segment_009,SUPPORTED,,SUPPORTED,
89,89,2966.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,9.0,803.068323135376,347.8783187866211,802.4117622375488,347.88669204711914,SUPPORTED,818.961038961039,356.8831168831169,752.0129870129871,266.75324675324674,133.89610389610385,180.25974025974025,SUPPORTED,translation_median_sparse_flow,-4.9547119140625,1.1762924194335938,350.0,1.0914490222930908,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.1650827593629014,0.9622282988609528,281.0,0.4403022574499601,0.9953739327628539,0.8028571428571428,2.377887725830078,0.12918853759765625,7.332599639892578,-1.0471038818359375,27.516704559326172,-1.2094383239746094,8.126960028788895,7.37332479511789,path_segment_009,SUPPORTED,,2.377887725830078,0.12918853759765625,7.594158306137274,-0.028778978304217162,28.631719313350573,2.2194737929611392,0.21712822351771602,7.5597006091135155,path_segment_009,SUPPORTED,,2.377887725830078,0.12918853759765625,7.332599639892578,-1.0471038818359375,27.516704559326172,-1.2094383239746094,8.126960028788895,7.37332479511789,path_segment_009,SUPPORTED,,SUPPORTED,
90,90,3000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,9.0,802.4117622375488,348.1173896789551,802.9458389282227,348.1173896789551,SUPPORTED,824.2857142857142,359.2857142857143,756.4285714285714,270.0,135.71428571428567,178.57142857142856,SUPPORTED,translation_median_sparse_flow,-0.23724365234375,0.0001068115234375,350.0,0.04598648101091385,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.01952935644606601,0.039944864317336716,350.0,0.08056988747387955,0.9997663064925197,1.0,0.5340766906738281,0.2306976318359375,0.7713203430175781,0.2305908203125,28.28802490234375,-0.9788475036621094,-16.644349038146533,0.8013924638113277,path_segment_009,SUPPORTED,,0.5340766906738281,0.2306976318359375,0.7018265490688691,0.27260336170888877,29.33354586241944,2.492077154670028,-21.227158132769937,0.7494881232563974,path_segment_009,SUPPORTED,,0.5340766906738281,0.2306976318359375,0.7713203430175781,0.2305908203125,28.28802490234375,-0.9788475036621094,-16.644349038146533,0.8013924638113277,path_segment_009,SUPPORTED,,SUPPORTED,
91,91,3033.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,9.0,803.693717956543,349.67601776123047,803.8162021636963,349.67601776123047,SUPPORTED,826.031746031746,360.515873015873,758.4126984126984,271.5079365079365,135.23809523809518,178.015873015873,SUPPORTED,translation_median_sparse_flow,-4.509857177734375,2.3419570922851562,350.0,1.0822381973266602,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.3440647887254804,2.7422581109857376,240.0,0.1990904423648432,0.9977652600442338,0.6857142857142857,0.8703632354736328,1.5586280822753906,5.380220413208008,-0.7833290100097656,33.66824531555176,-1.762176513671875,8.283729788266516,5.412237035971227,path_segment_009,SUPPORTED,,0.8703632354736328,1.5586280822753906,6.025739317183707,-0.4447394328419705,35.35928517960315,2.0473377218280575,4.221153951677256,6.01467066568669,path_segment_009,SUPPORTED,,0.8703632354736328,1.5586280822753906,5.380220413208008,-0.7833290100097656,33.66824531555176,-1.762176513671875,8.283729788266516,5.412237035971227,path_segment_009,SUPPORTED,,SUPPORTED,
92,92,3066.666666666667,VALID_TARGET,,9.0,806.7094287872314,353.3048782348633,806.7094287872314,353.3048782348633,SUPPORTED,827.7777777777778,361.74603174603175,760.3968253968254,273.015873015873,134.76190476190473,177.46031746031744,SUPPORTED,translation_median_sparse_flow,-4.429534912109375,1.2398796081542969,350.0,1.2527337074279785,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.2614171666161519,0.808683280371725,274.0,0.681067019434034,0.9942141705859885,0.7828571428571428,2.8932266235351562,3.6288604736328125,7.322761535644531,2.3889808654785156,40.99100685119629,0.6268043518066406,-18.068419755452258,7.667596450984287,path_segment_009,SUPPORTED,,2.8932266235351562,3.6288604736328125,7.769743257129562,3.7255546077084887,43.12902843673271,5.772892329536546,-25.61749434347788,8.577607377751635,path_segment_009,SUPPORTED,,2.8932266235351562,3.6288604736328125,7.322761535644531,2.3889808654785156,40.99100685119629,0.6268043518066406,-18.068419755452258,7.667596450984287,path_segment_009,SUPPORTED,,SUPPORTED,
93,93,3100.0,VALID_TARGET,,9.0,807.7899627685547,355.2560729980469,807.7899627685547,354.3571090698242,SUPPORTED,829.5238095238095,362.9761904761905,762.3809523809524,274.5238095238095,134.28571428571425,176.9047619047619,SUPPORTED,translation_median_sparse_flow,-4.305419921875,2.4058380126953125,349.0,1.4443188905715942,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.1070546955119442,2.7953342828877767,236.0,0.1831735483108641,0.9974963360973657,0.6762177650429799,1.0805339813232422,1.0522308349609375,5.385953903198242,-1.353607177734375,46.37696075439453,-0.7268028259277344,14.107495393516698,5.5282071720654855,path_segment_009,SUPPORTED,,1.0805339813232422,1.0522308349609375,6.242931388541024,-0.9398526020671625,49.371959825273734,4.833039727469384,8.561396432332037,6.284589884492715,path_segment_009,SUPPORTED,,1.0805339813232422,1.0522308349609375,5.385953903198242,-1.353607177734375,46.37696075439453,-0.7268028259277344,14.107495393516698,5.5282071720654855,path_segment_009,SUPPORTED,,SUPPORTED,
94,94,3133.3333333333335,VALID_TARGET,,9.0,811.6482772827148,354.3571090698242,810.4128017425537,354.8643913269043,SUPPORTED,831.2698412698413,364.20634920634916,764.3650793650794,276.031746031746,133.8095238095238,176.34920634920633,SUPPORTED,translation_median_sparse_flow,-4.06182861328125,1.0039443969726562,350.0,1.3299243450164795,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.591890579392985,1.4911265353094287,247.0,0.23290948670419334,0.9971101895743694,0.7057142857142857,2.6228389739990234,0.5072822570800781,6.684667587280273,-0.4966621398925781,53.061628341674805,-1.2234649658203125,4.249194712593771,6.672630376289564,path_segment_009,SUPPORTED,,2.6228389739990234,0.5072822570800781,7.558884220863888,0.01785324840687963,56.93084404613762,4.850892975876263,-0.1353260418219638,7.52455353360327,path_segment_009,SUPPORTED,,2.6228389739990234,0.5072822570800781,6.684667587280273,-0.4966621398925781,53.061628341674805,-1.2234649658203125,4.249194712593771,6.672630376289564,path_segment_009,SUPPORTED,,SUPPORTED,
95,95,3166.6666666666665,VALID_TARGET,,9.0,810.4128017425537,355.20327377319336,811.6482772827148,355.21089935302734,SUPPORTED,833.015873015873,365.43650793650795,766.3492063492064,277.53968253968253,133.33333333333331,175.79365079365078,SUPPORTED,translation_median_sparse_flow,-0.0196533203125,0.000186920166015625,350.0,0.08417028188705444,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.009613730068330606,0.06741974725224524,349.0,0.08851917600456688,0.999865111781974,0.9971428571428571,1.2354755401611328,0.3465080261230469,1.2551288604736328,0.34632110595703125,54.31675720214844,-0.8771438598632812,-15.425498178995332,1.2961146437847437,path_segment_009,SUPPORTED,,1.2354755401611328,0.3465080261230469,1.3107854425265941,0.3826640168299491,58.241629488664216,5.233556992706212,-16.274367413295863,1.3592944176939528,path_segment_009,SUPPORTED,,1.2354755401611328,0.3465080261230469,1.2551288604736328,0.34632110595703125,54.31675720214844,-0.8771438598632812,-15.425498178995332,1.2961146437847437,path_segment_009,SUPPORTED,,SUPPORTED,
96,96,3200.0,VALID_TARGET,,9.0,813.933723449707,355.4972915649414,813.933723449707,355.83617401123047,SUPPORTED,834.7619047619048,366.66666666666663,768.3333333333334,279.04761904761904,132.85714285714286,175.2380952380952,SUPPORTED,translation_median_sparse_flow,-4.159637451171875,2.3696060180664062,350.0,1.1752560138702393,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.3960174524267184,2.7658999426388347,253.0,0.2555713093382289,0.9970858102839073,0.7228571428571429,2.2854461669921875,0.625274658203125,6.4450836181640625,-1.7443313598632812,60.7618408203125,-2.6214752197265625,15.144028397901106,6.646616259803235,path_segment_009,SUPPORTED,,2.2854461669921875,0.625274658203125,7.0734787483816035,-1.1665171984866447,65.31510823704582,4.067039794219568,9.3646002063236,7.136441205600132,path_segment_009,SUPPORTED,,2.2854461669921875,0.625274658203125,6.4450836181640625,-1.7443313598632812,60.7618408203125,-2.6214752197265625,15.144028397901106,6.646616259803235,path_segment_009,SUPPORTED,,SUPPORTED,
