frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
10,10,10,333.3333333333333,17,1.0,0.8199359178543091,4,6,0.9936526417732239,0.98369500041008,False,,,,,True,,7.0,12.0,1028.7922897338867,132.8504295349121,998.3094902038574,34.61159801483154,102.85946279083285,1,0,False,0,0.0,,944.4212875366211,11.610299706459045,148.29703521728516,230.83307492733002,1018.5698051452637,127.02683717012405,1033.5714285714287,175.71428571428572,50.94621037094764,0.10776139555379806,1.0,274.3645733957704,0.1471446905698607,True,16.808707355510187,14.301477624602239,99.05683744029032,0.00892497650652257,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
11,11,11,366.66666666666663,17,1.0,0.885806143283844,4,6,0.9620302319526672,0.992267519235611,False,,,,,True,,7.0,12.0,1013.7853164672852,129.42316055297852,982.687873840332,37.16848850250244,97.35489434577767,2,0,True,1,0.6829640380726542,0.10103120516715422,875.4189453125,10.0,186.7278594970703,231.03944396972656,968.7828750610352,125.51972198486328,1024.2857142857142,179.28571428571428,77.27449184624732,0.16138785670066766,1.0,297.0631552081107,0.22914704728002855,True,15.393356336388049,15.82948472866714,99.05683744029032,0.05556979797960175,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
12,12,12,400.0,17,1.0,0.8904419541358948,4,6,0.9858747124671936,0.9926343858242035,False,,,,,True,,7.0,12.0,999.2690048217773,131.4506378173828,971.3806533813477,40.36542510986328,95.25899495606173,2,0,True,1,0.03109406084784179,0.3993616643617185,856.5570068359375,10.0,181.7149658203125,227.915283203125,947.4144897460938,123.9576416015625,1002.2619047619047,179.64285714285714,78.16061772911628,0.16765396331854968,0.9989553344788947,291.4887735756525,0.05627457706610445,True,14.657215555731657,11.750473955528715,99.05683744029032,0.02115855345149,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
13,13,13,433.33333333333337,17,1.0,0.9255785346031189,4,6,0.9877879321575165,0.9961503744125366,False,,,,,False,,,,989.8993072509766,131.07850646972656,959.0573768615723,35.94407939910889,100.00891902325279,2,0,True,1,0.6936046630626652,0.03560778939724224,844.8472776412964,10.0,186.0794496536255,238.17819213867188,937.8870024681091,129.08909606933594,980.2380952380954,180.0,66.22337350097237,0.14587220356092162,0.9980006965712744,302.2489252153633,0.10862603650350547,True,9.377084531355068,13.092419259894397,99.05683744029032,0.04795150127879086,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
14,14,14,466.6666666666667,17,1.0,0.9517706036567688,4,6,0.9747518599033356,0.997077465057373,False,,,,,False,,,,972.1135635375977,129.28934478759766,945.5549964904785,39.33946990966797,93.78879183650639,1,0,False,0,0.0,,831.954888343811,11.745026588439941,187.5552282333374,247.34593105316162,925.7325024604797,135.41799211502075,958.2142857142858,180.35714285714286,55.449017238995395,0.12539778719145236,1.0,310.4141962704262,0.08243016096677637,True,17.875507795942347,13.922749455653236,99.05683744029032,0.06279351680792128,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
15,15,15,500.0,17,1.0,0.9220384359359741,4,6,0.9716893136501312,0.9963570237159729,False,,,,,False,,,,958.2247085571289,127.79348754882812,932.253303527832,35.41811180114746,95.95688575459802,1,0,False,0,0.0,,818.7954454421997,11.0,189.8224744796753,252.0333251953125,913.7066826820374,137.01666259765625,936.1904761904761,180.71428571428572,49.14268243160018,0.11406108760651802,1.0,315.52078984845537,0.05155215641835249,True,13.969176122709271,13.867663288664696,99.05683744029032,0.021887372685388994,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
16,16,16,533.3333333333334,17,1.0,0.9684346318244934,4,6,0.9834122955799103,0.9981123507022858,False,,,,,False,,,,943.8688888549805,117.68168640136719,919.7507781982422,37.05825901031494,84.15355195077001,2,0,True,1,0.08817168893893708,0.25550955390343755,807.2358818054199,11.0,186.91081619262695,257.08966064453125,900.6912899017334,139.54483032226562,914.1666666666667,181.07142857142856,43.658265438566005,0.1039482176385633,0.9992591059866093,317.85334168467415,0.023547610609159653,True,17.55955813129663,12.609647992104122,99.05683744029032,0.1191571839848294,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
17,17,17,566.6666666666666,17,1.0,0.9215466380119324,4,6,0.986809641122818,0.9956984519958496,False,,,,,False,,,,928.8114166259766,125.11391830444336,904.9018783569336,38.49376392364502,89.85943002930837,2,0,True,1,0.12783663192951186,0.23733038078106153,795.0012798309326,12.178775787353516,179.11494636535645,262.118221282959,884.5587530136108,143.237886428833,892.1428571428571,181.42857142857142,38.93644894173703,0.09503908983693117,1.0,317.4714568902325,0.0038552088307063043,True,16.791829590259876,14.91812658658617,99.05683744029032,0.05760206186652953,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
18,18,18,600.0,17,1.0,0.9082143306732178,4,6,0.9868454933166504,0.9942007064819336,False,,,,,False,,,,917.2729682922363,133.75035095214844,889.537281036377,43.74209213256836,94.18468560911246,2,0,True,1,0.21000759611813183,0.2444655400401741,800.463737487793,13.161211222410202,162.10941314697266,257.5410898029804,881.5184440612793,141.9317561239004,887.4489795918366,183.57142857142858,42.05988080364279,0.10191379967301349,1.0,304.31377682872443,0.1328295996673555,True,14.412624980507157,16.236249561134393,99.05683744029032,0.043664381900050855,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
19,19,19,633.3333333333333,17,1.0,0.859941840171814,4,6,0.9575101435184479,0.9909664392471313,False,,,,,False,,,,909.0926399230957,135.92788696289062,881.3437614440918,47.844855308532715,92.35053179199967,1,0,False,0,0.0,,812.4396934509277,16.136152982711792,137.87549209594727,248.05996823310852,881.3774394989014,140.16613709926605,882.7551020408164,185.7142857142857,45.56897844296393,0.10961431620725763,1.0,283.80168984787673,0.2070739134308827,True,8.465189620147083,9.163319757992179,99.05683744029032,0.01851617580884699,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
20,20,20,666.6666666666666,17,1.0,0.9520779848098755,4,6,0.9918893277645111,0.995534211397171,False,,,,,False,,,,891.495002746582,146.83197784423828,868.1597633361816,55.32649040222168,94.4340385154726,2,0,True,1,0.3743031646963697,0.17751392403689004,801.7119522094727,17.03495156764984,121.9435043334961,255.05174887180328,862.6837043762207,144.56082600355148,878.0612244897959,187.85714285714286,45.946046379748395,0.10972187594496811,1.0,282.7041083035384,0.011080320881432477,True,20.702077966834757,15.158913872190741,99.05683744029032,0.02103344683024857,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
21,21,21,700.0,17,1.0,0.9429788589477539,4,6,0.9940783381462097,0.9930790364742279,False,,,,,False,,,,880.4982452392578,151.29576110839844,860.9583587646484,59.1480770111084,94.19661802811491,2,0,True,1,0.3315952662761345,0.19539781921760038,802.5264167785645,23.494487285614014,105.66511154174805,253.69420289993286,855.3589725494385,150.34158873558044,873.3673469387754,190.0,43.55560965208003,0.10326434111747494,1.0,274.8196943127664,0.07959484872030782,True,11.868194332091461,8.152591735891207,99.05683744029032,0.0023968106946761175,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
22,22,22,733.3333333333333,17,1.0,0.8481951951980591,4,6,0.8905658423900604,0.9923905730247498,False,,,,,True,,22.0,36.0,873.2926063537598,149.33987426757812,858.8897399902344,45.22322082519531,105.10813519193847,2,0,True,1,0.06536846942442197,0.27105077081370454,808.659049987793,22.909688472747803,88.77689361572266,252.49589014053345,853.0474967956543,149.15763354301453,868.6734693877551,192.14285714285717,45.73729842674962,0.10765944804092077,1.0,267.6481111047072,0.07239866922242587,True,7.466372953603081,14.077670383704126,99.05683744029032,0.11015410390424414,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
23,23,23,766.6666666666667,17,1.0,0.9624590277671814,4,6,0.9954205453395844,0.9961695075035095,False,,,,,True,,22.0,36.0,864.171314239502,153.6324462890625,837.0228824615479,58.79311752319336,98.64854600430176,1,0,False,0,0.0,,796.7391777038574,27.566760063171387,90.30131912231445,258.2177858352661,841.8898372650146,156.67565298080444,863.9795918367347,194.28571428571428,43.61735856740872,0.10193669562760374,1.0,273.5521031849279,0.059602065165663194,True,10.080880139811812,25.735220119016134,99.05683744029032,0.06521093701916773,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
24,24,24,800.0,17,1.0,0.9203611016273499,4,6,0.9594328701496124,0.9946466088294983,False,,,,,True,,22.0,36.0,854.665771484375,145.31550216674805,835.5624122619629,51.21820259094238,96.0168741474093,1,0,False,0,0.0,,797.9315338134766,26.884931087493896,79.16156005859375,258.22694635391235,837.5123138427734,155.99840426445007,859.2857142857142,196.42857142857142,45.920359142404905,0.10655657032064514,1.0,270.0883344651832,0.03496748744711919,True,12.63039597966934,7.7144221711489545,99.05683744029032,0.026567291313724723,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
25,25,25,833.3333333333334,17,1.0,0.9746719002723694,4,6,0.9965789318084717,0.9966915547847748,False,,,,,True,,22.0,36.0,849.9309043884277,152.48435974121094,825.1507148742676,61.81941032409668,93.9903763433554,1,0,False,0,0.0,,776.8555107116699,29.475841522216797,95.88423538208008,262.48503494262695,824.79762840271,160.71835899353027,855.1428571428571,194.85714285714286,45.67591784494656,0.10545201868205036,1.0,279.44978111216733,0.094505809885431,True,8.59136108769839,14.858971966271147,99.05683744029032,0.02045792957276109,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
26,26,26,866.6666666666667,17,1.0,0.9471307396888733,4,6,0.9919982254505157,0.9939282536506653,False,,,,,True,,22.0,36.0,842.6545600891113,155.494873046875,817.5487442016602,65.97471618652344,92.97397741129797,1,0,False,0,0.0,,770.8800239562988,40.51742744445801,117.4177360534668,249.31405448913574,829.5888919830322,165.17445468902588,851.0,193.28571428571428,35.33664475621118,0.0811655069538389,1.0,275.5801562263389,0.03906469241117236,True,7.874539778664828,8.663516890818736,99.05683744029032,0.010260765014531121,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
27,27,27,900.0,17,1.0,0.96186363697052,4,6,0.9865054190158844,0.9962501227855682,False,,,,,True,,22.0,36.0,837.9368324279785,163.18273162841797,807.5426635742188,73.21784019470215,94.96045066758653,2,0,True,1,0.05639676490152893,0.2241699820833893,769.8660316467285,45.51655197143555,110.26818466186523,247.15480422973633,825.0001239776611,169.0939540863037,846.8571428571429,191.7142857142857,31.454867306315315,0.0718785339077908,1.0,270.6373400003453,0.04989878895510881,True,9.01998469258244,12.352509660822493,99.05683744029032,0.020053873186552846,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
28,28,28,933.3333333333334,17,1.0,0.9512879848480225,4,6,0.9903962016105652,0.9969079494476318,False,,,,,True,,22.0,36.0,830.1948051452637,165.71825408935547,800.3965873718262,79.2846736907959,91.42591319198003,3,0,True,2,0.1226729460296065,0.35548387893172645,728.6612730026245,48.34901809692383,155.82323932647705,244.35297775268555,806.572892665863,170.5255069732666,842.7142857142858,190.14285714285714,41.12226549154258,0.09348474806827205,1.0,289.8090054687759,0.19354207103560053,True,8.146647199690161,9.374053219377766,99.05683744029032,0.03568191320197411,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
29,29,29,966.6666666666666,17,1.0,0.9502428770065308,4,6,0.9884358048439026,0.9982276558876038,False,,,,,True,,22.0,36.0,830.1214141845703,174.6480255126953,796.0041561126709,88.45100402832031,92.70336461597492,2,0,True,1,0.08678566181048274,0.4003610334527209,719.3454015254974,62.785736083984375,169.0872004032135,233.90377807617188,803.8890017271042,179.7376251220703,838.5714285714286,188.57142857142856,35.78975852382641,0.08093991064146373,1.0,288.6199208968493,0.012004063552335666,True,8.930073006768108,10.16440181333977,99.05683744029032,0.012896145859339741,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
30,30,30,1000.0,17,1.0,0.953190803527832,4,6,0.9871719479560852,0.9983286261558533,False,,,,,True,,22.0,36.0,828.4185676574707,184.19082641601562,791.89621925354,96.0361442565918,95.42080443785377,2,0,True,1,0.08722003503510836,0.4038140674590207,714.0,66.04487609863281,174.16317749023438,229.6433868408203,801.0815887451172,180.86656951904297,839.6428571428571,200.35714285714286,43.20710438678327,0.09412819689042569,1.0,288.2167543936638,0.00407005224075041,True,9.693540910073375,8.626093989816498,99.05683744029032,0.027433137298744057,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
31,31,31,1033.3333333333335,17,1.0,0.9552469253540039,4,6,0.9850516021251678,0.9970463514328003,False,,,,,True,,22.0,36.0,828.348690032959,192.2997817993164,795.2684135437012,102.0247688293457,96.14511250882242,2,0,True,1,0.07343313028880548,0.41916568454516007,724.0944652557373,72.5246810913086,168.00036811828613,236.61359405517578,808.0946493148804,190.83147811889648,840.7142857142857,212.14285714285717,38.964285630976455,0.08187885288083588,1.0,290.1897940651724,0.0199182582696316,True,8.109256457331345,6.872795545044771,99.05683744029032,0.007312045182193976,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
32,32,32,1066.6666666666667,17,1.0,0.9718025326728821,4,6,0.993960052728653,0.9963328242301941,False,,,,,True,,22.0,36.0,827.1829833984375,203.56338500976562,791.5341854095459,116.94388580322266,93.66842819672539,2,0,True,1,0.06172585199661167,0.4369757231560768,721.2337303161621,79.09019088745117,165.87668228149414,239.7814826965332,804.1720714569092,198.98093223571777,840.3061224489796,220.40816326530614,42.009473582668264,0.08878284117872512,1.0,291.5651439539089,0.013884451838728608,True,11.32376391665816,15.379353401171981,99.05683744029032,0.0250026588380629,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
