source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
100,0.005644497502780558,-0.004737387566069739,181,SUPPORTED,0.0027711196688050624,partial_affine_ransac_sparse_flow,0.9999937813659122,-1.6347621880594503e-05,0.005644497502780558,1.6347621880594503e-05,0.9999937813659122,-0.004737387566069739,0.9999937814995354,1.0
101,-1.0552224953705156,1.0361798046700452,114,SUPPORTED,1.345099042778592,partial_affine_ransac_sparse_flow,0.9963855129541423,0.004155088465165759,-1.0552224953705156,-0.004155088465165759,0.9963855129541423,1.0361798046700452,0.9963941766113663,0.6589595375722543
102,-6.228854779537932,5.443748343923869,98,SUPPORTED,0.8291980196485267,partial_affine_ransac_sparse_flow,0.9955648302046082,0.021910434635841875,-6.228854779537932,-0.021910434635841875,0.9955648302046082,5.443748343923869,0.9958059039221759,0.5568181818181818
103,-6.19379262704194,3.699496418781969,94,SUPPORTED,0.9155985353403688,partial_affine_ransac_sparse_flow,0.9961326290083213,0.01926193986338386,-6.19379262704194,-0.01926193986338386,0.9961326290083213,3.699496418781969,0.9963188429927091,0.573170731707317
104,0.0005737665322584556,0.003520828296946974,172,SUPPORTED,0.0016763565324278361,partial_affine_ransac_sparse_flow,0.9999894445328578,5.4957108759726356e-06,0.0005737665322584556,-5.4957108759726356e-06,0.9999894445328578,0.003520828296946974,0.9999894445479593,1.0
105,-0.522074637924343,1.4811504097491928,94,SUPPORTED,1.4384177619965788,partial_affine_ransac_sparse_flow,0.9878335568590763,0.00662178386179447,-0.522074637924343,-0.00662178386179447,0.9878335568590763,1.4811504097491928,0.98785575064296,0.5497076023391813
106,-5.172787838151009,6.234430442548808,95,SUPPORTED,1.2650075230691298,partial_affine_ransac_sparse_flow,0.9851524731454012,0.024077753190193632,-5.172787838151009,-0.024077753190193632,0.9851524731454012,6.234430442548808,0.9854466670211982,0.5555555555555556
107,-6.889531447648567,3.569538508141856,105,SUPPORTED,1.046235430614636,partial_affine_ransac_sparse_flow,0.9933493730269913,0.024054659773683755,-6.889531447648567,-0.024054659773683755,0.9933493730269913,3.569538508141856,0.9936405806678511,0.5898876404494382
108,-0.013474675616549392,0.10346203268569339,168,SUPPORTED,0.056132272458567015,partial_affine_ransac_sparse_flow,1.0003023141946572,-0.000333485397022378,-0.013474675616549392,0.000333485397022378,1.0003023141946572,0.10346203268569339,1.0003023697841051,1.0
109,-7.056276703835264,2.2266906853456927,98,SUPPORTED,1.2505341548903801,partial_affine_ransac_sparse_flow,0.9965130743098694,0.0196631246312482,-7.056276703835264,-0.0196631246312482,0.9965130743098694,2.2266906853456927,0.9967070511142033,0.6163522012578616
110,-4.903340976991349,1.0107577119695312,89,SUPPORTED,1.329979662220265,partial_affine_ransac_sparse_flow,0.9952674207629802,0.010317865639729192,-4.903340976991349,-0.010317865639729192,0.9952674207629802,1.0107577119695312,0.9953209016109099,0.5266272189349113
111,-0.0006573807739399946,-0.10887318312915657,168,SUPPORTED,0.05511446940112419,partial_affine_ransac_sparse_flow,0.9997391435752859,0.0003439878202155928,-0.0006573807739399946,-0.0003439878202155928,0.9997391435752859,-0.10887318312915657,0.9997392027545317,1.0
112,-7.34043516794756,1.3150340023478884,92,SUPPORTED,1.248161027569491,partial_affine_ransac_sparse_flow,1.0033063877438944,0.019041184272990255,-7.34043516794756,-0.019041184272990255,1.0033063877438944,1.3150340023478884,1.003487057408425,0.5317919075144508
113,-1.0888636970275791,0.22227829451502704,113,SUPPORTED,1.5094590064016422,partial_affine_ransac_sparse_flow,0.992440989215737,0.004123374424616639,-1.0888636970275791,-0.004123374424616639,0.992440989215737,0.22227829451502704,0.9924495550365047,0.6174863387978142
114,0.0007232353356605864,0.12170888887401017,173,SUPPORTED,0.0737886095897315,partial_affine_ransac_sparse_flow,1.0001708068578115,-0.00036041588422117403,0.0007232353356605864,0.00036041588422117403,1.0001708068578115,0.12170888887401017,1.0001708717965223,0.9942528735632183
115,-7.007624466583653,-0.7007271676087536,115,SUPPORTED,0.8504455753037368,partial_affine_ransac_sparse_flow,1.0073569931709663,0.013654854227896866,-7.007624466583653,-0.013654854227896866,1.0073569931709663,-0.7007271676087536,1.0074495355770607,0.6497175141242938
116,-7.280983587996246,-0.964618829034671,125,SUPPORTED,0.7628314910429886,partial_affine_ransac_sparse_flow,1.0102677168820782,0.010840663929658035,-7.280983587996246,-0.010840663929658035,1.0102677168820782,-0.964618829034671,1.010325878005984,0.6720430107526881
117,-0.004152277058416652,-0.18857527960251866,183,SUPPORTED,0.07551014387016343,partial_affine_ransac_sparse_flow,0.9998629737680319,0.00018195298004038086,-0.004152277058416652,-0.00018195298004038086,0.9998629737680319,-0.18857527960251866,0.9998629903237438,0.9945652173913043
118,-7.589402060420558,-0.6316093753087325,124,SUPPORTED,0.8826634445448491,partial_affine_ransac_sparse_flow,1.0090848950810412,0.010198021043613968,-7.589402060420558,-0.010198021043613968,1.0090848950810412,-0.6316093753087325,1.009136425422213,0.6850828729281768
119,0.24005509475048942,0.22470995576928632,94,SUPPORTED,0.7795971141925524,partial_affine_ransac_sparse_flow,0.9934869027313991,-0.0013655163622256804,0.24005509475048942,0.0013655163622256804,0.9934869027313991,0.22470995576928632,0.9934878411605066,0.5222222222222223
120,-0.03030632190911339,0.06465003067538383,191,SUPPORTED,0.10109110813174593,partial_affine_ransac_sparse_flow,1.0002996539017794,-0.00043321918330842604,-0.03030632190911339,0.00043321918330842604,1.0002996539017794,0.06465003067538383,1.0002997477130946,1.0
