frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
37,37,37,1233.3333333333335,17,1.0,0.8174226880073547,4,6,0.9641664922237396,0.9593533575534821,False,,,,,False,,,,817.8314437866211,360.2469177246094,812.7114372253418,209.5867862701416,150.74710503709534,2,1,True,1,0.6021416282960373,0.02618254637212926,744.6219024658203,156.24147129058838,169.64100646972656,438.2609701156616,829.4424057006836,375.3719563484192,838.5714285714287,424.1428571428571,49.617938519002294,0.08171865981284364,1.0,469.94760240135565,0.6448528551097277,True,39.28889008120725,79.81431983779487,145.37558615005966,0.31042700025720804,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
38,38,38,1266.6666666666665,17,1.0,0.6345082521438599,4,6,0.9071968793869019,0.9740119576454163,False,,,,,False,,,,808.757194519043,366.9509735107422,790.2453918457031,253.10461807250977,115.34157743322667,1,0,False,0,0.0,,775.4402236938477,215.50344848632812,88.57234954833984,397.6739807128906,819.7263984680176,414.34043884277344,835.0,424.2857142857143,18.226118824196718,0.029875033036510575,1.0,407.4182814265332,0.4301225716832425,True,11.282125852591921,48.97473715885763,145.37558615005966,0.2435452096290938,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
39,39,39,1300.0,17,1.0,0.7091112732887268,4,6,0.9105539321899414,0.971602737903595,False,,,,,False,,,,793.8332595825195,322.8312225341797,776.7764358520508,178.56391143798828,145.2721318309109,1,0,False,0,0.0,,726.5240097045898,142.68570518493652,168.04402923583984,441.1775760650635,810.5460243225098,363.27449321746826,797.1428571428571,409.99999999999994,48.609853677316615,0.07740225500380887,1.0,472.0979235121255,0.4449140588078428,True,46.57548990857179,75.74780340797176,145.37558615005966,0.2058843248053307,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
40,40,40,1333.3333333333333,17,1.0,0.8357972502708435,4,6,0.9405841529369354,0.9819582402706146,False,,,,,False,,,,784.1843414306641,344.90599060058594,793.6761322021484,196.5544319152832,148.65489920082842,3,1,True,2,0.6759756528672906,0.06739411632997759,758.2565460205078,150.22320556640625,101.60890197753906,414.97747802734375,809.0609970092773,357.7119445800781,759.2857142857142,395.71428571428567,62.62393074449514,0.09676822046399543,1.0,427.23608956994224,0.30859262638415735,True,24.09143015030106,24.683163568908096,145.37558615005966,0.023269157218914108,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
41,41,41,1366.6666666666667,17,1.0,0.7803787589073181,4,6,0.9300465285778046,0.964189738035202,False,,,,,False,,,,769.875862121582,346.36714935302734,807.4686431884766,205.9955291748047,145.3183021501513,1,0,False,0,0.0,,763.5512084960938,169.92919540405273,76.44155883789062,388.17346572875977,801.7719879150391,364.0159282684326,731.1904761904761,394.5238095238095,76.89265645051411,0.11680316568896537,1.0,395.6285523233167,0.21741984389318028,True,14.38289140048915,16.71429558108047,145.37558615005966,0.02295156387010546,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
42,42,42,1400.0,17,1.0,0.8992650508880615,4,6,0.983368307352066,0.9914408922195435,False,,,,,True,,42.0,42.0,740.3118286132812,350.0809860229492,755.7948379516602,197.6024932861328,153.26256661515134,2,0,True,1,0.6780396957252233,0.0657051307890284,626.7610473632812,150.44669342041016,195.27374267578125,395.89168548583984,724.3979187011719,348.3925361633301,703.0952380952381,393.33333333333337,49.73408741772391,0.0742080367332494,1.0,441.4318307682698,0.31506857277723377,True,29.796386695215038,52.350980879836136,145.37558615005966,0.054646482778750755,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
43,43,43,1433.3333333333333,17,1.0,0.8898072242736816,4,6,0.9623813629150391,0.987946480512619,False,,,,,False,,,,735.8127593994141,353.7265853881836,748.7376251220703,209.7254180908203,144.58004128147115,2,0,True,1,0.613536735107233,0.11773927236539096,573.8165130615234,173.28341674804688,196.9332733154297,363.7608642578125,672.2831497192383,355.1638488769531,675.0,392.14285714285717,37.07867753544987,0.05430537966696301,1.0,413.6480152307278,0.19111747903023366,True,5.790683769898404,14.027457315644734,145.37558615005966,0.05972478298190941,False,True,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
44,44,44,1466.6666666666665,17,1.0,0.5297979712486267,4,6,0.864680290222168,0.9522746205329895,False,,,,,False,,,,732.4059753417969,360.138427734375,752.5966491699219,294.83809661865234,68.3505417202874,2,0,True,1,0.001645099324282755,0.5685837804249673,669.5263977050781,281.8466033935547,136.29293823242188,265.9386444091797,737.6728668212891,414.81592559814453,648.5714285714287,395.35714285714283,91.20148312365973,0.13092017343575965,1.0,298.8295962621823,0.7898053724786196,True,7.260709324001888,85.20011803268805,145.37558615005966,0.5243624571356713,True,False,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,NOT_REVIEWED,False
45,45,45,1500.0,17,1.0,0.811039388179779,4,6,0.9462748765945435,0.9743874371051788,False,,,,,False,,,,714.2465057373047,352.90830993652344,739.6296081542969,226.77793884277344,128.6591325967908,1,0,False,0,0.0,,673.3240051269531,195.97445678710938,81.55929565429688,339.1806945800781,714.1036529541016,365.56480407714844,622.1428571428571,398.57142857142856,97.70478609947318,0.13743361130778178,1.0,348.84876706597265,0.3440685752569179,True,19.545867585944748,69.28440826894916,145.37558615005966,0.41484675985589253,False,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
46,46,46,1533.3333333333335,17,1.0,0.7665115594863892,4,6,0.9031901359558105,0.9844807386398315,False,,,,,False,,,,702.8861694335938,364.63604736328125,714.5063323974609,248.6971664428711,116.51975067079347,1,0,False,0,0.0,,637.1802062988281,218.9778594970703,94.84719848632812,390.5589141845703,684.6038055419922,414.25731658935547,613.5714285714286,401.42857142857144,72.18154390485562,0.10265110577505528,1.0,401.91075689726875,0.3649993182247563,True,16.327800405577864,33.341138602916715,145.37558615005966,0.08350358026049039,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
47,47,47,1566.6666666666667,17,1.0,0.8231337070465088,4,6,0.9329454600811005,0.9733194708824158,False,,,,,False,,,,677.9654846191406,370.38260650634766,647.5950775146484,239.65371322631836,134.21030201111193,2,1,True,1,0.6839548011980491,0.07383519959359013,594.4248352050781,208.24091339111328,91.67898559570312,399.7551803588867,640.2643280029297,408.11850357055664,605.0,404.28571428571433,35.472004499326125,0.05100678181118502,1.0,410.1331986362762,0.05655999027594667,True,25.574664682182537,67.51962733955718,145.37558615005966,0.12168859853853256,False,True,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
48,48,48,1600.0,17,1.0,0.7961759567260742,4,6,0.8692615330219269,0.9561000764369965,False,,,,,False,,,,675.8574676513672,412.6223907470703,688.6360397338867,321.09403228759766,92.41608251139986,1,0,False,0,0.0,,614.8831787109375,292.7257080078125,93.82174682617188,316.83868408203125,661.7940521240234,451.1450500488281,605.2380952380952,403.33333333333337,74.05765669102483,0.11032358408557014,1.0,330.43800009736697,0.5482020788321789,True,42.29235283404345,91.19696348390069,145.37558615005966,0.2874913223501725,True,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
49,49,49,1633.3333333333333,17,1.0,0.9138749241828918,4,6,0.9862699508666992,0.9858331978321075,False,,,,,False,,,,674.0996856689453,361.62354278564453,652.79736328125,222.42975616455078,140.81441393915568,1,0,False,0,0.0,,498.56197357177734,182.78496932983398,197.63422393798828,432.08871841430664,597.3790855407715,398.8293285369873,605.4761904761905,402.3809523809524,8.841783771627089,0.013633838141758612,1.0,475.14202829521287,0.9953805314221016,True,51.02913178656237,104.97166337998848,145.37558615005966,0.3329192521899659,True,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
50,50,50,1666.6666666666667,17,1.0,0.9000174403190613,4,6,0.9488021433353424,0.991106390953064,False,,,,,False,,,,651.1127624511719,363.74539947509766,637.0141754150391,212.13607788085938,152.2634445646117,1,0,False,0,0.0,,569.0754165649414,169.44690322875977,143.29882049560547,433.35265731811523,640.7248268127441,386.1232318878174,605.7142857142858,401.42857142857144,38.20983389737008,0.06091040956904103,1.0,456.4308025978347,0.12870954603109247,True,23.084646733930942,18.843270199947998,145.37558615005966,0.07875483723682516,False,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
51,51,51,1700.0,17,1.0,0.8510804176330566,4,6,0.9645220041275024,0.9818523228168488,False,,,,,False,,,,637.3827896118164,366.57869720458984,616.096061706543,222.6345100402832,145.50963474390997,1,0,False,0,0.0,,538.5593795776367,181.0428123474121,104.33153533935547,415.60229873657227,590.7251472473145,388.84396171569824,599.2857142857143,401.19047619047615,15.023971768305438,0.024180283371535036,1.0,428.49777126770476,0.19214389478916288,True,14.019262826318096,23.40479777583213,145.37558615005966,0.04645766183690773,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
52,52,52,1733.3333333333335,17,1.0,0.7065668106079102,4,6,0.9450139403343201,0.9933084547519684,False,,,,,False,,,,626.6331558227539,384.6580276489258,603.1522216796875,250.52388381958008,136.17386977339896,1,0,False,0,0.0,,542.0442047119141,201.15186309814453,103.94645690917969,381.0593490600586,594.0174331665039,391.6815376281738,592.8571428571429,400.95238095238096,9.343169138145424,0.015182059743372374,1.0,394.9823963293143,0.2305433520577188,True,21.03370666131974,30.746709814907966,145.37558615005966,0.06421824473935012,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
53,53,53,1766.6666666666665,17,1.0,0.7554410696029663,4,6,0.9267072379589081,0.9939911663532257,False,,,,,False,,,,629.2978973388672,377.2978973388672,606.4266510009766,249.85042190551758,129.48340783043488,1,0,False,0,0.0,,546.0383529663086,214.5447235107422,113.75269317626953,382.63719177246094,602.9146995544434,405.86331939697266,586.4285714285714,400.7142857142857,17.271507416786456,0.028335089740817054,1.0,399.18779506940035,0.028927819666674473,True,7.827666672051188,3.342968490699587,145.37558615005966,0.0460219086309172,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
54,54,54,1800.0,17,1.0,0.7040132284164429,4,6,0.9064491093158722,0.9965837001800537,False,,,,,False,,,,624.5120620727539,353.88746643066406,614.8753509521484,198.4496250152588,155.73627947624368,1,0,False,0,0.0,,526.0033416748047,170.59092330932617,139.88589477539062,419.6781806945801,595.9462890625,380.4300136566162,583.5714285714286,405.95238095238096,28.364209922954018,0.04644004656256886,1.0,442.3774846307441,0.2970903898317732,True,23.894612248415452,52.09052170806671,145.37558615005966,0.18058652309549447,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
55,55,55,1833.3333333333333,17,1.0,0.8313621878623962,4,6,0.95274218916893,0.9973397254943848,False,,,,,False,,,,622.827766418457,350.17716217041016,590.9515266418457,194.16578483581543,159.23455818425006,1,0,False,0,0.0,,518.9997253417969,163.26731491088867,160.697509765625,423.61406326293945,599.3484802246094,375.0743465423584,580.7142857142858,411.19047619047615,40.639980632478455,0.06639928883397704,1.0,453.07015377202987,0.07355202771288276,True,4.074703615570294,24.304334105530344,145.37558615005966,0.024063728997765734,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
56,56,56,1866.6666666666667,17,1.0,0.8871462941169739,4,6,0.9689407646656036,0.9947995543479919,False,,,,,False,,,,610.6616134643555,352.0286560058594,582.4564437866211,190.6114673614502,163.86287067671725,1,0,False,0,0.0,,497.37583923339844,158.62145805358887,185.87657165527344,416.73950386047363,590.3141250610352,366.9912099838257,577.8571428571429,416.42857142857144,50.98263539918786,0.08311532022405793,1.0,456.313394465023,0.0223093903101818,True,12.30623041899105,9.208670122537193,145.37558615005966,0.0318369309114238,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
57,57,57,1900.0,17,1.0,0.9069264531135559,4,6,0.9888841509819031,0.9878521859645844,False,,,,,False,,,,619.6112060546875,364.28968048095703,576.7601470947266,227.18274307250977,143.64722600702711,1,0,False,0,0.0,,495.8031997680664,186.3370704650879,145.52416229248047,374.64550399780273,568.5652809143066,373.65982246398926,573.5714285714286,417.3214285714286,43.94766617519175,0.07186039069478935,1.0,401.91608014198164,0.37418466032454273,True,15.179852723655449,37.01224126064813,145.37558615005966,0.1390580440984302,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
58,58,58,1933.3333333333333,17,1.0,0.8691348433494568,4,6,0.9396712183952332,0.9925100803375244,False,,,,,False,,,,597.6342239379883,344.7273483276367,539.9999122619629,237.07953643798828,122.1055497796819,1,0,False,0,0.0,,490.37022399902344,209.34368896484375,119.48744201660156,341.26177978515625,550.1139450073242,379.9745788574219,569.2857142857142,418.2142857142857,42.776534662858076,0.0701508165507487,1.0,361.5755123647109,0.2774920386950693,True,29.422314358910434,38.069165789112205,145.37558615005966,0.1481794625757138,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
59,59,59,1966.6666666666665,17,1.0,0.8868334293365479,4,6,0.979872852563858,0.9878320693969727,False,,,,,False,,,,592.9519271850586,362.28780364990234,552.115177154541,223.74980926513672,144.43135407939764,1,0,False,0,0.0,,483.1013717651367,177.17972564697266,194.29822540283203,371.2970504760742,580.2504844665527,362.82825088500977,565.0,419.1071428571428,58.3085839141681,0.0958983181125077,1.0,419.0624059575401,0.39543705456492556,True,18.17397848595026,18.012808496178305,145.37558615005966,0.15357327107641436,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
60,60,60,2000.0,17,1.0,0.8472538590431213,4,6,0.9948343932628632,0.9874871671199799,False,,,,,True,,60.0,63.0,589.4926910400391,368.15111541748047,558.8572196960449,236.0548553466797,135.60219035532324,1,0,False,0,0.0,,490.10301208496094,190.9593162536621,167.23768615722656,381.7890968322754,573.7218551635742,381.8538646697998,560.7142857142857,420.0,40.3029093690271,0.06647277730654531,1.0,416.8109381137059,0.015487248605210549,True,6.8076970842444,14.031011962803838,145.37558615005966,0.06073346947650995,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,ACCEPTED,False
61,61,61,2033.3333333333333,17,1.0,0.9251403212547302,4,6,0.9967568516731262,0.9936407506465912,False,,,,,True,,60.0,63.0,585.6748008728027,378.95819091796875,559.7911796569824,243.51271438598633,137.89647914366728,2,0,True,1,0.06918583790000182,0.18974334763799702,501.8234176635742,198.12276458740234,144.70352935791016,386.47144317626953,574.1751823425293,391.3584861755371,561.8452380952381,418.98809523809524,30.255955150864175,0.04969237974459534,1.0,412.67334272931186,0.02846141841260152,True,11.461638896873948,7.51611220371291,145.37558615005966,0.015781802495886905,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
62,62,62,2066.666666666667,17,1.0,0.9298104047775269,4,6,0.997219979763031,0.9923696517944336,False,,,,,True,,60.0,63.0,576.5427589416504,374.0367431640625,562.1082229614258,245.49150848388672,129.35313366109793,1,0,False,0,0.0,,494.48728942871094,198.11042022705078,156.73135375976562,388.1571578979492,572.8529663085938,392.1889991760254,562.9761904761904,417.9761904761905,27.613944593173528,0.04516175397397003,1.0,418.6056574853979,0.04080681573288782,True,10.37375717022302,3.0470175182547314,145.37558615005966,0.058767401795723345,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,ACCEPTED,False
63,63,63,2100.0,17,1.0,0.9473123550415039,4,6,0.9974827766418457,0.995706170797348,False,,,,,True,,60.0,63.0,571.0485382080078,375.4915313720703,556.9897003173828,256.00679779052734,120.30898753579126,1,0,False,0,0.0,,485.7689628601074,211.1990966796875,170.32110977172852,355.9864807128906,570.9295177459717,389.1923370361328,564.1071428571429,416.96428571428567,28.59765606663731,0.0465723838901774,1.0,394.63357039692204,0.1648976126137946,True,5.683561401106402,11.694895607055726,145.37558615005966,0.06221227624816669,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,ACCEPTED,False
64,64,64,2133.3333333333335,17,1.0,0.9443792104721069,4,6,0.9980409741401672,0.9910184144973755,False,,,,,False,,,,574.8972816467285,386.3903579711914,566.3673400878906,257.48404693603516,129.18822286760366,1,0,False,0,0.0,,486.37235260009766,211.49578094482422,176.34156036376953,359.00211334228516,574.5431327819824,390.9968376159668,565.2380952380952,415.95238095238096,26.633866916180168,0.04318973253762302,1.0,399.97357824705864,0.036732494028430165,True,11.55842754421228,9.493281450758394,145.37558615005966,0.06107789875149371,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
65,65,65,2166.6666666666665,17,1.0,0.9101544618606567,4,6,0.9961108565330505,0.9923093914985657,False,,,,,False,,,,583.800651550293,389.9820556640625,569.1217193603516,258.4993553161621,132.29955230843626,1,0,False,0,0.0,,498.9281768798828,209.62056732177734,156.64266967773438,373.06543731689453,577.24951171875,396.1532859802246,566.3690476190476,414.9404761904762,21.710435624857606,0.03505548561226381,1.0,404.6167896716763,0.031939416703880785,True,9.600535816123642,2.935550422547441,145.37558615005966,0.02140200788336652,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
66,66,66,2200.0,17,1.0,0.9090668559074402,4,6,0.9936688840389252,0.9865381717681885,False,,,,,False,,,,590.3909301757812,395.09962463378906,573.2905235290527,253.36513137817383,142.76235668378942,1,0,False,0,0.0,,496.0807800292969,208.06177520751953,165.04783630371094,375.37642669677734,578.6046981811523,395.7499885559082,567.5,413.9285714285714,21.30199983458763,0.034248551097261,1.0,410.0588372272662,0.03743439802865191,True,8.343936991700973,6.613560587338122,145.37558615005966,0.0719708491118532,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
67,67,67,2233.3333333333335,17,1.0,0.8928373456001282,4,6,0.9885136783123016,0.9869511127471924,False,,,,,False,,,,592.3546142578125,388.1217498779297,578.4572143554688,249.13118362426758,139.68362549547209,1,0,False,0,0.0,,513.5515747070312,205.80921936035156,151.62718200683594,360.09349060058594,589.3651657104492,385.85596466064453,568.6309523809524,412.91666666666663,34.0908960787453,0.054574296186955064,1.0,390.71488875681257,0.1330618777384425,True,7.2489165592164495,6.679895783511835,145.37558615005966,0.021177773172583497,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
68,68,68,2266.6666666666665,17,1.0,0.9410452246665955,4,6,0.9895654618740082,0.9859892129898071,False,,,,,False,,,,589.6792755126953,378.9639587402344,577.9789085388184,248.89906692504883,130.59010173140732,1,0,False,0,0.0,,527.9463729858398,208.1213607788086,151.42955780029297,361.16858673095703,603.6611518859863,388.7056541442871,569.7619047619047,411.9047619047619,41.077458008762896,0.06547492576238166,1.0,391.6294920161518,0.006291312616928391,True,9.540575240664266,0.5316527215182903,145.37558615005966,0.06255193189507245,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
69,69,69,2300.0,17,1.0,0.9079599380493164,4,6,0.9951435923576355,0.9920837879180908,False,,,,,False,,,,595.5575256347656,379.19122314453125,590.3912582397461,246.03605270385742,133.25535536661084,1,0,False,0,0.0,,488.3354263305664,207.83832550048828,185.85228729248047,341.8492660522461,581.2615699768066,378.7629585266113,570.8928571428571,410.89285714285717,33.76152530504429,0.05358082113516645,1.0,389.10409069078935,0.017371564182418368,True,5.882641720101613,12.738260302288733,145.37558615005966,0.01833357103339482,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
70,70,70,2333.3333333333335,17,1.0,0.9208698868751526,4,6,0.9960340261459351,0.9939610064029694,False,,,,,False,,,,595.0552368164062,378.1683349609375,590.5362815856934,244.92206192016602,133.3228796404916,1,0,False,0,0.0,,487.0735054016113,205.70700073242188,185.28509140014648,344.7330322265625,579.7160511016846,378.0735168457031,572.0238095238095,409.8809523809524,32.72435691990644,0.05170930404096347,1.0,391.3712158594201,0.015594951179014119,True,1.1395588151493448,1.1233909546632168,145.37558615005966,0.00046448152450483706,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
71,71,71,2366.6666666666665,17,1.0,0.9385023713111877,4,6,0.9950042366981506,0.9938465654850006,False,,,,,False,,,,596.1284484863281,379.2454605102539,594.2280082702637,243.11350631713867,136.1452188857591,1,0,False,0,0.0,,478.25025939941406,200.73489379882812,206.50257873535156,326.14874267578125,581.5015487670898,363.80926513671875,573.1547619047619,408.8690476190476,45.82633356793798,0.0720970757169974,1.0,386.02631694399156,0.03676613836597994,True,1.5205205481829798,4.110926815550249,145.37558615005966,0.01941412117406167,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
72,72,72,2400.0,17,1.0,0.951970636844635,4,6,0.9981192946434021,0.9959976077079773,False,,,,,False,,,,593.5579833984375,379.5688705444336,600.9109878540039,244.91443634033203,134.85504560582928,1,0,False,0,0.0,,472.1070442199707,203.93128204345703,234.66068649291992,322.37410736083984,589.4373874664307,365.11833572387695,574.2857142857142,407.8571428571429,45.34510817441883,0.07102854620883348,1.0,398.736382691656,0.08742916251800932,True,2.590730556864736,6.921384620516911,145.37558615005966,0.008874758919961211,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
73,73,73,2433.333333333333,17,1.0,0.9362088441848755,4,6,0.9980866312980652,0.9945598840713501,False,,,,,False,,,,597.5789337158203,381.34767150878906,605.9405822753906,244.3873634338379,137.21531676390686,1,0,False,0,0.0,,461.3656921386719,202.6021499633789,255.56744384765625,323.64708709716797,589.1494140625,364.4256935119629,571.2857142857142,405.42857142857144,44.72524753603317,0.06989543093132669,1.0,412.38593009619854,0.09389160701614095,True,4.396836854564072,5.057136135443121,145.37558615005966,0.016235677671773995,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
74,74,74,2466.666666666667,17,1.0,0.9563899040222168,4,6,0.9960103034973145,0.9823405742645264,False,,,,,False,,,,606.1786956787109,381.47493743896484,609.6217727661133,243.8384017944336,137.67959443598792,1,0,False,0,0.0,,466.56782150268555,212.40553283691406,252.7827033996582,314.37950134277344,592.9591732025146,369.5952835083008,568.2857142857142,403.0,41.528961687114695,0.06473291891798072,1.0,403.40248636141354,0.061794720645267795,True,8.600703601180774,3.721897675987931,145.37558615005966,0.0031936426491985413,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
75,75,75,2500.0,17,1.0,0.8659652471542358,4,6,0.9870243668556213,0.9777015745639801,False,,,,,False,,,,613.4463577270508,382.43324279785156,623.767219543457,227.41787338256836,155.35856894162637,1,0,False,0,0.0,,495.67935943603516,196.6274185180664,164.44249725341797,330.9087448120117,577.9006080627441,362.08179092407227,565.2857142857142,400.57142857142856,40.504169553646385,0.06295616602109765,1.0,369.5158079108409,0.2330974501839263,True,7.330570292259006,21.67319583853609,145.37558615005966,0.12160896457118907,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
76,76,76,2533.333333333333,17,1.0,0.8431084752082825,4,6,0.993577241897583,0.9524127244949341,False,,,,,False,,,,621.8588638305664,391.85992431640625,629.5928573608398,244.2233428955078,147.839016601085,1,0,False,0,0.0,,460.1875305175781,211.38900756835938,233.30294799804688,340.23095703125,576.8390045166016,381.5044860839844,562.2857142857142,398.14285714285717,22.105059331229505,0.03425176437845991,1.0,412.5377190839398,0.295936286913339,True,12.634578876794752,17.786564073189016,145.37558615005966,0.05172500101068917,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
