frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
47,47,47,1566.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,947.3928260803223,412.55165100097656,924.9361848831177,312.4987678527832,8.94714032629398,7.926284890833294,102.54208970040555,0.0862105023462314,893.4444980621338,277.5209813117981,117.89433860778809,276.8647303581238,952.3916673660278,415.95334649086,300.92051108564266,0.08404051993481408,986.7857142857142,456.42857142857144,53.11491595843797,0.12103446825964924,1.0,True
48,48,48,1600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,940.570878982544,414.0751419067383,919.598258972168,316.2855968475342,6.9899918987667435,6.544732757437461,100.01322868993748,0.028532600042148526,885.6817016601562,279.87860012054443,122.37126159667969,273.71209812164307,946.8673324584961,416.73464918136597,299.8216775400254,0.012397904803866579,976.2857142857142,452.78571428571433,46.53085518760602,0.10814147605485239,1.0,True
49,49,49,1633.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,942.4987373352051,410.56398010253906,918.4549312591553,326.44408226013184,4.005607949262235,10.222623153442672,87.48863825457404,0.14131228569093987,869.4979810714722,287.68393325805664,132.30852222442627,254.81353378295898,935.6522421836853,415.09070014953613,287.1157990291908,0.14335772042555694,965.7857142857143,449.1428571428571,45.470600796795516,0.10781678217677793,1.0,True
50,50,50,1666.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,934.6399745941162,406.8406295776367,905.2956142425537,322.0580062866211,8.696176800871585,13.871023278360816,89.7172486010835,0.0251449357649666,870.4421272277832,290.8015937805176,118.67019271850586,267.9721794128418,929.7772235870361,424.7876834869385,293.0728639419139,0.0672122943397292,955.2857142857142,445.5,32.85853242404151,0.07951658799524551,1.0,True
51,51,51,1700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,923.2082614898682,405.82068634033203,901.3467502593994,340.699764251709,11.477122840902247,19.055410433427326,68.69250444518983,0.2372177092791579,861.1936092376709,316.7227325439453,109.28650093078613,234.72044372558594,915.836859703064,434.0829544067383,258.9154803954964,0.3853904817947284,944.7857142857142,441.85714285714283,29.97455900776247,0.07405758709587078,1.0,True
52,52,52,1733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,916.7908000946045,401.75270080566406,895.0146465301514,329.3491611480713,7.598178536331415,12.997373906072976,75.60736352374188,0.0780188818679389,850.25417137146,308.3884620666504,113.00798988342285,249.1576805114746,906.7581663131714,432.9673023223877,273.58793017117887,0.1655461250559483,934.2857142857142,438.21428571428567,28.02314636323873,0.07071278216768383,1.0,True
53,53,53,1766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,908.0125980377197,389.9660301208496,882.1820487976074,320.45921325683594,14.69634094541088,15.611109444052074,74.1512971202352,0.016428487035899223,847.4022903442383,294.04794692993164,108.13343048095703,241.36571884155273,901.4690055847168,414.730806350708,264.4810938790889,0.10275049379777117,933.3928571428571,437.5,39.211841039986076,0.09799301047998285,1.0,True
54,54,54,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,903.811502456665,398.4316101074219,874.7581133842468,322.121768951416,9.450674504510781,7.607818902900503,81.65348292539734,0.08464556420242121,836.3952970504761,291.83983039855957,109.97753620147705,248.1332836151123,891.3840651512146,415.9064722061157,271.4133101131279,0.07821471895559552,932.5,436.7857142857143,46.11358637438694,0.11409589214921219,1.0,True
55,55,55,1833.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,902.730260848999,409.0665817260742,890.9577484130859,344.0016746520996,10.689794420085404,27.224225398317536,66.12135949599553,0.17524563974924728,846.4031352996826,318.30938720703125,93.01352119445801,201.7755584716797,892.9098958969116,419.1971664428711,222.18211251482447,0.5554651144739564,931.6071428571429,436.07142857142856,42.216319648737695,0.10338572333119081,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,893.8373489379883,436.1477508544922,872.9800720214844,352.0306282043457,28.50392260056456,19.68910723179884,86.66438901481689,0.23178262565173105,837.2022304534912,325.0186767578125,94.06936073303223,205.97930908203125,884.2369108200073,428.0083312988281,226.44319463969833,0.04807688185016966,930.7142857142858,435.3571428571429,47.054770304220234,0.1140270907673251,1.0,True
57,57,57,1900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,889.9296970367432,439.4380416870117,867.6860599517822,357.003719329834,5.108400644415691,7.263483953073919,85.3826498373911,0.014461590082039903,829.7397937774658,320.3718795776367,105.44176292419434,204.3010025024414,882.460675239563,422.5223808288574,229.90620912029448,0.03907245463708959,929.8214285714287,434.64285714285717,48.88708318400736,0.11719708127119088,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,874.6731090545654,424.49756622314453,856.1335182189941,345.7408103942871,21.353718269761533,16.13425976542562,80.90947421060568,0.05046988764864211,829.9349880218506,322.98951721191406,98.59971809387207,189.36643981933594,879.2348470687866,417.67273712158203,213.49836753015518,0.18512618119717128,928.9285714285714,433.92857142857144,52.28497288669628,0.12397116324776002,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,862.316198348999,411.59735107421875,840.2152280807495,326.0467166900635,17.863616461229675,25.32290046096768,88.3592888740593,0.08405467176747349,810.2100811004639,309.0113220214844,118.43223762512207,217.79547119140625,869.4261999130249,417.9090576171875,247.91341670103304,0.3882976681434066,924.6428571428572,440.0892857142857,59.5049725155478,0.1358557723950159,1.0,True
60,60,60,2000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,849.539306640625,412.44537353515625,831.3731069564819,310.3583793640137,12.805003077772819,18.008526703540923,103.6907189186335,0.17298125904319517,793.7186346054077,282.6938724517822,130.54705142974854,258.9482479095459,858.992160320282,412.1679964065552,289.9943581044725,0.47479029709077913,920.3571428571429,446.25,70.19433061645955,0.15449476889017535,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,61.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.0966834553025102,0.24497019242760723,True,True,False,False,845.2291450500488,413.04557037353516,825.6708478927612,319.7928886413574,4.351750128589433,11.023870633043105,95.28163326651993,0.09487792197306873,788.3710098266602,294.27508544921875,137.2301254272461,246.4674072265625,856.9860725402832,417.5087890625,282.09624270762964,0.08911275343801545,916.0714285714286,452.4107142857142,68.62378364396736,0.14576592275998188,1.0,True
62,62,62,2066.666666666667,VALID_TARGET,,False,,,,,True,,61.0,63.0,ACCEPTED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,836.7626647949219,413.41741943359375,825.0667781829834,311.38875007629395,8.47464215373847,8.425820152071742,102.6968506550251,0.08366431808470239,786.5332889556885,277.6385774612427,143.07787132263184,260.2810392379761,858.0722246170044,407.7790970802307,297.0143037784821,0.1683173049752518,911.7857142857143,458.57142857142856,73.92563770913537,0.1517072001222421,1.0,True
63,63,63,2100.0,VALID_TARGET,,False,,,,,True,,61.0,63.0,ACCEPTED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,832.7057304382324,417.59671783447266,829.0974025726318,323.08438873291016,5.824538736936707,12.370686988060294,94.5811840811254,0.09156733702246983,776.3434829711914,295.0535354614258,159.33354949951172,244.11888885498047,856.0102577209473,417.112979888916,291.5153716219844,0.06204328005010318,885.5357142857143,453.53571755545477,46.88676150560462,0.10655138010996085,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,826.4891700744629,420.470458984375,821.4769897460938,325.03771209716797,6.84865030155814,7.866775947757864,95.5642774789922,0.01109203337364047,791.6483497619629,298.072452545166,142.25930404663086,248.94884872436523,862.7780017852783,422.54687690734863,286.728510736234,0.054009131599225595,859.2857142857142,448.50000653948103,26.187038963614818,0.06628633108801661,1.0,True
65,65,65,2166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,823.1591262817383,425.92579650878906,818.9212112426758,359.9875888824463,6.391392584307731,35.043200354200955,66.07425481118194,0.33272964331827026,797.2695465087891,342.68821716308594,147.9770965576172,196.3681182861328,871.2580947875977,440.87227630615234,245.88139210777828,0.4608693375695642,860.3571428571429,456.000006539481,18.64615174781249,0.048013278519336164,1.0,True
66,66,66,2200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,816.0517253875732,432.16748809814453,818.2547473907471,323.2331142425537,9.459062393652385,36.760516592132305,108.95664786168899,0.4838329052864222,780.2288055419922,289.4856777191162,173.2152099609375,256.49338722229004,866.8364105224609,417.73237133026123,309.5034194489219,0.7178337806946088,859.2857142857142,453.85714939662387,36.90545493559964,0.08909140240493772,1.0,True
67,67,67,2233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,810.1778316497803,439.01780700683594,812.6131191253662,344.7822456359863,9.023829386333635,22.275390755184688,94.26702314154144,0.16573990629546262,777.4764213562012,318.1591033935547,161.90300369262695,223.51194763183594,858.4279232025146,429.91507720947266,275.9894442526224,0.3781310424496225,861.4285714285714,456.000006539481,26.256950088082704,0.06120351538698043,1.0,True
68,68,68,2266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,806.0947856903076,444.29405212402344,798.3229312896729,361.75969314575195,6.671583533450729,22.19106109058883,82.89947003919174,0.12825767995339304,763.9010772705078,336.4393310546875,173.77841186523438,230.66998291015625,850.790283203125,451.7743225097656,288.80370054099865,0.14458052380116848,845.3571428571429,459.21429225376676,9.212608957878917,0.021469267735646617,1.0,True
69,69,69,2300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,807.0020065307617,444.6290740966797,806.5625305175781,341.9078674316406,0.9671036012324282,21.493859114173727,102.72214677413936,0.2236550386525099,794.5989532470703,306.8771438598633,125.87355041503906,241.54247283935547,857.5357284545898,427.648380279541,272.3727535555606,0.185386874450041,827.1428571428571,433.5000065394811,30.95106066773103,0.079596330465646,1.0,True
70,70,70,2333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,796.2345581054688,447.56798553466797,798.0913391113281,353.86986541748047,11.161323668440154,14.657778810398263,93.71651588273338,0.10160861482226886,766.3629837036133,314.0934028625488,138.56319427490234,240.61234664916992,835.6445808410645,434.3995761871338,277.6581714405046,0.05963424401043353,818.5714285714287,434.5714351109096,17.074017216573576,0.041688633511152845,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,789.7414398193359,445.63871002197266,786.2654190063477,352.9347343444824,6.773676186650649,11.862835093394317,92.76912108619456,0.010689253659951572,766.2582321166992,316.21351623535156,131.84430694580078,243.69395446777344,832.1803855895996,438.0604934692383,277.0733922955428,0.006597938513471517,813.2142857142858,432.4285779680525,19.784625765803007,0.047751380133581635,1.0,True
72,72,72,2400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,784.4573860168457,445.96775817871094,785.9664192199707,347.10870361328125,5.294289119141904,5.833698222667498,98.87057120690028,0.06884136188211945,742.0621337890625,312.74199295043945,142.27113342285156,245.85703659057617,813.1977005004883,435.67051124572754,284.0541459766478,0.07876235663060745,810.0,437.7857208251953,3.833979662947528,0.009215655542712947,1.0,True
73,73,73,2433.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,772.3906288146973,441.8442077636719,772.8460731506348,345.1256523132324,12.751874270120844,13.269362209155508,96.71962778031597,0.02426863645331732,733.7473335266113,310.6125183105469,131.50164413452148,240.1112060546875,799.4981555938721,430.6681213378906,273.7628055144068,0.1161150020073076,790.7142857142858,437.7857208251953,11.305600051442791,0.02813488133840713,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,758.8876686096191,441.88195037841797,766.3366279602051,346.17259216308594,13.50301295285209,6.593099402892352,95.99879293718972,0.008133025971071232,735.4479827880859,312.427433013916,119.60107421875,240.2438621520996,795.2485198974609,432.5493640899658,268.3682735645851,0.06086535475920255,781.4285714285713,440.42857578822543,15.908266802790154,0.03894340004005681,1.0,True
75,75,75,2500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,753.308708190918,448.8725891113281,758.5125350952148,349.95301818847656,8.943926947795251,8.689536816967971,99.0563542939621,0.03449781341718252,728.5208358764648,316.7682876586914,110.80474090576172,225.39037322998047,783.9232063293457,429.46347427368164,251.1543568245291,0.19422095539048723,772.1428571428571,443.0714307512556,17.998697354285106,0.04333929593515963,1.0,True
76,76,76,2533.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,744.6765480041504,453.6232223510742,752.9160003662109,357.38958740234375,9.853055651349775,9.307188761682234,96.58571877183596,0.027875654261323806,736.0976943969727,325.9222831726074,87.61347198486328,223.89043045043945,779.9044303894043,437.86749839782715,240.42263895175407,0.12108368651402877,762.8571428571429,445.71428571428567,18.76651495076615,0.04444620426911863,1.0,True
77,77,77,2566.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,732.9420204162598,446.58494567871094,734.0159645080566,360.9828872680664,13.683438026596216,19.238585170550373,85.60879487559501,0.12385029383903315,718.9125518798828,331.2320098876953,104.57017517089844,213.9999237060547,771.197639465332,438.23197174072266,238.18246971905722,0.0252753522153576,753.8095238095237,447.7380952380952,19.816986400738724,0.04758627266990891,1.0,True
78,78,78,2600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,714.4445991516113,449.6799545288086,722.4761924743652,353.55095291137695,18.754564063823263,13.725887471187697,96.46393856393321,0.12247627369686029,701.0750274658203,325.6867141723633,124.98800659179688,230.32799530029297,763.5690307617188,440.85071182250977,262.05531326581195,0.269352207957946,744.7619047619047,449.7619047619047,20.81147154758653,0.050678119676878255,1.0,True
79,79,79,2633.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,703.9249572753906,457.74900817871094,717.924633026123,360.3293647766113,13.25792185860735,8.164775613918174,98.42041374490302,0.022074492666826716,673.5662727355957,329.92365646362305,130.73147201538086,227.23067092895508,738.9320087432861,443.5389919281006,262.15357252215995,0.0011086382565950242,735.7142857142858,451.7857142857143,8.8522410233186,0.021863880988657998,1.0,True
80,80,80,2666.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,691.3494853973389,454.96641540527344,713.6140060424805,363.28131103515625,12.879647335950516,5.224508752547447,94.34970716921816,0.04592891508555531,664.0881652832031,334.65990829467773,118.65609741210938,233.4203224182129,723.4162139892578,451.3700695037842,261.8478878488319,0.0034489750472566955,726.6666666666667,453.8095238095238,4.064034930689749,0.010182927476177838,1.0,True
81,81,81,2700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,680.8547477722168,454.40602111816406,704.6592712402344,366.84873962402344,10.509688843023739,9.639181610241833,90.73551057983627,0.04077821016325585,659.3288879394531,339.5269470214844,116.49929809570312,220.04254150390625,717.5785369873047,449.5482177734375,248.97953033992533,0.1451909363468926,717.6190476190476,455.8333333333333,6.285246113918586,0.01597959736531691,1.0,True
82,82,82,2733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,677.1702423095703,462.6729507446289,696.5275611877441,371.8820152282715,9.050840068921445,9.563397497024228,92.83156664673217,0.023649354066948045,643.5590133666992,343.2107734680176,108.88813018798828,226.59623336791992,698.0030784606934,456.50889015197754,251.40102997474992,0.027321264512623462,708.5714285714286,457.85714285714283,10.654004384270834,0.027489966892471667,1.0,True
83,83,83,2766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,665.376070022583,462.49112701416016,682.4256286621094,369.4834518432617,11.79557373780949,14.304461096786039,94.5574697763112,0.019472997331180276,646.1936454772949,347.77123641967773,98.02920913696289,213.82336807250977,695.2082500457764,454.6829204559326,235.2236352450374,0.18252609836450143,699.5238095238096,459.8809523809524,6.7560039595879235,0.01769542317661707,1.0,True
84,84,84,2800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,663.8766460418701,460.4842529296875,686.6941032409668,373.8057174682617,2.505157852284932,6.0746897339212875,89.63149481499377,0.055578726077513026,631.731559753418,351.73663330078125,103.60979461669922,217.05789184570312,683.5364570617676,460.2655792236328,240.5184357861483,0.05974010652111956,690.4761904761905,461.9047619047619,7.130695598984113,0.018963002641103104,1.0,True
85,85,85,2833.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,660.8244190216064,459.27716064453125,686.7606353759766,376.5917167663574,3.282249467683922,2.7867936080698024,86.65777488553078,0.03355184845411045,634.8487854003906,354.1604881286621,97.842529296875,229.2507667541504,683.7700500488281,468.7858715057373,249.2570452295696,0.09859586870989462,681.4285714285714,463.92857142857144,5.39220605770538,0.014562733571735487,1.0,True
86,86,86,2866.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,662.0147590637207,457.0028305053711,662.5474834442139,395.77725982666016,2.566999610002469,30.892746543312622,61.22788825526649,0.2869199933626287,625.8790626525879,380.82918548583984,87.56611251831055,183.44084930419922,669.6621189117432,472.54961013793945,203.26920390215372,0.5188710166218563,681.4285714285714,463.92857142857144,14.586696447763495,0.039394298323783855,1.0,True
87,87,87,2900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,649.2659034729004,455.6807098388672,684.4634208679199,374.3387451171875,12.817227544691054,30.658085819373575,88.63058419956221,0.3091787805730279,633.7150726318359,361.331241607666,95.80404663085938,208.7151756286621,681.6170959472656,465.68882942199707,229.65286823497578,0.29768126399140205,681.4285714285714,463.92857142857144,1.770324743533706,0.004781116912008953,1.0,True
88,88,88,2933.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,643.4815254211426,447.23490142822266,682.5191345214844,378.9629249572754,10.236733324404392,5.016302282599301,78.64475631293332,0.11266796870191687,627.6605339050293,369.5536766052246,98.17956924438477,192.50311660766602,676.7503185272217,465.8052349090576,216.09414087540088,0.15298023229820792,681.4285714285714,463.92857142857144,5.040626551132108,0.013613222624135023,1.0,True
89,89,89,2966.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,633.6973762512207,446.6542053222656,683.4013366699219,374.2520275115967,9.801366381620298,4.792789936395079,87.82117644982635,0.10353559349480577,617.68798828125,361.3202590942383,109.982666015625,185.16194915771484,672.6793212890625,453.9012336730957,215.36279678669825,0.008251599550059606,681.4285714285714,463.92857142857144,13.307775188441026,0.03594031504506117,1.0,True
90,90,90,3000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,630.8176860809326,441.28343200683594,686.9450531005859,380.68162536621094,6.094080856255964,7.34150221092514,82.60060712044778,0.05890257157307967,614.2235679626465,369.5147171020508,117.19685745239258,189.20223236083984,672.8219966888428,464.1158332824707,222.5591789323497,0.08119524665941445,681.4285714285714,463.92857142857144,8.608611720391472,0.023249281938592818,1.0,True
91,91,91,3033.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,638.0524520874023,450.20045471191406,686.501277923584,382.06303787231445,11.482819039384394,1.450943458492546,83.60619772766857,0.011345864594061462,620.8837013244629,370.4226264953613,111.15299606323242,170.74287033081055,676.4601993560791,455.7940616607666,203.73540758208168,0.21238460200018644,681.4285714285714,463.92857142857144,9.53178735669414,0.025742502836963704,1.0,True
92,92,92,3066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,635.214521408081,447.5543670654297,689.8069648742676,382.3808898925781,3.88015855004795,3.320933019906528,85.01715715318277,0.015919554612629557,615.653564453125,368.99348068237305,122.70013427734375,187.00693130493164,677.0036315917969,462.49694633483887,223.66697411054142,0.22488361899523834,681.4285714285714,463.92857142857144,4.650767997662254,0.012560331435614745,1.0,True
93,93,93,3100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,644.7513618469238,453.99720001220703,693.2116165161133,383.434513092041,11.509188587212673,3.56395491677,85.6007538985263,0.00658459775047296,621.2166061401367,370.07790756225586,121.06853485107422,194.84222793579102,681.7508735656738,467.49902153015137,229.39285934389613,0.06460394326705791,681.4285714285714,463.92857142857144,3.5849675863880335,0.009681923736811513,1.0,True
94,94,94,3133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,642.2312755584717,451.2236633300781,701.0644683837891,385.89731216430664,3.7474445464021406,8.229985524046286,87.9140303629328,0.026100205536250157,629.6379280090332,371.3215103149414,116.39019393920898,178.24523162841797,687.8330249786377,460.4441261291504,212.88034160878982,0.18630721984102502,681.4285714285714,463.92857142857144,7.290979654313518,0.01969075236488545,1.0,True
95,95,95,3166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,641.5888080596924,450.06585693359375,707.2875480651855,399.94054412841797,1.324114851033648,15.360308744255367,82.63698580010107,0.05953976960086199,629.781063079834,383.84220123291016,124.57071304321289,173.39472198486328,692.0664196014404,470.5395622253418,213.50314320942098,0.007026937780629452,681.4285714285714,463.92857142857144,12.524736047677584,0.03382556084962687,1.0,True
96,96,96,3200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,645.1084861755371,460.84710693359375,710.6672782897949,401.4939727783203,11.34122945723506,3.719639359060977,88.43500301088002,0.06541779300161253,632.7641983032227,379.6874313354492,127.32714080810547,172.49536895751953,696.4277687072754,465.935115814209,214.39881785625104,0.010105706229052292,681.4285714285714,463.92857142857144,15.132816637262653,0.04086920539015185,1.0,True
97,97,97,3233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,641.3121566772461,458.5735397338867,720.2437515258789,409.4954032897949,4.425067849330469,12.479251975634986,92.94546864787766,0.05089062288974415,633.6436996459961,389.55548095703125,132.50865936279297,168.38031005859375,699.8980293273926,473.7456359863281,214.2672948014999,0.0014839466075841521,681.4285714285714,463.92857142857144,20.916396238537093,0.056488921684919174,1.0,True
98,98,98,3266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,639.1202564239502,458.9880905151367,721.0770492553711,418.6856689453125,2.2307575104958426,9.227966619194218,91.330176150078,0.01822500113688336,630.8315849304199,395.144775390625,138.86183547973633,163.3050994873047,700.2625026702881,476.79732513427734,214.36222818248518,0.0010711131134093397,681.4285714285714,463.92857142857144,22.810563078447437,0.061604499007972886,1.0,True
99,99,99,3300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,646.3252468109131,461.0340576171875,726.5190658569336,424.036434173584,7.489850990433771,7.6319219872690685,88.31688826980127,0.03399828521373573,639.1682319641113,405.0450210571289,134.49345016479492,158.67394256591797,706.4149570465088,484.3819923400879,208.00458693654429,0.07173191177016185,681.4285714285714,463.92857142857144,32.29027552115225,0.08720636309892392,1.0,True
