frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
45,45,45,1500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,247.59678649902344,166.2342987060547,252.75027084350586,99.07246589660645,5.978290256724582,1.9752080683084259,67.3592620744401,0.08284797925047196,223.6279754638672,74.52669525146484,70.45994567871094,163.89067840576172,258.85794830322266,156.4720344543457,178.3949506385977,0.019470231086328726,233.99999999999997,165.9,26.585788086414443,0.09862497355156559,1.0,True
46,46,46,1533.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,248.68147659301758,159.3051528930664,251.9513282775879,98.28396415710449,7.013530801077446,1.1225169116023124,61.10873427578886,0.10452788486365029,223.28143692016602,74.52035713195801,56.29586410522461,173.43415641784668,251.42936897277832,161.23743534088135,182.342071195114,0.06600789187170912,233.4333333333333,165.95333333333335,18.603682232595457,0.06898207920992286,1.0,True
47,47,47,1566.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,244.3666114807129,159.87870025634766,252.55122756958008,96.07475471496582,4.352817192958029,2.2892106761430653,64.32675498709509,0.05381511917647066,226.93695449829102,72.15585327148438,39.63224411010742,165.17465209960938,246.75307655334473,154.74317932128906,169.86282839229463,0.20869099328861693,232.86666666666665,166.00666666666666,17.88011540008375,0.06626834923806593,1.0,True
48,48,48,1600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,245.39591598510742,155.31378555297852,251.99835586547852,95.18303871154785,4.679520703213379,1.0492018642510508,60.49213939085093,0.06412646586853968,231.52001953125,73.03718566894531,34.02091979980469,166.5421905517578,248.53047943115234,156.30828094482422,169.981540814886,0.0019852337018950728,232.29999999999998,166.06000000000003,18.934742857935486,0.0701442665987548,1.0,True
49,49,49,1633.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,243.20059967041016,159.31160736083984,249.16365814208984,98.06153678894043,4.560920184457036,4.039958213216776,61.53965560026583,0.017517665268868242,223.4948616027832,73.55785179138184,40.760318756103516,167.3778018951416,243.87502098083496,157.24675273895264,172.26935929627308,0.038259301376591594,231.73333333333335,166.11333333333334,15.034521288226697,0.05566955802867764,1.0,True
50,50,50,1666.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,245.0713768005371,162.5447654724121,247.0487289428711,96.11887168884277,3.7353873219562623,2.8717369672108726,66.45531796960141,0.08220486440862848,210.38350677490234,71.88782501220703,67.65966796875,176.52701568603516,244.21334075927734,160.1513328552246,189.04924738453522,0.28061089664992456,231.16666666666669,166.16666666666666,14.36662610851539,0.05317124559960322,1.0,True
51,51,51,1700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,243.32125091552734,159.3190803527832,246.53789138793945,93.87924003601074,3.6698753527029453,2.297151485622068,65.51884825463156,0.01566062926170586,204.60309600830078,69.99666976928711,82.73995971679688,177.22552871704102,245.97307586669922,158.60943412780762,195.5883149959933,0.10935315039373263,230.60000000000002,166.22000000000003,17.15378018100585,0.06345622608075702,1.0,True
52,52,52,1733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,243.27912139892578,159.9088478088379,246.1811752319336,94.68052101135254,0.5912702837030617,0.87709612779917,65.29285208389369,0.0037793451170014163,204.06908416748047,70.22884368896484,82.38088989257812,176.20104217529297,245.25952911376953,158.32936477661133,194.508144516245,0.01806374424326325,230.03333333333336,166.27333333333334,17.1739242566852,0.06350015422940623,1.0,True
53,53,53,1766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,244.2309226989746,159.61433029174805,245.95627975463867,92.01962280273438,0.9963263936318287,2.6703852254562572,67.61672380036504,0.03886222140626687,198.75498962402344,70.22405052185059,91.31301879882812,175.80832862854004,244.4114990234375,158.1282148361206,198.10763694849288,0.06019448959282675,229.4666666666667,166.32666666666668,17.045897646934524,0.06299621239565545,1.0,True
54,54,54,1800.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.03978890406664666,0.3598415929160136,True,True,False,False,240.47103118896484,161.05591201782227,246.24161911010742,93.82182121276855,4.026778121525277,1.824647269175346,67.48127630193315,0.002265095201114507,200.13511657714844,68.05269241333008,87.108642578125,175.80094528198242,243.68943786621094,155.9531650543213,196.19859320046643,0.031925032816659,228.90000000000003,166.38,18.09547897633383,0.06684246585419974,1.0,True
55,55,55,1833.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,239.98931884765625,158.57133102416992,244.4076385498047,94.49699592590332,2.5308475840689173,1.9543146084561065,64.22648960729018,0.054429958530349216,205.69142150878906,71.84227180480957,74.57869720458984,173.7889232635498,242.98077011108398,158.73673343658447,189.11523451546122,0.11845535687945109,228.33333333333337,166.43333333333334,16.546451405931,0.06109048350728576,1.0,True
56,56,56,1866.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.05772466137389601,0.35577861736547495,True,True,False,False,235.64755630493164,162.8730697631836,241.7134666442871,96.25605964660645,6.1119438934055506,3.217587206273381,66.89261024296512,0.04458566697336635,205.66211700439453,73.1613712310791,67.20762634277344,151.79465293884277,239.26593017578125,149.0586977005005,166.00747483006174,0.38643220567286235,227.76666666666665,166.48666666666668,20.879826712348606,0.07705137624360599,1.0,True
57,57,57,1900.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,236.5150375366211,161.81401824951172,241.65100479125977,96.85248374938965,1.3689827595496373,0.5996859123444191,65.1642472852351,0.028903499043262386,203.8343276977539,72.69514656066895,69.46993255615234,153.42001152038574,238.56929397583008,149.40515232086182,168.41547275791393,0.04026906819113037,227.2,166.54,20.56365362711873,0.07584677379205017,1.0,True
58,58,58,1933.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.5651112659698869,0.17630687167748327,True,True,False,False,234.87429809570312,159.67797470092773,238.28074264526367,99.50002670288086,2.693456506875704,4.285808047884921,60.27428381760222,0.08177510040711797,197.55534744262695,74.75187873840332,69.03384780883789,173.40653800964355,232.0722713470459,161.4551477432251,186.64270563776057,0.3048149150314433,226.63333333333333,166.59333333333336,7.482178685075883,0.027583332907178622,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,236.48444366455078,160.85076904296875,237.35852241516113,99.61431312561035,1.9919877814894251,0.9292747382936245,61.2426938253115,0.016194768353559732,192.9943504333496,73.99756813049316,76.15454483032227,175.17210960388184,231.07162284851074,161.58362293243408,191.00990205062132,0.07303284114966407,226.06666666666666,166.64666666666668,7.119269501636469,0.026232183863298994,1.0,True
60,60,60,2000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,235.8843879699707,161.07849502563477,236.2894344329834,99.16506385803223,0.6418145836448269,1.1596439186475913,61.91475608918004,0.011238930407447124,191.6804485321045,74.06091690063477,75.92244148254395,175.53594589233398,229.64166927337646,161.82888984680176,191.25136710880452,0.004038032085196707,225.5,166.7,6.3938359765184485,0.02354720550186926,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,236.1496810913086,159.2917823791504,237.1274127960205,98.10544013977051,1.8063007837390759,1.350929369442068,61.19415360899211,0.012050670840596552,191.63458251953125,73.02282905578613,86.73440551757812,168.543851852417,235.0017852783203,157.29475498199463,189.5518058414036,0.02842184695441843,224.93333333333334,166.75333333333333,13.814428290628793,0.050849676391284356,1.0,True
62,62,62,2066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,232.76499557495117,158.50990676879883,235.41139793395996,98.27510833740234,3.473820017603436,1.7243822963891486,60.292904951716594,0.015071625775593336,185.4169464111328,74.6917953491211,97.18836975097656,163.82477569580078,234.0111312866211,156.60418319702148,190.48395298983056,0.015588342768074501,224.36666666666667,166.80666666666667,14.03945749500086,0.0516513321737343,1.0,True
63,63,63,2100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,232.54101943969727,159.24554061889648,235.6438159942627,97.78925895690918,0.7689749479487463,0.5385794048053423,61.53455860064766,0.020764235251302058,183.67366409301758,73.73651313781738,99.00350570678711,168.275785446167,233.17541694641113,157.87440586090088,195.2394276516868,0.07952603747059231,223.8,166.86,12.98612124353017,0.047751290436961684,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,229.46637535095215,160.63801956176758,237.54785537719727,99.91192817687988,3.3752679714053357,2.851506722625232,61.26147642932163,0.004566766628706422,183.98881721496582,76.15654182434082,96.8967113494873,164.8162670135498,232.43717288970947,158.56467533111572,191.18936827822725,0.067729342787865,223.23333333333335,166.91333333333336,12.426212335925472,0.04566857152328972,1.0,True
65,65,65,2166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,228.78216171264648,161.86693954467773,236.80842208862305,99.78087615966797,1.40655345694338,0.7509568692454951,62.60271657260907,0.022429625111387755,188.50157737731934,76.4107723236084,85.82951545715332,156.73955726623535,231.416335105896,154.78055095672607,178.70085208421696,0.20884607266717922,222.66666666666669,166.96666666666664,15.001937004683954,0.05510582852038191,1.0,True
66,66,66,2200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,228.10080909729004,161.48244094848633,238.29104232788086,99.31134796142578,0.7823557738818255,1.555191146708805,63.00067980982084,0.006655158856859034,188.79391860961914,76.30911445617676,92.02518081665039,168.2629680633545,234.80650901794434,160.440598487854,191.78388964098795,0.21878828275846798,222.10000000000002,167.01999999999998,14.308874717500638,0.05253222203354533,1.0,True
67,67,67,2233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,230.19753646850586,160.66800689697266,238.63600158691406,101.79782295227051,2.249348459770202,2.510289778190761,59.47189463299163,0.05901204867079432,190.92423248291016,79.2067985534668,90.1340560913086,163.98810195922852,235.99126052856445,161.20084953308105,187.1262826319742,0.07788939188197441,221.53333333333336,167.07333333333332,15.605054462155143,0.05726037971264235,1.0,True
68,68,68,2266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,229.84415435791016,160.98865127563477,238.39812469482422,102.05790519714355,0.4771705498631322,0.3524601961761451,59.548326944528114,0.001278181318043642,190.51980209350586,79.55966567993164,88.3414192199707,164.7981834411621,234.6905117034912,161.9587574005127,186.9830142427529,0.0023958843437760064,220.9666666666667,167.12666666666667,14.664624399485072,0.05378077827051962,1.0,True
69,69,69,2300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,226.27502822875977,163.45023727416992,239.68181610107422,103.06340599060059,4.3356737600940845,1.6306119931249192,61.857185140640745,0.038611149564335,192.846923828125,80.5308837890625,77.69406127929688,167.32984924316406,231.69395446777344,164.19580841064453,184.4875215449846,0.04173224754662987,220.4,167.18,11.681558413247755,0.042817636517425636,1.0,True
70,70,70,2333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,225.92428398132324,162.53445434570312,239.26702880859375,103.0668888092041,0.9806527923689585,0.41480191420568796,60.94604327077731,0.015237070457967955,191.39279556274414,80.93949890136719,80.7577018737793,166.7560272216797,231.7716464996338,164.31751251220703,185.28189071437012,0.013284274824708701,219.83333333333334,167.23333333333335,12.289236441601096,0.04502058584587265,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,224.9509334564209,167.0988883972168,237.88850784301758,106.33029174804688,4.667062186745017,3.5426146832220846,62.13053331268152,0.01980828542975531,189.92696380615234,85.29867172241211,80.55550384521484,167.84656143188477,230.20471572875977,169.2219524383545,186.1764146831276,0.014959168477617853,219.26666666666668,167.28666666666663,11.107936275602814,0.04067078277978336,1.0,True
72,72,72,2400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,225.19269943237305,166.89631271362305,238.38605499267578,106.21612358093262,0.31541670011521256,0.5104777532030476,62.097906439103504,0.000545620817102806,189.91290283203125,84.62905502319336,79.6396255493164,169.8231086730957,229.73271560668945,169.5406093597412,187.5696089376672,0.02329845627798631,218.7,167.33999999999997,11.250044231569493,0.04116848351464832,1.0,True
73,73,73,2433.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,225.87709999084473,167.92183303833008,240.37612915039062,109.5705394744873,1.2329217577865847,3.900320645810641,60.12566263371341,0.03298193049510924,188.7473602294922,88.68484115600586,85.69015502929688,159.01839065551758,231.59243774414062,168.19403648376465,180.6367936928015,0.11593781150011927,218.13333333333333,167.39333333333332,13.48290091471873,0.04931216315902793,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,225.45348358154297,168.13271713256836,240.11650848388672,109.87179565429688,0.4732049909208637,0.397691056411115,60.07777684621884,0.0008007963876135237,187.55677032470703,89.19734191894531,86.20772552490234,158.5338897705078,230.6606330871582,168.46428680419922,180.4571033402244,0.003004970634534342,217.56666666666666,167.44666666666666,13.133449941476604,0.048007400892770793,1.0,True
75,75,75,2500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,228.51068878173828,167.72821807861328,238.97352600097656,111.32135772705078,3.083848751276854,1.8459791870457443,57.3690235004654,0.04529861588809187,183.61308670043945,90.80114364624023,86.3779182434082,155.05519485473633,226.80204582214355,168.3287410736084,177.49157222669803,0.04959272317149693,217.0,167.5,9.837017539197921,0.03593768270109281,1.0,True
76,76,76,2533.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,230.20254135131836,167.34901809692383,238.96649169921875,111.0202465057373,1.7338274837214902,0.3011933747646409,57.006467481089594,0.006063042205510318,182.66863632202148,90.0952377319336,83.7322883605957,158.51996612548828,224.53478050231934,169.35522079467773,179.27541876824023,0.029831353753674968,213.25,175.0,12.617836710877397,0.04482018270803696,1.0,True
77,77,77,2566.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,235.83528900146484,165.2127456665039,245.65772247314453,111.53491401672363,6.024243187920204,6.7109948529853805,54.56912872611882,0.0407597362911134,183.2411994934082,94.66190719604492,85.9206428527832,145.30513381958008,226.2015209197998,167.31447410583496,168.80740144484662,0.1750571703347188,209.5,182.5,22.57301481231223,0.07800232183040365,1.0,True
78,78,78,2600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,237.91819763183594,165.95220184326172,244.2648582458496,110.2356128692627,2.2102723361205214,1.9047976867560472,56.07689709539056,0.02521448485331084,197.67576599121094,94.42606735229492,71.8146743774414,145.32133865356445,233.58310317993164,167.08673667907715,162.09762158650543,0.11220797972364355,209.66666666666666,178.33333333333331,26.428807612084213,0.09490107084043112,1.0,True
79,79,79,2633.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,241.53815460205078,162.94426727294922,241.0526885986328,112.37065505981445,4.706565504217282,3.856998703388028,50.575942201060464,0.09199274019047578,185.19944381713867,94.00632858276367,80.58150100708008,139.60898208618164,225.4901943206787,163.8108196258545,161.19567669045543,0.01508326901098095,209.83333333333334,174.16666666666669,18.771810352487478,0.07015082755645263,1.0,True
80,80,80,2666.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,244.1717643737793,162.27717971801758,246.17804718017578,111.91681289672852,2.7167823313045525,5.145412840423077,50.40031465253004,0.0029370281619472867,205.95703125,94.93061447143555,61.04296875,140.44159317016602,236.478515625,165.15141105651855,153.13420625708645,0.1348123679207929,210.0,170.0,26.918777915169546,0.10486385350412479,1.0,True
81,81,81,2700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.14142611122752108,0.3039289079426028,True,True,False,False,240.9369239807129,164.79421997070312,244.22055053710938,112.06943130493164,4.098741758424571,1.9634371612401313,52.826939559396564,0.04058056808049771,197.75180435180664,94.18559646606445,65.4919319152832,138.00353622436523,230.49777030944824,163.18736457824707,152.75525901397233,0.006337153449053845,214.75,173.375,18.75580404050156,0.07385001179378979,1.0,True
82,82,82,2733.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.2770339277470509,0.23409275691969658,True,True,False,False,240.52899360656738,163.13537979125977,248.20668411254883,113.39246940612793,1.7082616693838713,4.199963178227018,50.33193881710593,0.04172402055089707,201.58733558654785,96.35280990600586,66.41266441345215,140.17168045043945,234.79366779327393,166.4386501312256,155.10880695432456,0.039358498362858964,219.5,176.75,18.44505924867953,0.07332860369333928,0.9924713154574367,True
83,83,83,2766.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.314867956464837,0.20843913538497028,True,True,False,False,239.51923942565918,160.17911529541016,244.44706344604492,113.31253242492676,3.123956349772279,3.7604703797486336,47.12494073770044,0.05363078715918674,199.14872550964355,96.0943717956543,64.21289253234863,132.2053108215332,231.25517177581787,162.1970272064209,146.97462290065303,0.1360283613818002,224.25,180.125,19.24797755859113,0.07717235723832463,1.0,True
84,84,84,2800.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,243.55447006225586,161.76123046875,250.28928756713867,112.69057083129883,4.334302102096785,5.875237774340527,49.53067134694073,0.040231151710082846,201.4735336303711,96.59295654296875,64.1132583618164,141.3627166748047,233.5301628112793,167.2743148803711,155.2221877292358,0.13792443367640392,229.0,183.5,16.846223098903945,0.06803625992082583,1.0,True
85,85,85,2833.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.1506669005834852,0.32706463568461214,True,True,False,False,244.20566177368164,161.94978713989258,249.09303855895996,112.46483612060547,0.6779411945456688,1.2173610184248402,49.725715974961304,0.0032617409405662546,201.52494621276855,95.83430290222168,61.52398872375488,141.59614753723145,232.286940574646,166.6323766708374,154.3848120310613,0.014003475128178787,226.31730769230768,183.86538461538464,18.237682954989737,0.07388594042750023,1.0,True
86,86,86,2866.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,242.0422534942627,165.60874557495117,246.93054008483887,117.08549499511719,4.2506837347590185,5.1016554259553795,48.76885473973083,0.0160016376614218,210.73302841186523,97.30114364624023,51.54594039916992,139.0223274230957,236.5059986114502,166.8123073577881,148.27066970162778,0.10224710393079205,223.6346153846154,184.23076923076923,21.65814673956528,0.08801595624905327,1.0,True
87,87,87,2900.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,242.61442756652832,164.24945068359375,246.43789672851562,116.13537406921387,1.4748104185431474,1.0702463503179125,48.26575685604738,0.008413330738590888,213.93729400634766,97.40835571289062,45.87730407714844,130.60931396484375,236.87594604492188,162.7130126953125,138.43236588223965,0.1645264403285305,220.9519230769231,184.59615384615384,27.06374649070225,0.11032388786148928,1.0,True
88,88,88,2933.333333333333,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,True,CANNOT_JUDGE,,88.0,130.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
89,89,89,2966.666666666667,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,True,CANNOT_JUDGE,,88.0,130.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
90,90,90,3000.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,True,CANNOT_JUDGE,,88.0,130.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
91,91,91,3033.333333333333,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,True,CANNOT_JUDGE,,88.0,130.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
92,92,92,3066.666666666667,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,True,CANNOT_JUDGE,,88.0,130.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
93,93,93,3100.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,True,CANNOT_JUDGE,,88.0,130.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
