frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
10,10,10,333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,18.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,0,True,3,0.3927383626269218,0.16292473895144202,True,True,False,False,1178.7292785644531,580.1983413696289,1130.6855392456055,458.76650619506836,23.900592532576198,29.3911720461993,130.5905489750274,0.1870579176083907,1044.7108993530273,409.64429092407227,204.4013442993164,402.32485580444336,1146.9115715026855,610.806718826294,451.27064955460355,0.08931267130018272,1156.4285714285716,640.0,30.705389645408747,0.04793214503194655,1.0,True
11,11,11,366.66666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,18.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,0,True,3,0.3713170363035159,0.1836890264568738,True,True,False,False,1169.6274185180664,603.2167205810547,1134.7118034362793,472.3221130371094,24.75256830765263,14.14090803976504,135.4713935139924,0.03181908536597323,1085.9377975463867,416.48730087280273,146.01827239990234,404.8946876525879,1158.946933746338,618.9346446990967,430.4196138234627,0.13593157507917966,1153.9285714285716,641.7857142857142,23.39562654866961,0.037213275669750606,1.0,True
12,12,12,400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,18.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.4740610331541036,0.1284987482489086,True,True,False,False,1168.1678848266602,618.1943435668945,1162.9895515441895,475.32989501953125,15.04856899848979,28.437260601334266,142.95826591815722,0.048808240100756184,1064.9023132324219,424.4687690734863,216.37322998046875,379.5510368347168,1173.0889282226562,614.2442874908447,436.8939965420552,0.04220764147889873,1155.0,655.0,44.58965604681567,0.07100592746414701,1.0,True
13,13,13,433.33333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,18.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.5552813870144022,0.11647295452273043,True,True,False,False,1161.9384765625,598.1377563476562,1105.6831359863281,464.6579837799072,21.001719410669672,58.29163708111743,144.84996730437703,0.012332334581552078,1060.6207275390625,421.00325202941895,232.14602661132812,408.88261222839355,1176.6937408447266,625.4445581436157,470.1880137287023,0.21704956316079355,1156.0714285714287,668.2142857142858,47.48188454523206,0.07555648686217303,1.0,True
14,14,14,466.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,18.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,1,True,2,0.6436909446082321,0.0971892902129759,True,True,False,False,1161.8317794799805,615.9382171630859,1119.3507232666016,496.26993560791016,17.80078058707162,34.440070273445585,126.98479337059648,0.11646621602856115,1073.7720184326172,446.32874298095703,221.63661193847656,387.15425872802734,1184.5903244018555,639.9058723449707,446.106722436252,0.15699018012973304,1157.142857142857,681.4285714285713,49.77447134948834,0.07899932907430174,1.0,True
15,15,15,500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,18.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.48269479655210523,0.1742907936195055,True,True,False,False,1167.258071899414,599.5835800170898,1081.1760177612305,474.1983222961426,17.23133209007353,44.09607980995596,152.09070615391835,0.1636698681274925,982.3319931030273,432.93882942199707,326.7943801879883,380.9294261932373,1145.7291831970215,623.4035425186157,501.89819153127104,0.36371441533433957,1135.357142857143,680.3571428571429,57.89034299719385,0.08578979737075522,1.0,True
16,16,16,533.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,18.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.536819512623323,0.14481296441650923,True,True,False,False,1147.3082656860352,605.4994812011719,1085.5326919555664,478.0759925842285,20.808475551351542,5.832404041104934,141.60849890116367,0.06833535564112647,1046.788803100586,431.2595443725586,282.1408233642578,392.45044708251953,1187.8592147827148,627.4847679138184,483.3433537599651,0.1209622560775437,1113.5714285714287,679.2857142857142,90.56496687570636,0.12543253717301295,1.0,True
17,17,17,566.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,18.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,5,0,True,4,0.49447771123290984,0.16031726953433292,True,True,False,False,1142.0785675048828,599.6978225708008,1057.4916076660156,468.6190071105957,7.810824919898508,29.592853569437903,156.00195395325224,0.09383346905591473,994.5312652587891,428.42595291137695,325.46498107910156,387.5348320007324,1157.2637557983398,622.1933689117432,506.0738087696851,0.14818384043738905,1091.7857142857142,678.2142857142858,86.17260028411889,0.111725483292239,1.0,True
18,18,18,600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,18.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.5030189275513972,0.16931142767287163,True,True,False,False,1128.2107238769531,591.6627578735352,1043.7054901123047,458.01484298706055,16.02745617925547,17.392680470922443,158.12305235834603,0.013827814158494062,958.3543243408203,422.8229446411133,357.6694793701172,400.75695037841797,1137.189064025879,623.2014198303223,537.1532274402718,0.2026122053077971,1088.9285714285713,677.5,72.64579102864597,0.09769828985536266,1.0,True
19,19,19,633.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.31179670263282244,0.20970452301128795,True,True,False,False,1102.7536315917969,585.7266998291016,987.8709182739258,453.9531059265137,26.140014015333783,55.98211428951317,174.8208164644025,0.1088556657090655,924.715648651123,430.6446723937988,320.8496284484863,400.1379508972168,1085.1404628753662,630.7136478424072,512.888744099298,0.15818444136542778,1086.0714285714287,676.7857142857142,46.08147136847672,0.06414687567884386,1.0,True
20,20,20,666.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.1705369789837603,0.27927975928695586,True,True,False,False,1097.5839920043945,597.6672515869141,1028.0107650756836,440.2911834716797,13.0116082689511,42.40112529674754,172.0687674178112,0.017941092539571594,918.6884803771973,407.0205192565918,239.9872703552246,416.4218635559082,1038.6821155548096,615.2314510345459,480.62569467302416,0.21032850271418552,1083.2142857142858,676.0714285714287,75.39639942199457,0.10833331527155779,1.0,True
21,21,21,700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.22461243690872904,0.25660947483477825,True,True,False,False,1089.341178894043,584.9133911132812,997.6924247741699,459.5573501586914,15.18568157683668,35.921956202998025,155.28564368779797,0.10941214013471133,941.679126739502,432.1775321960449,205.97809982299805,384.5166206359863,1044.668176651001,624.4358425140381,436.2109686287267,0.2895474232435789,1083.2142857142858,676.0714285714287,64.43629622665192,0.09258529117528387,1.0,True
22,22,22,733.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.2712169758023264,0.22239136151492625,True,True,False,True,1083.6981353759766,589.4460830688477,975.5636291503906,459.56346130371094,7.238040930448493,22.12879646761403,169.00463565605781,0.08943652539806683,920.0673217773438,426.81926345825195,241.84030151367188,403.50202560424805,1040.9874725341797,628.570276260376,470.4259942891708,0.22305377964762857,1067.6785714285716,659.2500032697405,40.665223589196465,0.06083827238510091,1.0,True
23,23,23,766.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,0,True,3,0.6585908488397709,0.10384011283827586,True,True,True,True,1105.190658569336,591.9357376098633,1118.478256225586,469.3618927001953,21.636241192746265,143.25013050560813,123.29196124408807,0.2980089773008501,1002.5420227050781,424.0831756591797,172.01519775390625,410.56752014160156,1088.5496215820312,629.3669357299805,445.1459500585621,0.16480506170759657,1052.142857142857,642.4285779680524,38.67892184232777,0.06034684333392046,1.0,True
24,24,24,800.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,5,1,True,4,0.49754683536788413,0.12436937742613682,True,True,False,True,1078.7668151855469,625.4362258911133,1079.1579208374023,495.12341690063477,42.66734365124201,47.0079238444868,130.31339589857924,0.04577396941846307,1053.2975311279297,442.0950469970703,107.88536071777344,390.69129943847656,1107.2402114868164,637.4406967163086,405.3133880272516,0.2596754888424393,1051.4285714285716,641.357149396624,55.94888531140036,0.0864717720662587,1.0,True
25,25,25,833.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,5,3,True,4,0.6064349737007643,0.14083224364612051,True,True,False,False,1061.855613708496,622.2347869873047,1036.0415573120117,501.1097984313965,17.211564323216635,43.52996172161745,123.84517899502495,0.042167445444486015,984.8554840087891,451.24871826171875,214.81092834472656,369.9216003417969,1092.2609481811523,636.2095184326172,427.768308007687,0.146387579042843,1050.7142857142858,640.2857208251953,41.74614458942285,0.06391955420969281,1.0,True
26,26,26,866.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,5,1,True,4,0.4203937332319461,0.1683134950390228,True,True,False,False,1061.1610412597656,627.7645568847656,996.9101486206055,487.94515228271484,5.573220433950247,41.28649966264836,153.8754142421747,0.19577239374477937,952.828125,450.2023162841797,191.11541748046875,360.7093048095703,1048.3858337402344,630.5569686889648,408.21110393390495,0.1274968585816475,1050.0,639.2142922537666,8.806519404386632,0.013359416156440247,1.0,True
27,27,27,900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,2,True,3,0.6935671995583634,0.09928090942146535,True,True,False,False,1007.9522857666016,581.8163223266602,949.819206237793,455.9654541015625,70.30228957962888,56.923263699993214,138.62862607886467,0.09939649793233235,898.6519088745117,418.7291564941406,218.04737091064453,403.22998046875,1007.675594329834,620.3441467285156,458.40928558426117,0.3272507891611751,1033.9285714285716,649.071431841169,38.91626544891628,0.055467490763985376,1.0,True
28,28,28,933.3333333333334,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,28.0,31.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,0,True,3,0.3733506667369014,0.20789715082733434,True,True,False,False,1019.9903335571289,564.989875793457,935.4705429077148,431.40733909606934,20.689221772260158,28.44266429121852,158.07558040990932,0.12677812108699227,866.9533615112305,391.5549945831299,314.9910354614258,352.73055839538574,1024.4488792419434,567.9202737808228,472.9040063765392,0.0944936382553255,1017.8571428571429,658.9285714285713,91.24670530659122,0.12240495185529386,1.0,True
29,29,29,966.6666666666666,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,28.0,31.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,0,True,3,0.6160997389786734,0.1012841817883974,True,True,False,False,1007.7229156494141,550.9672088623047,928.2881736755371,422.34101486206055,18.631283637596106,11.566532017139297,151.17729993436464,0.044971105630896964,875.888069152832,382.54992294311523,142.23738861083984,405.3199806213379,947.006763458252,585.2099132537842,429.552978583216,0.2826129869628931,1007.9464285714287,660.5357142857142,96.88972641724219,0.13204950158171425,1.0,True
30,30,30,1000.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,28.0,31.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,0,True,3,0.663705805851536,0.08152155227019761,True,True,False,False,1000.8256912231445,550.2736663818359,927.7516479492188,430.0153007507324,6.932005911606237,7.693017857516627,140.71918953953565,0.06817826397937245,869.0358810424805,398.13035774230957,212.07758331298828,384.9861583709717,975.0746726989746,590.6234369277954,439.53525851871814,0.0650762413920558,998.0357142857142,662.1428571428571,75.11482475947449,0.10398212916745615,1.0,True
31,31,31,1033.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,28.0,31.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,998.453742980957,553.5243682861328,930.3864898681641,447.0110855102539,4.024077699823365,17.198810759172105,126.40502503466928,0.09331656001063854,850.7081069946289,414.320068359375,266.1195297241211,374.8822937011719,983.7678718566895,601.7612152099609,459.7350739624279,0.13168615530553204,988.125,663.75,62.14172515631512,0.08735144702264158,1.0,True
32,32,32,1066.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.40013895202387306,0.1496679480515896,True,True,False,False,1017.1558380126953,575.452033996582,944.7938842773438,455.3485336303711,28.81997366559137,16.64590204276439,140.21805571542345,0.0900495803308096,860.3270568847656,413.5855293273926,230.02447509765625,399.80414962768555,975.3392944335938,613.4876041412354,461.25331131978777,0.009897656787463786,978.2142857142858,665.3571428571429,51.94915419393357,0.07412772222513986,1.0,True
33,33,33,1100.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.3487589395756139,0.17380465520307162,True,True,False,False,1004.7927474975586,573.9593658447266,931.1239242553711,462.7439193725586,12.452873776643973,15.542185730394577,133.40154066536235,0.04443806241825678,860.6313095092773,426.356632232666,181.2754898071289,399.18993759155273,951.2690544128418,625.9516010284424,438.4214975102866,0.14884461630867166,973.3928571428571,662.9464285714284,43.105451072595365,0.06261698557457868,1.0,True
