source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
14,0.06295639466827525,-0.3528912889927357,314,SUPPORTED,0.797278874140216,partial_affine_ransac_sparse_flow,1.0001209160272084,-0.002508326582523033,0.06295639466827525,0.002508326582523033,1.0001209160272084,-0.3528912889927357,1.0001240614930464,0.8971428571428571
15,0.26966860895260986,-0.1504598964392051,322,SUPPORTED,0.8755777814640702,partial_affine_ransac_sparse_flow,1.0000291413689066,-0.0023281836596028022,0.26966860895260986,0.0023281836596028022,1.0000291413689066,-0.1504598964392051,1.0000318515058335,0.92
16,0.2543315926451858,-0.6141649856180259,275,SUPPORTED,0.6806229203454851,partial_affine_ransac_sparse_flow,0.9998691930871583,-0.002963512330659078,0.2543315926451858,0.002963512330659078,0.9998691930871583,-0.6141649856180259,0.9998735848546549,0.7857142857142857
17,0.30282507822349075,-0.5680006626742993,308,SUPPORTED,0.7086574328775612,partial_affine_ransac_sparse_flow,0.999954234158022,-0.0028043025112193145,0.30282507822349075,0.0028043025112193145,0.999954234158022,-0.5680006626742993,0.9999581663865398,0.88
18,0.20504639721366397,-0.3500874546404148,319,SUPPORTED,0.9730395144841646,partial_affine_ransac_sparse_flow,1.0003011322482005,-0.002579877436478754,0.20504639721366397,0.002579877436478754,1.0003011322482005,-0.3500874546404148,1.0003044591246302,0.9114285714285715
19,0.09518097145303976,-0.15240201343049795,329,SUPPORTED,1.035599447822984,partial_affine_ransac_sparse_flow,1.000245499067656,-0.002583851432603342,0.09518097145303976,0.002583851432603342,1.000245499067656,-0.15240201343049795,1.000248836386891,0.94
20,0.011157052908937622,-0.22344125866229816,345,SUPPORTED,1.0588021187630356,partial_affine_ransac_sparse_flow,1.0005546734706667,-0.0026573349354832554,0.011157052908937622,0.0026573349354832554,1.0005546734706667,-0.22344125866229816,1.000558202221616,0.9857142857142858
21,-0.06858424151584752,-0.4604085334616806,297,SUPPORTED,1.037964159187867,partial_affine_ransac_sparse_flow,1.0008864733800964,-0.0028776354174596093,-0.06858424151584752,0.0028776354174596093,1.0008864733800964,-0.4604085334616806,1.0008906100972483,0.8485714285714285
22,0.26250760800664763,-0.7323395823718902,298,SUPPORTED,0.9183751502227983,partial_affine_ransac_sparse_flow,1.0002348407950685,-0.003253815420707603,0.26250760800664763,0.003253815420707603,1.0002348407950685,-0.7323395823718902,1.0002401331955881,0.8514285714285714
23,0.42202732364433987,-0.37434124592109913,309,SUPPORTED,0.9511111966420054,partial_affine_ransac_sparse_flow,1.000051843221938,-0.0027780122573408785,0.42202732364433987,0.0027780122573408785,1.000051843221938,-0.37434124592109913,1.0000557016905098,0.8828571428571429
