source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
13,0.012476369707854628,-0.0005164313863471486,350,SUPPORTED,0.01588041432352301,partial_affine_ransac_sparse_flow,0.9999865349809653,-1.4731535985222678e-05,0.012476369707854628,1.4731535985222678e-05,0.9999865349809653,-0.0005164313863471486,0.9999865350894759,1.0
14,-14.884370504132983,0.7777244501840447,252,SUPPORTED,0.3998889618867435,partial_affine_ransac_sparse_flow,0.9977106787910361,-0.00034756448288279177,-14.884370504132983,0.00034756448288279177,0.9977106787910361,0.7777244501840447,0.9977107393301626,0.7220630372492837
15,-14.271463692820454,-0.19751628305615546,247,SUPPORTED,0.4375475482495872,partial_affine_ransac_sparse_flow,0.9980613071042667,-1.9558023405531505e-05,-14.271463692820454,1.9558023405531505e-05,0.9980613071042667,-0.19751628305615546,0.9980613072958963,0.7097701149425287
16,-6.219260649911053,1.8336746305214973,268,SUPPORTED,0.40885395671915303,partial_affine_ransac_sparse_flow,0.9986150247953757,-1.699525311857394e-05,-6.219260649911053,1.699525311857394e-05,0.9986150247953757,1.8336746305214973,0.9986150249399953,0.7679083094555874
17,-12.662967075095944,1.5130133924773594,259,SUPPORTED,0.4864618991126783,partial_affine_ransac_sparse_flow,0.9986827691581605,-0.0005552590680356735,-12.662967075095944,0.0005552590680356735,0.9986827691581605,1.5130133924773594,0.9986829235177921,0.7421203438395415
18,-12.096396847352413,-0.6027576703958137,259,SUPPORTED,0.34248016275771354,partial_affine_ransac_sparse_flow,0.9992987215510793,7.628643696431898e-05,-12.096396847352413,-7.628643696431898e-05,0.9992987215510793,-0.6027576703958137,0.9992987244629317,0.74
19,-4.284096548466808,-0.8376965418296103,262,SUPPORTED,0.5295643103128451,partial_affine_ransac_sparse_flow,0.9985329710203042,0.0003332543566611246,-4.284096548466808,-0.0003332543566611246,0.9985329710203042,-0.8376965418296103,0.9985330266311185,0.7550432276657061
20,-4.735485564202192,1.4858812395966658,276,SUPPORTED,0.5283223769395335,partial_affine_ransac_sparse_flow,0.9993588750428316,0.0001579107058589689,-4.735485564202192,-0.0001579107058589689,0.9993588750428316,1.4858812395966658,0.9993588875187256,0.7885714285714286
21,-10.064721037251358,0.8478820317406423,247,SUPPORTED,0.37739690531614345,partial_affine_ransac_sparse_flow,1.0001099168425382,-0.00039643027946831706,-10.064721037251358,0.00039643027946831706,1.0001099168425382,0.8478820317406423,1.0001099954123822,0.7057142857142857
22,-3.068544334722042,-0.6752628877815833,312,SUPPORTED,0.7909194726830835,partial_affine_ransac_sparse_flow,0.9984740174010255,0.0004936071648461112,-3.068544334722042,-0.0004936071648461112,0.9984740174010255,-0.6752628877815833,0.9984741394112201,0.8914285714285715
23,-8.835448325324615,-1.28884532512394,247,SUPPORTED,0.3142078830031262,partial_affine_ransac_sparse_flow,0.9998734621758472,3.948663497424814e-05,-8.835448325324615,-3.948663497424814e-05,0.9998734621758472,-1.28884532512394,0.9998734629555429,0.7138728323699421
