frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
10,10,10,166.66666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.14651284819977792,0.30850148447567677,True,True,False,False,191.6137981414795,356.92626190185547,220.7430191040039,273.28943824768066,3.7158390373342174,2.737817900916156,88.56426923338275,0.02612610994970538,173.04876327514648,238.89414739608765,73.02435684204102,231.99012994766235,209.560941696167,354.8892123699188,243.21179470849478,0.007919210810877845,232.14285714285714,381.7857142857143,35.11929271138375,0.1010501721235862,1.0,True
11,11,11,183.33333333333331,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.2630816001708438,0.18110341167386335,True,True,False,False,200.76158332824707,358.7020378112793,235.0489273071289,282.5953369140625,9.318548916206554,17.066304799376063,83.47365978908907,0.06229234685971109,171.63195419311523,251.85333061218262,100.18331527709961,230.54617500305176,221.72361183166504,367.1264181137085,251.37270231361342,0.09986271639792625,245.0,381.6071428571429,27.41316536371013,0.07861606542936023,1.0,True
12,12,12,200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,5,0,True,4,0.614070051335438,0.09822531137961825,True,True,False,False,216.54032707214355,366.111328125,244.1325454711914,285.78763580322266,17.431762305875672,9.628234061769549,84.93071331611614,0.017829551587477788,206.45100021362305,247.87545776367188,103.39247512817383,228.9829559326172,258.14723777770996,362.36693572998047,251.24330442972794,0.0015834052787023366,257.85714285714283,381.42857142857144,19.063843016788002,0.054490368412634,1.0,True
13,13,13,216.66666666666669,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,0,True,3,0.15585208731228958,0.24921004284264947,True,True,False,False,230.6661148071289,369.56236267089844,265.6272506713867,290.5558605194092,14.541235111600631,22.017227767985585,86.39622910250407,0.017933101860012263,211.81027603149414,261.56308364868164,109.86924362182617,208.03786849975586,266.7448978424072,365.58201789855957,235.26794389366756,0.1954859650128374,263.57142857142856,381.25,15.9861368174085,0.04568521435770313,1.0,True
14,14,14,233.33333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,0,True,3,0.2476959139056411,0.24805993054483735,True,True,False,False,244.45024299621582,370.59791564941406,269.75461196899414,284.0767478942871,13.822972180558459,7.68205777705452,90.14556871428194,0.045879607569094795,210.11878395080566,247.91584014892578,125.6232967376709,206.1607437133789,272.9304323196411,350.99621200561523,241.41968629690166,0.07527713052184874,269.2857142857143,381.07142857142856,30.295257401570357,0.08656202442565186,1.0,True
15,15,15,250.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.1157477273167061,0.2479329286357424,True,True,False,False,242.35567474365234,367.9028778076172,273.0276679992676,286.4423942565918,3.413274839998088,4.038462391652882,87.04356122447763,0.03795838762152821,212.30290603637695,251.80832290649414,122.73110580444336,209.89104843139648,273.66845893859863,356.7538471221924,243.14024048604603,0.021053934605266247,275.0,380.8928571428571,24.17570694676683,0.06906377700362178,1.0,True
16,16,16,266.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,5,0,True,4,0.21027653316045966,0.24303762376833338,True,True,False,False,242.4593334197998,370.74369049072266,272.23591232299805,286.52539825439453,2.842703259510837,0.7960946643184208,89.32729369225264,0.02794538779180759,211.00845527648926,248.57751655578613,122.56417655944824,213.53962516784668,272.2905435562134,355.3473291397095,246.21362450628123,0.037608130326357916,280.7142857142857,380.71428571428567,26.72904633169915,0.0763432708830588,1.0,True
17,17,17,283.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.28034982492720384,0.18814539706317995,True,True,False,False,247.86201858520508,364.7596969604492,283.2652931213379,287.50470542907715,8.06208320267439,11.072772161350224,84.98073643122399,0.05318759089898324,222.2408790588379,251.9089756011963,131.95042037963867,224.98209190368652,288.2160892486572,364.40002155303955,260.82150048591126,0.17875244356582387,290.17857142857144,380.17857142857144,15.900124920299476,0.04503649838121341,1.0,True
18,18,18,300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,6,0,True,5,0.1669415062081229,0.21600015775433098,True,True,False,False,267.6856575012207,361.27332305908203,296.7697696685791,285.635347366333,20.127877753322714,13.633245629039859,81.03696037895534,0.048258871255645305,226.53343963623047,254.27986335754395,143.41411590576172,229.5264720916748,298.2404975891113,369.04309940338135,270.6473905876087,0.12023663593097836,299.64285714285717,379.6428571428571,10.692122167912157,0.03002828292846422,1.0,True
19,19,19,316.66666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,5,0,True,4,0.1273291469062273,0.21472695041569612,True,True,False,False,279.289888381958,360.5648651123047,305.83538246154785,284.8666076660156,11.625837044953332,9.098147945537198,80.21776259865516,0.010024291361492375,234.99704456329346,251.8332805633545,136.99456310272217,231.919038772583,303.49432611465454,367.792799949646,269.3584059666685,0.01577293995602934,309.10714285714283,379.1071428571428,12.630046207879825,0.03516450448199565,1.0,True
20,20,20,333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,0,True,3,0.07610040790317261,0.25879193468670125,True,True,False,False,283.3638725280762,359.51461029052734,315.77729415893555,287.4825897216797,4.207182193997392,10.280319562844856,78.98887193175223,0.01503758725022368,243.99598693847656,257.80310821533203,130.2955322265625,220.5293197631836,309.1437530517578,368.0677680969238,256.1446985463796,0.16169239752816733,318.57142857142856,378.57142857142856,14.114104614458258,0.03895121140967019,1.0,True
21,21,21,350.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,5,0,True,4,0.09158321088317037,0.2506317574660251,True,True,False,False,284.7950439453125,361.0661087036133,315.739465713501,288.3211898803711,2.110781597257855,0.8394529274719625,79.05302304888556,0.0007849990622217365,241.8822374343872,259.0764350891113,134.87212657928467,215.2308464050293,309.31830072402954,366.691858291626,253.99765308412574,0.026272787594853745,323.3333333333333,380.1190476190476,19.409032749580106,0.05310105523604131,1.0,True
22,22,22,366.66666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,6,0,True,5,0.11300612589985118,0.24857114014099063,True,True,False,False,300.9598865509033,365.5736389160156,321.6952877044678,286.5267639160156,16.78153643380856,6.220271708666491,81.72126594874108,0.032650533112508866,255.49036979675293,255.09621810913086,123.83981513977051,218.53706741333008,317.4102773666382,364.3647518157959,251.18668286250946,0.03439704694955953,328.0952380952381,381.66666666666674,20.33530534018378,0.05515756715624051,1.0,True
23,23,23,383.33333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,1,True,3,0.07857420495840144,0.2645204319240077,True,True,False,False,296.16913414001465,362.32928466796875,323.544340133667,285.0171184539795,5.7859435833108,2.387053478029728,82.01568720613393,0.0036027495900213826,257.4752025604248,256.2207221984863,119.69645881652832,224.8081169128418,317.32343196868896,368.6247806549072,254.6879103591586,0.04284352984503751,332.8571428571429,383.21428571428567,21.31079144104463,0.05731028295651839,1.0,True
24,24,24,400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,5,1,True,4,0.03061414404672937,0.2937851586931048,True,True,False,False,310.3450393676758,360.71634674072266,333.7069606781006,283.80346488952637,14.267370387733655,10.234833232869676,80.38265212078139,0.01998298810467342,261.535044670105,253.5286636352539,107.3501558303833,222.17134857177734,315.21012258529663,364.6143379211426,246.74716631201616,0.09716863725683338,337.61904761904765,384.7619047619048,30.134438285311624,0.08035223449990496,1.0,True
25,25,25,416.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,6,1,True,5,0.10265516925327037,0.25070810782420394,True,True,False,False,318.7025203704834,364.66968536376953,342.6341953277588,285.15429306030273,9.245343421461659,9.028856806762473,83.03868182621223,0.03250108370931025,277.6806468963623,252.40382766723633,109.42350959777832,228.7577018737793,332.39240169525146,366.782678604126,253.58152657334477,0.08363013203460899,342.3809523809524,386.30952380952385,21.933281297525614,0.05799139419351463,1.0,True
26,26,26,433.33333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,5,1,True,4,0.044446890188922394,0.2527041516137328,True,True,False,False,329.25639724731445,360.39005279541016,354.3096389770508,286.63756561279297,11.38857199351488,11.76928552940932,77.8915546563985,0.06298393826941225,303.04397201538086,253.1983299255371,80.9921760559082,224.80026626586914,343.54006004333496,365.5984630584717,238.945375128871,0.17909844242567363,347.14285714285717,387.8571428571429,22.548369637738766,0.05911847837741139,1.0,True
27,27,27,450.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,6,1,True,5,0.05631094667350774,0.2761551265843664,True,True,False,False,330.86522483825684,359.9011001586914,354.22715759277344,284.789005279541,1.6814877038895315,1.850399547239698,78.66134183422659,0.00941966780483962,306.4798698425293,254.3191795349121,77.54541397094727,221.83127212524414,345.25257682800293,365.2348155975342,234.99447763858134,0.048346014276967116,356.42857142857144,386.90476190476187,24.382153889065414,0.06339490539879704,1.0,True
28,28,28,466.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,1,True,3,0.1461527380740675,0.2296541154911939,True,True,False,False,346.7788143157959,363.1964874267578,360.40032958984375,286.3979797363281,16.2512124872631,6.379408382288004,77.99715675483374,0.00812744481723344,314.6116409301758,254.32610321044922,89.19932556152344,234.77747344970703,359.2113037109375,371.71483993530273,251.15131239963398,0.197706613737321,365.71428571428567,385.95238095238096,15.652359219902126,0.04036110901404283,1.0,True
29,29,29,483.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,1,True,3,0.11738626664075658,0.25159842347538125,True,True,False,False,348.6966800689697,361.7638702392578,359.433141708374,284.2992134094238,2.3938673841960054,2.310902960534962,78.20514475594521,0.002545090298061859,312.9548568725586,254.30316925048828,83.65155029296875,235.58443450927734,354.78063201904297,372.09538650512695,249.99521525315853,0.014146833545145976,375.00000000000006,385.0,23.98649392890533,0.06134476709532664,1.0,True
30,30,30,500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,1,True,3,0.08500833070107268,0.24737132051701197,True,True,False,False,363.473388671875,366.55601501464844,366.8383979797363,286.3110237121582,15.53434159156668,7.6736693399402425,80.31551479495556,0.025824000821696263,334.90979385375977,254.7740364074707,63.71927261352539,236.64847946166992,366.76943016052246,373.09827613830566,245.0768216986608,0.06018498976242908,384.28571428571433,384.04761904761904,20.65691941457341,0.05239983371772957,1.0,True
31,31,31,516.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,1,True,3,0.0905176317902941,0.2421514783853367,True,True,False,False,370.2522735595703,368.4274139404297,378.2795352935791,286.49092864990234,7.032454355347008,11.442551674378848,82.32875896496367,0.024635499054443143,352.6556739807129,252.9790382385254,58.865169525146484,240.9897117614746,382.08825874328613,373.4738941192627,248.07488659294566,0.03668647150137592,393.57142857142856,383.0952380952381,14.981103070401664,0.03769533106594447,1.0,True
32,32,32,533.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,5,2,True,4,0.24063139455195676,0.18151303711025094,True,True,False,False,375.84158515930176,363.3252944946289,390.437105178833,284.8587455749512,7.567828420234629,12.266642862046231,79.81245832578217,0.030791258676289002,363.503849029541,251.6866569519043,67.13999557495117,242.24287796020508,397.0738468170166,372.80809593200684,251.37500060317709,0.04038256103743414,402.8571428571429,382.1428571428571,10.981087375635223,0.027409052563763612,1.0,True
33,33,33,550.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,5.0,45.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,5,1,True,4,0.17159061512587953,0.20066471735357122,True,True,False,False,380.2501926422119,367.4929504394531,389.3515396118164,285.84740829467773,6.066726960462295,1.4683005733395322,82.15125725620652,0.028619220508543475,366.91515731811523,252.05364227294922,56.05894088745117,244.00293731689453,394.9446277618408,374.0551109313965,250.3598176079682,0.012422506962210289,408.9795918367347,383.36734693877554,16.84333565659394,0.04177426082196406,1.0,True
