frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
38,38,10,1266.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.6696453276963477,0.13826655506758456,True,True,False,False,942.0458889007568,576.805549621582,945.8673248291016,437.0604820251465,37.82414248236265,4.295095687769242,139.79730787853813,0.30235190502217996,903.2588081359863,397.77014541625977,95.9289436340332,253.39257431030273,951.2232799530029,524.4664325714111,270.943091704409,0.38053383065029706,999.375,556.875,58.04225517894503,0.12903235630210394,1.0,True
39,39,11,1300.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.3219207091358795,0.2130583184064969,True,True,False,False,958.4828758239746,563.465461730957,945.2381744384766,434.8447380065918,21.169139898532293,2.3033349234934257,129.30086111921491,0.0922568079078218,909.9402694702148,400.2622947692871,112.14484405517578,240.95703506469727,966.0126914978027,520.7408123016357,265.7757678858805,0.045417350447670576,1013.0357142857143,559.8214285714286,61.14294104914523,0.1314546074633832,1.0,True
40,40,12,1333.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,957.934886932373,550.6997680664062,943.3581466674805,448.8581733703613,12.77744992408386,14.138984232053696,102.87950119913891,0.2322262364304165,906.0484104156494,407.1315574645996,169.38886070251465,280.60388565063477,990.7428407669067,547.433500289917,327.7668786993744,0.5448607641660397,1026.6964285714284,562.7678571428571,39.08712033535809,0.08126717192084279,1.0,True
41,41,13,1366.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,951.5208492279053,546.4820022583008,939.549259185791,440.5529441833496,7.676550533042676,9.13698285524067,106.60339728537186,0.032730577668212094,920.2088890075684,405.8276557922363,172.21840286254883,293.05353927612305,1006.3180904388428,552.3544254302979,339.91109891674523,0.10673964413615594,1040.357142857143,565.7142857142857,36.56696536962642,0.07352965476618958,1.0,True
42,42,14,1400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,957.9838371276855,557.4307403564453,943.7291049957275,447.69926834106445,12.713971784397971,8.278952830037303,110.65348317525385,0.03559756977961509,907.0894145965576,412.2170219421387,199.56981086730957,286.06950759887695,1006.8743200302124,555.2517757415771,348.8034870632426,0.07815819618620098,1030.4464285714284,581.5178571428571,35.292369334709385,0.06927314577780834,1.0,True
43,43,15,1433.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,953.7901039123535,569.3886489868164,942.5399398803711,449.07022857666016,12.671976053231896,1.8148403894462273,120.84323928437873,0.0895612004273816,903.0707931518555,411.4544429779053,204.27820587158203,301.7777042388916,1005.2098960876465,562.3432950973511,364.41647626007307,0.1372278236841893,1020.5357142857143,597.3214285714286,38.18835587938563,0.07317531947654769,1.0,True
44,44,16,1466.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,956.1282806396484,572.2764053344727,940.2622394561768,459.61388778686523,3.7156704820923716,10.786874837658841,113.77422433486669,0.06213195467460289,884.8203792572021,424.1490707397461,207.72295570373535,292.6436538696289,988.6818571090698,570.4708976745605,358.87203078042063,0.048731999818638315,1010.625,613.125,47.96742608396701,0.08973998886992791,1.0,True
45,45,17,1500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,952.6017761230469,577.6315689086914,937.4580135345459,467.9934768676758,6.412020821258347,8.836356499303646,110.6790168538332,0.02720482164680372,883.2809448242188,428.50872230529785,181.7657928466797,284.14252281188965,974.1638412475586,570.5799837112427,337.306650866963,0.18954539166960319,1000.7142857142857,628.9285714285714,64.10525555668247,0.11711436252457276,1.0,True
46,46,18,1533.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,954.524772644043,578.2710876464844,934.3433055877686,466.7926559448242,2.026548749907436,3.338169630572421,113.29047774285885,0.022953009825313793,880.6735973358154,433.93016815185547,160.68057441711426,275.8567581176758,961.0138845443726,571.8585472106934,319.2415981575829,0.15877983625016875,999.9107142857142,632.7455357142857,72.25087357924126,0.13088028664026205,1.0,True
47,47,19,1566.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,947.0351219177246,583.7685165405273,932.6072425842285,478.56892013549805,9.290672335590124,11.903542037595665,106.1843622471924,0.062458043877770944,866.7489929199219,440.3974304199219,188.10186767578125,238.75299072265625,960.7999267578125,559.77392578125,303.94950765238934,0.13440733693938484,999.1071428571429,636.5625,85.81333192359608,0.15414003031401455,1.0,True
48,48,20,1600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,932.4975700378418,589.6630401611328,925.327428817749,478.46963119506836,15.68712285201337,7.280490832925757,111.4243470818229,0.04605599260521335,858.0800342559814,435.7919235229492,212.27609062194824,243.0708999633789,964.2180795669556,557.3273735046387,322.714426480665,0.16493119542652904,998.3035714285713,640.3794642857143,89.77455395910529,0.15990376292912029,1.0,True
49,49,21,1633.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,930.7337913513184,598.319206237793,925.1607646942139,482.2508964538574,8.834032284396319,3.784936444301127,116.2020273584778,0.041992642046874945,858.5702056884766,438.55184173583984,215.02500915527344,283.89429473876953,966.0827102661133,580.4989891052246,356.1344200543508,0.29373958617658613,997.5,644.1964285714286,71.02400924176064,0.12545004981386668,1.0,True
50,50,22,1666.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,924.5726909637451,604.5689315795898,921.1475677490234,485.6185493469238,8.77600278222684,5.238972774224384,118.99968446316727,0.024589551113574214,854.1850996017456,447.29812240600586,212.59274768829346,294.2381935119629,960.4814734458923,594.4172191619873,363.0038441819063,0.06037768367760523,996.6964285714286,648.0133928571429,64.6844093233129,0.11330294764825152,1.0,True
51,51,23,1700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,924.1439628601074,600.0595169067383,904.8278064727783,488.75056076049805,4.529749273257599,16.617584168837205,112.97255248929001,0.05297449408345661,858.4355058670044,468.18859481811523,223.21042919158936,321.4850196838379,970.0407204627991,628.9311046600342,391.37643462657684,0.24937625908274924,995.8928571428571,651.8303571428572,34.53561545993468,0.05999301091286971,1.0,True
52,52,24,1733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,921.0254497528076,614.1892013549805,902.3432292938232,497.3202133178711,14.469730702652964,8.922559538174838,118.35280193597492,0.04728882555023589,864.5957717895508,472.44439697265625,207.22611236572266,320.7733154296875,968.2088279724121,632.8310546875,381.88765565014654,0.0834000761763261,995.0892857142857,655.6473214285714,35.25820523526932,0.06074375754424973,1.0,True
53,53,25,1766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,917.9211597442627,624.5468521118164,898.288031578064,510.1069984436035,10.812841701316815,13.414413977716327,116.11175577516845,0.019697309947906156,862.2031669616699,482.2965621948242,194.02211380004883,304.9928665161133,959.2142238616943,634.7929954528809,361.4764574203343,0.17940089988868507,994.2857142857142,659.4642857142858,42.87985545363477,0.07326879722932748,1.0,True
54,54,26,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,916.5900592803955,629.3317718505859,900.142017364502,514.6092948913574,4.96661709329134,4.8690796460698325,115.89557714825752,0.0019000668048912582,875.8441371917725,485.36450958251953,178.21949195861816,314.1173324584961,964.9538831710815,642.4231758117676,361.153548874754,0.0028381520284412602,993.4821428571429,663.28125,35.340074413577014,0.05989271096872146,1.0,True
55,55,27,1833.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,911.1507110595703,636.1893615722656,906.0199432373047,527.9888534545898,8.752887858203206,14.613781164131678,108.32208793856043,0.06656594895700073,888.0778198242188,491.52960205078125,123.64839172363281,302.5751647949219,949.9020156860352,642.8171844482422,326.864888182434,0.3013745942261902,992.6785714285713,667.0982142857142,49.18741842343946,0.08268332079199354,1.0,True
56,56,28,1866.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,906.7507953643799,630.3102874755859,906.7089862823486,524.3974151611328,7.343212536692177,3.656939886521651,105.91288056651557,0.02117533550441044,899.7955551147461,495.38028717041016,94.53597259521484,296.11302947998047,947.0635414123535,643.4368019104004,310.8375401111246,0.14086976347240843,991.875,670.9151785714287,52.565463991842584,0.08764728903603881,1.0,True
57,57,29,1900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,894.064847946167,639.5085372924805,906.390947341919,524.3401832580566,15.669749889250388,0.32314742511639893,115.82608729173383,0.0871305146940941,890.9161682128906,497.0630645751953,103.39096069335938,293.0700225830078,942.6116485595703,643.5980758666992,310.7727930335931,0.0005690838844215566,991.0714285714286,674.7321428571429,57.5993090771333,0.09526781611815749,1.0,True
58,58,30,1933.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,892.8270282745361,645.4551849365234,906.2692317962646,527.3937721252441,6.074110283973952,3.0560136851567536,118.82419800072238,0.026351405395341046,891.6895561218262,497.3235168457031,113.55192947387695,294.8652038574219,948.4655208587646,644.7561187744141,315.97393742699614,0.045714610877897695,990.2678571428571,678.5491071428571,53.75315229526618,0.08819435076722928,1.0,True
59,59,31,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,903.9639320373535,632.8032760620117,915.8088340759277,522.7030487060547,16.855308469179803,10.630470255331396,110.73554880045002,0.07109386372492763,897.6234016418457,490.5635070800781,118.3249626159668,288.9344482421875,956.7858829498291,635.0307312011719,312.2241376945211,0.032958253544655286,989.4642857142857,682.3660714285716,57.519670041471244,0.09362204782459632,1.0,True
60,60,32,2000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,916.5108909606934,630.5385589599609,922.2941055297852,521.6061477661133,12.749710654610897,6.577380747855662,109.08581841494183,0.014500036323276644,904.4451675415039,479.8673553466797,120.1203842163086,306.36073303222656,964.5053596496582,633.047721862793,329.06808634128714,0.1480471411274136,988.6607142857142,686.1830357142858,58.368165430226405,0.09424966432586572,1.0,True
61,61,33,2033.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,906.3808116912842,630.3207855224609,923.4365615844727,517.640682220459,10.132419813380917,4.126756938646067,113.9636094749935,0.04287254945984153,893.4857559204102,502.1504669189453,115.63581085205078,296.3731231689453,951.3036613464355,650.337028503418,318.133099328451,0.09611128598558197,987.8571428571429,690.0,53.93800439849719,0.08640876905728316,1.0,True
62,62,34,2066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,902.692964553833,628.3285369873047,930.0393371582031,522.4280776977539,4.19157139209617,8.15572196271278,109.374271985485,0.04033723381845182,892.5919876098633,504.4506301879883,139.26580047607422,290.2405319213867,962.2248878479004,649.5708961486816,321.9231733694411,0.03331223801478021,988.6607142857142,691.6071428571429,49.65781868734103,0.08028347114513254,1.0,True
63,63,35,2100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,938.1732711791992,660.2734451293945,944.0355186462402,548.4944152832031,47.74232204696964,29.58626457268094,111.93264697451131,0.02248641996008135,912.0790481567383,520.4590606689453,96.4523696899414,300.89344787597656,960.305233001709,670.9057846069336,315.97456637124793,0.05228431160897113,989.4642857142856,693.2142857142858,36.71402425166101,0.059901847910726995,1.0,True
64,64,36,2133.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.6499997747988664,0.1142002596271671,True,True,False,False,961.435489654541,670.5308685302734,956.2781562805176,549.8706092834473,25.423326753582653,12.31974375425609,120.77042787471657,0.07767823469570231,927.9363555908203,524.4000091552734,75.29742431640625,291.66612243652344,965.5850677490234,670.2330703735352,301.22886496124835,0.12960493904664389,990.2678571428571,694.8214285714286,34.84002656612448,0.057365252460510816,1.0,True
65,65,37,2166.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,957.6315002441406,656.3416976928711,957.5709075927734,558.7388801574707,14.690231600877755,8.961999456058434,97.6028363436128,0.2036277695281457,929.4556427001953,534.9069366455078,68.90898132324219,290.4990997314453,963.9101333618164,680.1564865112305,298.56016923191066,0.02345606612516232,991.0714285714284,696.4285714285714,31.662544196903212,0.052610101419363724,1.0,True
66,66,38,2200.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.6955014328508764,0.09134126091194336,True,True,False,False,962.4574737548828,646.4065551757812,962.821834564209,562.6999626159668,11.045228705702367,6.577416537087699,83.70738555691581,0.12213179978093379,929.0627632141113,534.9407348632812,80.34276962280273,313.27484130859375,969.2341480255127,691.5781555175781,323.4131828290049,0.21844151205940487,1003.6607142857143,701.5178571428571,35.83275223685207,0.05867599569719584,1.0,True
67,67,39,2233.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.17611623693897616,0.18561712782178114,True,True,False,False,982.3330879211426,657.7377700805664,989.2129402160645,550.0646286010742,22.878734005719178,29.25990641125325,107.89271413613935,0.21257300342509847,933.05126953125,505.3880310058594,97.79763793945312,370.6497497558594,981.9500885009766,690.7129058837891,383.33486011660557,0.5266718155004585,1016.25,706.6071428571429,37.80358048923367,0.06101773172489053,1.0,True
68,68,40,2266.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.06792245507984676,0.2736093536001785,True,True,False,False,972.9243659973145,664.2714157104492,998.4390525817871,570.7953681945801,11.454805692669378,22.691071228099656,96.89566910183805,0.09665673485001465,942.0698776245117,531.144889831543,108.96520233154297,356.61780548095703,996.5524787902832,709.4537925720215,372.8936503954013,0.09177131096471457,1028.8392857142858,711.6964285714286,32.36459975920693,0.051501503246397386,1.0,True
69,69,41,2300.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,987.1147270202637,662.3468780517578,1007.6008071899414,564.0992965698242,14.320272035172998,11.347912702514813,100.36068327670773,0.030455177305109594,940.4916305541992,513.840446472168,124.74674224853516,373.25943756103516,1002.8650016784668,700.4701652526855,393.5535000860782,0.18158638137465696,1041.4285714285716,716.7857142857142,41.8729752002453,0.06570398069962177,1.0,True
70,70,42,2333.3333333333335,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,999.4771118164062,666.6129379272461,1022.7790794372559,565.8947296142578,13.077760691691383,15.28409396171851,103.37862052079059,0.026525667493898234,933.0026512145996,528.5777893066406,144.93075942993164,326.2340393066406,1005.4680309295654,691.6948089599609,356.9783935075952,0.3214709376601252,1048.9285714285716,722.1428571428571,53.065075319024274,0.08196733868855717,1.0,True
