frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
44,44,44,1466.6666666666665,17,1.0,0.952103853225708,4,6,0.9919443428516388,0.966462641954422,False,,,,,False,,,,42.57965087890625,276.7773971557617,65.12836074829102,238.2266674041748,44.66097940208632,1,0,False,0,0.0,,34.65284729003906,222.31702041625977,51.80016326904297,110.60392379760742,60.55292892456055,277.6189823150635,71.08823529411764,273.3235294117647,11.377328154926715,0.05314159096427848,1.0,122.1330621663375,0.11871486906349005,True,11.090121081826943,5.701434380142083,45.28259450998394,0.09927223005059368,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,NOT_REVIEWED,False
45,45,45,1500.0,17,1.0,0.9649397134780884,4,6,0.9883840382099152,0.9605112969875336,False,,,,,False,,,,46.64350891113281,278.96509552001953,69.19355964660645,238.6642780303955,46.18073925896402,2,0,True,1,0.6825617296425769,0.07295804916576858,24.392986297607422,218.71356201171875,64.49508285522461,119.17562866210938,56.64052772521973,278.30137634277344,71.5,272.5,15.951798762379587,0.07371438054339978,1.0,135.5081037411094,0.29536826940918715,True,4.615296982759469,4.088685013919054,45.28259450998394,0.033561678020516704,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
46,46,46,1533.3333333333335,17,1.0,0.9205749034881592,4,6,0.9790779650211334,0.9659573137760162,False,,,,,False,,,,45.31393241882324,273.2952995300293,72.53343391418457,238.63608360290527,44.069972887885754,2,1,True,1,0.6865286350188295,0.0941585299102614,25.333715438842773,219.2517547607422,65.14089393615723,108.49214172363281,57.90416240692139,273.4978256225586,72.42857142857143,269.92857142857144,14.95653813318724,0.06746508307392633,1.0,126.54596350173526,0.19791578500207563,True,5.823603713939639,3.339993270797416,45.28259450998394,0.046613194184641514,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
47,47,47,1566.6666666666667,17,1.0,0.9534181952476501,4,6,0.9968849718570709,0.9963542819023132,False,,,,,False,,,,56.500986099243164,265.7124671936035,82.26053237915039,222.85715103149414,50.00132346149485,1,0,False,0,0.0,,13.074227333068848,210.31721115112305,87.77090358734131,119.39711380004883,56.9596791267395,270.01576805114746,73.35714285714286,267.35714285714283,16.61159548965992,0.07317779140407836,1.0,148.18705172963047,0.4779118436582464,True,13.514788799346492,18.536212062885976,45.28259450998394,0.13098521932751328,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
48,48,48,1600.0,17,1.0,0.9621942639350891,4,6,0.9858129918575287,0.9940692186355591,False,,,,,False,,,,64.02677536010742,268.72126388549805,87.1329460144043,225.5278091430664,48.98540246738798,1,0,False,0,0.0,,7.688308477401733,206.4317855834961,95.7440493106842,117.52800750732422,55.560333132743835,265.1957893371582,74.28571428571429,264.7857142857143,18.729870818343567,0.08061768601275103,1.0,151.59075013683514,0.07516571088819177,True,8.104959070352871,5.556332367840762,45.28259450998394,0.022435132198153532,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
49,49,49,1633.3333333333333,17,1.0,0.9640746116638184,4,6,0.9932059943675995,0.9956076145172119,False,,,,,False,,,,67.30727195739746,260.3118438720703,86.86240005493164,217.9176025390625,46.68698676411103,1,0,False,0,0.0,,8.596861720085144,202.54668807983398,97.77037155628204,118.0303840637207,57.482047498226166,261.56188011169434,75.21428571428571,262.2142857142857,17.744235830865616,0.07465885408996098,1.0,153.26518559830492,0.036977462965391776,True,9.026627437037071,7.615014095312736,45.28259450998394,0.050757155771412085,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
50,50,50,1666.6666666666667,17,1.0,0.9395729899406433,4,6,0.9925981163978577,0.9927127957344055,False,,,,,False,,,,71.07809066772461,255.9665298461914,89.35580444335938,209.64948844909668,49.79300296873262,1,0,False,0,0.0,,16.923505783081055,193.62095642089844,93.65976905822754,121.34834289550781,63.753390312194824,254.29512786865234,76.14285714285714,259.6428571428571,13.49433572793668,0.055526249039334535,1.0,153.28917986448442,0.000529878343746615,True,5.753331880715143,8.635900419117975,45.28259450998394,0.06859183397578451,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
51,51,51,1700.0,17,1.0,0.9670218229293823,4,6,0.9956865906715393,0.9960055649280548,False,,,,,False,,,,73.43851089477539,253.11039352416992,91.22091674804688,209.05815505981445,47.50593301526561,1,0,False,0,0.0,,24.758441925048828,192.00786209106445,86.63279342651367,116.70322799682617,68.07483863830566,250.35947608947754,77.07142857142857,257.07142857142856,11.224479344038048,0.04518807475301094,1.0,145.34402059169886,0.1754572448589227,True,3.705279792166966,1.9566090785787342,45.28259450998394,0.05050660144843856,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
52,52,52,1733.3333333333335,17,1.0,0.9784471392631531,4,6,0.9965910613536835,0.9975404143333435,False,,,,,False,,,,78.62960433959961,250.5071258544922,96.29166412353516,207.76511192321777,46.24746599233919,1,0,False,0,0.0,,33.47013473510742,190.29386138916016,78.65915298461914,121.27640533447266,72.79971122741699,250.93206405639648,78.0,254.5,6.306597356412632,0.024851089139262636,1.0,144.55182060115683,0.01749458040367731,True,5.807275928771278,5.233014379793072,45.28259450998394,0.027791407196179032,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
53,53,53,1766.6666666666665,17,1.0,0.9697727560997009,4,6,0.995197206735611,0.9953605532646179,False,,,,,False,,,,77.61347579956055,252.10766220092773,97.5207633972168,205.29234313964844,50.87213577495228,1,0,False,0,0.0,,58.40312957763672,187.4461212158203,60.326141357421875,130.6322021484375,88.56620025634766,252.76222229003906,80.57142857142857,254.42857142857142,8.166583970392486,0.032336858559771135,1.0,143.88890009040267,0.01463963180395949,True,1.89584646164798,2.7613892303620853,45.28259450998394,0.10212908144195314,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
54,54,54,1800.0,17,1.0,0.9738455414772034,4,6,0.9991138875484467,0.9982725083827972,False,,,,,False,,,,77.4451675415039,249.46526336669922,102.12860488891602,201.08776473999023,54.31072134174659,1,0,False,0,0.0,,47.10166549682617,182.21762466430664,77.94873428344727,135.28916549682617,86.0760326385498,249.86220741271973,83.14285714285714,254.3571428571429,5.367305016306002,0.02135644201879539,1.0,156.13828318903435,0.2705097451059464,True,2.647753626918917,6.237842794708538,45.28259450998394,0.07593614288236454,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
55,55,55,1833.3333333333333,17,1.0,0.9700534343719482,4,6,0.9996341466903687,0.9964292347431183,False,,,,,False,,,,81.15260314941406,244.57529830932617,104.23651885986328,199.30319213867188,50.81762255019531,1,0,False,0,0.0,,34.08236885070801,179.41198539733887,93.78757286071777,134.6624927520752,80.9761552810669,246.74323177337646,85.71428571428571,254.28571428571428,8.90723988961317,0.035615512516512765,1.0,164.1039176171829,0.17590940877719097,True,6.136516686942971,2.761883538147625,45.28259450998394,0.07713998787726534,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
56,56,56,1866.6666666666667,17,1.0,0.9734563231468201,4,6,0.9995250105857849,0.997849851846695,False,,,,,False,,,,81.49770927429199,244.25970458984375,105.30679702758789,197.92954444885254,52.089887678262805,1,0,False,0,0.0,,39.16510581970215,178.21576309204102,87.1271915435791,141.32305526733398,82.7287015914917,248.877290725708,88.28571428571429,254.21428571428572,7.704797569816788,0.03095914372595724,1.0,166.02214748751283,0.04236130661433261,True,0.46765118753726137,1.741379720811617,45.28259450998394,0.02809611820689703,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
57,57,57,1900.0,17,1.0,0.8895605802536011,4,6,0.9860616624355316,0.9844034314155579,False,,,,,False,,,,95.82976913452148,243.40163803100586,115.2481689453125,197.7516384124756,49.60843392391603,1,0,False,0,0.0,,51.5022029876709,181.2423858642578,79.35272407531738,123.93362426757812,91.17856502532959,243.20919799804688,90.85714285714286,254.1428571428571,10.93838262747717,0.04416932348011729,1.0,147.1611295222712,0.41651805002213654,True,14.357723289456352,9.942963650959548,45.28259450998394,0.054799283945615375,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
58,58,58,1933.3333333333333,17,1.0,0.9771654605865479,4,6,0.9994574785232544,0.9990381002426147,False,,,,,False,,,,96.64551544189453,239.8476333618164,114.80256271362305,198.36468505859375,45.28259450998394,1,0,False,0,0.0,,44.52885437011719,178.6533908843994,88.89781188964844,131.75946617126465,88.9777603149414,244.53312397003174,93.42857142857143,254.07142857142858,10.525634148983174,0.04271340012658574,1.0,158.94457488226502,0.26022019028516097,True,3.6464217016978706,0.7578859439501462,45.28259450998394,0.09552984895727056,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
59,59,59,1966.6666666666665,17,1.0,0.9826634526252747,4,6,0.9990758001804352,0.9987231194972992,False,,,,,False,,,,104.39803695678711,240.02186965942383,118.72505187988281,194.6451015472412,47.584813133114224,1,0,False,0,0.0,,59.57041549682617,175.563627243042,78.18806838989258,135.5228443145752,98.66444969177246,243.3250494003296,96.0,254.0,11.002448021480948,0.04487059007740171,1.0,156.46026770287435,0.05486229767251802,True,7.754479229856526,5.405665801485596,45.28259450998394,0.050841137705188076,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
60,60,60,2000.0,17,1.0,0.9483095407485962,4,6,0.9910425841808319,0.9918268024921417,False,,,,,False,,,,114.7488021850586,233.82948684692383,131.4359130859375,189.79558181762695,47.08974901554868,1,0,False,0,0.0,,87.6539306640625,172.05497550964355,61.39161682128906,127.7013111114502,118.34973907470703,235.90563106536865,101.1,252.00000000000003,23.591994607270966,0.09797988840943736,1.0,141.6917622006141,0.3261408861853989,True,12.06167259161595,13.604551966437702,45.28259450998394,0.010932768383145284,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
61,61,61,2033.3333333333333,17,1.0,0.9616736173629761,4,6,0.9938513040542603,0.9943754076957703,False,,,,,False,,,,113.47335243225098,231.19110870361328,133.09231567382812,188.82090377807617,46.69194774376375,1,0,False,0,0.0,,94.39916610717773,171.51593208312988,55.7527961730957,128.76453971862793,122.27556419372559,235.89820194244385,106.19999999999999,250.0,21.38421082487467,0.09037185245960634,1.0,140.31636030794436,0.030373743102694636,True,2.9304967665970594,1.9218914677872199,45.28259450998394,0.00878486041026708,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
62,62,62,2066.666666666667,17,1.0,0.9200958013534546,4,6,0.9850474298000336,0.9783685505390167,False,,,,,False,,,,123.52860069274902,234.06354904174805,140.53104782104492,186.69951248168945,50.323306405810264,1,0,False,0,0.0,,112.39761734008789,167.04176330566406,46.58726119995117,118.6983642578125,135.69124794006348,226.3909454345703,111.30000000000001,248.0,32.58656495068739,0.1400128266918326,1.0,127.51342903236825,0.28273404857032464,True,10.457482061968491,7.735311046779046,45.28259450998394,0.08019325529693029,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
63,63,63,2100.0,17,1.0,0.8829042911529541,4,6,0.9579272568225861,0.9327418208122253,False,,,,,False,,,,138.878662109375,233.48603439331055,145.18199157714844,186.30348587036133,47.601731559889274,1,0,False,0,0.0,,122.89669418334961,165.79630661010742,40.244991302490234,123.30588150024414,143.01918983459473,227.4492473602295,116.4,245.99999999999997,32.44551881157307,0.14159473754284807,1.0,129.707361924795,0.04844980540907475,True,15.360921478327704,4.6677740840060284,45.28259450998394,0.060102007744298656,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
64,64,64,2133.3333333333335,17,1.0,0.5011349320411682,4,6,0.7875863909721375,0.717350423336029,False,,,,,False,,,,141.06357765197754,241.236328125,149.8811912536621,186.92159271240234,55.02581932664977,1,0,False,0,0.0,,132.8956756591797,164.9204921722412,27.941246032714844,130.01450538635254,146.8662986755371,229.92774486541748,121.5,244.0,29.00823112617072,0.12844053307034065,1.0,132.9830246336674,0.07233822938635247,True,8.052385289823816,4.739676536212584,45.28259450998394,0.16395014126506435,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
65,65,65,2166.6666666666665,17,1.0,0.5998420119285583,4,6,0.8026466965675354,0.7545456290245056,False,,,,,False,,,,146.6237335205078,235.97699356079102,148.7175178527832,181.35900115966797,54.658110347497534,1,0,False,0,0.0,,139.49826431274414,163.70301628112793,26.60476303100586,125.47554206848145,152.80064582824707,226.44078731536865,123.0,243.25,34.21444319081915,0.1500951113506509,1.0,128.26505788138573,0.10418940882995259,True,7.653491578399688,5.683006296535743,45.28259450998394,0.008120316053691684,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
66,66,66,2200.0,17,1.0,0.19679757952690125,4,6,0.40192295610904694,0.22333435714244843,False,,,,,False,,,,160.4085922241211,262.0623245239258,160.10049438476562,199.16389846801758,62.8991806352767,1,0,False,0,0.0,,146.7052764892578,177.60277938842773,19.47821807861328,130.95325088500977,156.44438552856445,243.07940483093262,124.5,242.5,31.94963969680513,0.13886423438859843,1.0,132.39393829352736,0.09118029690704423,True,29.50367470222752,21.132593851407304,45.28259450998394,0.1819920076788482,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
67,67,67,2233.3333333333335,17,1.0,0.39762082695961,4,6,0.7262021899223328,0.3716188967227936,False,,,,,False,,,,161.23947525024414,233.0418930053711,162.440185546875,175.38987731933594,57.664517841383876,1,0,False,0,0.0,,146.70545959472656,160.25308799743652,26.81182098388672,118.0076847076416,160.11137008666992,219.25693035125732,126.0,241.75,40.85980606186168,0.17594668584077527,1.0,121.01523620821527,0.25128202587427495,True,29.032323574357974,23.888872646318298,45.28259450998394,0.11559988667916724,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
68,68,68,2266.6666666666665,17,1.0,0.7228748202323914,4,6,0.8300634920597076,0.8674391210079193,False,,,,,False,,,,163.38129425048828,225.58629608154297,165.92871856689453,174.13615036010742,51.513171766110176,1,0,False,0,0.0,,148.8865509033203,158.23780250549316,28.014076232910156,130.7220058441162,162.8935890197754,223.59880542755127,127.5,241.0,39.43992540876547,0.16825808748106094,1.0,133.6900567697256,0.27990491045551236,True,7.757146003550675,3.706979082765773,45.28259450998394,0.13584349885069963,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
69,69,69,2300.0,17,1.0,0.26813340187072754,4,6,0.40468835830688477,0.25492672622203827,False,,,,,False,,,,167.96089553833008,232.73085403442383,165.22527694702148,171.08445739746094,61.707064647403726,1,0,False,0,0.0,,155.00558471679688,153.0626449584961,23.25055694580078,138.1696548461914,166.63086318969727,222.1474723815918,131.75,237.4375,38.08489938847237,0.16145885715616434,1.0,140.1122475681751,0.1418247092055099,True,8.486309934104185,3.131718386259482,45.28259450998394,0.2251172440891388,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
70,70,70,2333.3333333333335,17,1.0,0.33540070056915283,4,6,0.696708470582962,0.5564237087965012,False,,,,,False,,,,168.3621368408203,222.52984237670898,170.46075439453125,164.77170372009277,57.79625227221612,2,1,True,1,0.6408902705553444,0.11151195348164358,151.39775848388672,145.34358024597168,28.50952911376953,145.24186897277832,165.65252304077148,217.96451473236084,136.0,233.875,33.65138428260042,0.14172891190110576,1.0,148.01349179380432,0.17448744514599657,True,10.208899716603067,8.201285453787635,45.28259450998394,0.08636458262843895,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
71,71,71,2366.6666666666665,17,1.0,0.4898518919944763,4,6,0.6137335300445557,0.6455941200256348,False,,,,,False,,,,177.21574783325195,218.1136589050293,179.11963653564453,162.99826049804688,55.14827226442818,1,0,False,0,0.0,,155.77030563354492,142.4228973388672,28.582378387451172,142.8766632080078,170.0614948272705,213.8612289428711,140.25,230.3125,34.04951604988687,0.14242800963689356,1.0,145.70756069517438,0.050923122307435974,True,9.893892260422247,8.838627766543349,45.28259450998394,0.058476773171734116,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
72,72,72,2400.0,17,1.0,0.2990669012069702,4,6,0.3567858040332794,0.34873805940151215,False,,,,,False,,,,176.18183135986328,207.5869369506836,178.57022857666016,153.60331344604492,54.03643259834776,1,0,False,0,0.0,,150.34095001220703,133.28168106079102,35.481224060058594,145.6901969909668,168.08156204223633,206.1267795562744,144.5,226.75,31.327420733637524,0.13011453051043334,1.0,149.94849369055626,0.09365481464289417,True,10.577374833958013,9.410997780008003,45.28259450998394,0.02455335605461568,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
73,73,73,2433.333333333333,17,1.0,0.4144948124885559,4,6,0.5288201570510864,0.6619386672973633,False,,,,,False,,,,177.1833152770996,202.51863479614258,181.12242889404297,146.26684761047363,56.38953961213886,1,0,False,0,0.0,,150.89421844482422,130.487154006958,36.814170837402344,149.3948802947998,169.3013038635254,205.1845941543579,148.75,223.1875,27.32143315014803,0.11264563724019913,1.0,153.8639445508369,0.08646701680084491,True,5.166300104156564,7.767718932643847,45.28259450998394,0.05196493353030574,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
74,74,74,2466.666666666667,17,1.0,0.21098773181438446,4,6,0.2488979957997799,0.03882198967039585,False,,,,,False,,,,188.9137954711914,247.92533111572266,179.4460906982422,175.4203758239746,73.12048943713457,1,0,False,0,0.0,,156.65827178955078,143.66631317138672,34.85353088378906,126.92145538330078,174.0850372314453,207.1270408630371,153.0,219.625,24.510768605668595,0.10029421805852463,1.0,131.62000019633206,0.4912250412153498,True,46.89746513664195,29.201683462466647,45.28259450998394,0.3694786044405396,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
75,75,75,2500.0,17,1.0,0.28239870071411133,4,6,0.47691918909549713,0.3890940397977829,False,,,,,False,,,,185.34398651123047,210.1979751586914,182.10662078857422,138.08549118041992,72.18511537940971,1,0,False,0,0.0,,156.0893669128418,109.00307083129883,31.45010757446289,149.75915145874023,171.81442070007324,183.88264656066895,157.25,216.0625,35.32230623424168,0.14341007760171093,1.0,153.02585635142574,0.4727170867025764,True,37.89586947833706,37.42956093396098,45.28259450998394,0.02065637068385349,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
76,76,76,2533.333333333333,17,1.0,0.2580043375492096,4,6,0.3884362131357193,0.41499312222003937,False,,,,,False,,,,186.90308952331543,185.95869064331055,187.4796848297119,131.02691459655762,54.93480210028955,1,0,False,0,0.0,,157.84224700927734,107.75735473632812,34.463661193847656,153.7270965576172,175.07407760620117,184.62090301513672,161.5,212.5,31.00805752623961,0.12488941537489745,1.0,157.54289625025712,0.09975223256775737,True,24.289374549787706,8.87092557630917,45.28259450998394,0.3809479882014445,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
77,77,77,2566.666666666667,17,1.0,0.279906302690506,4,6,0.44064393639564514,0.20659387856721878,False,,,,,False,,,,190.45590782165527,200.9962501525879,188.07866668701172,145.22120666503906,55.82568182700686,1,0,False,0,0.0,,157.19654083251953,108.59264469146729,35.854454040527344,151.71045589447021,175.1237678527832,184.4478726387024,162.64285714285717,210.5,28.887479505806972,0.1172641270606874,1.0,155.88971839814286,0.03650801969285926,True,15.451560240185323,14.20692460002268,45.28259450998394,0.019673778332663486,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
78,78,78,2600.0,17,1.0,0.5028166770935059,4,6,0.739342451095581,0.6044767498970032,False,,,,,False,,,,189.61421966552734,175.44637298583984,186.25932121276855,120.2960376739502,55.2522834699362,1,0,False,0,0.0,,146.9627799987793,103.98220157623291,49.69114303588867,150.09320735931396,171.80835151672363,179.0288052558899,163.78571428571428,208.5,30.54364136421263,0.12494750980797205,1.0,158.1049670048957,0.04892053184506537,True,25.563737250020374,24.99147989193491,45.28259450998394,0.012662665716829348,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
79,79,79,2633.3333333333335,17,1.0,0.6475982069969177,4,6,0.7873373031616211,0.6728877127170563,False,,,,,False,,,,190.46630859375,175.4576644897461,184.59536170959473,124.06805419921875,51.7238829084674,1,0,False,0,0.0,,143.5565700531006,106.26247787475586,55.07086372375488,142.9678840637207,171.09200191497803,177.7464199066162,164.92857142857142,206.5,29.40673806370579,0.12121277517702095,1.0,153.20775406270357,0.10814779928549367,True,0.8521637399350549,4.12272602716959,45.28259450998394,0.07791957593531562,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
80,80,80,2666.6666666666665,17,1.0,0.6915246844291687,4,6,0.8795360028743744,0.7847185730934143,False,,,,,False,,,,189.18869400024414,176.6579246520996,185.55609130859375,123.98279666900635,52.800235892945025,1,0,False,0,0.0,,131.04071283340454,102.50435638427734,72.23470067977905,136.33162689208984,167.15806317329407,170.67016983032227,166.07142857142858,204.5,33.84727735087727,0.14055946680350193,1.0,154.28598275067398,0.02381110666555734,True,1.7529756150249296,0.9645051626874493,45.28259450998394,0.023769684491914612,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
81,81,81,2700.0,17,1.0,0.635665237903595,4,6,0.8432620763778687,0.7520747184753418,False,,,,,False,,,,192.01904487609863,177.46148681640625,189.74555206298828,122.03213405609131,55.475958008841076,2,0,True,1,0.40501652894019957,0.296269115587272,155.5501251220703,100.01309299468994,47.599037170410156,126.66786098480225,179.3496437072754,163.34702348709106,167.21428571428572,202.5,40.99051699403677,0.17147119535769495,1.0,135.31598333535945,0.4189247462649697,True,2.942209753290112,4.621327303063106,45.28259450998394,0.0590894171336871,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
82,82,82,2733.3333333333335,17,1.0,0.6037387251853943,4,6,0.8926604092121124,0.7497572004795074,False,,,,,False,,,,194.39726448059082,182.32225799560547,192.22400093078613,121.56294441223145,60.798168241976576,1,0,False,0,0.0,,151.18813514709473,96.2807126045227,58.80037498474121,136.29835844039917,180.58832263946533,164.4298918247223,168.35714285714283,200.5,38.087458075378706,0.16047014898491294,1.0,148.44098696752764,0.2898465464313088,True,5.41137920901176,2.5224685750656635,45.28259450998394,0.11753324408039507,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
83,83,83,2766.6666666666665,17,1.0,0.422051340341568,4,6,0.6825743615627289,0.4761597365140915,False,,,,,False,,,,197.74421310424805,183.55084991455078,195.84500885009766,120.25456237792969,63.3247739255151,1,0,False,0,0.0,,155.70643424987793,93.132328748703,57.48028755187988,135.508296251297,184.44657802581787,160.8864768743515,169.5,198.5,40.47440322729362,0.1717222995772999,1.0,147.19538651050198,0.027507267869799925,True,3.565319507799929,3.8501379065431376,45.28259450998394,0.055796398392796584,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
