source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
24,24,1219.764705882353,VALID_TARGET,,1.0,1385.7462005615234,477.6569061279297,1385.336441040039,482.04295349121094,SUPPORTED,1281.7819025522042,500.2098814680087,1140.4176334106728,225.46719484563096,282.7285382830627,549.4853732447555,SUPPORTED,translation_median_sparse_flow,0.0,-5.340576171875e-05,196.0,0.0017056642100214958,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.026094192742432295,-0.012855084982980101,196.0,0.023113841299453604,1.0000126691927573,1.0,1.67236328125,0.0,1.67236328125,5.340576171875e-05,139.70330429077148,-8.970207214355469,-0.0018297009874782802,0.19499093080660532,path_segment_003,SUPPORTED,,1.67236328125,0.0,1.6845290601156648,-0.003589671072290912,186.1903074374718,-5.418806836039607,0.12209506848653551,0.19640985825555207,path_segment_001,SUPPORTED,,1.67236328125,0.0,1.6845290601156648,-0.003589671072290912,186.1903074374718,-5.418806836039607,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
25,25,1270.5882352941176,VALID_TARGET,,1.0,1386.7570495605469,486.6510772705078,1387.1668090820312,486.6510772705078,SUPPORTED,1284.4547563805104,501.8463369144689,1140.4176334106728,225.46719484563096,288.07424593967517,552.7582841376759,SUPPORTED,translation_median_sparse_flow,0.0009613037109375,-2.288818359375e-05,193.0,0.02950815111398697,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0076413376041426445,0.004463502141429594,137.0,0.015462554938494215,0.9999932314995185,0.7098445595854922,1.8303680419921875,4.608123779296875,1.82940673828125,4.608146667480469,141.53271102905273,-4.362060546875,-68.34721761930811,0.5780829238590487,path_segment_003,SUPPORTED,,1.8303680419921875,4.608123779296875,1.8257985989605459,4.625042515602843,188.01610603643235,-0.7937643204367646,-68.45769588805658,0.5797597538237379,path_segment_001,SUPPORTED,,1.8303680419921875,4.608123779296875,1.8257985989605459,4.625042515602843,188.01610603643235,-0.7937643204367646,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
26,26,1321.4117647058822,VALID_TARGET,,1.0,1394.631851196289,494.2349853515625,1394.631851196289,488.1305694580078,SUPPORTED,1303.0162412993038,500.3311003899687,1139.9226604795049,224.2550056260308,326.1871616395979,552.1521895278759,SUPPORTED,translation_median_sparse_flow,0.0003662109375,6.4849853515625e-05,196.0,0.01994677260518074,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0055300155464524155,0.003413988103030957,137.0,0.009694578538368625,1.0000096003699703,0.6989795918367347,7.4650421142578125,1.4794921875,7.4646759033203125,1.4794273376464844,148.99738693237305,-2.8826332092285156,-11.21020494444206,0.8872804541635566,path_segment_003,SUPPORTED,,7.4650421142578125,1.4794921875,7.453579701130593,1.481881966054118,195.46968573756294,0.6881176456173534,-11.244622527614526,0.8860671651807737,path_segment_001,SUPPORTED,,7.4650421142578125,1.4794921875,7.453579701130593,1.481881966054118,195.46968573756294,0.6881176456173534,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
27,27,1372.235294117647,VALID_TARGET,,1.0,1405.1829833984375,489.77674865722656,1399.9074172973633,488.9536590576172,SUPPORTED,1321.5777262180975,498.8158638654685,1139.4276875483372,223.04281640643063,364.3000773395206,551.5460949180757,SUPPORTED,translation_median_sparse_flow,0.0,-2.288818359375e-05,205.0,0.0002471029001753777,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.004526100766077885,-0.0016288465635839156,205.0,0.00468731463263174,1.000000701999724,1.0,5.275566101074219,0.823089599609375,5.275566101074219,0.8231124877929688,154.27295303344727,-2.059520721435547,-8.867992624361978,0.6225519999671418,path_segment_003,SUPPORTED,,5.275566101074219,0.823089599609375,5.278321562164592,0.8266374794493458,200.74800729972753,1.5147551250666993,-8.900788071952567,0.6229328965015699,path_segment_001,SUPPORTED,,5.275566101074219,0.823089599609375,5.278321562164592,0.8266374794493458,200.74800729972753,1.5147551250666993,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
28,28,1423.0588235294117,VALID_TARGET,,1.0,1419.6492309570312,485.6395111083984,1405.1829833984375,489.77674865722656,SUPPORTED,1340.139211136891,497.3006273409683,1138.9327146171693,221.83062718683047,402.41299303944334,550.9400003082757,SUPPORTED,translation_median_sparse_flow,6.103515625e-05,-9.918212890625e-05,195.0,0.032424699515104294,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0033196075023031076,-0.005711245183502943,135.0,0.011389191275960742,0.9999978416621772,0.6923076923076923,5.275566101074219,0.823089599609375,5.275505065917969,0.8231887817382812,159.54845809936523,-1.2363319396972656,-8.86890250539874,0.6225463399850418,path_segment_003,SUPPORTED,,5.275566101074219,0.823089599609375,5.282505154485989,0.8281441387867403,206.03051245421352,2.3428992638534396,-8.909802054465313,0.6234420008419208,path_segment_001,SUPPORTED,,5.275566101074219,0.823089599609375,5.282505154485989,0.8281441387867403,206.03051245421352,2.3428992638534396,,,path_segment_001,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
29,29,1473.8823529411764,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,,1424.4823760986328,475.3049621582031,,,,1376.5197215777262,500.93719499976885,1134.4779582366589,218.19405952802995,484.08352668213456,565.4862709434777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,1524.7058823529412,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1438.3419342041016,472.9695587158203,,,,1384.6867749419953,503.8464491268092,1153.7819025522042,217.1030892303898,461.8097447795824,573.4867197928388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,31,1575.529411764706,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1447.9371185302734,475.04090881347656,,,,1392.8538283062644,506.75570325384956,1173.0858468677493,216.01211893274964,439.5359628770302,581.4871686421999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,32,1626.3529411764705,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,1464.5862121582031,493.5505981445313,,,,1401.0208816705335,509.66495738089,1192.3897911832946,214.92114863510952,417.26218097447804,589.487617491561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,33,1677.1764705882354,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,,1480.680160522461,504.2389831542969,,,,1409.1879350348026,512.5742115079304,1211.6937354988397,213.83017833746936,394.98839907192587,597.488066340922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,34,1728.0,VALID_TARGET,,2.0,1501.0848846435547,500.2048645019531,1501.137939453125,494.45909118652344,SUPPORTED,1417.3549883990718,515.4834656349708,1230.997679814385,212.7392080398292,372.7146171693737,605.4885151902831,SUPPORTED,translation_median_sparse_flow,6.866455078125e-05,7.2479248046875e-05,186.0,0.05950193852186203,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0003027130143967917,0.01751996693964087,139.0,0.030220026032128266,0.9999975275058757,0.7473118279569892,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
35,35,1778.8235294117644,VALID_TARGET,,2.0,1501.137939453125,493.8711395263672,1503.9730834960938,492.84651947021484,SUPPORTED,1422.3665893271461,519.1200332937713,1228.399071925754,211.8300661251291,387.93503480278434,614.5799343372844,SUPPORTED,translation_median_sparse_flow,0.001708984375,-0.002857208251953125,220.0,0.05539555847644806,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.005475300540937875,0.0032228281394173896,135.0,0.007215870867957031,1.0000003682282963,0.6136363636363636,2.83514404296875,-1.6125717163085938,2.83343505859375,-1.6097145080566406,2.83343505859375,-1.6097145080566406,29.601519108337335,0.37995882814953397,path_segment_004,SUPPORTED,,2.83514404296875,-1.6125717163085938,2.8383284868280043,-1.6106998701095563,2.8383284868280043,-1.6106998701095563,29.574123433567966,0.3805117095673311,path_segment_002,SUPPORTED,,2.83514404296875,-1.6125717163085938,2.8383284868280043,-1.6106998701095563,2.8383284868280043,-1.6106998701095563,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
36,36,1829.6470588235293,VALID_TARGET,,2.0,1503.7711791992188,491.8218994140625,1507.1370239257812,491.23394775390625,SUPPORTED,1427.3781902552203,522.7566009525717,1225.8004640371228,210.92092421042895,403.155452436195,623.6713534842856,SUPPORTED,translation_median_sparse_flow,0.00897216796875,-0.005001068115234375,226.0,0.06174131855368614,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0004195139251100819,-0.015177225244973096,134.0,0.014560931086619806,1.0000002171148756,0.5929203539823009,3.1639404296875,-1.6125717163085938,3.15496826171875,-1.6075706481933594,5.9884033203125,-3.21728515625,27.000490574304063,0.4128571345401852,path_segment_004,SUPPORTED,,3.1639404296875,-1.6125717163085938,3.1665709762864935,-1.6052450829220675,6.004899463114498,-3.2159449530316238,26.882037299843002,0.41394029237190644,path_segment_002,SUPPORTED,,3.1639404296875,-1.6125717163085938,3.1665709762864935,-1.6052450829220675,6.004899463114498,-3.2159449530316238,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
37,37,1880.470588235294,VALID_TARGET,,2.0,1509.7242889404297,481.7437744140625,1509.7242889404297,482.1869812011719,SUPPORTED,1432.3897911832946,526.3931686113723,1223.2018561484917,210.01178229572884,418.37587006960564,632.7627726312869,SUPPORTED,translation_median_sparse_flow,0.0058135986328125,-0.00548553466796875,228.0,0.06696771085262299,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.00749094123252602,0.0112460979910688,137.0,0.016652230306297817,0.9999871363377509,0.6008771929824561,2.5872650146484375,-9.046966552734375,2.581451416015625,-9.041481018066406,8.569854736328125,-12.258766174316406,74.06531955017596,1.0963268748812147,path_segment_004,SUPPORTED,,2.5872650146484375,-9.046966552734375,2.5936869105432834,-9.035097259848726,8.598586373657781,-12.25104221288035,73.98292368126273,1.0960039509903947,path_segment_002,SUPPORTED,,2.5872650146484375,-9.046966552734375,2.5936869105432834,-9.035097259848726,8.598586373657781,-12.25104221288035,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
38,38,1931.2941176470583,VALID_TARGET,,2.0,1511.6372528076172,480.2273254394531,1509.7242889404297,479.78411865234375,SUPPORTED,1437.4013921113688,530.0297362701729,1220.6032482598607,209.10264038102872,433.5962877030163,641.8541917782882,SUPPORTED,translation_median_sparse_flow,0.0043487548828125,-0.000896453857421875,208.0,0.05538729578256607,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.009467265505155063,-0.01995871510354836,129.0,0.016718252292686423,1.0000400629230144,0.6201923076923077,0.0,-2.402862548828125,-0.0043487548828125,-2.401966094970703,8.565505981445312,-14.66073226928711,90.10373378258659,0.2800601862393832,path_segment_004,SUPPORTED,,0.0,-2.402862548828125,-0.02869125108395565,-2.472116913627758,8.569895122573826,-14.723159126508108,90.66494176854599,0.2882584466188294,path_segment_002,SUPPORTED,,0.0,-2.402862548828125,-0.02869125108395565,-2.472116913627758,8.569895122573826,-14.723159126508108,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
39,39,1982.1176470588232,VALID_TARGET,,2.0,1511.579071044922,478.8790283203125,1510.6460876464844,479.78411865234375,SUPPORTED,1454.106728538283,518.2108913790712,1218.3758700696055,179.1009571959246,471.46171693735505,678.2198683662932,SUPPORTED,translation_median_sparse_flow,0.0028076171875,1.52587890625e-05,203.0,0.048608824610710144,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.004537078427754299,0.0080966049753434,130.0,0.03084824333827734,1.0000384954211488,0.6403940886699507,0.9217987060546875,0.0,0.9189910888671875,-1.52587890625e-05,9.4844970703125,-14.660747528076172,0.0009513304582299811,0.10715071884416145,path_segment_004,SUPPORTED,,0.9217987060546875,0.0,0.855531709504703,0.013356336701917826,9.425426832078529,-14.70980278980619,-0.8944140256647556,0.09976376200425714,path_segment_002,SUPPORTED,,0.9217987060546875,0.0,0.855531709504703,0.013356336701917826,9.425426832078529,-14.70980278980619,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
40,40,2032.941176470588,VALID_TARGET,,2.0,1511.2180938720703,473.4661407470703,1510.0753631591797,480.2273254394531,SUPPORTED,1470.8120649651974,506.3920464879696,1216.1484918793503,149.09927401082047,509.3271461716938,714.5855449542983,SUPPORTED,translation_median_sparse_flow,0.000885009765625,0.000179290771484375,170.0,0.021917838603258133,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.006628926441182337,-0.004911766848031314,115.0,0.00834816900457719,0.9999973695168637,0.6764705882352942,-0.5707244873046875,0.443206787109375,-0.5716094970703125,0.4430274963378906,8.912887573242188,-14.217720031738281,-142.22242852986884,0.0843216524342572,path_segment_004,SUPPORTED,,-0.5707244873046875,0.443206787109375,-0.5698294294941206,0.43820244403440256,8.855597402584408,-14.271600345771787,-142.43948745215357,0.08381357192491223,path_segment_002,SUPPORTED,,-0.5707244873046875,0.443206787109375,-0.5698294294941206,0.43820244403440256,8.855597402584408,-14.271600345771787,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
41,41,2083.764705882353,VALID_TARGET,,2.0,1510.0713958740234,485.11822509765625,1506.11279296875,485.11822509765625,SUPPORTED,1464.8723897911832,504.1191917012193,1196.844547563805,145.46270635201998,536.0556844547564,717.3129706983985,SUPPORTED,translation_median_sparse_flow,0.00022125244140625,-0.00011444091796875,147.0,0.047503288835287094,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.06340417585729606,0.04475483239186462,101.0,0.056563751299937404,1.0000869457648847,0.6870748299319728,-3.9625701904296875,4.890899658203125,-3.9627914428710938,4.891014099121094,4.950096130371094,-9.326705932617188,-129.01504059586486,0.7339601043738706,path_segment_004,SUPPORTED,,-3.9625701904296875,4.890899658203125,-4.150564077281842,5.182220022990464,4.705033325302566,-9.089380322781324,-128.69207288343296,0.7741361049456497,path_segment_002,SUPPORTED,,-3.9625701904296875,4.890899658203125,-4.150564077281842,5.182220022990464,4.705033325302566,-9.089380322781324,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
42,42,2134.5882352941176,VALID_TARGET,,2.0,1501.9168090820312,488.86474609375,1501.8332824707031,488.86474609375,SUPPORTED,1458.9327146171695,501.8463369144689,1177.54060324826,141.8261386932195,562.7842227378189,720.0403964424988,SUPPORTED,translation_median_sparse_flow,0.0001068115234375,0.000335693359375,149.0,0.021412843838334084,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.04165952643443078,-0.051680405525202824,103.0,0.04498344449169098,1.0002140583499095,0.6912751677852349,-4.279510498046875,3.74652099609375,-4.2796173095703125,3.746185302734375,0.6704788208007812,-5.5805206298828125,-138.8025500930765,0.663154026492087,path_segment_004,SUPPORTED,,-4.279510498046875,3.74652099609375,-4.526879174523401,3.5907752610633565,0.1781541507791644,-5.498605061717967,-141.57812393593176,0.6737021722661672,path_segment_002,SUPPORTED,,-4.279510498046875,3.74652099609375,-4.526879174523401,3.5907752610633565,0.1781541507791644,-5.498605061717967,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
43,43,2185.4117647058824,VALID_TARGET,,2.0,1489.7438507080078,496.2460021972656,1478.2539520263672,496.2460021972656,SUPPORTED,1443.6380510440836,502.664564637699,1165.3642691415314,144.0080792884998,556.5475638051043,717.3129706983984,SUPPORTED,translation_median_sparse_flow,0.0024261474609375,0.0020904541015625,155.0,0.04778663069009781,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.027589820427574907,-0.36791522305506025,112.0,0.20858148935626955,1.0005888633757318,0.7225806451612903,-23.579330444335938,7.381256103515625,-23.581756591796875,7.3791656494140625,-22.911277770996094,1.79864501953125,-162.62413796341158,2.881010753897308,path_segment_004,SUPPORTED,,-23.579330444335938,7.381256103515625,-23.90072968035497,5.81959562287193,-23.722575529575806,0.3209905611539625,-166.31532955326736,2.8681501078481433,path_segment_002,SUPPORTED,,-23.579330444335938,7.381256103515625,-23.90072968035497,5.81959562287193,-23.722575529575806,0.3209905611539625,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
44,44,2236.235294117647,VALID_TARGET,,2.0,1476.6000061035156,507.0409851074219,1473.4522399902344,507.0409851074219,SUPPORTED,1428.3433874709976,503.4827923609291,1153.1879350348029,146.19001988378008,550.3109048723898,714.5855449542981,SUPPORTED,translation_median_sparse_flow,0.000885009765625,0.00444793701171875,184.0,0.05645504593849182,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.17916304643103387,-1.0510482802809098,126.0,0.6683772537362256,1.0004049857766002,0.6847826086956522,-4.8017120361328125,10.79498291015625,-4.8025970458984375,10.790534973144531,-27.71387481689453,12.589179992675781,-113.99264943746189,1.3771200474926797,path_segment_004,SUPPORTED,,-4.8017120361328125,10.79498291015625,-3.8390022899820906,6.49001264697273,-27.561577819557897,6.811003208126692,-120.60535985863562,0.8791851673798032,path_segment_002,SUPPORTED,,-4.8017120361328125,10.79498291015625,-3.8390022899820906,6.49001264697273,-27.561577819557897,6.811003208126692,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
45,45,2287.0588235294117,VALID_TARGET,,2.0,1449.5534973144531,508.2201232910156,1457.6566467285156,508.2201232910156,SUPPORTED,1413.048723897912,504.3010200841593,1141.0116009280744,148.3719604790604,544.074245939675,711.8581192101977,SUPPORTED,translation_median_sparse_flow,-0.000152587890625,0.00048065185546875,198.0,0.1811920404434204,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.04932719929706112,-0.060431359469468836,110.0,0.06092570557077882,0.9999602895041612,0.5555555555555556,-15.79559326171875,1.17913818359375,-15.795440673828125,1.1786575317382812,-43.509315490722656,13.767837524414062,-175.73249158739463,1.8468060659559031,path_segment_004,SUPPORTED,,-15.79559326171875,1.17913818359375,-15.65189124800986,0.8689667308400431,-43.21346906756776,7.679969938966735,-176.82229667294905,1.8277588290483444,path_segment_002,SUPPORTED,,-15.79559326171875,1.17913818359375,-15.65189124800986,0.8689667308400431,-43.21346906756776,7.679969938966735,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
46,46,2337.882352941176,VALID_TARGET,,2.0,1424.1187896728516,522.3167724609375,1420.0119323730469,522.3167724609375,SUPPORTED,1397.754060324826,505.11924780738934,1128.8352668213458,150.55390107434067,537.8375870069605,709.1306934660973,SUPPORTED,translation_median_sparse_flow,0.0001220703125,0.00420379638671875,231.0,1.7596726417541504,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.11361015804369663,0.008621237242614184,123.0,0.11691640930799553,0.9996254407643755,0.5324675324675324,-37.64471435546875,14.096649169921875,-37.64483642578125,14.092445373535156,-81.1541519165039,27.86028289794922,-159.47647786332024,4.686712149666004,path_segment_004,SUPPORTED,,-37.64471435546875,14.096649169921875,-37.09850472456765,13.95198978816245,-80.3119737921354,21.631959727129185,-159.38974505393972,4.621318994658588,path_segment_002,SUPPORTED,,-37.64471435546875,14.096649169921875,-37.09850472456765,13.95198978816245,-80.3119737921354,21.631959727129185,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
47,47,2388.705882352941,VALID_TARGET,,2.0,1419.8761596679688,525.11669921875,1415.879867553711,525.11669921875,SUPPORTED,1382.45939675174,505.9374755306195,1116.658932714617,152.73584166962098,531.6009280742459,706.403267721997,SUPPORTED,translation_median_sparse_flow,0.00146484375,-0.0044097900390625,255.0,5.465340614318848,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.031091736650228213,0.0004526380842940149,119.0,0.05003636791052842,1.0001446146145783,0.4666666666666667,-4.1320648193359375,2.7999267578125,-4.1335296630859375,2.8043365478515625,-85.28768157958984,30.66461944580078,-145.84560727850487,0.5824012415410029,path_segment_004,SUPPORTED,,-4.1320648193359375,2.7999267578125,-4.339407635786529,2.8138823945023432,-84.65138142792193,24.44584212163153,-147.03866821869275,0.603021274767736,path_segment_002,SUPPORTED,,-4.1320648193359375,2.7999267578125,-4.339407635786529,2.8138823945023432,-84.65138142792193,24.44584212163153,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
48,48,2439.529411764706,VALID_TARGET,,2.0,1408.6435546875,542.2342224121094,1408.6435546875,538.2557678222656,SUPPORTED,1367.1647331786542,506.7557032538496,1104.4825986078886,154.9177822649013,525.3642691415313,703.6758419778967,SUPPORTED,translation_median_sparse_flow,0.00830078125,0.5460205078125,305.0,7.861566066741943,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.002311057103040537,-0.05152579762205263,127.0,0.033548541084315556,1.0000346181555966,0.4163934426229508,-7.2363128662109375,13.139068603515625,-7.2446136474609375,12.593048095703125,-92.53229522705078,43.257667541503906,-119.91124734341763,1.693933318869308,path_segment_004,SUPPORTED,,-7.2363128662109375,13.139068603515625,-7.20359679907142,12.945867005338187,-91.85497822699335,37.391709126969715,-119.09330800014152,1.7273823044842886,path_segment_002,SUPPORTED,,-7.2363128662109375,13.139068603515625,-7.20359679907142,12.945867005338187,-91.85497822699335,37.391709126969715,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
49,49,2490.3529411764703,VALID_TARGET,,2.0,1399.5441284179688,542.9160766601562,1399.5441284179688,538.2557678222656,SUPPORTED,1351.8700696055685,507.5739309770797,1092.30626450116,157.09972286018157,519.1276102088167,700.9484162337963,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.01039886474609375,-0.538665771484375,336.0,9.685033798217773,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0322259097503316,-0.05246101239165872,138.0,0.06289804851278663,0.9999924727833837,0.4107142857142857,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-9.09942626953125,0.0,-8.993995711442494,-0.2758749465947403,-100.84897393843585,37.115834180374975,178.24310392642533,1.0491574555973153,path_segment_002,SUPPORTED,,-9.09942626953125,0.0,-8.993995711442494,-0.2758749465947403,-100.84897393843585,37.115834180374975,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
50,50,2541.176470588235,VALID_TARGET,,2.0,1393.3889617919922,538.2557678222656,1393.3889617919922,540.6072998046875,SUPPORTED,1336.5754060324825,508.3921587003098,1080.1299303944315,159.28166345546188,512.890951276102,698.2209904896959,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.00582122802734375,0.4026031494140625,324.0,10.092127799987793,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0014163320170020926,-0.0019104348387145205,134.0,0.013520582509705377,1.0000084123021675,0.41358024691358025,,,,,0.0,0.0,,,path_segment_005,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-6.1551666259765625,2.351531982421875,-6.156084486973214,2.324371794441163,-107.00505842540906,39.44020597481614,-159.3148133927646,0.7672345298896543,path_segment_002,SUPPORTED,,-6.1551666259765625,2.351531982421875,-6.156084486973214,2.324371794441163,-107.00505842540906,39.44020597481614,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
51,51,2591.9999999999995,VALID_TARGET,,2.0,1380.482879638672,534.3052368164062,1380.4828796386719,540.9573059082031,SUPPORTED,1321.2807424593966,509.21038642353994,1067.953596287703,161.46360405074216,506.6542923433874,695.4935647455956,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.007110595703125,-0.101226806640625,326.0,14.888381958007812,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.02982735285121948,-0.0176506018200736,137.0,0.03486647535323132,1.0000243584314754,0.42024539877300615,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-12.906082153320312,0.350006103515625,-12.89271347963404,0.3094312839916711,-119.8977719050431,39.74963725880781,-178.62513785774814,1.5036721833319333,path_segment_002,SUPPORTED,,-12.906082153320312,0.350006103515625,-12.89271347963404,0.3094312839916711,-119.8977719050431,39.74963725880781,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
