frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
39,39,39,1300.0,17,1.0,0.9294081330299377,4,6,0.9975579082965851,0.9937288761138916,False,,,,,True,,36.0,48.0,215.26773834228516,208.73681640625,220.3870620727539,131.1620330810547,77.74351730792955,1,0,False,0,0.0,,167.12171936035156,104.26813888549805,90.7275390625,220.76738357543945,212.48548889160156,214.65183067321777,199.25,204.5,16.680462590030096,0.04905063796400944,1.0,238.68331318942822,0.01062967822356194,True,1.9865614026689336,2.0308296012042133,80.22211423483273,0.014731266884331108,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
40,40,40,1333.3333333333333,17,1.0,0.9233344793319702,4,6,0.9972407519817352,0.9882466793060303,False,,,,,True,,36.0,48.0,217.45255661010742,207.57875061035156,219.79752349853516,132.29871368408203,75.3165508326578,2,0,True,1,0.03902721865322272,0.47095757292973656,173.65966415405273,107.52696228027344,85.93329238891602,210.0009307861328,216.62631034851074,212.52742767333984,200.875,204.0,17.91147119639098,0.05235118725737236,1.0,226.90289039992655,0.14684757316439023,True,2.4727610582180737,1.2804680877673142,80.22211423483273,0.030253085429378487,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
41,41,41,1366.6666666666667,17,1.0,0.923444926738739,4,6,0.9977736473083496,0.9902468323707581,False,,,,,True,,36.0,48.0,218.42205429077148,209.14684295654297,220.93983840942383,132.56178283691406,76.62643584557037,2,0,True,1,0.11981589754648042,0.3050876573354485,174.96577072143555,106.82778930664062,86.58038711547852,212.9609375,218.2559642791748,213.30825805664062,202.5,203.5,18.559427159055534,0.05391675147606283,1.0,229.888069142235,0.03721141945436628,True,1.8435941416149775,1.1722153107728788,80.22211423483273,0.016328228511631734,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
42,42,42,1400.0,17,1.0,0.937527060508728,4,6,0.9977900087833405,0.9948845207691193,False,,,,,True,,36.0,48.0,219.6801414489746,209.0523910522461,222.33847045898438,131.24663162231445,77.85115871709203,3,0,True,2,0.10284523584072805,0.31704974426757215,177.12609481811523,104.18461227416992,86.45364761352539,228.9001350402832,220.35291862487793,218.63467979431152,204.125,203.0,22.53416417722905,0.0650683572295938,1.0,244.6824574977608,0.18441783162456246,True,1.2616277025576605,1.9198422662606331,80.22211423483273,0.015266649142860467,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
43,43,43,1433.3333333333333,17,1.0,0.9305042028427124,4,6,0.9979256689548492,0.9947588443756104,False,,,,,True,,36.0,48.0,220.59016799926758,208.0962142944336,223.25748825073242,131.30384063720703,76.83868328670773,3,0,True,2,0.10168464831501965,0.3210315230315516,177.36276626586914,105.16421508789062,88.22037887573242,225.20169067382812,221.47295570373535,217.7650604248047,205.75,202.5,21.914228387843416,0.06289691744411181,1.0,241.86491422140654,0.035121777869210904,True,1.320008452404357,0.9207967055406072,80.22211423483273,0.012620901855322565,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
44,44,44,1466.6666666666665,17,1.0,0.9329266548156738,4,6,0.9977649748325348,0.992456316947937,False,,,,,True,,36.0,48.0,222.16908645629883,209.43800354003906,224.48387145996094,131.75410079956055,77.71838247548197,3,0,True,2,0.11955861506872315,0.31959850154743746,183.81607818603516,106.07037734985352,86.13420867919922,230.09902572631836,226.88318252563477,221.1198902130127,207.375,202.0,27.315552112508,0.07792802710222069,1.0,245.69221303287728,0.04770877516724576,True,2.072047748864981,1.3064264195431166,80.22211423483273,0.01096579412254222,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
45,45,45,1500.0,17,1.0,0.9276007413864136,4,6,0.9985310733318329,0.9949364364147186,False,,,,,True,,36.0,48.0,222.73975372314453,208.73077392578125,223.81394577026367,132.33263778686523,76.40568757660937,3,0,True,2,0.12077163943958452,0.31484310988878705,184.38931274414062,105.7457160949707,87.51528930664062,224.8442497253418,228.14695739746094,218.1678409576416,209.0,201.5,25.385486006169334,0.07198725321150286,1.0,241.27549087500967,0.05505616749190405,True,0.9087545635276882,0.8851584464918929,80.22211423483273,0.016363254838060975,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
46,46,46,1533.3333333333335,17,1.0,0.9661231637001038,4,6,0.9990958869457245,0.9976878464221954,False,,,,,True,,36.0,48.0,224.2110939025879,207.81525421142578,225.36450576782227,132.22576522827148,75.59828836465326,2,0,True,1,0.13612495752901235,0.29912489765046874,187.7815933227539,103.88380813598633,87.9955062866211,224.28519821166992,231.77934646606445,216.0264072418213,209.39285714285717,201.58928571428572,26.63804388874875,0.07565124415676114,1.0,240.92957324389806,0.004311998435979954,True,1.7329218883198216,1.554238736426705,80.22211423483273,0.010064546660944697,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
47,47,47,1566.6666666666667,17,1.0,0.9741227030754089,4,6,0.9992060959339142,0.9979753196239471,False,,,,,True,,36.0,48.0,224.09465408325195,208.36293029785156,227.40781021118164,130.59454727172852,77.83892600765905,1,0,False,0,0.0,,187.33636474609375,103.64503860473633,90.24172973632812,224.52183151245117,232.4572296142578,215.9059543609619,209.78571428571428,201.67857142857142,26.76594912192095,0.07612710404904532,1.0,241.97855816478864,0.013076006920235247,True,0.5599172502876166,2.614567855306185,80.22211423483273,0.027930423728883783,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
48,48,48,1600.0,17,1.0,0.9800825715065002,4,6,0.9992030262947083,0.9984417259693146,False,,,,,True,,36.0,48.0,224.28308486938477,207.66842651367188,228.0127410888672,129.99298095703125,77.76493540110584,1,0,False,0,0.0,,188.94116973876953,103.041015625,88.66088104248047,228.57049560546875,233.27161026000977,217.32626342773438,210.1785714285714,201.76785714285717,27.84515125826447,0.07931374171320138,1.0,245.16366633038933,0.03970361783631115,True,0.7196121645737624,0.8531256635196574,80.22211423483273,0.000922321821843517,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
49,49,49,1633.3333333333333,17,1.0,0.932569146156311,4,6,0.9986112713813782,0.9954128563404083,False,,,,,False,,,,225.0821075439453,206.72235870361328,230.13594818115234,128.5661392211914,78.31944808903333,1,0,False,0,0.0,,191.06803131103516,102.8963623046875,88.7763900756836,235.42535400390625,235.45622634887695,220.60903930664062,210.5714285714286,201.85714285714283,31.159056161526873,0.08888420973758428,1.0,251.60752123641794,0.08032516928144809,True,1.238338215388249,2.558101971357758,80.22211423483273,0.006912217325814547,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
50,50,50,1666.6666666666667,17,1.0,0.9153636693954468,4,6,0.9973199963569641,0.9937286078929901,False,,,,,False,,,,225.28628158569336,204.03707122802734,233.06354904174805,125.61894226074219,78.80284791689178,1,0,False,0,0.0,,192.65518951416016,100.71257400512695,86.34664154052734,233.40995407104492,235.82851028442383,217.4175510406494,210.96428571428572,201.94642857142858,29.284557260301703,0.08366035516470392,1.0,248.86934155250145,0.03413247967887086,True,2.6930384077956315,4.154132487372281,80.22211423483273,0.0060257677383495694,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
51,51,51,1700.0,17,1.0,0.9477453827857971,4,6,0.9980025589466095,0.9946606159210205,False,,,,,False,,,,226.07175827026367,204.3845443725586,235.65518951416016,125.22724914550781,79.73530925549213,1,0,False,0,0.0,,193.1062240600586,98.87629318237305,87.94518280029297,232.95784378051758,237.07881546020508,215.35521507263184,211.35714285714283,202.03571428571428,28.96573048814444,0.08287155545659647,1.0,249.00544603812378,0.0016965955948743726,True,0.8589011632161206,2.6210730311775885,80.22211423483273,0.011623494936455685,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
52,52,52,1733.3333333333335,17,1.0,0.8388369083404541,4,6,0.9911490380764008,0.9822813272476196,False,,,,,False,,,,224.80028533935547,203.78778076171875,236.99468612670898,124.5412826538086,80.17924215736649,1,0,False,0,0.0,,195.83458709716797,99.06344223022461,85.54141998291016,224.1505470275879,238.60529708862305,211.13871574401855,211.75,202.125,28.32761997119019,0.08116527924916754,1.0,239.91832415524144,0.11327452498050322,True,1.4045533885384722,1.5049256469221062,80.22211423483273,0.005533797084614916,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
53,53,53,1766.6666666666665,17,1.0,0.9576392769813538,4,6,0.9963167607784271,0.9951832592487335,False,,,,,False,,,,225.29230880737305,201.4562530517578,238.4234504699707,124.14291381835938,78.4205285928484,1,0,False,0,0.0,,196.7587661743164,96.18888473510742,85.1630630493164,218.68169021606445,239.3402976989746,205.52972984313965,212.14285714285717,202.21428571428572,27.398776297037315,0.07861940989322005,1.0,234.67941738400626,0.06530501995870394,True,2.3828782082590245,1.4832617023415853,80.22211423483273,0.021923051783076162,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
54,54,54,1800.0,17,1.0,0.9403987526893616,4,6,0.9962801337242126,0.9939403533935547,False,,,,,False,,,,226.61787796020508,202.53082275390625,238.81521606445312,124.07748413085938,79.39585252349016,1,0,False,0,0.0,,196.70111846923828,95.5083999633789,84.97119903564453,219.56050872802734,239.18671798706055,205.28865432739258,212.53571428571428,202.30357142857142,26.81765683653229,0.07706497864234754,1.0,235.42922855598303,0.009346689240598484,True,1.7064095709164346,0.39719179879060074,80.22211423483273,0.012157793894420635,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
55,55,55,1833.3333333333333,17,1.0,0.953420877456665,4,6,0.9975219368934631,0.9962520897388458,False,,,,,False,,,,227.6563720703125,203.35142517089844,241.8501434326172,126.3890609741211,78.26026225513671,1,0,False,0,0.0,,198.80523681640625,96.53800964355469,81.52436828613281,217.74156188964844,239.56742095947266,205.4087905883789,212.92857142857142,202.39285714285717,26.80903129316339,0.07715323999800207,1.0,232.50292556997346,0.03647751014693356,True,1.3235778569850836,3.8149930055420884,80.22211423483273,0.014155576416613268,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
56,56,56,1866.6666666666667,17,1.0,0.967170238494873,4,6,0.997353583574295,0.9974081516265869,False,,,,,False,,,,229.7750473022461,202.6032943725586,243.4701385498047,127.67570114135742,76.16888965778153,1,0,False,0,0.0,,200.68109130859375,99.22711944580078,79.06611633300781,214.9701156616211,240.21414947509766,206.71217727661133,213.32142857142858,202.48214285714283,27.22336549349708,0.07846046108674877,1.0,229.049342674358,0.043050260250008424,True,2.246883270184163,2.068774298868117,80.22211423483273,0.026069776610887344,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
57,57,57,1900.0,17,1.0,0.9647709131240845,4,6,0.997683197259903,0.9971943199634552,False,,,,,False,,,,231.12821578979492,202.50798797607422,244.38117599487305,127.41324996948242,76.25523346286501,1,0,False,0,0.0,,200.5750274658203,98.09875106811523,78.88569641113281,215.76108169555664,240.01787567138672,205.97929191589355,213.71428571428572,202.57142857142858,26.52343072089002,0.07655506042593506,1.0,229.7298358348477,0.008482613142028498,True,1.3565206466935988,0.948087466394976,80.22211423483273,0.0010763092684234227,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
58,58,58,1933.3333333333333,17,1.0,0.9461989402770996,4,6,0.9967032372951508,0.9967456161975861,False,,,,,False,,,,235.94095611572266,205.02281188964844,248.03552627563477,125.72793960571289,80.21194049440948,1,0,False,0,0.0,,202.22814178466797,95.93658447265625,74.4177017211914,226.63873291015625,239.43699264526367,209.25595092773438,214.10714285714283,202.66071428571428,26.17438512464065,0.075658027273137,1.0,238.5437267768435,0.10986859453984286,True,5.430175757845757,4.024244897708419,80.22211423483273,0.04932189919555189,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
59,59,59,1966.6666666666665,17,1.0,0.9482011795043945,4,6,0.9972025752067566,0.997355729341507,False,,,,,False,,,,239.29426956176758,204.0711212158203,249.24708557128906,125.34382629394531,79.35392562586473,1,0,False,0,0.0,,201.23926544189453,96.89446258544922,82.4814224243164,227.58499908447266,242.47997665405273,210.68696212768555,214.5,202.75,29.08392101106126,0.08419085956949644,1.0,242.07047910354115,0.04396234579873885,True,3.485746147681598,1.2709913308765692,80.22211423483273,0.010695490597930284,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
60,60,60,2000.0,17,1.0,0.9352449178695679,4,6,0.9979366362094879,0.9967535734176636,False,,,,,False,,,,239.4660530090332,205.70413970947266,250.3778839111328,124.72535705566406,81.71065593745278,1,0,False,0,0.0,,199.92254638671875,96.90069961547852,85.37197875976562,226.19109725952148,242.60853576660156,209.99624824523926,214.89285714285717,202.83928571428572,28.6248310780021,0.08298269051379399,1.0,241.76597617701333,0.003795747960923238,True,1.6420289136811907,1.2888790028911057,80.22211423483273,0.02937756420491784,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
61,61,61,2033.3333333333333,17,1.0,0.9351989030838013,4,6,0.9976390898227692,0.9959641695022583,False,,,,,False,,,,243.39743041992188,203.98348236083984,252.30029296875,125.17408752441406,79.31066558822326,1,0,False,0,0.0,,204.6989974975586,96.82535171508789,78.55249786376953,222.48644638061523,243.97524642944336,208.0685749053955,215.28571428571428,202.92857142857142,29.14633579659419,0.0846175121202873,1.0,235.9464213411848,0.0725430249668198,True,4.291432168664654,1.974086021021677,80.22211423483273,0.02991681747758577,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
62,62,62,2066.666666666667,17,1.0,0.903975784778595,4,6,0.997778594493866,0.9927650988101959,False,,,,,False,,,,244.27609634399414,207.82264709472656,254.61346435546875,125.92526245117188,82.54721551245085,1,0,False,0,0.0,,205.23821258544922,98.00222396850586,79.56830596923828,222.47174453735352,245.02236557006836,209.23809623718262,215.67857142857144,203.01785714285717,29.995826859900415,0.08721033184366998,1.0,236.27270776013847,0.004067287705713581,True,3.9384311165799573,2.432082571567822,80.22211423483273,0.04034485945799553,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
63,63,63,2100.0,17,1.0,0.8929383754730225,4,6,0.9972588419914246,0.9899955093860626,False,,,,,False,,,,245.51437759399414,209.23988342285156,254.468017578125,126.27743530273438,83.4442057128508,1,0,False,0,0.0,,205.68099975585938,98.22768783569336,78.53738403320312,223.81598281860352,244.94969177246094,210.13567924499512,216.07142857142856,203.10714285714283,29.721278728605615,0.08653752992571093,1.0,237.19552031148532,0.011503219033164832,True,1.8819934282188115,0.38102556661901976,80.22211423483273,0.011181333338762575,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
64,64,64,2133.3333333333335,17,1.0,0.9014046788215637,4,6,0.995299905538559,0.9921290576457977,False,,,,,False,,,,249.84379196166992,211.12008666992188,258.28897857666016,124.68356323242188,86.84810741129306,1,0,False,0,0.0,,204.48912048339844,94.8838882446289,80.63204956054688,238.34993743896484,244.80514526367188,214.05885696411133,216.46428571428572,203.19642857142858,30.35122189606528,0.08849977461876167,1.0,251.61919659178022,0.17979676075443157,True,4.72006281921451,4.140068976339529,80.22211423483273,0.04243096471476774,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
65,65,65,2166.6666666666665,17,1.0,0.9281586408615112,4,6,0.9961291551589966,0.9921045899391174,False,,,,,False,,,,255.05591201782227,215.26065063476562,260.92262268066406,126.1086540222168,89.34481962601647,1,0,False,0,0.0,,201.70358276367188,95.97309494018555,87.22146606445312,241.50276565551758,245.31431579589844,216.72447776794434,216.8571428571429,203.28571428571428,31.470796869440107,0.09189709210430226,1.0,256.7706563486108,0.06421495875502396,True,6.65661065608528,2.994489109299423,80.22211423483273,0.03112249332415793,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
66,66,66,2200.0,17,1.0,0.9098092913627625,4,6,0.9941915571689606,0.9883579909801483,False,,,,,False,,,,256.4217224121094,215.93216705322266,261.30948638916016,125.2107925415039,90.85294728290815,1,0,False,0,0.0,,199.67350006103516,96.54668426513672,91.06693267822266,236.82648468017578,245.20696640014648,214.9599266052246,217.25,203.375,30.262228846325257,0.0884956728650349,1.0,253.73208325592068,0.03787700089523175,True,1.521963315392348,0.9776598424295104,80.22211423483273,0.018799400530344526,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
67,67,67,2233.3333333333335,17,1.0,0.9434657692909241,4,6,0.9970344007015228,0.9951278865337372,False,,,,,False,,,,258.36653900146484,219.3633575439453,262.8416061401367,128.2886505126953,91.18458469897003,1,0,False,0,0.0,,191.3608055114746,98.56314468383789,102.55493545532227,234.92626571655273,242.63827323913574,216.02627754211426,217.6428571428571,203.46428571428572,27.974532426986798,0.08192380083142009,1.0,256.33545425822325,0.032452036787284935,True,3.944030901230088,3.4381100363657593,80.22211423483273,0.004133989975520771,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
68,68,68,2266.6666666666665,17,1.0,0.848872721195221,4,6,0.9913014471530914,0.9693470895290375,False,,,,,False,,,,264.0327606201172,218.20059204101562,264.6241111755371,127.34435272216797,90.8581637424129,1,0,False,0,0.0,,189.1087646484375,99.82160949707031,103.60516357421875,219.77049255371094,240.91134643554688,209.70685577392578,218.03571428571428,203.55357142857142,23.68876219833442,0.06947279642997774,1.0,242.96728034149237,0.1666395113646403,True,5.784296936230583,2.017181825821007,80.22211423483273,0.004068964769509852,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
69,69,69,2300.0,17,1.0,0.9056944251060486,4,6,0.9883425831794739,0.9616309106349945,False,,,,,False,,,,267.98659896850586,217.28981018066406,268.71654510498047,125.15853881835938,92.13416295922364,1,0,False,0,0.0,,188.22626495361328,99.23573684692383,105.18395233154297,223.2258415222168,240.81824111938477,210.84865760803223,218.42857142857144,203.64285714285717,23.52064772083545,0.06907897023557516,1.0,246.76596230312265,0.04735205495221015,True,4.0573835512968595,4.639590271666473,80.22211423483273,0.015905828822655267,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
70,70,70,2333.3333333333335,17,1.0,0.8283029198646545,4,6,0.9883232712745667,0.9743635952472687,False,,,,,False,,,,269.2594985961914,221.50949096679688,266.4291801452637,130.59429168701172,90.95924451432471,1,0,False,0,0.0,,181.75436401367188,103.52530288696289,109.42515563964844,224.80889511108398,236.4669418334961,215.92975044250488,218.82142857142856,203.73214285714283,21.45100857974476,0.06309100643952628,1.0,250.02580668368543,0.04063523395831104,True,4.407491281786095,5.897410254340663,80.22211423483273,0.014645817504380626,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
71,71,71,2366.6666666666665,17,1.0,0.8457813262939453,4,6,0.9891186058521271,0.9721607267856598,False,,,,,False,,,,271.7459411621094,224.87110137939453,266.5324020385742,133.99952697753906,91.02100869834715,1,0,False,0,0.0,,181.52336883544922,105.83552932739258,107.6854019165039,217.33378219604492,235.36606979370117,214.50242042541504,219.21428571428572,203.82142857142858,19.363979857792234,0.05703435105864965,1.0,242.54920875887615,0.09319871454550767,True,4.18124636916957,3.4067993987188996,80.22211423483273,0.0007699146876338286,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
72,72,72,2400.0,17,1.0,0.8633683919906616,4,6,0.9899525046348572,0.9764328598976135,False,,,,,False,,,,272.84200286865234,225.0240020751953,265.7854537963867,133.7044219970703,91.59181508439701,1,0,False,0,0.0,,180.87475204467773,104.83489608764648,108.52104568481445,217.95203018188477,235.13527488708496,213.81091117858887,219.6071428571429,203.91071428571428,18.4156667774207,0.05431883438203211,1.0,243.4746492284788,0.011535977061058543,True,1.106675149863883,0.8031305161706019,80.22211423483273,0.007115324639524655,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
73,73,73,2433.333333333333,17,1.0,0.840668797492981,4,6,0.9532054364681244,0.9307765662670135,False,,,,,False,,,,270.7608871459961,223.50172424316406,269.94831466674805,135.32386016845703,88.18160798495082,1,0,False,0,0.0,,190.1390495300293,108.48838424682617,93.27553176879883,221.19731521606445,236.7768154144287,219.0870418548584,220.0,204.0,22.562809385802602,0.06664632923965755,1.0,240.05952821237315,0.04257081789328841,True,2.5784438037275135,4.46676511772556,80.22211423483273,0.04250956400206008,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
74,74,74,2466.666666666667,17,1.0,0.8070816397666931,4,6,0.9519408643245697,0.92182856798172,False,,,,,False,,,,269.61406326293945,228.9084243774414,266.93421173095703,136.99335861206055,91.95412399064958,1,0,False,0,0.0,,187.41157913208008,110.0136947631836,94.32783126831055,221.09769439697266,234.57549476623535,220.56254196166992,220.8,204.6,21.084757573485412,0.0627780059756988,1.0,240.378722476512,0.003978881224751471,True,5.526989357755609,3.445582905799624,80.22211423483273,0.04702588608741406,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
75,75,75,2500.0,17,1.0,0.8300769329071045,4,6,0.9675926864147186,0.9474484622478485,False,,,,,False,,,,268.9596519470215,230.84341430664062,265.31523513793945,138.4935073852539,92.42178900165864,1,0,False,0,0.0,,187.4241180419922,112.40434646606445,96.07098388671875,220.27006149291992,235.45960998535156,222.5393772125244,221.6,205.2,22.197810501584797,0.06661661145673448,1.0,240.30924646183902,0.0008660456700205653,True,2.042655182967474,2.2071546276716423,80.22211423483273,0.005829627098085115,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
76,76,76,2533.333333333333,17,1.0,0.8030617237091064,4,6,0.9484787583351135,0.933899849653244,False,,,,,False,,,,273.2862663269043,223.18355560302734,262.6970634460449,137.8653793334961,85.97280046393048,1,0,False,0,0.0,,192.73495483398438,110.20938873291016,92.97796630859375,220.09822845458984,239.22393798828125,220.25850296020508,222.4,205.8,22.18317374236138,0.06709733263209608,1.0,238.9312294107466,0.017177520989518972,True,8.797330694678294,2.692465015119591,80.22211423483273,0.08038916200650295,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
77,77,77,2566.666666666667,17,1.0,0.8296973705291748,4,6,0.9639585316181183,0.9373789429664612,False,,,,,False,,,,267.03846740722656,230.72279357910156,260.06309509277344,141.27287673950195,89.72147703608387,1,0,False,0,0.0,,193.31088256835938,109.83959579467773,87.66836547851562,227.78793716430664,237.1450653076172,223.73356437683105,223.2,206.4,22.246736849242748,0.06781577352567036,1.0,244.07598534727808,0.06413139301553848,True,9.79158315088045,4.306835016339998,80.22211423483273,0.046728718233228723,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
78,78,78,2600.0,17,1.0,0.8785722851753235,4,6,0.9585889577865601,0.9537409543991089,False,,,,,False,,,,268.6712341308594,227.81283569335938,260.9623603820801,141.7307357788086,86.42658537842,1,0,False,0,0.0,,194.83496475219727,112.77941513061523,88.51483535766602,225.92004776000977,239.09238243103027,225.73943901062012,224.0,207.0,24.061308814717922,0.07391592665617132,1.0,242.6411837637622,0.017885362374217777,True,3.3367322443666003,1.0091149391553749,80.22211423483273,0.041072111961781406,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
79,79,79,2633.3333333333335,17,1.0,0.932893693447113,4,6,0.9916077852249146,0.983599841594696,False,,,,,False,,,,262.94701385498047,230.46205139160156,259.32885360717773,147.6693115234375,82.87176152620543,1,0,False,0,0.0,,197.00744247436523,116.91170501708984,91.08295059204102,222.36808013916016,242.54891777038574,228.09574508666992,221.88235294117646,206.0,30.254402204885952,0.09199244743455412,1.0,240.2991197514634,0.029194743053554097,True,6.307538472541886,6.159141681951035,80.22211423483273,0.04431226833300101,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
80,80,80,2666.6666666666665,17,1.0,0.8598110675811768,4,6,0.9839617609977722,0.9669034779071808,False,,,,,False,,,,261.2447204589844,231.5631866455078,256.44128036499023,147.1269073486328,84.57279880810657,1,0,False,0,0.0,,200.84923934936523,119.39289093017578,86.4243049621582,219.78838348388672,244.06139183044434,229.28708267211914,219.76470588235293,205.0,34.353912918072844,0.1033957511984025,1.0,236.16962972120731,0.05147570678788019,True,2.027387889242484,2.9380744575049125,80.22211423483273,0.021204094383772052,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
