source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
43,0.0081329345703125,-0.0003509521484375,347,UNSTABLE_TRANSFORM,11.348193168640137,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
44,0.23663330078125,-0.0047607421875,347,SUPPORTED,3.3486595153808594,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
45,0.02024078369140625,-0.00018310546875,348,SUPPORTED,4.277451515197754,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
46,0.0003662109375,-9.1552734375e-05,346,UNSTABLE_TRANSFORM,8.32787799835205,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
47,0.010711669921875,-9.1552734375e-05,346,SUPPORTED,6.880494117736816,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
48,0.000244140625,-3.0517578125e-05,347,UNSTABLE_TRANSFORM,15.40192985534668,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
49,0.006591796875,-0.000152587890625,347,SUPPORTED,5.374960422515869,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
50,0.04290008544921875,-0.00014495849609375,346,UNSTABLE_TRANSFORM,8.660505294799805,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
51,0.0001068115234375,-0.0001068115234375,346,SUPPORTED,6.3634748458862305,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
52,0.00409698486328125,-0.00019073486328125,350,SUPPORTED,4.846672058105469,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
53,0.00753021240234375,-0.00014495849609375,346,SUPPORTED,5.667548656463623,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
54,0.0042266845703125,-9.1552734375e-05,348,UNSTABLE_TRANSFORM,9.811932563781738,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
55,0.01871490478515625,-0.000213623046875,346,SUPPORTED,3.720064640045166,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
56,0.00496673583984375,-9.1552734375e-05,346,SUPPORTED,3.7469635009765625,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
57,0.0001220703125,7.62939453125e-06,346,SUPPORTED,7.928016185760498,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
58,0.000244140625,-3.0517578125e-05,341,SUPPORTED,2.336413621902466,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
59,0.000823974609375,-3.0517578125e-05,349,SUPPORTED,3.4149348735809326,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
60,0.000152587890625,0.0,337,SUPPORTED,2.4926199913024902,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
61,0.0004730224609375,-7.62939453125e-05,344,SUPPORTED,0.6312494874000549,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
62,0.0002288818359375,-0.0001068115234375,348,SUPPORTED,0.6087515354156494,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
63,6.103515625e-05,-9.1552734375e-05,347,SUPPORTED,3.74056339263916,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
64,4.57763671875e-05,-0.0001220703125,348,SUPPORTED,1.3676910400390625,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
65,6.103515625e-05,-9.1552734375e-05,349,SUPPORTED,1.7712039947509766,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
66,0.0035552978515625,-0.00464630126953125,346,SUPPORTED,3.4735851287841797,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
67,0.0001220703125,-1.52587890625e-05,347,SUPPORTED,0.681679368019104,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
68,0.0001983642578125,3.0517578125e-05,347,SUPPORTED,0.3954671323299408,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
69,0.0004119873046875,0.000152587890625,348,SUPPORTED,0.37437838315963745,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
70,0.0123138427734375,0.00518035888671875,349,SUPPORTED,0.6644328236579895,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
71,0.003570556640625,0.000732421875,349,SUPPORTED,0.8294376730918884,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
77,-1.52587890625e-05,-0.00152587890625,343,UNSTABLE_TRANSFORM,9.641951560974121,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
78,0.00018310546875,1.52587890625e-05,349,SUPPORTED,1.536597490310669,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
79,0.000152587890625,1.52587890625e-05,349,SUPPORTED,0.74946528673172,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
80,0.000244140625,0.00025177001953125,350,SUPPORTED,0.9482756853103638,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
81,0.000152587890625,0.00214385986328125,345,SUPPORTED,3.0390634536743164,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
82,0.0011749267578125,4.57763671875e-05,350,SUPPORTED,2.463735342025757,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
83,0.0002288818359375,3.0517578125e-05,350,SUPPORTED,2.88934326171875,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
84,0.000732421875,3.0517578125e-05,349,SUPPORTED,2.0422635078430176,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
85,0.0011749267578125,-4.57763671875e-05,350,SUPPORTED,3.83440899848938,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
86,0.0017547607421875,-1.52587890625e-05,347,SUPPORTED,4.087402820587158,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
87,6.103515625e-05,1.52587890625e-05,334,SUPPORTED,1.0718382596969604,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
88,0.00457763671875,7.62939453125e-05,349,SUPPORTED,1.7712876796722412,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
89,0.0082550048828125,1.52587890625e-05,350,SUPPORTED,1.4685025215148926,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
90,0.01300811767578125,7.62939453125e-06,350,SUPPORTED,2.0716311931610107,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
91,0.019866943359375,3.814697265625e-05,349,SUPPORTED,2.6730027198791504,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
92,0.05218505859375,-1.52587890625e-05,347,SUPPORTED,1.9958375692367554,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
