source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
68,1.52587890625e-05,-5.14984130859375e-05,45,SUPPORTED,0.16384050250053406,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
69,-1.1444091796875e-05,-2.09808349609375e-05,39,SUPPORTED,0.013266834430396557,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
70,-8.96453857421875e-05,-6.198883056640625e-05,40,SUPPORTED,0.10124848783016205,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
71,-7.62939453125e-06,-3.0517578125e-05,40,SUPPORTED,0.12717869877815247,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
72,0.0,-0.003692626953125,39,SUPPORTED,0.015970492735505104,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
73,-1.1444091796875e-05,-0.0001735687255859375,34,SUPPORTED,0.0016286553582176566,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
74,-0.000156402587890625,-0.0052642822265625,38,SUPPORTED,0.008994987234473228,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
75,-0.00020599365234375,-0.000423431396484375,35,SUPPORTED,0.0015407080063596368,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
76,0.0,-0.0216064453125,41,SUPPORTED,0.024504931643605232,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
77,1.52587890625e-05,2.6702880859375e-05,46,SUPPORTED,0.00021303360699675977,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
78,-7.62939453125e-05,-0.0655364990234375,47,SUPPORTED,0.30572420358657837,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
79,-7.62939453125e-06,-0.0495758056640625,45,SUPPORTED,0.31886813044548035,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
80,-0.00026035308837890625,-0.00040435791015625,46,SUPPORTED,0.3528493046760559,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
81,-7.62939453125e-06,-9.918212890625e-05,47,SUPPORTED,0.3581116795539856,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
82,-1.52587890625e-05,-3.4332275390625e-05,47,SUPPORTED,0.5005243420600891,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
83,-0.00017642974853515625,-0.0168304443359375,52,SUPPORTED,0.6264384984970093,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
84,-7.62939453125e-05,-0.004791259765625,49,SUPPORTED,0.6391329765319824,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
85,-6.103515625e-05,-0.0007495880126953125,47,SUPPORTED,0.6529898643493652,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
86,8.392333984375e-05,-6.103515625e-05,52,SUPPORTED,0.7253936529159546,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
88,-2.288818359375e-05,-0.000102996826171875,43,SUPPORTED,0.7339426875114441,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
89,1.1444091796875e-05,2.6702880859375e-05,50,SUPPORTED,0.0002401212987024337,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
90,8.392333984375e-05,-0.002147674560546875,51,SUPPORTED,1.0927149057388306,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
91,0.00067138671875,-0.007843017578125,51,SUPPORTED,0.7447225451469421,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
92,-1.049041748046875e-05,-6.67572021484375e-06,58,SUPPORTED,0.00041252945084124804,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
93,0.269073486328125,-4.38690185546875e-05,55,SUPPORTED,1.3417418003082275,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
94,0.205810546875,-0.05646514892578125,54,SUPPORTED,0.8000326156616211,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
95,-4.57763671875e-05,7.62939453125e-05,50,SUPPORTED,0.00021896007820032537,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
96,0.541229248046875,-0.0844879150390625,49,SUPPORTED,1.9617652893066406,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
97,0.673309326171875,-0.0147857666015625,51,SUPPORTED,0.8847696781158447,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
98,0.8853759765625,-0.13916015625,52,SUPPORTED,1.0734457969665527,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
99,1.226531982421875,-0.07855224609375,49,SUPPORTED,1.2291971445083618,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
100,3.311798095703125,-0.041229248046875,51,SUPPORTED,3.3098690509796143,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
101,2.09808349609375e-05,-2.384185791015625e-05,54,SUPPORTED,0.00014206679770722985,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
102,5.53607177734375,-0.09600830078125,51,SUPPORTED,3.41440749168396,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
103,3.370635986328125,-0.03794097900390625,56,SUPPORTED,1.2522996664047241,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
104,3.764251708984375,-0.0230712890625,57,SUPPORTED,1.4983702898025513,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
105,3.97113037109375,-7.62939453125e-05,57,SUPPORTED,1.5661711692810059,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
106,9.52490234375,-0.0537109375,55,SUPPORTED,3.0908384323120117,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
107,6.0517120361328125,-0.08873748779296875,62,SUPPORTED,1.0527679920196533,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
108,6.1836090087890625,-0.08152008056640625,60,SUPPORTED,1.1594250202178955,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
109,12.992584228515625,-0.4463653564453125,57,SUPPORTED,3.095611572265625,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
