frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
51,51,51,1700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1100.3827590942383,697.4173278808594,1095.2067565917969,494.3167419433594,16.74127760128396,13.969452646569486,203.16653024073898,0.021983646144833568,902.8364105224609,429.4101104736328,240.7543182373047,501.21128845214844,1023.2135696411133,680.015754699707,556.0354282073869,0.12586417092683158,998.9285714285714,661.4285714285713,30.58176777326561,0.03796027174028424,1.0,True
52,52,52,1733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1100.4569702148438,698.0454711914062,1098.7576522827148,488.4428482055664,0.6325119042407876,6.86378087140486,209.6095113394871,0.03399661097741193,886.6806030273438,429.23304748535156,271.1156005859375,494.07762145996094,1022.2384033203125,676.271858215332,563.5746311790534,0.03978086332696151,997.1428571428571,661.7857142857142,28.976452576090104,0.036067209327914296,1.0,True
53,53,53,1766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1092.9726638793945,708.9086151123047,1093.1535110473633,499.50608825683594,13.191767780286234,12.401680507809496,209.40260494834698,0.0010917486766643157,884.8164520263672,439.1415710449219,271.04322814941406,477.1942443847656,1020.3380661010742,677.7386932373047,548.7975750671669,0.07797164392191108,995.3571428571429,662.1428571428571,29.4495607709871,0.036757371157295764,1.0,True
54,54,54,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1092.549949645996,708.3796691894531,1093.3761978149414,498.7218933105469,0.6771049493386677,0.8152000430812669,209.65940396873776,0.001355008847892219,885.1852264404297,438.5931091308594,266.5518341064453,480.1786193847656,1018.4611434936523,678.6824188232422,549.2006798791946,0.002126996380649007,992.9464285714287,663.75,29.563115692955318,0.036972994514063974,1.0,True
55,55,55,1833.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1081.4869995117188,726.0887908935547,1078.9655990600586,507.7498779296875,20.88065748974845,17.004995229569158,218.35347117570814,0.04587454411503316,881.1313400268555,449.0680847167969,263.5080032348633,483.8937683105469,1012.8853416442871,691.0149688720703,550.9896975249228,0.009439813030860065,990.5357142857143,665.3571428571429,34.02689934271636,0.0426387658787274,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1066.4654998779297,734.9896392822266,1061.4623107910156,514.1087112426758,17.460542754623855,18.622563232046943,220.93758456327123,0.01363516301104375,878.8349494934082,446.76377868652344,242.7321891784668,484.50758361816406,1000.2010440826416,689.0175704956055,541.9100610312408,0.04790901369429654,988.125,666.9642857142858,25.143154343317583,0.03156665778776655,1.0,True
57,57,57,1900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1068.7301864624023,729.5366363525391,1055.6714172363281,528.4374313354492,5.904578416540073,15.45466491577124,201.5227573059812,0.10244300260138703,877.0129089355469,447.5989685058594,247.39913940429688,430.5008850097656,1000.7124786376953,662.8494110107422,496.52527244056586,0.2394743952157567,985.7142857142858,668.5714285714287,16.052640777536144,0.020191120832693796,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1055.7768249511719,732.0207061767578,1039.990333557129,527.6336212158203,13.189396397569567,15.701671760117327,204.99583851718472,0.018325832253828313,859.0303421020508,456.8643493652344,249.28878021240234,491.8322448730469,983.674732208252,702.7804718017578,551.4017165702771,0.2895574415489069,985.0,668.9285714285714,33.87783189042622,0.042531287130521074,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1056.2489013671875,720.5004425048828,1022.5364532470703,517.024284362793,11.529931969100295,20.425375549518183,206.25003294670367,0.006617799968197534,846.3042125701904,448.26048278808594,253.26191902160645,467.14637756347656,972.9351720809937,681.8336715698242,531.3824777852436,0.10563220077906765,984.2857142857143,669.2857142857142,16.919989371893667,0.021200878185812715,1.0,True
60,60,60,2000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1042.7001037597656,710.4947204589844,1009.138599395752,513.2146682739258,16.84293294728263,13.928950519182768,200.1144511656146,0.03237460792370004,843.9266204833984,443.57208251953125,246.95460510253906,488.20404052734375,967.403923034668,687.6741027832031,547.1103747586727,0.08298878837350218,983.5714285714287,669.6428571428571,24.21805224669575,0.030285581441181028,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1032.8158569335938,699.4221038818359,995.8215866088867,505.8216018676758,14.842546047940399,15.231554761505945,197.10334958339072,0.015888180880155756,836.7933769226074,437.83030700683594,254.56047439575195,517.2946929931641,964.0736141204834,696.477653503418,576.536932488702,0.1552702421781953,963.5714285714287,670.7142857142858,25.768261683004024,0.03191147521747239,1.0,True
62,62,62,2066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1028.24560546875,693.4677734375,982.9595031738281,496.13147735595703,7.5060808343803656,16.103779163383397,202.46591024725254,0.028295735458156848,833.6054382324219,428.47584533691406,246.64608764648438,507.2267303466797,956.9284820556641,682.0892105102539,564.0152910422736,0.06607087100342021,943.5714285714286,671.7857142857142,16.869289025617867,0.02068763990006902,1.0,True
63,63,63,2100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1022.8345947265625,669.3478698730469,975.3019409179688,491.82933044433594,24.71940098810218,8.783320997864818,183.77210076339233,0.09863852756484594,812.108325958252,429.53070068359375,253.87864303588867,492.5955810546875,939.0476474761963,675.8284912109375,554.1703455295577,0.051947193008939525,923.5714285714287,672.8571428571429,15.758878850599894,0.01913733894932146,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1016.8600158691406,664.1946868896484,965.7478866577148,482.7786407470703,7.889923154501551,13.160354737014726,188.47872970319892,0.02483468919577044,813.6251068115234,424.7037582397461,244.4375457763672,486.6357192993164,935.843879699707,668.0216178894043,544.5769340351616,0.05061996512524107,912.4285714285716,671.7857142857144,23.715924673371273,0.028634190948649843,1.0,True
65,65,65,2166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1012.9945068359375,669.4078979492188,969.0822372436523,483.55824279785156,6.48997146660917,3.4242770313635664,190.96696505057525,0.013129259240172947,814.4214477539062,424.82122802734375,243.61962890625,513.3472290039062,936.2312622070312,681.4948425292969,568.2217006718486,0.12476242296525164,901.2857142857143,670.7142857142858,36.57064020170742,0.04389393604488999,1.0,True
66,66,66,2200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1024.1219024658203,632.3122863769531,947.5445022583008,470.91768646240234,38.72858545602127,24.973139425568867,178.6401833410404,0.06504268691149163,807.3061218261719,418.18060302734375,240.23370361328125,485.59722900390625,927.4229736328125,660.9792175292969,541.7720010927346,0.139562747939035,890.1428571428571,669.6428571428571,38.2735644650233,0.04566032222376404,1.0,True
67,67,67,2233.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,67.0,71.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.05495405296623007,0.41358112926698437,True,True,False,False,1027.7261505126953,615.5397796630859,928.8749465942383,470.2337646484375,17.155395228618957,18.682078517690293,175.74242093349463,0.01529014283364006,785.4844589233398,422.2106628417969,248.16040802001953,479.9835510253906,909.5646629333496,662.2024383544922,540.3404457965426,0.00755365067061143,879.0,668.5714285714284,31.221189224831033,0.037016987865794625,1.0,True
68,68,68,2266.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,67.0,71.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.0601938154956199,0.4306635147986507,True,True,False,False,1026.4518737792969,612.4148254394531,932.3027801513672,469.95562744140625,3.3747770434624487,3.4390991845705985,170.75911373981592,0.026294591501649887,804.0965423583984,419.34535217285156,233.4559783935547,478.40122985839844,920.8245315551758,658.5459671020508,532.3245537993904,0.04229612933632234,867.8571428571429,667.5,53.71888839715561,0.06329015608238277,1.0,True
69,69,69,2300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,67.0,71.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.2661639587336326,0.2830086497469805,True,True,False,False,1016.0940399169922,611.9641265869141,928.503059387207,451.5765075683594,10.367634820670801,18.767789565993553,182.74673240474164,0.06325308146196894,850.9388885498047,414.609375,184.28334045410156,500.852294921875,943.0805587768555,665.0355224609375,533.6790898071904,0.0071472557510715625,872.0238095238094,668.8095238095237,71.15690198841847,0.08373701447157743,1.0,True
70,70,70,2333.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,67.0,71.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,1,True,1,0.24682573282274692,0.28688218803373833,True,True,False,False,989.2362365722656,598.9782104492188,920.8765411376953,441.9111862182617,29.832459141667503,12.311873026099192,171.2982722057501,0.06040819330528881,794.0280151367188,389.9931182861328,200.886962890625,496.6727752685547,894.4714965820312,638.3295059204102,535.7605972375978,0.01098314542190781,876.1904761904761,670.1190476190477,36.6711148994119,0.04308512746759903,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,67.0,71.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,1,True,1,0.24974111570326102,0.2866993695590605,True,True,False,False,1007.4031372070312,598.3455963134766,914.6381683349609,434.81034088134766,18.17791185252554,9.451946874833254,188.01361445142163,0.08819907725490732,784.7378387451172,394.9499282836914,238.4913787841797,509.21419525146484,903.983528137207,649.5570259094238,562.2963937284109,0.14001704124962056,880.3571428571428,671.4285714285713,32.195816262337225,0.03775016761948436,1.0,True
72,72,72,2400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.2884904946572529,0.26329707308854067,True,True,False,False,983.0196533203125,572.0131301879883,897.5099563598633,436.8966865539551,35.88806289985377,17.254810451856216,159.90109947894896,0.1483366504523068,765.3414306640625,415.4216613769531,220.086669921875,410.409423828125,875.384765625,620.6263732910156,465.697366799764,0.5097080821683356,884.5238095238094,672.7380952380952,52.90702871711942,0.06188203958846579,1.0,True
73,73,73,2433.333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,73.0,76.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.20839057388025503,0.2972010025458395,True,True,False,False,992.5512390136719,555.806999206543,893.0027008056641,429.0027503967285,18.801324613378036,9.090081445467284,161.21175197724426,0.00691570290649709,756.9026870727539,398.46559143066406,262.17659759521484,472.98509216308594,887.9909858703613,634.958137512207,540.7878195143878,0.3962173518641585,888.6904761904761,674.047619047619,39.09573958138214,0.045596429559354036,1.0,True
74,74,74,2466.666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,73.0,76.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.42646216642543233,0.18295261906677432,True,True,False,False,971.8270263671875,540.9583129882812,867.1608734130859,402.53438568115234,25.494636146160204,36.99154462447545,173.5401602665524,0.06505126961551143,710.540641784668,397.24820709228516,325.7010269165039,473.17403411865234,873.3911552429199,633.8352241516113,574.4343526449169,0.17753708726531128,892.8571428571429,675.3571428571429,45.85841696772637,0.05330796701050444,1.0,True
75,75,75,2500.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,73.0,76.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.5211698463480706,0.1581721150375288,True,True,False,False,970.0328826904297,547.0659790039062,920.3782348632812,395.95504570007324,6.365731355568707,53.622525810589714,159.06004594112756,0.07640482039060557,699.4585800170898,362.30299377441406,338.6137161254883,483.1136932373047,868.765438079834,603.8598403930664,589.9644814238408,0.08194525770512799,897.0238095238095,676.6666666666667,78.09846034781935,0.09045076443270314,1.0,True
76,76,76,2533.333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,73.0,76.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.6352760235116762,0.08202237014911933,True,True,False,False,953.8355255126953,547.16796875,862.5354461669922,408.68242263793945,16.19767827348758,59.22646644771301,165.87329794300027,0.035950358110431936,684.8854904174805,390.84948348999023,379.7998733520508,440.5514259338379,874.7854270935059,611.1251964569092,581.664424467039,0.043795535502281296,901.1904761904761,677.9761904761905,71.87685315301023,0.08290572080638399,1.0,True
77,77,77,2566.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,0,True,3,0.4380936002304958,0.21657207432631062,True,True,False,True,955.9657745361328,560.5661392211914,846.8770599365234,428.7165298461914,13.566463536123251,25.427357530311053,171.12763407858802,0.027724685018995672,665.6936378479004,400.24951934814453,329.2746238708496,425.2743453979492,830.3309497833252,612.8866920471191,537.8476055342662,0.23120094948200398,905.3571428571429,679.2857142857142,100.18862111732656,0.11504632317035902,1.0,True
78,78,78,2600.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.1390687223708664,0.39715377294349336,True,True,True,True,948.1995086669922,651.7874908447266,919.3597564697266,530.1909942626953,91.55135104177775,124.7028797796616,124.96975349188949,0.24355364167570204,716.9098129272461,482.4955291748047,252.34272003173828,352.0491180419922,843.0811729431152,658.5200881958008,433.14596831456345,0.5524617835597806,905.3571428571429,679.2857142857142,65.64684040865158,0.0753820896279468,1.0,True
79,79,79,2633.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.17889908405748348,0.3799169196123312,True,True,False,True,932.437744140625,590.0858383178711,869.5139465332031,469.7528762817383,63.6830208574425,78.3413739559634,135.79184827422142,0.05710315467898914,661.9298439025879,400.40309143066406,323.57677841186523,394.88429260253906,823.7182331085205,597.8452377319336,510.5247653851956,0.40829187942542783,905.3571428571429,679.2857142857142,115.3146252920704,0.13241547293164696,1.0,True
80,80,80,2666.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.18657087034354883,0.37331588865417514,True,True,False,False,933.8536376953125,548.3235931396484,860.692008972168,450.22206115722656,41.78624028175049,21.430803105778807,122.37865212005478,0.07077519002896379,662.8520774841309,396.61022567749023,325.83603286743164,390.57922744750977,825.7700939178467,591.8998394012451,508.64649141449854,0.009910777094037171,905.3571428571429,679.2857142857142,118.19640217955036,0.1357246095521983,1.0,True
81,81,81,2700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.18486996218275528,0.33691682622516766,True,True,False,False,935.0932312011719,570.4287948608398,831.8690719604492,424.84757232666016,22.139930785671673,38.40086433134085,178.4632158331246,0.2959321260094299,687.8035011291504,386.34332275390625,295.0363121032715,424.0137634277344,835.3216571807861,598.3502044677734,516.5598678136444,0.0417552022637262,905.3571428571429,679.2857142857142,107.03049099865495,0.1229028238854959,1.0,True
82,82,82,2733.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,939.6401062011719,565.3003768920898,808.7440338134766,432.0553970336914,6.853812306141953,24.22230637875408,186.78331409413897,0.04390128413204656,677.8333930969238,378.6191749572754,337.6654472351074,408.99343490600586,846.6661167144775,583.1158924102783,530.3711757370477,0.0728758404478977,905.3571428571429,679.2857142857142,112.66441847021666,0.12937224759233198,1.0,True
83,83,83,2766.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,926.8976745605469,562.4138412475586,808.3758316040039,430.7096366882324,13.065284235069306,1.3952217653371204,177.18189737222104,0.05066220498310693,649.0139770507812,386.819522857666,311.9982604980469,403.60049057006836,805.0131072998047,588.6197681427002,510.13358107676754,0.10678436305172034,905.3571428571429,679.2857142857142,135.23771390385255,0.15529310180228123,1.0,True
84,84,84,2800.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,916.3180084228516,566.6850891113281,799.6976852416992,438.371337890625,11.409333630797754,11.576350443914782,173.3918064131201,0.019998545072652252,643.36510181427,396.2553291320801,333.82288646698,379.3415946960449,810.27654504776,585.9261264801025,505.3095734257215,0.02545404199564324,905.3571428571429,679.2857142857142,133.25289008131622,0.15301393396488447,1.0,True
85,85,85,2833.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.1571176081511256,0.33360250368641275,True,True,False,False,905.9016494750977,567.734016418457,788.440315246582,445.9911003112793,10.469039221633166,13.593717613448508,169.1700406721662,0.022276291879990362,647.0635414123535,403.5615653991699,349.76003646850586,358.4610176086426,821.9435596466064,582.7920742034912,500.82570247090365,0.023659299039923868,905.3571428571429,679.2857142857142,127.54939607986657,0.14646462719957254,1.0,True
86,86,86,2866.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.17266421301771187,0.3549749250097249,True,True,False,False,893.9104232788086,576.0617446899414,775.6411972045898,454.63946533203125,14.599334363396476,15.44705927304663,169.50215267265793,0.0017524003731503703,650.0548686981201,402.8280258178711,346.17007637023926,368.81229400634766,823.1399068832397,587.2341728210449,505.82233045250376,0.02636487909646597,905.3571428571429,679.2857142857142,123.42268906975818,0.1417259406798894,1.0,True
87,87,87,2900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.2434230458528382,0.2699362860678034,True,True,False,True,899.6504898071289,564.8854827880859,763.5839424133301,466.25747299194336,12.564123282123955,16.743819608653606,168.05234195338338,0.007649976037278065,656.8848743438721,408.83301544189453,362.57008171081543,370.0376510620117,838.1699151992798,593.8518409729004,518.0588068504178,0.06456618783423008,905.3571428571429,679.2857142857142,108.68794905406693,0.12480607849622598,1.0,True
88,88,88,2933.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.6701501688615673,0.1046896236808371,True,True,True,True,847.8815689086914,664.838623046875,767.9436721801758,501.5617141723633,112.56398810712882,35.57241471934648,181.79498426797818,0.07251352400549128,657.294116973877,435.63243865966797,333.8992118835449,403.3257522583008,824.2437229156494,637.2953147888184,523.6032334995427,0.02925535757348723,905.3571428571429,679.2857142857142,91.33772793601767,0.10488286642320262,1.0,True
89,89,89,2966.666666666667,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,848.4642105102539,678.1514587402344,743.9262542724609,497.71837997436523,13.325579365800749,24.32298461766818,208.52884742237717,0.1410621468003468,638.9410810470581,445.16214752197266,363.397572517395,366.5034408569336,820.6398673057556,628.4138679504395,516.1226287148309,0.03947166798161639,905.3571428571429,679.2857142857142,98.81781988290113,0.11347223581333919,1.0,True
90,90,90,3000.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.5194374845789143,0.1606303350995283,True,True,True,True,922.3828430175781,590.6654891967773,736.2385940551758,517.4145889282227,114.53278613004898,21.14333859092367,200.0384358365426,0.04479994823790696,656.517463684082,475.4745178222656,366.7513961791992,251.90713500976562,839.8931617736816,601.4280853271484,444.9312208288155,0.3756439079582857,905.3571428571429,679.2857142857142,101.72189148037641,0.11680697338919371,1.0,True
91,91,91,3033.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.15455145590197564,0.3611533746848101,True,True,False,True,873.2072143554688,613.4598617553711,721.9082183837891,506.04725646972656,54.20171468370392,18.29141640510792,185.55013865876796,0.07644799749197491,674.7772102355957,475.02667236328125,332.5038261413574,262.7706298828125,841.0291233062744,606.4119873046875,423.8008946753794,0.11149489142592345,905.3571428571429,679.2857142857142,97.20429097237498,0.11161942492109499,1.0,True
