source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
41,0.00022125244140625,-0.00011444091796875,147,SUPPORTED,0.047503288835287094,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
42,0.0001068115234375,0.000335693359375,149,SUPPORTED,0.021412843838334084,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
43,0.0024261474609375,0.0020904541015625,155,SUPPORTED,0.04778663069009781,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
44,0.000885009765625,0.00444793701171875,184,SUPPORTED,0.05645504593849182,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
45,-0.000152587890625,0.00048065185546875,198,SUPPORTED,0.1811920404434204,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
46,0.0001220703125,0.00420379638671875,231,SUPPORTED,1.7596726417541504,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
47,0.00146484375,-0.0044097900390625,255,SUPPORTED,5.465340614318848,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
48,0.00830078125,0.5460205078125,305,SUPPORTED,7.861566066741943,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
49,0.01039886474609375,-0.538665771484375,336,UNSTABLE_TRANSFORM,9.685033798217773,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
50,0.00582122802734375,0.4026031494140625,324,UNSTABLE_TRANSFORM,10.092127799987793,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
51,0.007110595703125,-0.101226806640625,326,UNSTABLE_TRANSFORM,14.888381958007812,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
52,0.01201629638671875,0.3921318054199219,334,UNSTABLE_TRANSFORM,15.862100601196289,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
53,-0.00104522705078125,6.103515625e-05,323,UNSTABLE_TRANSFORM,22.591272354125977,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
54,0.0,0.0,350,SUPPORTED,0.00036684563383460045,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
55,0.0177001953125,-0.04595947265625,350,UNSTABLE_TRANSFORM,16.95454978942871,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
56,-0.0003204345703125,0.00815582275390625,338,UNSTABLE_TRANSFORM,26.14565658569336,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
57,0.0,-2.09808349609375e-05,350,SUPPORTED,0.0006746100261807442,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
58,0.004638671875,0.26361083984375,339,UNSTABLE_TRANSFORM,15.947917938232422,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
