frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
50,50,50,1666.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,243.27772331237793,153.97465896606445,245.6689739227295,116.26906967163086,0.6459272316674118,0.29928415735463004,37.78133856180869,0.021905085068564558,213.91527938842773,103.89207458496094,50.315555572509766,107.10444641113281,239.07305717468262,157.44429779052734,118.33434655080299,0.027884455331123135,233.9,152.25,7.330842384693078,0.03759868638213311,1.0,True
51,51,51,1700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,243.62760734558105,153.72467041015625,245.92118644714355,115.74747085571289,0.4300152494686139,0.5793759420603699,38.04639524440045,0.006914678172810169,211.09511375427246,103.86138916015625,52.90007972717285,107.29598999023438,237.5451536178589,157.50938415527344,119.62795619388353,0.03374709996247342,235.8,153.0,4.835297985621677,0.024658015974416546,1.0,True
52,52,52,1733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,243.06872940063477,154.02656173706055,245.54159545898438,116.45118141174316,0.6352030624984615,0.799561045174225,37.65666306425446,0.010167155843596752,213.54172897338867,103.9421615600586,51.018062591552734,106.01663970947266,239.05076026916504,156.95048141479492,117.65360430468643,0.05150599403941257,237.7,153.75,3.4738501106412962,0.017611749729610316,1.0,True
53,53,53,1766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,243.60018157958984,153.7184181213379,245.90829849243164,116.21707916259766,0.6143239425797536,0.43505744194808554,37.57230133198756,0.0022007904989319884,212.08519172668457,103.90394592285156,53.905324935913086,106.1304931640625,239.0378541946411,156.9691925048828,119.03556458341973,0.03605195115855876,239.6,154.5,2.532374287630492,0.012761999252619515,1.0,True
54,54,54,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,243.17222595214844,153.65807342529297,245.4428005218506,116.38730239868164,0.4321891963012515,0.49564534772151786,37.33986986847528,0.006063566297243844,211.2208194732666,104.0204963684082,52.453237533569336,106.53449630737305,237.44743824005127,157.28774452209473,118.74738326051117,0.007517943271011446,241.5,155.25,4.5360400742857,0.0227202089651516,1.0,True
55,55,55,1833.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,246.91691780090332,156.20509338378906,249.66098022460938,116.87972068786621,4.528799809122579,4.246824198891412,39.42099461274956,0.05429143571638336,224.18713188171387,104.91074752807617,57.76345252990723,100.53313064575195,253.06885814666748,155.17731285095215,115.94622376606613,0.07307537476665417,243.4,156.0,9.703794721941849,0.048302460063855975,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,247.00736236572266,156.36260604858398,250.14313316345215,117.16037940979004,0.1816327582683159,0.5578895720719647,39.32744120757488,0.002440578680861903,224.74588012695312,105.15557479858398,58.12489318847656,100.67358779907227,253.8083267211914,155.49236869812012,116.24833112139426,0.007881239270432824,245.3,156.75,8.60077090068138,0.04254094847696121,1.0,True
57,57,57,1900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,247.0943489074707,156.7746810913086,250.2987232208252,116.93913841247559,0.4211561459622468,0.270473371787394,39.964214933577914,0.016611863323566085,224.96112251281738,104.55886840820312,57.45894432067871,99.32064819335938,253.69059467315674,154.2191925048828,114.74372069963532,0.039251592301648285,247.2,157.5,7.2726554319057275,0.03574021637768879,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,246.92631721496582,156.39239120483398,250.0996150970459,117.28609275817871,0.41758856184865173,0.4000267028051945,39.23483653142048,0.019027691993282088,225.18807792663574,105.01025009155273,57.31698799133301,99.7911262512207,253.84657192230225,154.9058132171631,115.08043270202664,0.00878398956288321,249.1,158.25,5.806335354773198,0.028347526496977415,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,247.02288627624512,157.02416610717773,250.23301696777344,117.52469635009766,0.6391127528283405,0.2733637378845805,39.62969909231176,0.010300994882895065,224.4490623474121,104.88731002807617,57.723758697509766,99.63602066040039,253.310941696167,154.70532035827637,115.14933317743558,0.001797444262668198,251.0,159.0,4.876958555095441,0.023651993902891997,1.0,True
60,60,60,2000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,252.28254508972168,155.2961082458496,256.3636665344238,117.15903663635254,5.536261807960279,6.141544686422691,38.3548143418048,0.0332586134821451,231.53598976135254,105.81012725830078,53.96681022644043,106.3467025756836,258.51939487457275,158.98347854614258,119.25618539403959,0.10713769260006348,252.3,159.25,6.225102914107362,0.030136788489605125,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,252.76004219055176,155.2320213317871,256.60180854797363,117.1150131225586,0.48177859422683367,0.24217697740355307,38.310122468708094,0.0011659012569765596,232.03096389770508,105.72921371459961,54.19658279418945,105.24652481079102,259.1292552947998,158.35247611999512,118.3811664552934,0.02282709606632598,253.6,159.5,5.647076692435936,0.027290131507761738,1.0,True
62,62,62,2066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,252.5503158569336,156.0721893310547,257.2623062133789,116.94715118408203,0.8659488449130253,0.6814945314490247,39.40775892031034,0.028634640482785398,232.60220909118652,105.6015396118164,53.4278507232666,105.61772918701172,259.3161344528198,158.41040420532227,118.36232488223864,0.0004915303876484466,254.9,159.75,4.614841318886324,0.02226229853598846,1.0,True
63,63,63,2100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,252.75096130371094,155.89546966552734,257.10684299468994,116.79000854492188,0.26737321387262436,0.22104891179861524,39.347309879596494,0.0015769670785291574,232.58118438720703,105.59803009033203,53.63262176513672,105.93248748779297,259.3974952697754,158.56427383422852,118.73563080538895,0.00973863512267635,256.2,160.0,3.5050371785926835,0.016878620058899157,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,252.93698406219482,155.38035202026367,257.34759616851807,116.5194320678711,0.5476775101608103,0.3621791278380455,39.11041547591522,0.006179993450377214,233.32182693481445,105.36093139648438,53.102420806884766,106.52972412109375,259.87303733825684,158.62579345703125,119.03129511547714,0.00771315603687137,257.5,160.25,2.875648292643519,0.013823275316683509,1.0,True
65,65,65,2166.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.03704398170750718,0.3701671696543559,True,True,False,False,252.89887142181396,155.61488723754883,257.4372158050537,116.39950752258301,0.23761174529849355,0.1497116422170808,39.47711458465318,0.009566279553436656,232.98663711547852,105.28684997558594,53.179203033447266,107.499267578125,259.57623863220215,159.03648376464844,119.93381576980666,0.023544548313141254,258.8,160.5,1.6566309743756014,0.007949350799023173,1.0,True
66,66,66,2200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,252.15235710144043,156.0746612548828,257.2491579055786,116.83609008789062,0.8767415682732238,0.4753631347565414,39.568204984105286,0.0023763249078844963,232.51535606384277,105.33510208129883,53.99956703186035,107.19952011108398,259.51513957977295,158.93486213684082,120.03203885494521,0.002562399167727155,260.1,160.75,1.9070362276113848,0.009134722330262645,1.0,True
67,67,67,2233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,259.18588066101074,158.77701950073242,264.7665786743164,119.10050964355469,7.534798852785787,7.851064318824814,40.06706408962897,0.0130140094358045,232.8032636642456,107.17364883422852,58.897244453430176,113.04867172241211,262.2518858909607,163.69798469543457,127.47112450437083,0.19406748270887547,261.4,161.0,2.8292810019538717,0.013528288306420864,1.0,True
68,68,68,2266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,260.03060150146484,159.10326766967773,265.9193820953369,119.40948677062988,0.9055336360608881,1.1934917647693375,40.128219234653066,0.001595387606599036,232.805025100708,107.46707916259766,59.1832332611084,109.89571380615234,262.3966417312622,162.41493606567383,124.8187606580137,0.06919366157994199,262.7,161.25,1.2037866406964324,0.0057457469399938175,1.0,True
69,69,69,2300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,260.1320037841797,158.7847900390625,266.2143249511719,119.58590316772461,0.33423109391867595,0.3436772226551635,39.66796393477219,0.012006930913370654,232.0371332168579,107.66481018066406,60.86845302581787,108.15216064453125,262.47135972976685,161.7408905029297,124.10422404510126,0.018640506146336687,264.0,161.5,1.5475042197616808,0.0073732487448138605,1.0,True
70,70,70,2333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,259.67167949676514,158.7674331665039,265.9111375808716,119.36899948120117,0.46065139814042594,0.3727865216676491,39.88943988123321,0.005777763751594174,232.3240737915039,107.68122863769531,59.98692321777344,106.86894226074219,262.3175354003906,161.1156997680664,122.55366896615088,0.040450175620251924,264.43333333333334,161.63333333333333,2.1781977414678395,0.010431691738234855,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,263.39754486083984,159.59253311157227,269.51453018188477,121.05127334594727,3.8161318937588304,3.9767428371777216,39.02366222869483,0.022586013595191655,229.70381689071655,108.60491180419922,64.11246728897095,108.1593246459961,261.760050535202,162.68457412719727,125.73324130776773,0.08294723700028771,264.8666666666667,161.76666666666668,3.2393854192383595,0.0155939525886371,1.0,True
72,72,72,2400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,263.7157859802246,159.4095802307129,269.2706174850464,120.90594100952148,0.36708196180419067,0.28392761699057634,38.902267110319286,0.003166900630873509,229.11384344100952,108.03792572021484,63.18244409561157,103.3852310180664,260.7050654888153,159.73054122924805,121.16322558661948,0.11922049143387738,265.3,161.89999999999998,5.08133589915769,0.02458744052089843,1.0,True
73,73,73,2433.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,267.44401931762695,160.36351013183594,271.92232513427734,120.93119812011719,3.848338092524466,2.651827931564492,39.68579662268333,0.020440361525390235,233.57782745361328,107.99552154541016,63.98748779296875,98.39917755126953,265.57157135009766,157.19511032104492,117.3746000496768,0.09883593972839873,265.73333333333335,162.0333333333333,4.840926446028405,0.023545686399011275,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,268.0273971557617,160.54576110839844,272.5333442687988,120.49966812133789,0.6111833771338826,0.7480391183606936,40.29879803311493,0.015991701967920772,234.03176498413086,107.59578704833984,65.43994522094727,99.00666046142578,266.7517375946045,157.09911727905273,118.67900086470492,0.034028615147811546,266.16666666666663,162.16666666666669,5.10121208994731,0.02494073575115798,1.0,True
75,75,75,2500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,268.0443229675293,160.76930236816406,272.313684463501,120.67362785339355,0.22418112748756108,0.28020067530319853,40.322333295305505,0.0006139772148706764,234.76265144348145,107.76930236816406,64.89513969421387,101.25798034667969,267.2102212905884,158.3982925415039,120.26868977344063,0.04147108117143113,266.6,162.3,3.949138021793041,0.019408710722584904,1.0,True
76,76,76,2533.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,268.78290939331055,160.75546646118164,271.7821283340454,120.5259838104248,0.7387160081319127,0.551679872920828,40.34112775570371,0.0004903013340937732,236.1976728439331,107.3664321899414,63.33200550079346,103.36661529541016,267.86367559432983,159.04973983764648,121.2254102009222,0.02495848734203555,267.0333333333333,162.43333333333334,3.4839881191604554,0.01721214294426893,1.0,True
77,77,77,2566.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,268.67925453186035,161.0580825805664,271.988374710083,120.5471248626709,0.31987629798682166,0.20732706460738357,40.645885050949964,0.007950369697675503,235.76441717147827,107.90189361572266,63.766573429107666,102.6208724975586,267.6477038860321,159.21232986450195,120.8189528139106,0.010603475432744702,267.4666666666667,162.56666666666666,3.359218637890682,0.01668267873801795,1.0,True
78,78,78,2600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,268.73048210144043,161.11077880859375,272.01335525512695,120.6198501586914,0.07349255971451502,0.07689600972718331,40.62379301683532,0.000576326937286747,235.4402904510498,107.95252227783203,63.79779243469238,104.79236602783203,267.339186668396,160.34870529174805,122.6849554641938,0.048679428377936804,267.9,162.7,2.4172501728117304,0.012067674907989163,1.0,True
79,79,79,2633.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,272.621524810791,158.04415130615234,277.0174808502197,117.8808822631836,4.95423229216398,5.704666344676531,40.40312623694461,0.005756654582162358,243.82187175750732,106.33230209350586,54.32104969024658,108.39143753051758,270.9823966026306,160.52802085876465,121.24141276553293,0.03765848531849119,268.33333333333337,162.83333333333331,3.511695005284728,0.017623754865500753,1.0,True
80,80,80,2666.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,272.3290824890137,158.02777481079102,277.3198471069336,117.78222465515137,0.2929004970409628,0.31805451863131373,40.55381657503506,0.003931140997687097,244.08992290496826,106.60625457763672,56.526082038879395,107.61597442626953,272.35296392440796,160.41424179077148,121.55819965095576,0.008264192174469739,268.76666666666665,162.96666666666664,4.401863329088174,0.022207666843427214,1.0,True
81,81,81,2700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,275.1233615875244,157.11067581176758,278.3240146636963,118.01698875427246,2.9409294881693095,1.031245200857148,39.224489134510975,0.034678889615723116,247.2597541809082,106.19956588745117,52.8762092590332,109.2254524230957,273.6978588104248,160.81229209899902,121.35111438563311,0.005402346207745118,269.2,163.1,5.046220498434289,0.02559306553538918,1.0,True
82,82,82,2733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,274.84207344055176,157.52728652954102,278.48629570007324,118.80340957641602,0.5026803276347797,0.8029899403283471,38.89497399610337,0.00859624104881339,247.1379508972168,105.95386505126953,53.9661979675293,108.40949249267578,274.12104988098145,160.15861129760742,121.0990032394573,0.006576960907146676,269.6333333333333,163.23333333333335,5.4399922250875825,0.027736327201658233,1.0,True
83,83,83,2766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,274.96849632263184,157.79166412353516,278.77818298339844,119.15397834777832,0.2930499229134244,0.4561761168906574,38.82504957574871,0.0018241564726646003,246.77844619750977,106.15876770019531,55.889408111572266,108.76872253417969,274.7231502532959,160.54312896728516,122.28761564761678,0.031007979856483223,270.06666666666666,163.36666666666667,5.445659237629191,0.02791261343698436,1.0,True
84,84,84,2800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,277.3776321411133,158.30745315551758,280.3102607727051,119.49125862121582,2.463731665056815,1.5687639514397307,38.926819402766384,0.0026549249566125274,251.64699745178223,105.61035919189453,52.24202537536621,112.44837188720703,277.76801013946533,161.83454513549805,123.99139306985796,0.04444737041790799,270.5,163.5,7.456387281590469,0.038422226977412814,1.0,True
85,85,85,2833.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,279.7415523529053,156.82219696044922,281.2949104309082,118.46357345581055,2.7917923871068275,1.4232609559014802,38.39006275703539,0.014002663226806232,251.8852882385254,106.85427474975586,52.17304611206055,109.31967544555664,277.97181129455566,161.51411247253418,121.13140872677505,0.0746099706610788,271.525,164.3,7.023001152164255,0.03637542965935837,1.0,True
86,86,86,2866.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,279.21771240234375,158.55062866210938,281.5055112838745,118.87883377075195,1.8060687808353597,0.46561126321790436,39.73770669810056,0.035156722150467425,252.4944944381714,107.02644729614258,52.137715339660645,111.47576522827148,278.5633521080017,162.76432991027832,123.06578563544046,0.05046314493016465,272.55,165.09999999999997,6.451027696640961,0.03358554410318299,1.0,True
87,87,87,2900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,279.22996616363525,157.77766036987305,281.4887943267822,118.47629928588867,0.7730654147409097,0.40288145670727077,39.36622013508977,0.009691172482903545,254.086106300354,106.69095420837402,50.79983425140381,110.1207218170166,279.4860234260559,161.75131511688232,121.2732309022517,0.046763352525008704,273.575,165.90000000000003,7.221619223054568,0.037792263372774186,1.0,True
88,88,88,2933.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,279.05405712127686,157.65939712524414,282.0997705459595,119.02446174621582,0.21196741781133566,0.8208373915167576,38.75480101880264,0.01595042379799596,251.04660320281982,106.69886207580566,55.226162910461426,110.92479515075684,278.65968465805054,162.16125965118408,123.91222396943003,0.06884485077450567,274.6,166.7,6.089433756662459,0.03203293824392683,1.0,True
89,89,89,2966.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,281.4153184890747,160.47716903686523,285.8445415496826,119.56076240539551,3.676328847229988,3.782978755869799,41.1554412994491,0.06262681169567648,251.41003704071045,107.63362503051758,55.13797473907471,110.75596237182617,278.9790244102478,163.01160621643066,123.72178247679838,0.004968151036303581,275.625,167.5,5.603138272514965,0.02962848432813696,1.0,True
90,90,90,3000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,282.32328510284424,160.60748291015625,286.9221715927124,120.23698425292969,0.9172704493726025,1.2722273761882803,40.631600002705085,0.013665733477058933,264.2098979949951,108.1720027923584,43.47818946838379,111.66620826721191,285.948992729187,164.00510692596436,119.83194494050835,0.10147631233047924,276.65,168.3,10.242918153283895,0.0544460867713995,1.0,True
91,91,91,3033.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,282.6811304092407,161.27636337280273,286.8566255569458,121.27129936218262,0.7585870659457415,1.03638990154942,40.22238066328647,0.010675527990848019,266.42806816101074,107.85380172729492,40.33424186706543,113.38142776489258,286.59518909454346,164.5445156097412,120.3420094106646,0.013306329891510652,277.675,169.09999999999997,10.01609761894836,0.05351961677635565,1.0,True
92,92,92,3066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,283.16619300842285,163.53436660766602,288.5587158203125,122.13469696044922,2.3095160388657976,1.9085509365328073,41.74939459651402,0.039836044918467976,261.8125286102295,110.33224105834961,46.23317909240723,115.81105422973633,284.9291181564331,168.23776817321777,124.69846482933754,0.11364922740210347,278.7,169.90000000000003,6.447086757037833,0.03463027989102402,1.0,True
93,93,93,3100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,283.16649055480957,162.3905143737793,289.19362449645996,121.74555397033691,1.1438522725865823,0.7446752942060497,41.089404348907195,0.017217525378989813,250.02263581752777,110.20158958435059,58.822155594825745,114.44089698791504,279.43371361494064,167.4220380783081,128.67309311670593,0.10368829487702277,279.725,170.7,3.290878624042963,0.017770060672886605,1.0,True
94,94,94,3133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,285.6676940917969,165.03765869140625,290.5952558517456,122.71978950500488,3.6418940363199024,1.7069579177969372,42.603789941453414,0.03950660251085095,257.0217366218567,110.80069541931152,52.95398283004761,115.01966285705566,283.4987280368805,168.31052684783936,126.62403856028178,0.053454803243069275,280.75,171.5,4.210492228835775,0.022856037760065694,1.0,True
95,95,95,3166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,285.7872734069824,165.53106689453125,291.2914295196533,123.41976356506348,0.5076917052023655,0.9872291834437397,42.46949025617209,0.00350354910259082,260.81242656707764,111.53682327270508,50.5225305557251,115.07401657104492,286.0736918449402,169.07383155822754,125.67639151227766,0.024721785145309493,281.775,172.3,5.374654816120201,0.029330272625431333,1.0,True
96,96,96,3200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,286.1042060852051,165.50751495361328,290.45147037506104,121.59235572814941,0.31780657080430114,2.011206296479587,44.12980757496798,0.04331360300731936,260.6869111061096,109.88985824584961,44.96783971786499,115.8255500793457,283.1708309650421,167.80263328552246,124.24839902419112,0.03725281849813584,282.8,173.09999999999997,5.310330471099539,0.02913338069949753,1.0,True
97,97,97,3233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,285.8290853500366,165.75944137573242,290.72812938690186,121.92110824584961,0.3730393291348564,0.4296724644737621,44.111224014775715,0.00048479946545038055,263.1990280151367,109.95615196228027,42.786468505859375,115.60990333557129,284.5922622680664,167.76110363006592,123.27340198300294,0.025435279327184562,283.825,173.90000000000003,6.18665822789563,0.03412208650625519,1.0,True
98,98,98,3266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,286.1071014404297,165.7085418701172,291.1344690322876,123.37800025939941,0.2826370573532794,1.5124966930732162,42.628032771409615,0.038692818518379406,262.8560118675232,111.16570854187012,46.164209842681885,113.22043037414551,285.93811678886414,167.77592372894287,122.27019311551732,0.026171256619311727,284.85,174.7,7.009053456325197,0.03886468864542221,1.0,True
99,99,99,3300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,289.63479709625244,165.0165138244629,296.0060272216797,125.2491340637207,3.5949324689182736,5.218545861282336,40.27452130499181,0.06139733662690699,267.68505573272705,113.78281021118164,41.43050670623779,103.85914993286133,288.40030908584595,165.7123851776123,111.81775311064064,0.2726785004913317,285.875,175.5,10.108144730388432,0.05634946785767573,1.0,True
100,100,100,3333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,292.09876441955566,165.2149772644043,297.9020051956177,125.91070175170898,2.471947148969699,2.0080847301466536,39.7303873261111,0.014195119738391085,267.68094635009766,115.87378120422363,45.48636245727539,102.84273338317871,290.42412757873535,167.295147895813,112.45282112654272,0.016567365534304927,286.9,176.3,9.669893309105571,0.054196184132038666,1.0,True
101,101,101,3366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,291.97125720977783,164.63901901245117,297.635347366333,125.88818168640137,0.5899033789852601,0.2676070837258806,39.16260091939196,0.014812153517389378,266.82979106903076,115.66048431396484,42.98853397369385,103.15786743164062,288.3240580558777,167.23941802978516,111.75669852966922,0.01816012967163982,287.925,177.09999999999997,9.868653612488698,0.05560830186780491,1.0,True
102,102,102,3400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,293.4837188720703,167.1751594543457,299.8789186477661,126.86665916442871,2.95288818293506,2.447658119484447,40.81266685470698,0.043046169577974525,269.3494191169739,116.34299278259277,45.028213024139404,105.84884071350098,291.8635256290436,169.26741313934326,115.02833150376206,0.08534887290598292,288.95,177.90000000000003,9.110992673571733,0.051616444933806634,1.0,True
