source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
25,0.009912696611176703,-0.29926712973997666,118,SUPPORTED,0.43118259578227264,partial_affine_ransac_sparse_flow,0.999931071836377,-0.001125757132128481,0.009912696611176703,0.001125757132128481,0.999931071836377,-0.29926712973997666,0.9999317055444168,0.3400576368876081
26,0.6254452962686767,-0.2995297775919504,132,SUPPORTED,0.7892825614515384,partial_affine_ransac_sparse_flow,0.9973776516653007,-0.0014338184849668797,0.6254452962686767,0.0014338184849668797,0.9973776516653007,-0.2995297775919504,0.9973786822851377,0.3815028901734104
27,0.4510873647599843,-0.33163032508165785,122,SUPPORTED,0.7360263240389733,partial_affine_ransac_sparse_flow,0.9982267136005819,-0.002825866065285831,0.4510873647599843,0.002825866065285831,0.9982267136005819,-0.33163032508165785,0.9982307134449616,0.3536231884057971
28,0.4089617860605779,-1.6410622033344904,111,SUPPORTED,1.1747802683101556,partial_affine_ransac_sparse_flow,0.9990969217835217,-0.008447658200680538,0.4089617860605779,0.008447658200680538,0.9990969217835217,-1.6410622033344904,0.9991326348620507,0.3217391304347826
29,0.794872092175214,-1.5001793043892613,95,SUPPORTED,1.0739120997121432,partial_affine_ransac_sparse_flow,0.9972308404652621,-0.008213005804294023,0.794872092175214,0.008213005804294023,0.9972308404652621,-1.5001793043892613,0.9972646602779998,0.2722063037249284
30,-0.023109550973915042,0.25494258367309514,350,SUPPORTED,0.18989084341153045,partial_affine_ransac_sparse_flow,1.0002953694734233,-0.00027180102773538133,-0.023109550973915042,0.00027180102773538133,1.0002953694734233,0.25494258367309514,1.0002954064004148,1.0
31,1.0536147160071756,1.021323626973341,75,SUPPORTED,0.7263616470865494,partial_affine_ransac_sparse_flow,0.9948048859999922,0.0042184739467608775,1.0536147160071756,-0.0042184739467608775,0.9948048859999922,1.021323626973341,0.9948138301872853,0.22321428571428573
32,0.40773953554957293,0.8522955668066643,117,SUPPORTED,0.9585200432769531,partial_affine_ransac_sparse_flow,0.9954660428253622,0.00335584581133969,0.40773953554957293,-0.00335584581133969,0.9954660428253622,0.8522955668066643,0.9954716993061608,0.34210526315789475
33,-0.06775792392650896,0.4451855454858034,350,SUPPORTED,0.17030026224182393,partial_affine_ransac_sparse_flow,1.000282440881436,-0.0001620301118948973,-0.06775792392650896,0.0001620301118948973,1.000282440881436,0.4451855454858034,1.000282454004608,1.0
34,0.22178467123119341,-0.16868154648849285,70,SUPPORTED,0.1564067645676101,partial_affine_ransac_sparse_flow,0.9989413103903187,-0.0007870801318265365,0.22178467123119341,0.0007870801318265365,0.9989413103903187,-0.16868154648849285,0.9989416204661116,0.20588235294117646
35,1.185206043698727,2.715839951488208,74,SUPPORTED,1.1552308438574523,partial_affine_ransac_sparse_flow,0.9884646969914086,0.015550951773210163,1.185206043698727,-0.015550951773210163,0.9884646969914086,2.715839951488208,0.988587016554117,0.21764705882352942
36,-0.07209310852168362,0.4844084124454282,350,SUPPORTED,0.1622637363179579,partial_affine_ransac_sparse_flow,1.0002505021958916,-0.0001329427399724401,-0.07209310852168362,0.0001329427399724401,1.0002505021958916,0.4844084124454282,1.0002505110305646,1.0
37,-0.180241751096071,1.8002473729642556,68,SUPPORTED,0.9926338640182986,partial_affine_ransac_sparse_flow,0.9989582639860666,0.009337314448703372,-0.180241751096071,-0.009337314448703372,0.9989582639860666,1.8002473729642556,0.9990019012129906,0.20359281437125748
38,0.5564992285744681,-0.43441089644211955,91,SUPPORTED,0.6810078673775445,partial_affine_ransac_sparse_flow,0.9964815615324955,-0.0022152053454753094,0.5564992285744681,0.0022152053454753094,0.9964815615324955,-0.43441089644211955,0.9964840237600215,0.2692307692307692
