source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
67,-10.77917615762165,-5.663104724886127,119,SUPPORTED,1.029465832354535,partial_affine_ransac_sparse_flow,1.0041198477436915,-0.0010066780407629054,-10.77917615762165,0.0010066780407629054,1.0041198477436915,-5.663104724886127,1.0041203523649402,0.4666666666666667
68,-11.473597457215314,-5.204938294005577,110,SUPPORTED,1.3802184039876988,partial_affine_ransac_sparse_flow,1.0047493811756953,0.0003202244411419397,-11.473597457215314,-0.0003202244411419397,1.0047493811756953,-5.204938294005577,1.004749432205182,0.44
69,-11.681323202636863,-5.246276916507274,154,SUPPORTED,1.3596468472004397,partial_affine_ransac_sparse_flow,1.004943164952456,-0.0008381010834696582,-11.681323202636863,0.0008381010834696582,1.004943164952456,-5.246276916507274,1.004943514431575,0.5310344827586206
70,-11.638225823285332,-4.216367290542665,139,SUPPORTED,1.3084759818989664,partial_affine_ransac_sparse_flow,1.0049818072316137,-0.00036658342100082266,-11.638225823285332,0.00036658342100082266,1.0049818072316137,-4.216367290542665,1.004981874090237,0.4793103448275862
71,2.1116828440644353,2.4843721931064255,103,SUPPORTED,1.633536889215452,partial_affine_ransac_sparse_flow,0.989569758799046,0.006558747271270919,2.1116828440644353,-0.006558747271270919,0.989569758799046,2.4843721931064255,0.9895914938475221,0.3772893772893773
72,-11.34459045555244,-3.000951344917949,146,SUPPORTED,1.436075493426784,partial_affine_ransac_sparse_flow,1.0052659597736877,0.0016330097800376564,-11.34459045555244,-0.0016330097800376564,1.0052659597736877,-3.000951344917949,1.0052672861486418,0.503448275862069
73,-10.95336211098994,-1.822746861285307,126,SUPPORTED,1.3801469211155077,partial_affine_ransac_sparse_flow,1.0053228166117232,0.003206067593497736,-10.95336211098994,-0.003206067593497736,1.0053228166117232,-1.822746861285307,1.0053279288220052,0.47191011235955055
74,-10.415596127149776,-1.3694957248813022,134,SUPPORTED,1.421119438582398,partial_affine_ransac_sparse_flow,1.0049588442139274,0.0033047403065803384,-10.415596127149776,-0.0033047403065803384,1.0049588442139274,-1.3694957248813022,1.0049642779085666,0.4962962962962963
75,-10.308306010240873,-0.8195789527729413,142,SUPPORTED,1.5207230312507845,partial_affine_ransac_sparse_flow,1.0053282307278877,0.003153982677098511,-10.308306010240873,-0.003153982677098511,1.0053282307278877,-0.8195789527729413,1.005333178157964,0.5182481751824818
76,-10.503523320936,0.19435291067350646,107,SUPPORTED,1.309035649336267,partial_affine_ransac_sparse_flow,1.0063862583636232,0.004857083116272954,-10.503523320936,-0.004857083116272954,1.0063862583636232,0.19435291067350646,1.006397979071665,0.4385245901639344
77,-8.896378332197536,-0.31468963696620067,108,SUPPORTED,1.4273338751824163,partial_affine_ransac_sparse_flow,1.0051897452159562,0.0022524298150865146,-8.896378332197536,-0.0022524298150865146,1.0051897452159562,-0.31468963696620067,1.0051922688358634,0.47368421052631576
78,-7.8496763605869235,-0.0485973939425723,124,SUPPORTED,1.2451359412629293,partial_affine_ransac_sparse_flow,1.004551184631743,0.002027197752013166,-7.8496763605869235,-0.002027197752013166,1.004551184631743,-0.0485973939425723,1.0045532300857751,0.543859649122807
79,-6.6643632415471314,0.19048561180910215,107,SUPPORTED,0.9986197783888062,partial_affine_ransac_sparse_flow,1.003906717686203,0.0020970492961531932,-6.6643632415471314,-0.0020970492961531932,1.003906717686203,0.19048561180910215,1.003908907934996,0.49537037037037035
80,-6.230139389517292,0.2732034363253809,123,SUPPORTED,0.9455504475744808,partial_affine_ransac_sparse_flow,1.004112839122705,0.001380613939632964,-6.230139389517292,-0.001380613939632964,1.004112839122705,0.2732034363253809,1.004113788266006,0.5720930232558139
81,-5.308068829406745,-0.10163898525223826,141,SUPPORTED,1.0039521110017269,partial_affine_ransac_sparse_flow,1.0038913543950794,0.00012144116465295576,-5.308068829406745,-0.00012144116465295576,1.0038913543950794,-0.10163898525223826,1.003891361740474,0.5778688524590164
85,1.5672307717032317,0.2616734404224547,52,SUPPORTED,0.5541159043701023,partial_affine_ransac_sparse_flow,0.9909020460925135,-0.0022097850051858658,1.5672307717032317,0.0022097850051858658,0.9909020460925135,0.2616734404224547,0.9909045100816218,0.25742574257425743
86,-1.3702937833107756,-0.135507442183624,232,SUPPORTED,1.1606636717124985,partial_affine_ransac_sparse_flow,1.0024422581164305,-0.0007474912594533337,-1.3702937833107756,0.0007474912594533337,1.0024422581164305,-0.135507442183624,1.002442536807348,0.6666666666666666
87,-2.3718874355216935,0.9342903837344362,217,SUPPORTED,0.8771062994117286,partial_affine_ransac_sparse_flow,1.0034046726485342,0.0008371004499656364,-2.3718874355216935,-0.0008371004499656364,1.0034046726485342,0.9342903837344362,1.0034050218282125,0.6235632183908046
88,-1.6947819187399196,0.8112701162507489,209,SUPPORTED,1.1642196524456905,partial_affine_ransac_sparse_flow,1.0034000390455053,0.00035389981509615644,-1.6947819187399196,-0.00035389981509615644,1.0034000390455053,0.8112701162507489,1.0034001014558454,0.6352583586626139
89,-0.7145639155717809,-0.3116070927159157,230,SUPPORTED,1.2521742591561695,partial_affine_ransac_sparse_flow,1.0031294863590996,-0.0007516800622075182,-0.7145639155717809,0.0007516800622075182,1.0031294863590996,-0.3116070927159157,1.0031297679891604,0.6647398843930635
90,1.7085516999016208,-1.348441146731698,231,SUPPORTED,1.4809521384498003,partial_affine_ransac_sparse_flow,1.0013834646019002,-0.0028717105506287353,1.7085516999016208,0.0028717105506287353,1.0013834646019002,-1.348441146731698,1.001387582257535,0.6657060518731989
91,2.2143584875806273,-1.3351852715023416,210,SUPPORTED,1.3352346601812672,partial_affine_ransac_sparse_flow,1.000990111851062,-0.002998832834726989,2.2143584875806273,0.002998832834726989,1.000990111851062,-1.3351852715023416,1.0009946038925346,0.6
130,5.808535644617345,-5.234502763816121,25,SUPPORTED,1.29165789200905,partial_affine_ransac_sparse_flow,0.9863602749819995,-0.04380063521413814,5.808535644617345,0.04380063521413814,0.9863602749819995,-5.234502763816121,0.9873323086518175,0.09803921568627451
131,10.431088860321802,1.3724238482316566,133,SUPPORTED,1.8603220259495237,partial_affine_ransac_sparse_flow,0.9992137301078052,0.002164106664011147,10.431088860321802,-0.002164106664011147,0.9992137301078052,1.3724238482316566,0.999216073626524,0.38328530259365995
132,14.201806543700563,-1.2016123355915547,121,SUPPORTED,2.105733052114175,partial_affine_ransac_sparse_flow,0.9946660602761856,-0.0039435616365041766,14.201806543700563,0.0039435616365041766,0.9946660602761856,-1.2016123355915547,0.9946738777829292,0.3538011695906433
133,3.571637542059484,-3.8021843081300353,111,SUPPORTED,1.2267984995198467,partial_affine_ransac_sparse_flow,1.0084539703588504,-0.002008856126263588,3.571637542059484,0.002008856126263588,1.0084539703588504,-3.8021843081300353,1.0084559711933214,0.31988472622478387
134,10.867721261246137,2.3202498434816343,112,SUPPORTED,1.5289468240965234,partial_affine_ransac_sparse_flow,0.994681489834532,-0.0007023535291753659,10.867721261246137,0.0007023535291753659,0.994681489834532,2.3202498434816343,0.9946817378035671,0.32
135,17.172548670979637,-11.053705704738002,115,SUPPORTED,1.5904275453655177,partial_affine_ransac_sparse_flow,0.9918797873712155,-0.011652448858044576,17.172548670979637,0.011652448858044576,0.9918797873712155,-11.053705704738002,0.9919482305846192,0.32857142857142857
136,-3.437762892569517,-0.13007383036514722,138,SUPPORTED,1.6768171371334666,partial_affine_ransac_sparse_flow,1.0139306953534264,0.0032360353702119804,-3.437762892569517,-0.0032360353702119804,1.0139306953534264,-0.13007383036514722,1.0139358593642893,0.3976945244956772
137,-2.7589384903356855,-0.477350117290058,121,SUPPORTED,1.3654797962984488,partial_affine_ransac_sparse_flow,1.011528398159256,0.0013481271729970828,-2.7589384903356855,-0.0013481271729970828,1.011528398159256,-0.477350117290058,1.0115292965255651,0.34770114942528735
138,0.35768786771549943,-0.8917045333058612,138,SUPPORTED,1.0312094806890966,partial_affine_ransac_sparse_flow,1.002004907671315,-0.002096986187640385,0.35768786771549943,0.002096986187640385,1.002004907671315,-0.8917045333058612,1.0020071019451267,0.3954154727793696
139,-2.9338703785083733,-0.8917626047477852,149,SUPPORTED,1.3107777776689444,partial_affine_ransac_sparse_flow,1.0115465975234592,0.0001007996067729041,-2.9338703785083733,-0.0001007996067729041,1.0115465975234592,-0.8917626047477852,1.0115466025457491,0.4269340974212034
