frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
51,51,51,2040.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,51.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.013864509438064991,0.25057666692055125,True,True,False,False,769.0515670776367,708.7029418945312,793.0309906005859,530.6297912597656,20.726378234443384,18.862329087661596,179.68043780413296,0.00012597676968353338,625.9594039916992,450.0782165527344,261.8532485961914,557.5337219238281,756.8860282897949,728.8450775146484,615.9634525543016,0.03459682498904128,781.6666666666666,559.2857142857143,171.36060719128798,0.15350459015811513,1.0,True
52,52,52,2080.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,51.0,52.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.09387866489269903,0.2429145505675382,True,True,False,False,772.0251235961914,706.9909057617188,786.4885406494141,533.0647583007812,3.4311960143796294,6.980882168782199,174.52648854388616,0.028552264553257926,629.2232284545898,459.55535888671875,246.32324981689453,525.5157470703125,752.3848533630371,722.313232421875,580.3808610035525,0.19712331576171924,773.6904761904761,556.0714285714286,167.60151225903482,0.1512638828363657,1.0,True
53,53,53,2120.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.15053001259602894,0.2221251257351726,True,True,False,False,758.6794357299805,696.1272583007812,776.6786499023438,532.6118469238281,17.208318359963695,9.820340380293818,164.50307434390646,0.05552851988127601,638.4760437011719,460.7147216796875,244.7987060546875,485.87481689453125,760.8753967285156,703.6521301269531,544.0595042624874,0.20121598685558018,765.7142857142858,552.8571428571429,150.87260530765298,0.1371260992762542,1.0,True
54,54,54,2160.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.2838621997878881,0.17808120486372953,True,True,False,False,753.3353729248047,705.2834167480469,773.2529525756836,536.3394775390625,10.601615196614944,5.062670459107441,170.11397524776768,0.031083722190444692,654.6406860351562,458.1950988769531,237.8951416015625,463.7859802246094,773.5882568359375,690.0880889892578,521.2403801035845,0.1264152278106509,757.7380952380952,549.6428571428571,141.33679906898612,0.1293045771467869,1.0,True
55,55,55,2200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.1541066255831543,0.25046153025084295,True,True,False,False,747.7400741577148,719.4468383789062,758.7432479858398,543.4264373779297,15.228587609706041,16.14795736439285,176.3639742204641,0.03462424931157986,652.6645355224609,466.5460510253906,247.5449676513672,490.7580871582031,776.4370193481445,711.9250946044922,549.65626633442,0.15742062255755382,749.7619047619048,546.4285714285713,167.63251749439047,0.15429564124706568,1.0,True
56,56,56,2240.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.14790575222327862,0.24861262333519177,True,True,False,False,734.7083511352539,719.6720275878906,766.32080078125,547.4565124511719,13.033668520949174,8.582587690387806,175.09291997801066,0.007041488994079335,666.7053909301758,471.3849182128906,183.98482513427734,495.1360778808594,758.6978034973145,718.9529571533203,528.2141152022833,0.11878696137695172,741.7857142857143,543.2142857142858,176.55055763338174,0.16341081390842355,1.0,True
57,57,57,2280.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.09247335367127858,0.251105503535771,True,True,False,False,723.5042419433594,729.0254516601562,755.4926910400391,553.8112182617188,14.595156890541931,12.555088470668194,178.11032665461315,0.0167160733148148,701.6984939575195,490.47918701171875,108.64669036865234,472.593994140625,756.0218391418457,726.7761840820312,484.9218355836855,0.23983406866613766,733.8095238095239,540.0,188.09234405649616,0.17497294844699,1.0,True
58,58,58,2320.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,3,0,True,2,0.13994465201269526,0.21744838744638423,True,True,False,False,721.6666412353516,714.4490661621094,751.2733383178711,554.1628112792969,14.691759273475116,4.233976268719032,162.99766874558054,0.0837223233937933,687.3564758300781,477.5367736816406,111.57377624511719,475.7575378417969,743.1433639526367,715.4155426025391,488.665470806854,0.0207392928966637,725.8333333333334,536.7857142857143,179.46657829395284,0.1677011430893171,1.0,True
59,59,59,2360.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.1492946471241641,0.19948831363839725,True,True,False,False,698.4967079162598,730.8200073242188,742.5540008544922,567.7012939453125,28.369940510061124,16.10333377590766,168.96378225949783,0.03305155770896676,627.8258934020996,497.0192565917969,213.17476272583008,439.8849182128906,734.4132747650146,716.9617156982422,488.817164934268,0.0008403673839997519,717.8571428571429,533.5714285714286,184.1360988948283,0.17274360943815387,1.0,True
60,60,60,2400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.24457565463308104,0.19366306956134538,True,True,False,False,694.9448509216309,727.852783203125,747.8054962158203,572.5485229492188,4.628186156054536,7.146595871207549,164.05383590130148,0.02720051756093817,631.7009429931641,523.8284912109375,199.3446807861328,400.2154541015625,731.3732833862305,723.9362182617188,447.1137567324954,0.23103191040970752,695.3571428571429,546.000006539481,181.54464415308982,0.1706954213633398,1.0,True
61,61,61,2440.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.3149068907451064,0.19711109841155686,True,True,False,False,690.4053802490234,734.7454833984375,751.0576324462891,583.8305969238281,8.253248449545419,11.741447237461218,162.64685258634717,0.007794519853047944,592.4018096923828,527.3332824707031,237.9648895263672,393.3195495605469,711.3842544555664,723.9930572509766,459.7037706108224,0.06974717616175512,669.1071428571429,540.3214318411691,188.47445488921355,0.17248308251227756,1.0,True
62,62,62,2480.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.32784591042272665,0.19921481068918737,True,True,False,False,663.1134490966797,753.5304565429688,717.8055725097656,590.67724609375,33.131929042315534,33.9496111152711,171.79172423911973,0.050661498891637874,581.2332153320312,537.22998046875,235.40728759765625,383.2447509765625,698.9368591308594,728.8523559570312,449.77008593855265,0.05503142899348355,642.8571428571429,534.6428571428571,202.14416639367374,0.1797877740351557,1.0,True
63,63,63,2520.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.3109425557864036,0.19834989323992003,True,True,False,False,665.6313018798828,750.1453247070312,712.8183288574219,593.6347045898438,4.218850576230605,5.798203170289924,163.46923173626766,0.0461056164283152,570.9554138183594,532.7161254882812,233.69583129882812,404.666748046875,687.8033294677734,735.0494995117188,467.2996025477481,0.09711143250419006,650.3571428571429,534.428574698312,204.0856985794565,0.18324423971758702,1.0,True
64,64,64,2560.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.3051936350407161,0.18331933512773524,True,True,False,False,669.1978378295898,745.4617004394531,704.1882705688477,592.1850891113281,5.886978423639699,8.750959438812448,157.21975055162002,0.0346213808275098,661.8255462646484,525.8790893554688,140.72499084472656,385.28765869140625,732.1880416870117,718.5229187011719,410.1830115791656,0.3164191056931547,657.8571428571429,534.2142922537669,198.7328666924152,0.1799974279540241,1.0,True
65,65,65,2600.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.10450305223120111,0.249020998135841,True,True,False,False,647.9570159912109,742.1769714355469,676.1001281738281,576.1400756835938,21.49330028168911,32.34789327141831,168.40512318296118,0.06196563108607901,578.9457626342773,517.0780029296875,227.9039077758789,387.7828369140625,692.8977165222168,710.9694213867188,449.79519760067996,0.21944678880385066,677.1428571428571,541.7142922537668,169.98680634647988,0.15477479066461763,1.0,True
66,66,66,2640.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.18316289302362254,0.23660366234419616,True,True,False,False,609.5205574035645,715.4364318847656,659.3276252746582,565.1956481933594,46.823261358290274,20.027414875406695,158.28151216779446,0.05608359829399532,507.1961507797241,508.81072998046875,207.76588535308838,388.210205078125,611.0790934562683,702.9158325195312,440.3110564627608,0.052541011398574956,657.4285714285713,540.7285766601562,168.68011166554098,0.1527284470676973,1.0,True
67,67,67,2680.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.3814339993484598,0.25054553693484816,True,True,False,False,576.2741241455078,714.218994140625,633.9643402099609,569.0182800292969,33.268716221749116,25.649731839265264,156.24150667477232,0.011301387263575458,551.8653717041016,511.2504577636719,195.0304718017578,405.9983825683594,649.3806076049805,714.2496490478516,450.4126680937606,0.055961724328027616,637.7142857142857,539.7428610665459,174.89631819455116,0.15745258692786332,1.0,True
68,68,68,2720.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,68.0,68.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.2746121848092793,0.21743403371077497,True,True,False,False,554.0854415893555,724.1263122558594,619.0622177124023,568.4483337402344,24.30005320599423,14.913017592179596,168.69384822825032,0.06898448789257285,465.7343101501465,520.6493225097656,284.1775245666504,400.3614807128906,607.8230724334717,720.8300628662109,490.9645411915686,0.22465254319622707,618.0,538.7571454729352,182.35711420943514,0.16321092706025445,1.0,True
69,69,69,2760.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.26505126401402046,0.2566566812910953,True,True,False,False,484.4674587249756,686.9046325683594,581.1130676269531,563.2926940917969,78.94375831478979,38.297762498512775,156.9085244783325,0.06528928876908138,442.0136833190918,503.21673583984375,296.0275764465332,402.57635498046875,590.0274715423584,704.5049133300781,499.6999575807151,0.04839316553803848,598.2857142857142,537.7714298793247,166.93787190697876,0.1485201419457917,1.0,True
70,70,70,2800.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.3124744045588507,0.24639873701479115,True,True,False,False,466.3039207458496,675.9591674804688,552.0453834533691,561.6087341308594,21.206539508118347,29.116421214930682,142.92522532593193,0.07746581050112428,436.307373046875,496.51617431640625,289.1308288574219,400.004150390625,580.8727874755859,696.5182495117188,493.5584631282352,0.03402314720327198,578.5714285714286,536.7857142857143,159.74911286931294,0.14126081927647802,1.0,True
71,71,71,2840.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.4853933120638433,0.2007762113828034,True,True,False,False,471.88248443603516,674.3962707519531,546.8401870727539,564.0179443359375,5.793359908503996,5.735709474251857,133.42425614173476,0.0526342367690594,471.57513427734375,533.3377685546875,223.85720825195312,309.8631591796875,583.5037384033203,688.2693481445312,382.2659115107894,0.6165474699369196,543.75,536.2500000000001,157.13128882347965,0.1384678941083306,1.0,True
72,72,72,2880.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.5351103139128524,0.17714233967884263,True,True,False,True,488.61802673339844,750.7542114257812,493.4817199707031,582.3482666015625,78.17041307256021,56.419205292544696,168.47616378599204,0.19418339017704503,455.25120544433594,537.241943359375,211.9600067138672,317.73272705078125,561.2312088012695,696.1083068847656,381.94388368616256,0.0017839957628561299,508.92857142857144,535.7142857142858,168.70627701237524,0.14813773340586414,1.0,True
73,73,73,2920.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,73.0,77.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,0,True,2,0.2258668067502968,0.3032457503414841,True,True,True,True,374.98751068115234,642.9256591796875,477.3642883300781,546.3019714355469,156.64894145122184,39.48552896803766,140.77336976521795,0.1534701767140945,369.63201904296875,524.5444946289062,219.0845947265625,319.36029052734375,479.17431640625,684.2246398925781,387.28420418629463,0.029584739006851567,460.7142857142858,537.1428571428571,148.23570268320785,0.13135311600616234,1.0,True
74,74,74,2960.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,73.0,77.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.24390157052028422,0.35731120901828983,True,True,False,True,353.2421646118164,643.0599365234375,457.5862731933594,561.206298828125,21.74576064616339,24.765073344802165,132.61866761369726,0.04517607788247625,351.8330841064453,535.5381469726562,208.6163787841797,309.75146484375,456.14127349853516,690.4138793945312,373.4524915834318,0.07662603908573579,412.5,538.5714285714286,157.98952694574507,0.1412292189808247,1.0,True
75,75,75,3000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,73.0,77.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,3,1,0,False,0,0.0,,False,False,False,False,312.41029357910156,639.76953125,424.04725646972656,553.1366577148438,40.964233898557445,34.496155589939015,141.3084083145839,0.04814012766960124,309.48431396484375,521.1654663085938,174.61300659179688,266.586181640625,396.7908172607422,654.4585571289062,318.6814935209687,0.3034248005869073,364.28571428571433,540.0,118.98463354336248,0.1072611417220202,1.0,True
76,76,76,3040.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,73.0,77.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.07127063135642976,0.47136428370271166,True,True,False,False,313.3828582763672,634.5210571289062,404.6253356933594,555.4662170410156,5.337823778484841,19.561131186555592,120.72637419599864,0.11402201564745042,307.93727111816406,522.7348022460938,147.9922637939453,257.92596435546875,381.9334030151367,651.6977844238281,297.3676398526834,0.1180762087202167,328.92857142857144,531.4285714285714,131.43133479508822,0.12219992175861506,1.0,True
77,77,77,3080.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,73.0,77.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.05802954993779783,0.418848552383912,True,True,False,False,258.46556091308594,652.8249816894531,369.7205276489258,565.7953186035156,57.88733198209474,36.40104344256076,141.250946475571,0.11370368390874523,257.6831588745117,542.2374877929688,176.2134780883789,246.9398193359375,345.7898979187012,665.7073974609375,303.3652324075207,0.033225947843375604,307.5,533.5714285714287,137.57191049408962,0.12503574686267854,1.0,True
