source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
59,59,1966.6666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,968.0433959960938,544.8230972290039,967.6891250610352,544.8230972290039,SUPPORTED,926.25,649.0178571428572,715.7142857142857,298.92857142857144,421.07142857142856,700.1785714285716,SUPPORTED,translation_median_sparse_flow,0.000823974609375,-3.0517578125e-05,349.0,3.4149348735809326,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.2072090124443324,-0.48761193660469077,203.0,0.5158297575031511,1.003517909140387,0.5816618911174785,-4.0830535888671875,-3.113067626953125,-4.0838775634765625,-3.113037109375,-26.619117736816406,-21.121383666992188,142.6826382143933,1.004680219124807,path_segment_008,SUPPORTED,,-4.0830535888671875,-3.113067626953125,-6.360458065254875,-4.435964141842874,-91.46125256191795,-43.35858134878629,145.10698614450473,1.5171821867635191,path_segment_002,SUPPORTED,,-4.0830535888671875,-3.113067626953125,-4.0838775634765625,-3.113037109375,-26.619117736816406,-21.121383666992188,142.6826382143933,1.004680219124807,path_segment_008,SUPPORTED,,SUPPORTED,
60,60,2000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,964.7450485229492,543.2230911254883,964.7450485229492,543.2230911254883,SUPPORTED,922.7142857142858,648.6428571428571,712.5,298.7142857142857,420.42857142857144,699.8571428571429,SUPPORTED,translation_median_sparse_flow,0.000152587890625,0.0,337.0,2.4926199913024902,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.14638416037541674,0.1514275815207697,169.0,0.0685535158780408,1.000202547967319,0.5014836795252225,-2.9440765380859375,-1.600006103515625,-2.9442291259765625,-1.600006103515625,-29.56334686279297,-22.721389770507812,151.4786604735266,0.6556038911146128,path_segment_008,SUPPORTED,,-2.9440765380859375,-1.600006103515625,-3.253582729394566,-1.3999299540647598,-94.71483529131251,-44.75851130285105,156.7190784739506,0.6929890235098654,path_segment_002,SUPPORTED,,-2.9440765380859375,-1.600006103515625,-2.9442291259765625,-1.600006103515625,-29.56334686279297,-22.721389770507812,151.4786604735266,0.6556038911146128,path_segment_008,SUPPORTED,,SUPPORTED,
61,61,2033.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,956.1882705688477,542.2004165649414,956.1882705688477,542.8146667480469,SUPPORTED,919.1785714285713,648.2678571428571,709.2857142857142,298.5,419.78571428571433,699.5357142857143,SUPPORTED,translation_median_sparse_flow,0.0004730224609375,-7.62939453125e-05,344.0,0.6312494874000549,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.5711096067162073,0.054553055113969455,209.0,0.2331961652183073,1.001353538501385,0.6075581395348837,-8.556777954101562,-0.40842437744140625,-8.5572509765625,-0.40834808349609375,-38.12059783935547,-23.129737854003906,177.26794424933476,1.67613403851495,path_segment_008,SUPPORTED,,-8.556777954101562,-0.40842437744140625,-9.720612945563289,-0.435435752641979,-104.4354482368758,-45.19394705549303,177.43514490626157,1.9037481850286517,path_segment_002,SUPPORTED,,-8.556777954101562,-0.40842437744140625,-8.5572509765625,-0.40834808349609375,-38.12059783935547,-23.129737854003906,177.26794424933476,1.67613403851495,path_segment_008,SUPPORTED,,SUPPORTED,
62,62,2066.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,952.3788604736328,538.494255065918,952.3788604736328,541.8440093994141,SUPPORTED,915.6428571428571,647.8928571428571,706.0714285714286,298.2857142857143,419.14285714285717,699.2142857142858,SUPPORTED,translation_median_sparse_flow,0.0002288818359375,-0.0001068115234375,348.0,0.6087515354156494,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.2563339767847741,0.2758068384210596,212.0,0.15414406510482775,1.0003185601690063,0.6091954022988506,-3.8094100952148438,-0.9706573486328125,-3.8096389770507812,-0.970550537109375,-41.93023681640625,-24.10028839111328,165.70726270810388,0.7691650209183063,path_segment_008,SUPPORTED,,-3.8094100952148438,-0.9706573486328125,-4.423067046876213,-0.42222231612890937,-108.85851528375201,-45.616169371621936,174.5471153482331,0.8693083795609925,path_segment_002,SUPPORTED,,-3.8094100952148438,-0.9706573486328125,-3.8096389770507812,-0.970550537109375,-41.93023681640625,-24.10028839111328,165.70726270810388,0.7691650209183063,path_segment_008,SUPPORTED,,SUPPORTED,
63,63,2100.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,948.7208862304688,544.7425155639648,948.7208862304688,539.8704605102539,SUPPORTED,912.1071428571429,647.5178571428571,702.8571428571429,298.07142857142856,418.5,698.8928571428572,SUPPORTED,translation_median_sparse_flow,6.103515625e-05,-9.1552734375e-05,347.0,3.74056339263916,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.8581769811354839,2.0420179179908504,182.0,0.8397725741198887,0.9999011425139206,0.5244956772334294,-3.6579742431640625,-1.9735488891601562,-3.6580352783203125,-1.9734573364257812,-45.58827209472656,-26.073745727539062,151.65377780774654,0.813203221821087,path_segment_008,SUPPORTED,,-3.6579742431640625,-1.9735488891601562,-5.9274110250925105,1.7403591670789638,-114.78592630884452,-43.87581020454297,-163.63712667893307,1.2086543155253224,path_segment_002,SUPPORTED,,-3.6579742431640625,-1.9735488891601562,-3.6580352783203125,-1.9734573364257812,-45.58827209472656,-26.073745727539062,151.65377780774654,0.813203221821087,path_segment_008,SUPPORTED,,SUPPORTED,
64,64,2133.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,945.3065567016602,539.0111770629883,945.3065567016602,539.8704605102539,SUPPORTED,908.5714285714286,647.1428571428571,699.6428571428571,297.85714285714283,417.8571428571429,698.5714285714287,SUPPORTED,translation_median_sparse_flow,4.57763671875e-05,-0.0001220703125,348.0,1.3676910400390625,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1313135885169261,1.1588663435064248,203.0,0.4749704489259335,0.9991209718761472,0.5833333333333334,-3.4143295288085938,0.0,-3.4143753051757812,0.0001220703125,-49.002647399902344,-26.073623657226562,-179.99795156856467,0.66802361815303,path_segment_008,SUPPORTED,,-3.4143295288085938,0.0,-4.003203809512684,2.056004130830047,-118.7891301183572,-41.819806073712925,-152.81543601516466,0.8804871661232067,path_segment_002,SUPPORTED,,-3.4143295288085938,0.0,-3.4143753051757812,0.0001220703125,-49.002647399902344,-26.073623657226562,-179.99795156856467,0.66802361815303,path_segment_008,SUPPORTED,,SUPPORTED,
65,65,2166.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,935.5924835205078,537.890739440918,935.5924835205078,544.3169021606445,SUPPORTED,906.5357142857142,646.9285714285714,695.5714285714286,297.85714285714283,421.92857142857144,698.1428571428572,SUPPORTED,translation_median_sparse_flow,6.103515625e-05,-9.1552734375e-05,349.0,1.7712039947509766,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.06956407320970015,0.3091403439245953,196.0,0.12884444165424191,0.9994996771275052,0.5616045845272206,-9.714073181152344,4.446441650390625,-9.714134216308594,4.446533203125,-58.71678161621094,-21.627090454101562,-155.40460652764753,2.090220008840098,path_segment_008,SUPPORTED,,-9.714073181152344,4.446441650390625,-9.693699909400038,5.078629587172259,-128.48283002775725,-36.74117648654067,-152.3494922736126,2.141100197403679,path_segment_002,SUPPORTED,,-9.714073181152344,4.446441650390625,-9.714134216308594,4.446533203125,-58.71678161621094,-21.627090454101562,-155.40460652764753,2.090220008840098,path_segment_008,SUPPORTED,,SUPPORTED,
66,66,2200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,923.0100708007812,545.6594085693359,923.0100708007812,545.6594085693359,SUPPORTED,904.5,646.7142857142858,691.5,297.85714285714283,426.0,697.7142857142858,SUPPORTED,translation_median_sparse_flow,0.0035552978515625,-0.00464630126953125,346.0,3.4735851287841797,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.3934842283618525,1.1432768040400711,176.0,0.42867332828074983,0.9997285258923518,0.5086705202312138,-12.582412719726562,1.3425064086914062,-12.585968017578125,1.3471527099609375,-71.30274963378906,-20.279937744140625,-173.89054481143077,2.47651428212061,path_segment_008,SUPPORTED,,-12.582412719726562,1.3425064086914062,-13.673618610578274,3.3465498815755836,-142.15644863833552,-33.39462660496508,-166.24748284573036,2.754206462357068,path_segment_002,SUPPORTED,,-12.582412719726562,1.3425064086914062,-12.585968017578125,1.3471527099609375,-71.30274963378906,-20.279937744140625,-173.89054481143077,2.47651428212061,path_segment_008,SUPPORTED,,SUPPORTED,
67,67,2233.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,909.1926498413086,551.6475296020508,909.1926498413086,548.9816284179688,SUPPORTED,902.4642857142858,646.5,687.4285714285714,297.85714285714283,430.0714285714286,697.2857142857143,SUPPORTED,translation_median_sparse_flow,0.0001220703125,-1.52587890625e-05,347.0,0.681679368019104,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.24038680067960116,0.13702230353500067,222.0,0.13111950934590777,0.9992630663271541,0.6397694524495677,-13.817420959472656,3.3222198486328125,-13.817543029785156,3.322235107421875,-85.12029266357422,-16.95770263671875,-166.4806473343398,2.78045015459185,path_segment_008,SUPPORTED,,-13.817420959472656,3.3222198486328125,-13.467075557564385,3.7386751882107774,-155.6235241958999,-29.655951416754306,-164.48449638058696,2.7344875337019796,path_segment_002,SUPPORTED,,-13.817420959472656,3.3222198486328125,-13.817543029785156,3.322235107421875,-85.12029266357422,-16.95770263671875,-166.4806473343398,2.78045015459185,path_segment_008,SUPPORTED,,SUPPORTED,
68,68,2266.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,895.7789001464844,550.3506851196289,898.5656509399414,550.3506851196289,SUPPORTED,900.4285714285714,646.2857142857142,683.3571428571429,297.85714285714283,434.14285714285717,696.8571428571429,SUPPORTED,translation_median_sparse_flow,0.0001983642578125,3.0517578125e-05,347.0,0.3954671323299408,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.02621783171104791,-0.20411906184579168,226.0,0.09819699096184283,1.0002571629340289,0.6512968299711815,-10.626998901367188,1.3690567016601562,-10.627197265625,1.3690261840820312,-95.74748992919922,-15.588676452636719,-172.65942083277133,2.0963961758175813,path_segment_008,SUPPORTED,,-10.626998901367188,1.3690567016601562,-10.634529368660196,1.1008022911839817,-166.2580535645601,-28.555149125570324,-174.09024171542842,2.0917661824539637,path_segment_002,SUPPORTED,,-10.626998901367188,1.3690567016601562,-10.627197265625,1.3690261840820312,-95.74748992919922,-15.588676452636719,-172.65942083277133,2.0963961758175813,path_segment_008,SUPPORTED,,SUPPORTED,
69,69,2300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,898.0735397338867,548.9816284179688,895.2867889404297,551.6475296020508,SUPPORTED,898.3928571428571,646.0714285714286,679.2857142857142,297.85714285714283,438.2142857142857,696.4285714285714,SUPPORTED,translation_median_sparse_flow,0.0004119873046875,0.000152587890625,348.0,0.37437838315963745,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.05179535368649273,-0.38162927615319125,227.0,0.16953624252088495,1.0002669373100592,0.6522988505747126,-3.2788619995117188,1.296844482421875,-3.2792739868164062,1.29669189453125,-99.02676391601562,-14.291984558105469,-158.42514594119123,0.689928823448155,path_segment_008,SUPPORTED,,-3.2788619995117188,1.296844482421875,-3.0577205654767567,0.6951868361883271,-169.31577413003686,-27.859962289381997,-167.1912734507788,0.6135108538567817,path_segment_002,SUPPORTED,,-3.2788619995117188,1.296844482421875,-3.2792739868164062,1.29669189453125,-99.02676391601562,-14.291984558105469,-158.42514594119123,0.689928823448155,path_segment_008,SUPPORTED,,SUPPORTED,
70,70,2333.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,879.5172805786133,561.8519287109375,887.4020347595215,556.1013069152832,SUPPORTED,896.3571428571428,645.8571428571429,675.2142857142857,297.85714285714283,442.2857142857143,696.0,SUPPORTED,translation_median_sparse_flow,0.0123138427734375,0.00518035888671875,349.0,0.6644328236579895,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.08244943535947422,-0.1442817423376224,187.0,0.06191789736539641,1.0003492051954803,0.5358166189111748,-7.884754180908203,4.453777313232422,-7.897068023681641,4.448596954345703,-106.92383193969727,-9.843387603759766,-150.6064555323634,1.773348613031972,path_segment_008,SUPPORTED,,-7.884754180908203,4.453777313232422,-7.9733035358989355,4.175614705547559,-177.2890776659358,-23.684347583834438,-152.35897359854795,1.7609542526075346,path_segment_002,SUPPORTED,,-7.884754180908203,4.453777313232422,-7.897068023681641,4.448596954345703,-106.92383193969727,-9.843387603759766,-150.6064555323634,1.773348613031972,path_segment_008,SUPPORTED,,SUPPORTED,
71,71,2366.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,873.8245010375977,568.1688842773438,879.5172805786133,561.8519287109375,SUPPORTED,894.3214285714286,645.6428571428571,671.1428571428571,297.85714285714283,446.35714285714283,695.5714285714286,SUPPORTED,translation_median_sparse_flow,0.003570556640625,0.000732421875,349.0,0.8294376730918884,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.08187441961355922,-0.2748900802534819,215.0,0.12964300439527587,1.0004399285330383,0.6160458452722063,-7.884754180908203,5.750621795654297,-7.888324737548828,5.749889373779297,-114.8121566772461,-4.093498229980469,-143.91126812098992,1.9098407166862783,path_segment_008,SUPPORTED,,-7.884754180908203,5.750621795654297,-7.89747848927982,5.3091294122313,-185.1865561552156,-18.375218171603137,-146.08878525904004,1.8618368662288383,path_segment_002,SUPPORTED,,-7.884754180908203,5.750621795654297,-7.888324737548828,5.749889373779297,-114.8121566772461,-4.093498229980469,-143.91126812098992,1.9098407166862783,path_segment_008,SUPPORTED,,SUPPORTED,
72,72,2400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,862.9926376342773,580.4040069580078,,,,892.2857142857142,645.4285714285713,667.0714285714286,297.85714285714283,450.42857142857144,695.1428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,73,2433.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,841.4709548950195,596.4628753662109,,,,890.25,645.2142857142857,663.0,297.85714285714283,454.5,694.7142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,74,2466.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,854.4682388305664,609.4594268798828,,,,888.2142857142858,645.0,658.9285714285714,297.85714285714283,458.57142857142856,694.2857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,75,2500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,860.8893661499023,615.0502471923828,,,,873.4821428571429,646.0714285714286,653.0357142857143,296.7857142857143,440.8928571428571,698.5714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,76,2533.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,865.0453948974609,609.3760986328125,,,,858.75,647.1428571428571,647.1428571428571,295.71428571428567,423.21428571428567,702.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,77,2566.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,875.9350509643555,612.0255126953125,872.1770935058594,608.8197479248047,SUPPORTED,844.0178571428571,648.2142857142857,641.25,294.6428571428571,405.5357142857142,707.1428571428571,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-1.52587890625e-05,-0.00152587890625,343.0,9.641951560974121,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.14951281808195918,0.21466235556837693,169.0,0.0832893336936376,0.9994293610188063,0.49271137026239065,,,,,0.0,0.0,,,path_segment_009,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_009,SUPPORTED,,SUPPORTED,
78,78,2600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,868.9379730224609,606.3417053222656,870.9178009033203,607.2531509399414,SUPPORTED,829.2857142857142,649.2857142857142,635.3571428571429,293.57142857142856,387.8571428571428,711.4285714285714,SUPPORTED,translation_median_sparse_flow,0.00018310546875,1.52587890625e-05,349.0,1.536597490310669,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.6026557472959871,0.6624317801645813,200.0,0.3531718756952831,1.0007693478418056,0.5730659025787965,-1.2592926025390625,-1.5665969848632812,-1.2594757080078125,-1.5666122436523438,-1.2594757080078125,-1.5666122436523438,128.7974925909613,0.3932791868600109,path_segment_009,SUPPORTED,,-1.2592926025390625,-1.5665969848632812,-2.7204549685599204,-0.6972488402365116,-2.7204549685599204,-0.6972488402365116,165.62460755201502,0.54946159093345,path_segment_003,SUPPORTED,,-1.2592926025390625,-1.5665969848632812,-1.2594757080078125,-1.5666122436523438,-1.2594757080078125,-1.5666122436523438,128.7974925909613,0.3932791868600109,path_segment_009,SUPPORTED,,SUPPORTED,
79,79,2633.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,871.3265762329102,606.703857421875,870.8203659057617,605.6865539550781,SUPPORTED,837.3214285714286,649.2857142857142,643.125,293.0357142857143,388.39285714285705,712.5,SUPPORTED,translation_median_sparse_flow,0.000152587890625,1.52587890625e-05,349.0,0.74946528673172,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.07696764443243656,0.06042714675962868,232.0,0.044923097950422486,1.000119514905678,0.664756446991404,-0.09743499755859375,-1.5665969848632812,-0.09758758544921875,-1.5666122436523438,-1.3570632934570312,-3.1332244873046875,93.5644694672069,0.30710228245895616,path_segment_009,SUPPORTED,,-0.09743499755859375,-1.5665969848632812,-0.2742828678475462,-1.4848049544524429,-2.9947378364074666,-2.1820537946889544,100.4660672738384,0.2954175242629298,path_segment_003,SUPPORTED,,-0.09743499755859375,-1.5665969848632812,-0.09758758544921875,-1.5666122436523438,-1.3570632934570312,-3.1332244873046875,93.5644694672069,0.30710228245895616,path_segment_009,SUPPORTED,,SUPPORTED,
80,80,2666.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,868.4935607910156,601.6829833984375,870.6247177124023,600.054443359375,SUPPORTED,845.3571428571428,649.2857142857142,650.8928571428571,292.5,388.92857142857133,713.5714285714286,SUPPORTED,translation_median_sparse_flow,0.000244140625,0.00025177001953125,350.0,0.9482756853103638,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.38577046691489875,-0.4467486943800023,232.0,0.257182200085026,1.001421799950862,0.6628571428571428,-0.195648193359375,-5.632110595703125,-0.195892333984375,-5.632362365722656,-1.5529556274414062,-8.765586853027344,91.99193179832076,1.1026397841559923,path_segment_009,SUPPORTED,,-0.195648193359375,-5.632110595703125,-0.6600238312800002,-6.603970486942899,-3.654761667687467,-8.786024281631853,95.7073871600431,1.2985059429120787,path_segment_003,SUPPORTED,,-0.195648193359375,-5.632110595703125,-0.195892333984375,-5.632362365722656,-1.5529556274414062,-8.765586853027344,91.99193179832076,1.1026397841559923,path_segment_009,SUPPORTED,,SUPPORTED,
81,81,2700.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,870.6247177124023,582.4650573730469,871.1309280395508,583.2766876220703,SUPPORTED,853.3928571428571,649.2857142857142,658.6607142857143,291.9642857142857,389.46428571428567,714.6428571428571,SUPPORTED,translation_median_sparse_flow,0.000152587890625,0.00214385986328125,345.0,3.0390634536743164,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.4299394193947006,-2.5930378845625737,196.0,1.032127836074975,1.0039021667604882,0.5681159420289855,0.5062103271484375,-16.777755737304688,0.5060577392578125,-16.77989959716797,-1.0468978881835938,-25.545486450195312,88.27256494667628,3.2844853753461116,path_segment_009,SUPPORTED,,0.5062103271484375,-16.777755737304688,1.1217893807678365,-21.691980294219434,-2.5329722869196303,-30.478004575851287,87.03961601256674,4.249714181993804,path_segment_003,SUPPORTED,,0.5062103271484375,-16.777755737304688,0.5060577392578125,-16.77989959716797,-1.0468978881835938,-25.545486450195312,88.27256494667628,3.2844853753461116,path_segment_009,SUPPORTED,,SUPPORTED,
82,82,2733.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,873.09033203125,581.8539428710938,870.6247177124023,582.2903900146484,SUPPORTED,861.4285714285714,649.2857142857143,666.4285714285714,291.42857142857144,389.99999999999994,715.7142857142858,SUPPORTED,translation_median_sparse_flow,0.0011749267578125,4.57763671875e-05,350.0,2.463735342025757,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.85338791354747,-0.8324586106134563,211.0,0.49888175917326666,1.0030582435625328,0.6028571428571429,-0.5062103271484375,-0.986297607421875,-0.50738525390625,-0.9863433837890625,-1.5542831420898438,-26.531829833984375,117.22175908388863,0.2170143131532174,path_segment_009,SUPPORTED,,-0.5062103271484375,-0.986297607421875,-1.6835397120770494,-2.882545763475605,-4.21651199899668,-33.36055033932689,120.2868993982296,0.6531139402314027,path_segment_003,SUPPORTED,,-0.5062103271484375,-0.986297607421875,-0.50738525390625,-0.9863433837890625,-1.5542831420898438,-26.531829833984375,117.22175908388863,0.2170143131532174,path_segment_009,SUPPORTED,,SUPPORTED,
83,83,2766.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,875.2743682861328,580.1618499755859,870.6247177124023,581.0423126220703,SUPPORTED,869.4642857142857,649.2857142857142,674.1964285714286,290.8928571428571,390.5357142857142,716.7857142857143,SUPPORTED,translation_median_sparse_flow,0.0002288818359375,3.0517578125e-05,350.0,2.88934326171875,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.11755113930109033,-1.084642385665593,183.0,0.4220853210783013,1.0014824256703647,0.5228571428571429,0.0,-1.248077392578125,-0.0002288818359375,-1.24810791015625,-1.5545120239257812,-27.779937744140625,90.01050707471101,0.24419271490476002,path_segment_009,SUPPORTED,,0.0,-1.248077392578125,0.33780346993967214,-3.2793684739704076,-3.8787085290570076,-36.6399188132973,84.1187794053254,0.6450044981891007,path_segment_003,SUPPORTED,,0.0,-1.248077392578125,-0.0002288818359375,-1.24810791015625,-1.5545120239257812,-27.779937744140625,90.01050707471101,0.24419271490476002,path_segment_009,SUPPORTED,,SUPPORTED,
84,84,2800.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,872.7246627807617,582.6220855712891,868.9073104858398,580.3501434326172,SUPPORTED,877.5,649.2857142857142,681.9642857142858,290.35714285714283,391.07142857142856,717.8571428571429,SUPPORTED,translation_median_sparse_flow,0.000732421875,3.0517578125e-05,349.0,2.0422635078430176,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.8716477212552909,-0.30540570123286587,201.0,0.378471100391948,1.002564879983409,0.5759312320916905,-1.7174072265625,-0.692169189453125,-1.7181396484375,-0.69219970703125,-3.2726516723632812,-28.472137451171875,158.05660642728128,0.362409898502406,path_segment_009,SUPPORTED,,-1.7174072265625,-0.692169189453125,-3.2093746072449676,-1.6813799478115925,-7.088083136301975,-38.32129876110889,152.3501168060833,0.7088679687183623,path_segment_003,SUPPORTED,,-1.7174072265625,-0.692169189453125,-1.7181396484375,-0.69219970703125,-3.2726516723632812,-28.472137451171875,158.05660642728128,0.362409898502406,path_segment_009,SUPPORTED,,SUPPORTED,
85,85,2833.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,868.0442276000977,580.1308746337891,871.179557800293,579.9425811767578,SUPPORTED,885.5357142857143,649.2857142857142,689.7321428571429,289.82142857142856,391.60714285714283,718.9285714285714,SUPPORTED,translation_median_sparse_flow,0.0011749267578125,-4.57763671875e-05,350.0,3.83440899848938,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.3423145137816503,-0.5408525482459696,186.0,0.5465910651630794,1.0039117240878783,0.5314285714285715,2.272247314453125,-0.407562255859375,2.2710723876953125,-0.4075164794921875,-1.0015792846679688,-28.879653930664062,10.172775911671328,0.4514327226936099,path_segment_009,SUPPORTED,,2.272247314453125,-0.407562255859375,0.07771237231418127,-1.9303252093066021,-7.010370763987794,-40.251623970415494,87.69459170200132,0.3779746747711684,path_segment_003,SUPPORTED,,2.272247314453125,-0.407562255859375,2.2710723876953125,-0.4075164794921875,-1.0015792846679688,-28.879653930664062,10.172775911671328,0.4514327226936099,path_segment_009,SUPPORTED,,SUPPORTED,
