frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
40,40,40,1333.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,398.5779685974121,176.35697174072266,402.1704788208008,108.48074340820312,0.9215624168779059,5.812986205558555,67.97123290299713,0.02667807923459788,325.55908966064453,80.89584732055664,105.89635467529297,184.4684715270996,378.507266998291,173.13008308410645,212.70320853494383,0.02177923187994024,368.1666666666667,181.66666666666669,13.408999756895598,0.04107799519435278,1.0,True
41,41,41,1366.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,378.14186096191406,174.79031372070312,380.77141189575195,102.61684799194336,20.496070663455303,22.18795472132461,72.22135206027444,0.05694589282542894,308.60694694519043,83.99713134765625,90.95776557922363,189.55191040039062,354.08582973480225,178.77308654785156,210.2456702422257,0.03292771497756434,364.55555555555554,182.72222222222223,11.189764579129239,0.034272161220602414,1.0,True
42,42,42,1400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.42356995383514673,0.13320250481807433,True,True,False,False,378.78608322143555,172.2035903930664,386.13312911987305,103.23395919799805,2.665738151695126,5.397113842793672,69.35985229668164,0.03834025654987391,328.40770721435547,82.68819808959961,81.21611785888672,188.19868850708008,369.0157661437988,176.78754234313965,204.97513057894008,0.07061815814827818,360.94444444444446,183.77777777777777,10.677528993458138,0.032692478936216435,1.0,True
43,43,43,1433.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,387.4369812011719,161.76909255981445,400.7730369567871,105.77785682678223,13.554216350934707,14.85928385283327,57.55752654543855,0.15813532572852435,308.1555404663086,90.45773315429688,116.24784088134766,148.6684112548828,366.2794609069824,164.79193878173828,188.72163896762368,0.21777497455623476,357.3333333333333,184.83333333333331,21.947453021631187,0.06716866831814075,1.0,True
44,44,44,1466.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,374.07495498657227,168.01395797729492,377.16192626953125,102.60446166992188,14.749308073333157,23.823412532788677,65.48229989001655,0.10618132735724368,309.9559097290039,85.15935897827148,87.17132568359375,187.34242630004883,353.5415725708008,178.8305721282959,206.6301640937847,0.23995020251365787,353.72222222222223,185.88888888888889,7.060628144112007,0.021596360555678627,1.0,True
45,45,45,1500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.20348532066351124,0.30547928188158113,True,True,False,False,368.0282173156738,170.46163177490234,366.82321548461914,103.88145637512207,6.52335369883898,10.41727681168007,66.5910788745636,0.014856150353571117,315.46266174316406,85.93384170532227,80.28434753417969,175.23664474487305,355.6048355102539,173.5521640777588,192.75232325559602,0.18594444244384972,350.1111111111111,186.94444444444443,14.47529554771338,0.04424544480120991,1.0,True
46,46,46,1533.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,369.3521919250488,176.9009552001953,369.4000473022461,102.66496276855469,6.574024257773655,2.8495471414163243,74.2360078563478,0.10243178846157057,317.4137306213379,83.5069465637207,75.30764389038086,198.42158126831055,355.0675525665283,182.71773719787598,212.23186646056993,0.2609997363813625,346.5,188.0,10.065051281087898,0.030740469549832585,1.0,True
47,47,47,1566.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,365.9159393310547,174.02845001220703,380.7201957702637,104.55366897583008,4.478740665047604,11.476627225599048,71.03457755748522,0.04289486951794043,313.86126708984375,87.91387176513672,100.84431457519531,176.71785736083984,364.2834243774414,176.27280044555664,203.46689384847622,0.11743886995061525,345.07142857142856,189.42857142857144,23.284653594326663,0.07104194305696983,1.0,True
48,48,48,1600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,371.19725036621094,176.6604766845703,365.48956298828125,102.23596000671387,5.9008313527921565,15.405971238617814,74.64305981092087,0.048348819424217704,306.9334602355957,85.47840118408203,77.07070541381836,192.0755386352539,345.4688129425049,181.51617050170898,206.96112237569278,0.04681797282735518,343.6428571428571,190.85714285714286,9.517766498882354,0.02900634713843297,1.0,True
49,49,49,1633.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,370.21308517456055,178.8536605834961,363.99572372436523,104.82249450683594,2.4038795183959496,2.986924248577267,74.2917837588546,0.004706627666862918,305.60943603515625,86.08886337280273,85.14768981933594,194.52771377563477,348.1832809448242,183.35272026062012,212.3467930258075,0.07216075885998506,342.21428571428567,192.2857142857143,10.743709150687227,0.032703018128266204,1.0,True
50,50,50,1666.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,369.1764793395996,177.31265258789062,363.64939880371094,105.29798889160156,1.8572176231112623,0.5882481284371802,72.22645226327964,0.027672670257870836,305.78754806518555,85.36027908325195,88.46426010131836,194.50703048706055,350.0196781158447,182.61379432678223,213.67945672003196,0.017855904998264248,340.78571428571433,193.7142857142857,14.43907881619167,0.043894651364397956,1.0,True
51,51,51,1700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,366.9894256591797,176.86219787597656,360.3484992980957,105.43499374389648,2.232960646434215,3.3037414965041156,71.7352590645575,0.00658132965592657,305.1727294921875,81.73067855834961,87.20057678222656,194.73096084594727,348.7730178833008,179.09615898132324,213.36374505322792,0.004230112633613353,339.3571428571429,195.14285714285714,18.605247227478575,0.0564819007817277,1.0,True
52,52,52,1733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,362.4491539001465,180.8006362915039,354.5570831298828,108.2762336730957,6.010437987266485,6.450825185099474,72.95254454917817,0.016309991833162226,300.1524295806885,84.21670913696289,90.76195335388184,194.03374862670898,345.5334062576294,181.23358345031738,214.21210932798618,0.011366942732555224,337.92857142857144,196.57142857142856,17.11966722037688,0.051896066556384624,1.0,True
53,53,53,1766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,363.9449348449707,182.62513732910156,354.37274169921875,108.58262634277344,2.359272063814209,0.357572693436625,74.6586921582484,0.022860088222259628,306.23247146606445,83.17909622192383,79.22323989868164,194.80566024780273,345.8440914154053,180.5819263458252,210.2987565456021,0.05243367535993965,336.5,198.0,19.766166401245055,0.05982609877126658,1.0,True
54,54,54,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,362.6144485473633,181.16548919677734,350.4339256286621,108.41699409484863,1.9750358119078968,3.942297056187912,73.76115968562554,0.012025730597648877,305.04446029663086,82.53628921508789,80.37864303588867,191.84812545776367,345.2337818145752,178.46035194396973,208.0058400573134,0.03072200372927724,333.5,198.5,23.22216893146748,0.07050102256733323,1.0,True
55,55,55,1833.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,361.35070419311523,178.88253021240234,349.3617343902588,105.86162185668945,2.6093967726722482,2.771194927691573,73.9985706215142,0.0031809879230212763,301.19164276123047,83.44882202148438,77.42115783691406,190.57972717285156,339.9022216796875,178.73868560791016,205.70529426849203,0.030824226117495263,330.5,199.0,22.33657613442787,0.06799668949180408,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,353.9950408935547,173.05440139770508,342.10950088500977,103.9627685546875,9.384714596470502,7.496701586509913,70.10648893083341,0.05214867127803249,300.2594051361084,80.23980331420898,73.81644630432129,190.91424942016602,337.16762828826904,175.696928024292,204.68785595795396,0.013632307905810073,327.5,199.5,25.69142409834215,0.07839521867242653,1.0,True
57,57,57,1900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,355.26326751708984,176.57275390625,339.1510581970215,102.52493858337402,3.739946943878713,3.2893370402740185,75.78048721976155,0.07602396226932118,283.4080047607422,80.76974487304688,88.69567108154297,193.40371704101562,327.7558403015137,177.4716033935547,212.77199024751002,0.10831655014923085,324.5,200.0,22.76245043325207,0.06959855059608293,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,351.9774589538574,176.3877182006836,335.20846939086914,100.94692420959473,3.2910144524972798,4.246661731083821,77.28203160482727,0.020118679608821518,284.1733703613281,80.3746223449707,82.63623809814453,204.20368576049805,325.4914894104004,182.47646522521973,220.29047443134138,0.1007375978645315,320.2,195.0,13.595542778260468,0.04251357274122572,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,349.4029235839844,172.8960952758789,332.86509895324707,99.84650802612305,4.338163553826548,2.5888802183120467,74.89820986429993,0.03194001210967459,276.1423053741455,80.1062240600586,96.1480541229248,197.13628387451172,324.2163324356079,178.67436599731445,219.33345100890776,0.012822829485148556,315.9,190.0,14.0510273909893,0.04492898162013268,1.0,True
60,60,60,2000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,343.1693458557129,172.44483947753906,327.1995086669922,98.29574584960938,6.2498898462243,5.873991540665607,75.8493492765609,0.012743991645484284,274.3917980194092,80.07676315307617,89.40214729309082,197.15927505493164,319.0928716659546,178.656400680542,216.48215557131192,0.0382035322762535,311.6,185.0,9.817554590033756,0.03209351466608825,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,341.50406646728516,168.76061248779297,321.2146644592285,96.24076271057129,4.043103257832505,6.327820785462654,75.30463760987986,0.007298405301994049,270.6453037261963,78.40829467773438,91.35626029968262,192.70468139648438,316.3234338760376,174.76063537597656,213.26289064922645,0.04313382953413055,307.3,180.0,10.43423694280952,0.03486142068357877,1.0,True
62,62,62,2066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,341.89783477783203,169.40361785888672,321.2452697753906,96.29214477539062,0.753995616463618,0.059806370584421134,75.9724682869975,0.008948034809696302,268.8465042114258,77.53757095336914,95.86400604248047,190.41308212280273,316.778507232666,172.7441120147705,213.18313605446832,0.001068604534923528,303.0,175.0,13.961958750925046,0.047658398522744984,1.0,True
63,63,63,2100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,337.2573547363281,169.52926635742188,314.69600105285645,94.42473983764648,4.642180797941872,6.810295294733972,78.42005217921208,0.032794339370142866,257.5474224090576,76.06383514404297,98.93931770324707,198.01631927490234,307.01708126068115,175.07199478149414,221.3581967914541,0.10953484251674345,299.8333333333333,175.83333333333334,7.223978867230369,0.02459886668097412,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,334.46084213256836,169.64709091186523,311.9286003112793,96.02889251708984,2.798993634972577,3.1987204759789596,76.98922688523088,0.01917113869700617,256.13842582702637,77.08283996582031,94.80891609191895,198.0523681640625,303.54288387298584,176.10902404785156,219.57566146073177,0.023883581176082233,296.66666666666663,176.66666666666666,6.898791804279886,0.02342734872147928,1.0,True
65,65,65,2166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,330.6760444641113,171.6081657409668,311.2209701538086,95.95438957214355,4.262687869935295,0.711541375162177,78.11525948892321,0.015087325694859021,255.45276641845703,77.0304069519043,83.93830871582031,199.18921279907227,297.4219207763672,176.62501335144043,216.15268253155327,0.04586332383433029,293.5,177.5,4.01834097747542,0.013604309782942855,1.0,True
66,66,66,2200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,329.6338310241699,166.32327270507812,308.5088424682617,92.73472595214844,5.386678313690087,4.209735194597151,76.56069066234559,0.02082913596350869,254.38443183898926,74.02828216552734,86.56169700622559,197.15438079833984,297.66528034210205,172.60547256469727,215.3201738262683,0.011154499380616066,290.7857142857143,177.78571428571428,8.611813596006831,0.028790631890187504,1.0,True
67,67,67,2233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,329.29461669921875,165.06430053710938,306.6417541503906,91.37249565124512,1.3038701154532277,2.3112096788110468,77.09496928459332,0.007158616508278679,251.96423530578613,73.07487869262695,88.27322959899902,196.04389572143555,296.10085010528564,171.09682655334473,215.0008653784321,0.00427830467237591,288.07142857142856,178.07142857142856,10.635632725843204,0.03511404197281567,1.0,True
68,68,68,2266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,328.48613357543945,164.6092529296875,305.10667419433594,91.57293701171875,0.9277463481233988,1.5481108521257068,76.68704299829277,0.005465664778026536,245.27252388000488,71.21375274658203,93.7349681854248,199.2220230102539,292.1400079727173,170.82476425170898,220.17188447442769,0.06928471610839523,285.3571428571429,178.35714285714283,10.136270844431577,0.03305152504042802,1.0,True
69,69,69,2300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,330.1018867492676,161.18781661987305,304.1954002380371,91.20326614379883,3.78376594689106,0.9834006172548332,74.62562126170037,0.0276202847346053,245.10247421264648,70.79162216186523,98.28276443481445,192.95705032348633,294.2438564300537,167.2701473236084,216.5454341575681,0.04858956736001785,282.6428571428571,178.64285714285717,16.24566751766062,0.052321750456110976,1.0,True
70,70,70,2333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,329.20308685302734,160.89762496948242,302.36193466186523,90.64446258544922,0.9444852817476251,1.9167309242122252,75.20607871646058,0.007777350889538668,240.94268989562988,71.32373428344727,105.69709587097168,192.51267623901367,293.7912378311157,167.5800724029541,219.62014158146943,0.04119695306218227,279.92857142857144,178.92857142857144,17.91541096159024,0.05699530836976776,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,326.2253952026367,160.54730224609375,297.3544006347656,88.0505313873291,2.99822840613061,5.63949253861917,78.03407020197184,0.037891290593442116,236.72865676879883,65.91012954711914,105.1650505065918,199.76128768920898,289.3111820220947,165.79077339172363,225.7526520493279,0.08216741011967449,277.2142857142857,179.2142857142857,18.07001890856395,0.05679045083110967,1.0,True
72,72,72,2400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,319.49782943725586,158.38944244384766,294.71820068359375,86.91439247131348,7.0651610069179664,2.8706030410078918,75.64861379923347,0.03196191438950028,231.9449806213379,63.00895118713379,102.51090621948242,203.34750938415527,283.2004337310791,164.68270587921143,227.72504356499448,0.026427399257409896,274.5,179.5,17.182833065907808,0.05335228804269995,1.0,True
73,73,73,2433.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,317.93400955200195,158.80419540405273,292.19691467285156,86.85257339477539,1.6178852405267858,2.522043763733745,76.41618913937225,0.0102844794316276,230.9760971069336,59.82244300842285,103.42195892333984,207.51065635681152,282.6870765686035,163.5777711868286,231.85507130355313,0.0553368289835607,274.0,179.1,17.78777351545797,0.055532739198897056,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,315.94598388671875,156.15544509887695,288.9897651672363,85.64350318908691,3.311815850103009,3.4274857714732554,75.48888447673723,0.012424637987976559,230.22143173217773,59.586503982543945,104.08174514770508,205.35946464538574,282.2623043060303,162.26623630523682,230.2292757066991,0.02178347909516346,273.5,178.7,18.623817168528927,0.05845609144898273,1.0,True
75,75,75,2500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,316.3550682067871,157.90459442138672,290.6138687133789,86.02835845947266,1.7963500030233985,1.6690793593285431,76.34659551946103,0.011492176879442229,236.27464294433594,65.9551944732666,101.49974060058594,199.1537380218506,287.0245132446289,165.5320634841919,223.52719903864525,0.08979883281467728,273.0,178.3,18.96594776488847,0.059845581969671297,1.0,True
76,76,76,2533.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,315.85192489624023,153.95566940307617,286.32824897766113,84.3238525390625,3.980849405740818,4.612144506830521,75.6322507897843,0.009571260689698206,230.93285179138184,62.15025520324707,103.31604957580566,200.43331718444824,282.59087657928467,162.3669137954712,225.49439180944603,0.026357743053195635,272.5,177.9,18.52302775400607,0.05875264680837457,1.0,True
77,77,77,2566.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,315.4885559082031,155.21706008911133,288.0767192840576,85.17187690734863,1.3126855999375309,1.9432688289470683,75.21792654730345,0.005551388804450821,233.5115852355957,64.0141658782959,98.4157600402832,199.15352821350098,282.7194652557373,163.5909299850464,222.14362386571514,0.04489579354024965,272.0,177.5,17.56044316211413,0.055984630944361034,1.0,True
78,78,78,2600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,309.9385681152344,158.0499496459961,283.40319061279297,83.9840087890625,6.231181889786953,4.822126181216471,78.6758530568297,0.04633157450951037,232.23431587219238,61.68688201904297,98.52483177185059,198.82587432861328,281.4967317581177,161.0998191833496,221.89833432950545,0.00328655059382966,270.5,176.6,19.004833982670053,0.06109839408817646,1.0,True
79,79,79,2633.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,307.08868408203125,155.10746383666992,280.6357135772705,82.22968482971191,4.09634736573841,3.27667235110496,77.5301897425303,0.015350350871553788,231.8506031036377,59.92341613769531,96.71492576599121,198.29803466796875,280.2080659866333,159.0724334716797,220.62612587610772,0.01704588590527945,269.0,175.7,20.052349284172266,0.0650118664369308,1.0,True
80,80,80,2666.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,305.67583084106445,152.5291633605957,277.71179580688477,80.39841842651367,2.9400319089144125,3.450048081905549,77.36169349321685,0.0022576236100253807,232.75433349609375,60.01350402832031,93.32469940185547,196.0193634033203,279.4166831970215,158.02318572998047,217.10156689321622,0.047224360228342345,267.5,174.8,20.578358425027627,0.06728674231034462,1.0,True
81,81,81,2700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,302.06298446655273,154.01287460327148,274.77391052246094,81.50850105285645,3.9056443741673386,3.1406135358783236,77.46985052692585,0.0014491590993074533,229.59393692016602,62.90065574645996,91.52189254760742,193.1437473297119,275.3548831939697,159.47252941131592,213.73058730106786,0.045166602503955024,266.0,173.9,17.194933764343542,0.056707550567843504,1.0,True
82,82,82,2733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,298.74050521850586,152.17213439941406,271.3099136352539,80.8091983795166,3.798314475105924,3.5338786996047635,76.4532928786403,0.013620508213521182,230.36871910095215,60.39066696166992,88.9476261138916,197.9154396057129,274.84253215789795,159.34838676452637,216.9843345166172,0.04359584598950596,264.5,173.0,17.12701127949976,0.05697367690624545,1.0,True
83,83,83,2766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,294.6592483520508,152.70595932006836,267.9235191345215,80.26110649108887,4.116020730742046,3.4304624225825693,77.22082567679232,0.01028390942609861,230.25962829589844,60.35978317260742,83.95568084716797,195.99713516235352,272.2374687194824,158.35835075378418,213.22155927194933,0.05041613843746932,264.16666666666663,173.77777777777777,17.40392414152623,0.05775585144722095,1.0,True
84,84,84,2800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,296.2780876159668,151.71225357055664,266.06932258605957,77.9143238067627,1.8994977438809435,2.990891808103601,79.74148181501276,0.03377340939984741,229.43805313110352,59.81410789489746,83.25604629516602,192.79433631896973,271.0660762786865,156.21127605438232,210.00291750681663,0.04312548006727264,263.83333333333337,174.55555555555554,19.71865007881421,0.06527984817049755,1.0,True
85,85,85,2833.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,292.1370735168457,149.90166473388672,265.3027458190918,77.20277786254883,4.519538660592851,1.0459147051179498,77.49328548540207,0.0301228136197829,232.75153732299805,60.042158126831055,79.24167251586914,192.913667678833,272.3723735809326,156.49899196624756,208.55437142484323,0.01940857347387785,263.5,175.33333333333331,20.81949633616406,0.06875786611668931,1.0,True
86,86,86,2866.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,291.45655059814453,149.58933639526367,262.37718200683594,78.07489013671875,0.7487726183459131,3.0527861763213733,77.20055505846764,0.003922194861385677,232.73050689697266,60.0426025390625,75.40535736083984,185.11935424804688,270.4331855773926,152.60227966308594,199.88782663266375,0.11612006925904421,263.16666666666663,176.11111111111111,24.606248253880462,0.08106715349429941,1.0,True
87,87,87,2900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.0793571413539379,0.21513009323171198,True,True,False,False,290.09580993652344,148.90531158447266,261.8953323364258,76.43065643310547,1.522992150329967,1.713383663098322,77.76787624837908,0.007601342570119311,230.39490127563477,58.63653755187988,76.42148208618164,187.1188793182373,268.6056423187256,152.19597721099854,202.123026698003,0.0299486811202117,262.83333333333337,176.88888888888889,25.358616645135303,0.08334309691261739,1.0,True
88,88,88,2933.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,286.63291931152344,145.6332244873047,258.46009635925293,77.34802341461182,4.764259171389188,3.5556164581716043,73.86864448897161,0.052244472603203904,228.8987045288086,62.05212593078613,73.36106872558594,184.77853202819824,265.57923889160156,154.44139194488525,198.8088335639441,0.04440574017595173,262.5,177.66666666666669,23.428510367792725,0.07681226511032388,1.0,True
89,89,89,2966.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,288.1582260131836,147.44829559326172,257.95248794555664,75.519850730896,2.370874027402018,1.8973354113440164,78.01338213747994,0.05553392203541819,224.81222343444824,57.42272186279297,75.64034461975098,185.15340423583984,262.63239574432373,149.9994239807129,200.00811192127935,0.016068720494043818,262.16666666666663,178.44444444444446,28.448832889169335,0.09304424196263167,1.0,True
90,90,90,3000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,283.1052894592285,144.69379043579102,255.45875358581543,75.34963417053223,5.754951475106295,2.499536903983612,74.65214634516911,0.04503604866282077,219.56898498535156,59.274925231933594,77.24783325195312,183.64575958251953,258.1929016113281,151.09780502319336,199.23100349785452,0.010412209953764663,261.83333333333337,179.22222222222223,28.359047690421708,0.0925237524757715,1.0,True
91,91,91,3033.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,281.1529541015625,143.72100067138672,253.42205810546875,72.63142490386963,2.1812687304691867,3.396585064006937,76.30681735960242,0.022170370938405827,218.72611808776855,55.692832946777344,75.72140693664551,186.5986557006836,256.5868215560913,148.99216079711914,201.3772325208769,0.028756588556955443,261.5,180.0,31.394671752598466,0.10217662372554939,1.0,True
