frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
44,44,44,1466.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,48.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.11955861506872315,0.31959850154743746,True,True,False,False,222.16908645629883,209.43800354003906,224.48387145996094,131.75410079956055,2.072047748864981,1.3064264195431166,77.71838247548197,0.01096579412254222,183.81607818603516,106.07037734985352,86.13420867919922,230.09902572631836,226.88318252563477,221.1198902130127,245.69221303287728,0.04770877516724576,207.375,202.0,27.315552112508,0.07792802710222069,1.0,True
45,45,45,1500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,48.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.12077163943958452,0.31484310988878705,True,True,False,False,222.73975372314453,208.73077392578125,223.81394577026367,132.33263778686523,0.9087545635276882,0.8851584464918929,76.40568757660937,0.016363254838060975,184.38931274414062,105.7457160949707,87.51528930664062,224.8442497253418,228.14695739746094,218.1678409576416,241.27549087500967,0.05505616749190405,209.0,201.5,25.385486006169334,0.07198725321150286,1.0,True
46,46,46,1533.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,36.0,48.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.13612495752901235,0.29912489765046874,True,True,False,False,224.2110939025879,207.81525421142578,225.36450576782227,132.22576522827148,1.7329218883198216,1.554238736426705,75.59828836465326,0.010064546660944697,187.7815933227539,103.88380813598633,87.9955062866211,224.28519821166992,231.77934646606445,216.0264072418213,240.92957324389806,0.004311998435979954,209.39285714285717,201.58928571428572,26.63804388874875,0.07565124415676114,1.0,True
47,47,47,1566.6666666666667,VALID_TARGET,,False,,,,,True,,36.0,48.0,ACCEPTED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,224.09465408325195,208.36293029785156,227.40781021118164,130.59454727172852,0.5599172502876166,2.614567855306185,77.83892600765905,0.027930423728883783,187.33636474609375,103.64503860473633,90.24172973632812,224.52183151245117,232.4572296142578,215.9059543609619,241.97855816478864,0.013076006920235247,209.78571428571428,201.67857142857142,26.76594912192095,0.07612710404904532,1.0,True
48,48,48,1600.0,VALID_TARGET,,False,,,,,True,,36.0,48.0,ACCEPTED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,224.28308486938477,207.66842651367188,228.0127410888672,129.99298095703125,0.7196121645737624,0.8531256635196574,77.76493540110584,0.000922321821843517,188.94116973876953,103.041015625,88.66088104248047,228.57049560546875,233.27161026000977,217.32626342773438,245.16366633038933,0.03970361783631115,210.1785714285714,201.76785714285717,27.84515125826447,0.07931374171320138,1.0,True
49,49,49,1633.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,225.0821075439453,206.72235870361328,230.13594818115234,128.5661392211914,1.238338215388249,2.558101971357758,78.31944808903333,0.006912217325814547,191.06803131103516,102.8963623046875,88.7763900756836,235.42535400390625,235.45622634887695,220.60903930664062,251.60752123641794,0.08032516928144809,210.5714285714286,201.85714285714283,31.159056161526873,0.08888420973758428,1.0,True
50,50,50,1666.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,225.28628158569336,204.03707122802734,233.06354904174805,125.61894226074219,2.6930384077956315,4.154132487372281,78.80284791689178,0.0060257677383495694,192.65518951416016,100.71257400512695,86.34664154052734,233.40995407104492,235.82851028442383,217.4175510406494,248.86934155250145,0.03413247967887086,210.96428571428572,201.94642857142858,29.284557260301703,0.08366035516470392,1.0,True
51,51,51,1700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,226.07175827026367,204.3845443725586,235.65518951416016,125.22724914550781,0.8589011632161206,2.6210730311775885,79.73530925549213,0.011623494936455685,193.1062240600586,98.87629318237305,87.94518280029297,232.95784378051758,237.07881546020508,215.35521507263184,249.00544603812378,0.0016965955948743726,211.35714285714283,202.03571428571428,28.96573048814444,0.08287155545659647,1.0,True
52,52,52,1733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,224.80028533935547,203.78778076171875,236.99468612670898,124.5412826538086,1.4045533885384722,1.5049256469221062,80.17924215736649,0.005533797084614916,195.83458709716797,99.06344223022461,85.54141998291016,224.1505470275879,238.60529708862305,211.13871574401855,239.91832415524144,0.11327452498050322,211.75,202.125,28.32761997119019,0.08116527924916754,1.0,True
53,53,53,1766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,225.29230880737305,201.4562530517578,238.4234504699707,124.14291381835938,2.3828782082590245,1.4832617023415853,78.4205285928484,0.021923051783076162,196.7587661743164,96.18888473510742,85.1630630493164,218.68169021606445,239.3402976989746,205.52972984313965,234.67941738400626,0.06530501995870394,212.14285714285717,202.21428571428572,27.398776297037315,0.07861940989322005,1.0,True
54,54,54,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,226.61787796020508,202.53082275390625,238.81521606445312,124.07748413085938,1.7064095709164346,0.39719179879060074,79.39585252349016,0.012157793894420635,196.70111846923828,95.5083999633789,84.97119903564453,219.56050872802734,239.18671798706055,205.28865432739258,235.42922855598303,0.009346689240598484,212.53571428571428,202.30357142857142,26.81765683653229,0.07706497864234754,1.0,True
55,55,55,1833.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,227.6563720703125,203.35142517089844,241.8501434326172,126.3890609741211,1.3235778569850836,3.8149930055420884,78.26026225513671,0.014155576416613268,198.80523681640625,96.53800964355469,81.52436828613281,217.74156188964844,239.56742095947266,205.4087905883789,232.50292556997346,0.03647751014693356,212.92857142857142,202.39285714285717,26.80903129316339,0.07715323999800207,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,229.7750473022461,202.6032943725586,243.4701385498047,127.67570114135742,2.246883270184163,2.068774298868117,76.16888965778153,0.026069776610887344,200.68109130859375,99.22711944580078,79.06611633300781,214.9701156616211,240.21414947509766,206.71217727661133,229.049342674358,0.043050260250008424,213.32142857142858,202.48214285714283,27.22336549349708,0.07846046108674877,1.0,True
57,57,57,1900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,231.12821578979492,202.50798797607422,244.38117599487305,127.41324996948242,1.3565206466935988,0.948087466394976,76.25523346286501,0.0010763092684234227,200.5750274658203,98.09875106811523,78.88569641113281,215.76108169555664,240.01787567138672,205.97929191589355,229.7298358348477,0.008482613142028498,213.71428571428572,202.57142857142858,26.52343072089002,0.07655506042593506,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,235.94095611572266,205.02281188964844,248.03552627563477,125.72793960571289,5.430175757845757,4.024244897708419,80.21194049440948,0.04932189919555189,202.22814178466797,95.93658447265625,74.4177017211914,226.63873291015625,239.43699264526367,209.25595092773438,238.5437267768435,0.10986859453984286,214.10714285714283,202.66071428571428,26.17438512464065,0.075658027273137,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,239.29426956176758,204.0711212158203,249.24708557128906,125.34382629394531,3.485746147681598,1.2709913308765692,79.35392562586473,0.010695490597930284,201.23926544189453,96.89446258544922,82.4814224243164,227.58499908447266,242.47997665405273,210.68696212768555,242.07047910354115,0.04396234579873885,214.5,202.75,29.08392101106126,0.08419085956949644,1.0,True
60,60,60,2000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,239.4660530090332,205.70413970947266,250.3778839111328,124.72535705566406,1.6420289136811907,1.2888790028911057,81.71065593745278,0.02937756420491784,199.92254638671875,96.90069961547852,85.37197875976562,226.19109725952148,242.60853576660156,209.99624824523926,241.76597617701333,0.003795747960923238,214.89285714285717,202.83928571428572,28.6248310780021,0.08298269051379399,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,243.39743041992188,203.98348236083984,252.30029296875,125.17408752441406,4.291432168664654,1.974086021021677,79.31066558822326,0.02991681747758577,204.6989974975586,96.82535171508789,78.55249786376953,222.48644638061523,243.97524642944336,208.0685749053955,235.9464213411848,0.0725430249668198,215.28571428571428,202.92857142857142,29.14633579659419,0.0846175121202873,1.0,True
62,62,62,2066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,244.27609634399414,207.82264709472656,254.61346435546875,125.92526245117188,3.9384311165799573,2.432082571567822,82.54721551245085,0.04034485945799553,205.23821258544922,98.00222396850586,79.56830596923828,222.47174453735352,245.02236557006836,209.23809623718262,236.27270776013847,0.004067287705713581,215.67857142857144,203.01785714285717,29.995826859900415,0.08721033184366998,1.0,True
63,63,63,2100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,245.51437759399414,209.23988342285156,254.468017578125,126.27743530273438,1.8819934282188115,0.38102556661901976,83.4442057128508,0.011181333338762575,205.68099975585938,98.22768783569336,78.53738403320312,223.81598281860352,244.94969177246094,210.13567924499512,237.19552031148532,0.011503219033164832,216.07142857142856,203.10714285714283,29.721278728605615,0.08653752992571093,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,249.84379196166992,211.12008666992188,258.28897857666016,124.68356323242188,4.72006281921451,4.140068976339529,86.84810741129306,0.04243096471476774,204.48912048339844,94.8838882446289,80.63204956054688,238.34993743896484,244.80514526367188,214.05885696411133,251.61919659178022,0.17979676075443157,216.46428571428572,203.19642857142858,30.35122189606528,0.08849977461876167,1.0,True
65,65,65,2166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,255.05591201782227,215.26065063476562,260.92262268066406,126.1086540222168,6.65661065608528,2.994489109299423,89.34481962601647,0.03112249332415793,201.70358276367188,95.97309494018555,87.22146606445312,241.50276565551758,245.31431579589844,216.72447776794434,256.7706563486108,0.06421495875502396,216.8571428571429,203.28571428571428,31.470796869440107,0.09189709210430226,1.0,True
66,66,66,2200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,256.4217224121094,215.93216705322266,261.30948638916016,125.2107925415039,1.521963315392348,0.9776598424295104,90.85294728290815,0.018799400530344526,199.67350006103516,96.54668426513672,91.06693267822266,236.82648468017578,245.20696640014648,214.9599266052246,253.73208325592068,0.03787700089523175,217.25,203.375,30.262228846325257,0.0884956728650349,1.0,True
67,67,67,2233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,258.36653900146484,219.3633575439453,262.8416061401367,128.2886505126953,3.944030901230088,3.4381100363657593,91.18458469897003,0.004133989975520771,191.3608055114746,98.56314468383789,102.55493545532227,234.92626571655273,242.63827323913574,216.02627754211426,256.33545425822325,0.032452036787284935,217.6428571428571,203.46428571428572,27.974532426986798,0.08192380083142009,1.0,True
68,68,68,2266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,264.0327606201172,218.20059204101562,264.6241111755371,127.34435272216797,5.784296936230583,2.017181825821007,90.8581637424129,0.004068964769509852,189.1087646484375,99.82160949707031,103.60516357421875,219.77049255371094,240.91134643554688,209.70685577392578,242.96728034149237,0.1666395113646403,218.03571428571428,203.55357142857142,23.68876219833442,0.06947279642997774,1.0,True
69,69,69,2300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,267.98659896850586,217.28981018066406,268.71654510498047,125.15853881835938,4.0573835512968595,4.639590271666473,92.13416295922364,0.015905828822655267,188.22626495361328,99.23573684692383,105.18395233154297,223.2258415222168,240.81824111938477,210.84865760803223,246.76596230312265,0.04735205495221015,218.42857142857144,203.64285714285717,23.52064772083545,0.06907897023557516,1.0,True
70,70,70,2333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,269.2594985961914,221.50949096679688,266.4291801452637,130.59429168701172,4.407491281786095,5.897410254340663,90.95924451432471,0.014645817504380626,181.75436401367188,103.52530288696289,109.42515563964844,224.80889511108398,236.4669418334961,215.92975044250488,250.02580668368543,0.04063523395831104,218.82142857142856,203.73214285714283,21.45100857974476,0.06309100643952628,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,271.7459411621094,224.87110137939453,266.5324020385742,133.99952697753906,4.18124636916957,3.4067993987188996,91.02100869834715,0.0007699146876338286,181.52336883544922,105.83552932739258,107.6854019165039,217.33378219604492,235.36606979370117,214.50242042541504,242.54920875887615,0.09319871454550767,219.21428571428572,203.82142857142858,19.363979857792234,0.05703435105864965,1.0,True
72,72,72,2400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,272.84200286865234,225.0240020751953,265.7854537963867,133.7044219970703,1.106675149863883,0.8031305161706019,91.59181508439701,0.007115324639524655,180.87475204467773,104.83489608764648,108.52104568481445,217.95203018188477,235.13527488708496,213.81091117858887,243.4746492284788,0.011535977061058543,219.6071428571429,203.91071428571428,18.4156667774207,0.05431883438203211,1.0,True
73,73,73,2433.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,270.7608871459961,223.50172424316406,269.94831466674805,135.32386016845703,2.5784438037275135,4.46676511772556,88.18160798495082,0.04250956400206008,190.1390495300293,108.48838424682617,93.27553176879883,221.19731521606445,236.7768154144287,219.0870418548584,240.05952821237315,0.04257081789328841,220.0,204.0,22.562809385802602,0.06664632923965755,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,269.61406326293945,228.9084243774414,266.93421173095703,136.99335861206055,5.526989357755609,3.445582905799624,91.95412399064958,0.04702588608741406,187.41157913208008,110.0136947631836,94.32783126831055,221.09769439697266,234.57549476623535,220.56254196166992,240.378722476512,0.003978881224751471,220.8,204.6,21.084757573485412,0.0627780059756988,1.0,True
75,75,75,2500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,268.9596519470215,230.84341430664062,265.31523513793945,138.4935073852539,2.042655182967474,2.2071546276716423,92.42178900165864,0.005829627098085115,187.4241180419922,112.40434646606445,96.07098388671875,220.27006149291992,235.45960998535156,222.5393772125244,240.30924646183902,0.0008660456700205653,221.6,205.2,22.197810501584797,0.06661661145673448,1.0,True
76,76,76,2533.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,273.2862663269043,223.18355560302734,262.6970634460449,137.8653793334961,8.797330694678294,2.692465015119591,85.97280046393048,0.08038916200650295,192.73495483398438,110.20938873291016,92.97796630859375,220.09822845458984,239.22393798828125,220.25850296020508,238.9312294107466,0.017177520989518972,222.4,205.8,22.18317374236138,0.06709733263209608,1.0,True
77,77,77,2566.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,267.03846740722656,230.72279357910156,260.06309509277344,141.27287673950195,9.79158315088045,4.306835016339998,89.72147703608387,0.046728718233228723,193.31088256835938,109.83959579467773,87.66836547851562,227.78793716430664,237.1450653076172,223.73356437683105,244.07598534727808,0.06413139301553848,223.2,206.4,22.246736849242748,0.06781577352567036,1.0,True
78,78,78,2600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,268.6712341308594,227.81283569335938,260.9623603820801,141.7307357788086,3.3367322443666003,1.0091149391553749,86.42658537842,0.041072111961781406,194.83496475219727,112.77941513061523,88.51483535766602,225.92004776000977,239.09238243103027,225.73943901062012,242.6411837637622,0.017885362374217777,224.0,207.0,24.061308814717922,0.07391592665617132,1.0,True
79,79,79,2633.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,262.94701385498047,230.46205139160156,259.32885360717773,147.6693115234375,6.307538472541886,6.159141681951035,82.87176152620543,0.04431226833300101,197.00744247436523,116.91170501708984,91.08295059204102,222.36808013916016,242.54891777038574,228.09574508666992,240.2991197514634,0.029194743053554097,221.88235294117646,206.0,30.254402204885952,0.09199244743455412,1.0,True
80,80,80,2666.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,261.2447204589844,231.5631866455078,256.44128036499023,147.1269073486328,2.027387889242484,2.9380744575049125,84.57279880810657,0.021204094383772052,200.84923934936523,119.39289093017578,86.4243049621582,219.78838348388672,244.06139183044434,229.28708267211914,236.16962972120731,0.05147570678788019,219.76470588235293,205.0,34.353912918072844,0.1033957511984025,1.0,True
81,81,81,2700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,259.5966682434082,231.05237579345703,255.07129669189453,148.53878784179688,1.7253996151148214,1.9672980942211047,82.63758941508159,0.024123141249557115,203.82036209106445,117.88099670410156,76.62604904174805,225.15882873535156,242.13338661193848,230.46041107177734,237.8403867076064,0.020826638668588412,217.6470588235294,204.0,36.05181829878837,0.10740767870085015,1.0,True
82,82,82,2733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,258.3498077392578,228.87051391601562,253.21067810058594,144.72283935546875,2.5130026599751747,4.245393314244639,84.30445888202345,0.020778179219541195,205.93741989135742,116.52091979980469,77.81961441040039,223.5559539794922,244.84722709655762,228.29889678955078,236.7132377934623,0.014050351638011166,215.52941176470588,203.0,38.7242620924002,0.11420692385882064,1.0,True
83,83,83,2766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,255.8750457763672,229.26181030273438,250.04278564453125,144.05643463134766,2.5055058641379007,3.237226879515724,85.40474987696845,0.01371555718070627,197.89070892333984,114.61260223388672,88.15605926513672,220.99555206298828,241.9687385559082,225.11037826538086,237.9296635915397,0.01516322288037172,213.41176470588235,202.0,36.73677093921087,0.10725843240071428,1.0,True
84,84,84,2800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,253.91817092895508,227.6385726928711,250.2533836364746,143.50119400024414,2.5424908075564057,0.5938380862144206,84.21715477956758,0.014803836931104155,198.32334899902344,114.88668060302734,89.19931030273438,224.98062896728516,242.92300415039062,227.37699508666992,242.01818189755645,0.05096497823590753,211.29411764705884,201.0,41.18412717592607,0.11904252204918819,1.0,True
85,85,85,2833.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,253.71246337890625,226.90445709228516,248.15357971191406,142.8345718383789,0.7623918357188401,2.203080032202587,84.25346755017337,0.0004526528744866012,193.5154914855957,113.40724182128906,94.4845085144043,223.8369598388672,240.75774574279785,225.32572174072266,242.96153386722594,0.011759250908147795,209.1764705882353,200.0,40.48171342812334,0.11584946508657593,0.9984435668254869,True
86,86,86,2866.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,253.53583526611328,223.59820556640625,246.03066635131836,139.42530822753906,3.3109661192173805,4.016197144662158,84.5068293504086,0.0031582538387552863,189.4334487915039,110.62548065185547,93.73282623291016,222.69107818603516,236.29986190795898,221.97101974487305,241.61365652062747,0.01680181779618584,207.05882352941177,199.0,37.184755930018135,0.1053621279267649,1.0,True
87,87,87,2900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,254.10064315795898,223.05813598632812,246.4912872314453,140.3688621520996,0.7814621590435136,1.0499836207115514,83.03865548555322,0.01830136090103054,182.07480239868164,111.60655212402344,104.92519760131836,229.01512145996094,234.53740119934082,226.1141128540039,251.9071712933087,0.12831268373891522,204.94117647058823,198.0,40.820826299359666,0.11452697902906123,1.0,True
88,88,88,2933.333333333333,VALID_TARGET,,False,,,,,True,,88.0,114.0,ACCEPTED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,254.4280242919922,224.00049591064453,244.0071907043457,139.5495262145996,0.9976074548029846,2.615730669321164,85.09148050929493,0.02558926604368101,163.70229721069336,111.33616638183594,117.59344863891602,230.4878387451172,222.49902153015137,226.58008575439453,258.7525129775333,0.0853298588489746,202.8235294117647,197.0,35.52613774867781,0.09869672771664774,1.0,True
89,89,89,2966.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,88.0,114.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.03193122545994981,0.2799745122099559,True,True,False,False,257.56567764282227,220.6857681274414,244.83967208862305,137.96498489379883,4.564240224474816,1.7899152081854064,83.69396152741722,0.017420620176959906,151.92934799194336,111.56499481201172,135.07065200805664,224.18488311767578,219.46467399597168,223.6574363708496,261.7306685361261,0.037123872725105304,200.70588235294116,196.0,33.41894747765444,0.09193882001491738,0.9993467471074884,True
90,90,90,3000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,88.0,114.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.05982867706674734,0.2775811072991073,True,True,False,False,258.5431137084961,217.5317611694336,243.97834014892578,137.35111618041992,3.3019904835782956,1.0576991574205437,81.49275096409374,0.02743894977487015,147.1779556274414,110.76728820800781,139.8220443725586,220.7139129638672,217.0889778137207,221.1242446899414,261.27540157531723,0.005675080557913838,198.58823529411765,195.0,32.011773371629694,0.0872148088089909,0.9976861344488523,True
91,91,91,3033.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,88.0,114.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,1,True,1,0.1089639618050675,0.22802198387023087,True,True,False,False,260.8796691894531,218.28988647460938,243.5204200744629,135.08803939819336,2.4564701288511968,2.3089407348065545,84.99347555408947,0.043637899890647605,130.04533767700195,108.62139892578125,155.95466232299805,225.83468627929688,208.02266883850098,221.5387420654297,274.4506553592991,0.16423468652813353,196.47058823529412,194.0,29.863571132891238,0.08057861103390876,1.0,True
92,92,92,3066.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,88.0,114.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,1,True,1,0.12048625408021801,0.2284235752005264,True,True,False,False,260.26585388183594,218.39332580566406,242.2968635559082,135.77663040161133,0.6224700210244858,1.4040114401548986,84.54822867937159,0.005550176269532341,128.20725631713867,109.26243591308594,157.79274368286133,219.14292907714844,207.10362815856934,218.83390045166016,270.04105858827705,0.05496734676069394,194.35294117647058,193.0,28.80920740079028,0.07698928759324523,1.0,True
