frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
40,40,40,800.0,17,1.0,0.8043266534805298,4,6,0.6770964860916138,0.9820132851600647,False,,,,,False,,,,606.4986915588379,351.7105131149292,601.5053253173828,326.30553954839706,25.8910484209794,1,0,False,0,0.0,,586.7766723632812,324.0,55.23167419433594,96.0694580078125,614.3925094604492,372.03472900390625,621.4285714285714,425.0,53.43057270616614,0.2113039773739465,0.997025961303008,110.81461364018793,0.8007572624508404,True,51.41126753841059,29.23258989555597,37.76741373851708,0.5999466261929446,True,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
41,41,41,820.0,17,1.0,0.8117015957832336,4,6,0.5992715954780579,0.985083669424057,False,,,,,False,,,,602.9977340698242,351.6446828842163,603.2518253326416,323.0,28.64580981412735,1,0,False,0,0.0,,582.0230674743652,323.0,50.36915969848633,92.82861328125,607.2076473236084,369.414306640625,617.4285714285714,424.2857142857142,55.815218950685576,0.22272335209178698,1.0,105.61346359461696,0.13771528232198169,True,3.501576353466625,3.7385630942002326,37.76741373851708,0.07294016509101098,False,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
42,42,42,840.0,17,1.0,0.8078950047492981,4,6,0.7371488809585571,0.9851948320865631,False,,,,,False,,,,605.9571704864502,353.49632453918457,606.3421058654785,324.22548937797546,29.273366159031028,1,0,False,0,0.0,,581.589241027832,321.0,47.969329833984375,91.46321868896484,605.5739059448242,366.7316093444824,613.4285714285716,423.57142857142856,57.37996880108499,0.23093813715741962,0.995314275675899,103.2791216929491,0.06180835992185448,True,3.490965585975548,3.3244034031930436,37.76741373851708,0.016616344165066944,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
43,43,43,860.0,17,1.0,0.8108230233192444,4,6,0.8434367179870605,0.9752459526062012,False,,,,,False,,,,599.0520515441895,378.5395278930664,590.96559715271,336.17261362075806,43.13173042648072,2,1,True,1,0.5346174115245909,0.14709249329048454,577.6520385742188,324.2811646461487,46.68415832519531,132.12824392318726,600.9941177368164,390.3452866077423,609.4285714285713,422.85714285714283,33.58810512458305,0.13628867955793939,1.0,140.13309202596358,0.9758139804905139,True,25.977734732471315,19.472308488372168,37.76741373851708,0.36693972119452406,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
44,44,44,880.0,17,1.0,0.8452876806259155,4,6,0.9508626163005829,0.9768450558185577,False,,,,,False,,,,594.7431869506836,393.2559700012207,585.4402236938477,349.35481452941895,44.876013382622894,3,1,True,2,0.5247356032713051,0.1477080143187969,569.8843326568604,331.69699478149414,29.98801612854004,122.46006393432617,584.8783407211304,392.9270267486572,605.4285714285713,422.1428571428571,35.71941667709179,0.14605758830623486,1.0,126.07834219295886,0.37213958917899087,True,15.334274759760413,14.293361139221242,37.76741373851708,0.04618486635645018,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
45,45,45,900.0,17,1.0,0.7588922381401062,4,6,0.572400376200676,0.9812698662281036,False,,,,,False,,,,613.5734252929688,343.30243587493896,612.4416122436523,317.0,26.326775984420863,2,0,True,1,0.12201105922785925,0.4085526973696091,592.1129493713379,317.0,58.101932525634766,93.1307144165039,621.1639156341553,363.56535720825195,601.4285714285714,421.42857142857144,61.1362034380567,0.25180266346776964,0.9984660576937241,109.76868647725463,0.4318446539290253,True,53.38476793742631,42.141535411641364,37.76741373851708,0.4911439667706079,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
46,46,46,920.0,17,1.0,0.7838187217712402,4,6,0.9367842376232147,0.9393815696239471,False,,,,,False,,,,582.811616897583,395.0556411743164,572.279426574707,353.86303901672363,42.51773165999098,2,1,True,1,0.1250628985811903,0.3303624736547826,565.1977558135986,336.0254421234131,19.84678077697754,119.99503517150879,575.1211462020874,396.0229597091675,597.0714285714286,421.0,33.25157797434101,0.13743116229983826,1.0,121.62525713444983,0.31393652579136694,True,60.20534124572283,54.51499613184729,37.76741373851708,0.42870173180690363,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
47,47,47,940.0,17,1.0,0.8306769728660583,4,6,0.9593437910079956,0.9719769358634949,False,,,,,False,,,,583.1349048614502,388.81438064575195,568.0979957580566,352.85180854797363,38.979677105789676,3,1,True,2,0.49294294742888134,0.18581850595878943,553.7401008605957,337.8727607727051,31.323505401611328,114.1859245300293,569.4018535614014,394.9657230377197,592.7142857142858,420.57142857142856,34.62833592250494,0.14361220956818227,1.0,118.4043383978067,0.08528301034704623,True,6.24962783635938,4.301970564213788,37.76741373851708,0.09368008566053913,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
48,48,48,960.0,17,1.0,0.8931059837341309,4,6,0.9707011282444,0.9706333875656128,False,,,,,False,,,,580.1519012451172,391.16673278808594,564.1761856079102,354.3938694000244,40.09322850404962,3,1,True,2,0.5827861972291283,0.18153478431448403,552.4388313293457,338.1714286804199,31.10614013671875,113.83565139770508,567.9919013977051,395.08925437927246,588.3571428571429,420.14285714285717,32.28662371844885,0.1343520381497966,1.0,118.00909915487458,0.010465086269040346,True,3.7989302674041134,4.214089050461507,37.76741373851708,0.029484449371344923,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
49,49,49,980.0,17,1.0,0.9595571756362915,4,6,0.9911420345306396,0.971832275390625,False,,,,,False,,,,571.0253810882568,395.84531021118164,559.3827781677246,353.0874309539795,44.314630104951384,3,0,True,2,0.018408209439488843,0.4362549164415364,540.9232082366943,336.6846981048584,42.275869369506836,114.19144630432129,562.0611429214478,393.78042125701904,584.0,419.7142857142857,33.96879120017405,0.14182021226234123,1.0,121.76590466965824,0.09947214126955928,True,10.255849885673987,4.9682528418882255,37.76741373851708,0.11177364778347451,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
50,50,50,1000.0,17,1.0,0.9718148708343506,4,6,0.9939645230770111,0.9855086803436279,False,,,,,False,,,,571.0496807098389,396.1236991882324,558.1234378814697,354.58263969421387,43.50571660763162,1,0,False,0,0.0,,542.2534217834473,337.3856792449951,41.374149322509766,117.6297779083252,562.9404964447021,396.2005681991577,579.6428571428571,419.28571428571433,28.493733043055833,0.11934871690618086,1.0,124.69396490176759,0.07752874614030467,True,0.27944748013251136,1.9548880104644861,37.76741373851708,0.021418292047220445,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
51,51,51,1020.0,17,1.0,0.9645753502845764,4,6,0.9827832579612732,0.9684522747993469,False,,,,,False,,,,567.3719596862793,398.7257308959961,551.2280035018921,354.0885429382324,47.46689235730665,2,0,True,1,0.0,0.4639179925719601,535.0275545120239,335.46238708496094,49.38012981414795,111.28874206542969,559.7176194190979,391.1067581176758,575.2857142857142,418.8571428571429,31.81901052773977,0.13370228171660897,1.0,121.75213070401618,0.07789345116716787,True,4.5051305125755885,6.913114123702329,37.76741373851708,0.1048834261488026,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
52,52,52,1040.0,17,1.0,0.9609267711639404,4,6,0.9851482510566711,0.9756491482257843,False,,,,,False,,,,568.4120292663574,398.6581153869629,551.6474800109863,352.7473678588867,48.87583094252737,2,0,True,1,0.0,0.47138946540504695,534.6006603240967,335.5116996765137,49.43113899230957,109.70499038696289,559.3162298202515,390.3641948699951,570.9285714285716,418.42857142857144,30.37195596681074,0.12802107374930013,1.0,120.32714746839405,0.03773049554009751,True,1.0422651238843725,1.4052441549922354,37.76741373851708,0.03730566765771994,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
53,53,53,1060.0,17,1.0,0.9636852145195007,4,6,0.9901856482028961,0.981362372636795,False,,,,,False,,,,565.0113925933838,398.9696464538574,550.1441926956177,352.95467376708984,48.35712299304109,1,0,False,0,0.0,,532.7695636749268,334.31637954711914,53.057050704956055,106.95513534545898,559.2980890274048,387.79394721984863,566.5714285714286,418.0,31.069391572413355,0.1313621506520623,1.0,119.39200813401929,0.024760481108110716,True,3.4148764819849085,1.5175139182637543,37.76741373851708,0.013734272435956615,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
54,54,54,1080.0,17,1.0,0.9518691897392273,4,6,0.9822073578834534,0.9662176072597504,False,,,,,False,,,,566.9783535003662,400.5098304748535,550.3800945281982,355.4897518157959,47.98238930456558,1,0,False,0,0.0,,531.1343383789062,334.5165042877197,55.36944580078125,110.10556602478027,558.8190612792969,389.56928730010986,562.2142857142858,417.57142857142856,28.207223626986675,0.11961849074660032,1.0,123.24370652460473,0.10198470081252314,True,2.4982197717832606,2.5460303194671834,37.76741373851708,0.009922143228286152,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
55,55,55,1100.0,17,1.0,0.9590155482292175,4,6,0.9845393896102905,0.9705531597137451,False,,,,,False,,,,566.3089275360107,399.60156631469727,549.1860790252686,353.9011001586914,48.802915363716366,1,0,False,0,0.0,,530.9207992553711,334.1839962005615,52.86976623535156,108.23861122131348,557.3556823730469,388.30330181121826,557.8571428571429,417.14285714285717,28.843914684795678,0.12267717653345193,1.0,120.46081994117161,0.07368485972326455,True,1.1283062112642948,1.9873316554760767,37.76741373851708,0.021725767743370088,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
56,56,56,1120.0,17,1.0,0.9566124081611633,4,6,0.9787448942661285,0.9616451859474182,False,,,,,False,,,,563.0736312866211,395.61968994140625,544.0325899124146,350.9319667816162,48.575239143212464,1,0,False,0,0.0,,512.484938621521,332.29370307922363,55.58399677276611,99.44376182556152,540.276937007904,382.0155839920044,557.6984126984128,416.82539682539687,38.92596671543048,0.1654663196686737,1.0,113.92384501610661,0.1730850560836329,True,5.130543954931868,5.947621629455484,37.76741373851708,0.006028377322318645,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
57,57,57,1140.0,17,1.0,0.9651966691017151,4,6,0.9943998456001282,0.9871750175952911,False,,,,,False,,,,565.610673904419,393.4360237121582,545.7788944244385,349.40244483947754,48.29343170327786,1,0,False,0,0.0,,510.8106942176819,332.1037311553955,64.74713659286499,102.4261531829834,543.1842625141144,383.3168077468872,557.5396825396825,416.5079365079365,36.16253741848098,0.15362683454081189,1.0,121.17470261089605,0.19198713592068534,True,3.347384567879968,2.3214256008321215,37.76741373851708,0.007461655751323049,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
58,58,58,1160.0,17,1.0,0.9466436505317688,4,6,0.9842547476291656,0.9676276445388794,False,,,,,False,,,,561.5177593231201,392.40990829467773,545.9859714508057,348.33154678344727,46.73476637392443,2,0,True,1,0.04002909692228159,0.4479364213046986,512.5004606246948,330.5498733520508,64.72685718536377,103.34661865234375,544.8638892173767,382.22318267822266,557.3809523809523,416.1904761904762,36.20019197170814,0.15368606194797474,1.0,121.94297695221091,0.020342254479854417,True,4.219580858308047,1.090735321358255,37.76741373851708,0.041270110263436625,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
59,59,59,1180.0,17,1.0,0.9304705858230591,4,6,0.9834147989749908,0.9626883268356323,False,,,,,False,,,,564.3636322021484,389.1638488769531,546.8332710266113,346.67787742614746,45.96054104406793,2,0,True,1,0.03810735936387788,0.46639982979151684,517.9230403900146,330.7719841003418,59.099260330200195,104.63901138305664,547.4726705551147,383.0914897918701,557.2222222222222,415.8730158730159,34.20061709850333,0.14509434953329356,1.0,120.17506095193059,0.04681061860683658,True,4.3169311075100065,1.8581008891964956,37.76741373851708,0.020499823875069996,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
60,60,60,1200.0,17,1.0,0.9541866779327393,4,6,0.991502583026886,0.9892924427986145,False,,,,,False,,,,565.0492687225342,388.163818359375,545.2218322753906,344.28624153137207,48.14944427885764,1,0,False,0,0.0,,517.2473678588867,327.9542465209961,82.23622131347656,113.51740264892578,558.365478515625,384.712947845459,557.063492063492,415.55555555555554,30.870076434638857,0.13086539880219542,1.0,140.17487934746882,0.5295522360627364,True,1.212500917184907,2.8838614914925826,37.76741373851708,0.05795745639202596,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
61,61,61,1220.0,17,1.0,0.9710970520973206,4,6,0.9908353388309479,0.9914403259754181,False,,,,,False,,,,562.3038139343262,389.74303436279297,544.4346923828125,345.6302604675293,47.594561934715045,1,0,False,0,0.0,,518.5486583709717,328.61782455444336,80.65059089660645,115.64998245239258,558.8739538192749,386.44281578063965,556.9047619047619,415.23809523809524,28.862533427077175,0.12225591261585587,1.0,140.99445468957455,0.021700594797940655,True,3.167245677168997,1.5575545291376174,37.76741373851708,0.014692092712101557,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
62,62,62,1240.0,17,1.0,0.9663854241371155,4,6,0.9883609712123871,0.9895289242267609,False,,,,,False,,,,562.2003440856934,381.09397888183594,543.1423053741455,339.51740646362305,45.73642108405245,1,0,False,0,0.0,,527.6314430236816,324.8928642272949,63.36735916137695,108.47105026245117,559.3151226043701,379.1283893585205,556.7460317460318,414.92063492063494,35.88432903395433,0.15186803759942152,1.0,125.6240062731887,0.4069764618462691,True,8.649674370879458,6.247979533676778,37.76741373851708,0.04919957886254651,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
63,63,63,1260.0,17,1.0,0.9690083265304565,4,6,0.9930596649646759,0.992368221282959,False,,,,,False,,,,563.2705879211426,381.48851776123047,547.5420322418213,338.49582290649414,45.7794634593939,1,0,False,0,0.0,,529.2677783966064,324.4131565093994,36.3845272064209,110.45672416687012,547.4600419998169,379.6415185928345,556.5873015873016,414.6031746031746,36.13342301197994,0.1527828941656107,1.0,116.29497725057094,0.2470126518910548,True,1.1406501631398414,4.516772019301427,37.76741373851708,0.0011396696538305301,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
64,64,64,1280.0,17,1.0,0.9665257930755615,4,6,0.9977879226207733,0.9957725405693054,False,,,,,False,,,,562.7112655639648,376.8698539733887,548.6194305419922,337.62598514556885,41.697254764092364,1,0,False,0,0.0,,531.7203254699707,322.6294631958008,58.71517562866211,115.56302642822266,561.0779132843018,380.4109764099121,556.4285714285714,414.2857142857143,34.1923126717944,0.14443626513283092,1.0,129.62362796324877,0.35291404396813675,True,4.652407622334913,1.384703877203595,37.76741373851708,0.10808811859781386,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
65,65,65,1300.0,17,1.0,0.9683360457420349,4,6,0.9979551136493683,0.9930902421474457,False,,,,,False,,,,562.5363464355469,378.4780807495117,547.2715511322021,337.9876127243042,43.272300338130485,1,0,False,0,0.0,,530.075008392334,323.34899139404297,59.81757736206055,113.9405746459961,559.9837970733643,380.319278717041,559.7142857142857,412.2857142857143,31.96757168348593,0.13510931260401476,1.0,128.68798355761857,0.024773854310177007,True,1.6177113663832712,1.3955477093377844,37.76741373851708,0.04170382396165538,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
66,66,66,1320.0,17,1.0,0.9826449751853943,4,6,0.9986604154109955,0.9896260201931,False,,,,,False,,,,562.2259407043457,376.9542007446289,550.4572200775146,335.36890602111816,43.21850902603709,1,0,False,0,0.0,,527.5923709869385,319.39576148986816,64.33633995056152,117.30211448669434,559.7605409622192,378.04681873321533,563.0,410.2857142857142,32.401241971603376,0.13699814494868567,1.0,133.78696013171,0.13500994824253082,True,1.5551726551235958,4.12384667833807,37.76741373851708,0.0014242784127560212,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
67,67,67,1340.0,17,1.0,0.9809243679046631,4,6,0.9990919530391693,0.9953335821628571,False,,,,,False,,,,563.9323711395264,375.8970642089844,551.7295074462891,333.75022888183594,43.87784874409292,1,0,False,0,0.0,,530.0013694763184,317.2918453216553,61.617252349853516,122.41687965393066,560.8099956512451,378.5002851486206,566.2857142857142,408.28571428571433,30.284571706476292,0.12808588189215758,1.0,137.04954655652995,0.08638628123727192,True,2.0073471262104596,2.058842109045231,37.76741373851708,0.01745789962269525,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
68,68,68,1360.0,17,1.0,0.9750636219978333,4,6,0.9981977343559265,0.9847532510757446,False,,,,,False,,,,562.9703578948975,376.3843078613281,550.9936952590942,334.6203031539917,43.447353625810905,1,0,False,0,0.0,,532.6781253814697,319.1908950805664,67.73867607116699,109.90360260009766,566.5474634170532,374.14269638061523,569.5714285714286,406.28571428571433,32.284949516801134,0.1365702336625879,1.0,129.102014315636,0.210433584251194,True,1.0783672192674965,1.1394949819511315,37.76741373851708,0.011398586126721654,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
69,69,69,1380.0,17,1.0,0.9769216179847717,4,6,0.9981484711170197,0.9855475425720215,False,,,,,False,,,,565.5652370452881,375.6358222961426,557.0711011886597,333.0629539489746,43.41197373140453,1,0,False,0,0.0,,538.5347766876221,316.717191696167,56.754384994506836,111.95645332336426,566.9119691848755,372.6954183578491,572.8571428571429,404.2857142857142,32.1448578594386,0.13598557056903018,1.0,125.52014840993195,0.09484011615153566,True,2.7006718509332264,6.273770746455788,37.76741373851708,0.0009367836159321995,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
70,70,70,1400.0,17,1.0,0.973041832447052,4,6,0.9982086420059204,0.9836151897907257,False,,,,,False,,,,565.9332618713379,373.51898193359375,555.5665187835693,331.20416259765625,43.56619443652185,1,0,False,0,0.0,,538.2557964324951,315.3036117553711,60.59793281555176,109.47930145263672,568.554762840271,370.04326248168945,576.1428571428571,402.2857142857143,33.12332823675489,0.14011670281912908,1.0,125.13123873787644,0.010297492826703015,True,2.148593817617663,2.3914166306696414,37.76741373851708,0.0040834330405853545,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
71,71,71,1420.0,17,1.0,0.9746294021606445,4,6,0.9875189065933228,0.9548843502998352,False,,,,,False,,,,570.9521808624268,371.5942497253418,563.8328447341919,329.4869499206543,42.70491357851724,1,0,False,0,0.0,,546.5510196685791,311.01978492736816,38.30965614318848,115.81114768981934,565.7058477401733,368.92535877227783,579.4285714285713,400.2857142857143,34.23134591799223,0.14477840970502867,1.0,121.98299751622143,0.08335866584489689,True,5.375327144704305,8.442805463824934,37.76741373851708,0.022804867285000988,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
72,72,72,1440.0,17,1.0,0.94540935754776,4,6,0.9959543347358704,0.9899019300937653,False,,,,,False,,,,577.8548431396484,368.74940490722656,572.5059833526611,326.01878929138184,43.06408958668374,1,0,False,0,0.0,,556.5822639465332,308.17453384399414,37.36829376220703,117.62223434448242,575.2664108276367,366.98565101623535,582.7142857142857,398.28571428571433,32.173977077765244,0.13603722904012044,1.0,123.41547468160928,0.0379289187050407,True,7.46591511822471,9.340849621186397,37.76741373851708,0.009510209268054662,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
73,73,73,1460.0,17,1.0,0.9707159399986267,4,6,0.9978847205638885,0.9963326752185822,False,,,,,False,,,,577.269868850708,366.53161239624023,572.0135746002197,326.567813873291,40.30798706994179,1,0,False,0,0.0,,556.4588718414307,309.62510681152344,36.89813423156738,111.80233764648438,574.9079389572144,365.5262756347656,586.0,396.2857142857142,32.69827035637135,0.13819757330744553,1.0,117.73374627943028,0.15043996503219642,True,2.2936430717329155,0.7374919464112484,37.76741373851708,0.07297567516335239,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
74,74,74,1480.0,17,1.0,0.9781095385551453,4,6,0.9964645504951477,0.9914385676383972,False,,,,,False,,,,586.9890518188477,365.12525177001953,582.1311473846436,323.6606693267822,41.74818358544337,2,0,True,1,0.0,0.3112287746189739,567.2101783752441,305.7157211303711,31.317459106445312,117.89612579345703,582.8689079284668,364.6637840270996,589.2857142857142,394.2857142857143,30.308978142996544,0.12803215871906348,1.0,121.98475200610328,0.1125575014509827,True,9.820405683023472,10.526954377331059,37.76741373851708,0.03813331051664783,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
75,75,75,1500.0,17,1.0,0.9755465984344482,4,6,0.9973433017730713,0.9868053793907166,False,,,,,False,,,,585.5896768569946,363.43911361694336,582.4429416656494,322.3449401855469,41.21447600509005,1,0,False,0,0.0,,566.2585105895996,305.132511138916,32.03718185424805,106.62084579467773,582.2771015167236,358.4429340362549,593.7142857142857,391.7857142857143,35.24982520712269,0.15090200670784545,1.0,111.3300758067406,0.28211294194329534,True,2.1911896666241115,1.3521682020976076,37.76741373851708,0.014131430445527728,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
76,76,76,1520.0,17,1.0,0.9516243934631348,4,6,0.9850015342235565,0.9779648184776306,False,,,,,False,,,,597.6692142486572,361.9581832885742,592.9177379608154,320.84625244140625,41.385593929485225,1,0,False,0,0.0,,577.9725284576416,300.6207103729248,27.90390968322754,115.22604560852051,591.9244832992554,358.23373317718506,598.1428571428571,389.28571428571433,31.668497028170588,0.13741161643331895,1.0,118.55660994725923,0.19134310309283,True,12.169978563418194,10.58146598443056,37.76741373851708,0.004530835115687618,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
77,77,77,1540.0,17,1.0,0.9513494968414307,4,6,0.9884404838085175,0.9487634003162384,False,,,,,False,,,,596.133752822876,361.2374267578125,594.2794609069824,320.0655574798584,41.2136047725783,1,0,False,0,0.0,,576.6167068481445,302.25428771972656,30.30780792236328,101.42789459228516,591.7706108093262,352.96823501586914,602.5714285714287,386.7857142857142,35.50041645525515,0.1561551572725332,1.0,105.85925100095209,0.3361987938654574,True,1.6962110029998796,1.569641361937151,37.76741373851708,0.004553903481389876,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
78,78,78,1560.0,17,1.0,0.9633343815803528,4,6,0.992084801197052,0.9396443367004395,False,,,,,False,,,,604.5931415557861,358.4062194824219,604.3094873428345,316.1626892089844,42.24448259448038,1,0,False,0,0.0,,585.8344745635986,299.51444816589355,31.511606216430664,103.89764595031738,601.590277671814,351.46327114105225,607.0,384.2857142857143,33.26526521242009,0.14835800480329217,1.0,108.57118476076833,0.07180618134438163,True,8.92059372299356,10.762611720381173,37.76741373851708,0.02729543063338596,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
79,79,79,1580.0,17,1.0,0.8577573895454407,4,6,0.9419610500335693,0.8597619533538818,False,,,,,False,,,,601.7589015960693,386.1481628417969,605.9822378158569,347.0230407714844,39.35240457509838,1,0,False,0,0.0,,592.2926139831543,328.2457580566406,22.201656341552734,98.60589599609375,603.3934421539307,377.5487060546875,611.4285714285714,381.7857142857143,9.08380653745873,0.04108246538212865,1.0,101.07440956790629,0.1984985057427023,True,27.886346793799042,30.905653086548632,37.76741373851708,0.07657601442887559,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
