frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
30,30,13,1000.0,17,1.0,0.7750142812728882,4,6,0.9302641153335571,0.961436539888382,False,,,,,True,,27.0,43.0,573.8258819580078,253.80897521972656,597.631462097168,176.38759994506836,80.99861106945868,2,1,True,1,0.08740653112341361,0.39694988580637625,464.37006759643555,160.11199951171875,144.98706436157227,139.26231384277344,536.8635997772217,229.74315643310547,519.0,226.50000000000003,18.155612373322683,0.05144672416533699,1.0,201.0354219759041,0.07861031130238391,True,6.554376447898719,8.601509451837911,76.59826546001766,0.020950863852930837,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
31,31,14,1033.3333333333335,17,1.0,0.8417341709136963,4,6,0.9625276923179626,0.9804124534130096,False,,,,,True,,27.0,43.0,574.3266754150391,251.81378173828125,597.7029418945312,176.96468353271484,78.41452248599589,2,1,True,1,0.04478854321443939,0.44836943440447813,475.9363021850586,159.00685119628906,132.43769073486328,148.06996154785156,542.1551475524902,233.04183197021484,518.0,226.5,25.02532155256152,0.0707997681589102,1.0,198.65662697218417,0.03105546828552646,True,2.057083157047176,0.5814936186769666,76.59826546001766,0.033735601817401664,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
32,32,15,1066.6666666666667,17,1.0,0.8241482973098755,4,6,0.9576316177845001,0.9687113165855408,False,,,,,True,,27.0,43.0,566.2782745361328,256.66625213623047,592.3870620727539,180.572021484375,80.44874595125894,3,0,True,2,0.08308481721711046,0.39925626867070424,473.1395797729492,162.94866180419922,131.05782318115234,155.22199249267578,538.6684913635254,240.5596580505371,517.0,226.5,25.83016652035382,0.07296016806774148,1.0,203.150239897418,0.058664682525734015,True,9.398043715079876,6.424287149331606,76.59826546001766,0.026557043466276225,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
33,33,16,1100.0,17,1.0,0.9439756274223328,4,6,0.996697187423706,0.996067076921463,False,,,,,True,,27.0,43.0,558.258056640625,250.0479965209961,580.5064544677734,179.32712936401367,74.13792725259196,2,0,True,1,0.06855767789845264,0.4193654009170762,454.0656433105469,155.69216537475586,151.727783203125,173.3323860168457,529.9295349121094,242.3583583831787,516.0,226.5,21.10733222074757,0.05952501576633107,1.0,230.3593632523482,0.3552185312751327,True,10.3983269077292,11.94565165467575,76.59826546001766,0.08238853270066623,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
34,34,17,1133.3333333333333,17,1.0,0.9618425965309143,4,6,0.9955959618091583,0.9947654008865356,False,,,,,True,,27.0,43.0,550.6191635131836,251.9980010986328,572.8949737548828,177.41610717773438,77.83746284889006,2,0,True,1,0.029173237547161886,0.4803761916268339,451.44137954711914,156.98383712768555,145.98460006713867,174.6728858947754,524.4336795806885,244.32028007507324,515.0,226.49999999999997,20.16325103710094,0.05677215546346967,1.0,227.6447243482081,0.03543995269131896,True,7.883857308784559,7.847715874008034,76.59826546001766,0.04829790301490775,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
35,35,18,1166.6666666666667,17,1.0,0.9563104510307312,4,6,0.9932069480419159,0.9923190176486969,False,,,,,True,,27.0,43.0,552.9503479003906,254.588134765625,573.7132949829102,182.4999656677246,75.01869164041044,2,0,True,1,0.06909215949218563,0.4169776204424643,451.27845001220703,159.08399200439453,147.24996185302734,175.95703887939453,524.9034309387207,247.0625114440918,514.0,226.50000000000003,23.27448566829903,0.06542815401591622,1.0,229.4415629238146,0.02345795384288962,True,3.484711330948981,5.149297697597796,76.59826546001766,0.03679941303567695,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
36,36,19,1200.0,17,1.0,0.9251262545585632,4,6,0.9907003939151764,0.9933948218822479,False,,,,,True,,27.0,43.0,550.9695587158203,252.6880340576172,568.7801208496094,173.23918533325195,81.4207325387621,2,0,True,1,0.04979744424360311,0.45015553222016663,453.2659149169922,151.18973922729492,124.24134826660156,181.28084182739258,515.386589050293,241.8301601409912,513.0,226.5,15.514819278464508,0.043545385241651524,1.0,219.76955256074737,0.126269313084064,True,2.7447966216611595,10.492771770739292,76.59826546001766,0.08357945000325574,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
37,37,20,1233.3333333333335,17,1.0,0.9596477150917053,4,6,0.9941314458847046,0.9961742162704468,False,,,,,True,,27.0,43.0,537.1793823242188,246.0712127685547,560.7812805175781,173.19978713989258,76.59826546001766,2,0,True,1,0.0919514737628781,0.40546815653174656,454.6151313781738,148.80413055419922,127.50547409057617,175.92243194580078,518.3678684234619,236.7653465270996,512.0,226.5,12.080028459401879,0.0338512962371823,1.0,217.270218817001,0.03262911671349745,True,15.295466285238767,7.998937359110258,76.59826546001766,0.06295791490554892,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
38,38,21,1266.6666666666665,17,1.0,0.9661375284194946,4,6,0.9959071278572083,0.9973661601543427,False,,,,,True,,27.0,43.0,536.7270126342773,245.1555633544922,559.5654525756836,173.4290313720703,75.27476156842084,2,0,True,1,0.09069985221807692,0.40721306901527565,450.06493759155273,149.16902542114258,133.07912063598633,178.69041061401367,516.6044979095459,238.5142307281494,511.0,226.5,13.257154174532102,0.03709118157786389,1.0,222.8010664127356,0.07220591174641625,True,1.0212992636101739,1.2372511880286277,76.59826546001766,0.01727850994599414,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
39,39,22,1300.0,17,1.0,0.9240440726280212,4,6,0.9917404055595398,0.994017481803894,False,,,,,True,,27.0,43.0,539.8439407348633,243.38314819335938,555.624641418457,172.20693969726562,72.90461693160856,2,0,True,1,0.06107146976223864,0.43767520702708773,454.9054489135742,149.6896095275879,115.91551971435547,173.16857528686523,512.863208770752,236.2738971710205,510.00000000000006,226.49999999999997,10.18464679675215,0.028449879510399498,1.0,208.3836922063045,0.1882206355437201,True,3.585623556319837,4.125954512418707,76.59826546001766,0.030942536656387336,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
40,40,23,1333.3333333333333,17,1.0,0.9587374925613403,4,6,0.9958784282207489,0.9940647780895233,False,,,,,True,,27.0,43.0,528.314769744873,247.61007690429688,541.6695556640625,173.10010147094727,75.69733645265032,2,0,True,1,0.11729257284415075,0.38107560845016836,441.66554260253906,147.2391242980957,145.01144409179688,182.24027633666992,514.1712646484375,238.35926246643066,508.99999999999994,226.50000000000003,12.937700116785457,0.0360833387856532,1.0,232.8944766130235,0.31999137656077886,True,12.279605451470342,13.98363888143824,76.59826546001766,0.03645930497603094,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
41,41,24,1366.6666666666667,17,1.0,0.9417914748191833,4,6,0.9930648803710938,0.9900148808956146,False,,,,,True,,27.0,43.0,525.3431167602539,246.48326110839844,536.8483963012695,172.55147552490234,74.82165713803025,2,0,True,1,0.054432909261796426,0.44298196029101494,440.75445556640625,147.6579818725586,136.9837646484375,174.38140106201172,509.246337890625,234.84868240356445,508.0,226.5,8.441199915485612,0.023505531358614575,1.0,221.7508169401157,0.1454818801180884,True,3.178118200898462,4.852274521306476,76.59826546001766,0.011432103708368623,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
42,42,25,1400.0,17,1.0,0.9326591491699219,4,6,0.9935945272445679,0.9899329841136932,False,,,,,True,,27.0,43.0,522.6038055419922,245.58477020263672,537.9464492797852,173.60797119140625,73.5938605643698,2,0,True,1,0.05760427214734312,0.4441572563106701,436.6292266845703,148.60989379882812,140.2305450439453,174.86036682128906,506.74449920654297,236.04007720947266,507.0,226.5,9.543497986490946,0.026533271267945416,1.0,224.14449279024845,0.031249739609080177,True,2.8828999043031334,1.5237793268608708,76.59826546001766,0.016029038859911523,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
43,43,26,1433.3333333333333,17,1.0,0.9130927920341492,4,6,0.99158975481987,0.9956255555152893,False,,,,,True,,27.0,43.0,512.247127532959,241.02386474609375,531.8698959350586,173.73911666870117,70.08773333187929,2,0,True,1,0.05184776208518611,0.4569655381758688,435.41382217407227,148.84123992919922,125.53043746948242,175.5027847290039,498.1790409088135,236.59263229370117,507.0,226.5,13.404124212504373,0.03726676155253058,1.0,215.7756199826911,0.10925668821999228,True,11.316476393573902,6.077968384873558,76.59826546001766,0.04577293247352478,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
44,44,27,1466.6666666666665,17,1.0,0.9253634214401245,4,6,0.9924475848674774,0.9896094501018524,False,,,,,False,,,,510.41053009033203,241.87128448486328,526.3951187133789,171.8280906677246,71.84397033539622,2,1,True,1,0.050743647164337394,0.48003933573880747,458.4018859863281,149.89354705810547,99.78451538085938,159.78699493408203,508.2941436767578,229.78704452514648,507.0,226.5,3.532629271008735,0.009821578091119132,1.0,188.38480103197634,0.357590590155231,True,2.0226740666553487,5.798724515221536,76.59826546001766,0.022927895207152445,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
45,45,28,1500.0,17,1.0,0.8970510959625244,4,6,0.9905319511890411,0.9931542277336121,False,,,,,True,,45.0,50.0,512.8096237182617,240.88938903808594,526.6052703857422,171.47883224487305,70.76825037626547,2,1,True,1,0.055198123019979166,0.46611677185067807,450.1252136230469,150.44272232055664,107.24446105957031,167.85819625854492,503.74744415283203,234.3718204498291,507.0,226.5,8.517316287029276,0.023680233792529214,1.0,199.1927420342666,0.14109903060313708,True,2.592251705366381,0.4076090913238378,76.59826546001766,0.014043659509395151,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
46,46,29,1533.3333333333335,17,1.0,0.8828115463256836,4,6,0.9946682155132294,0.983229786157608,False,,,,,True,,45.0,50.0,505.8741645812988,247.11053466796875,522.491756439209,173.65345764160156,75.31325596741735,2,0,True,1,0.07205610074059188,0.4305761051247323,448.59735107421875,148.95083236694336,111.64469909667969,162.79695510864258,504.4197006225586,230.34930992126465,507.0,226.5,4.634126859201306,0.012884012258326135,1.0,197.4015892262105,0.023383725431629167,True,9.3168259825271,4.652955254934204,76.59826546001766,0.05933562025009893,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
47,47,30,1566.6666666666667,17,1.0,0.833171546459198,4,6,0.9820927977561951,0.9880483150482178,False,,,,,True,,45.0,50.0,500.22632217407227,248.3527069091797,513.4418601989746,174.43593215942383,75.08888089919695,2,0,True,1,0.07372424387516903,0.4462951687212755,432.49436950683594,151.57854843139648,112.67390441894531,167.1214485168457,488.8313217163086,235.13927268981934,507.0,226.5,20.11809889590311,0.05593326222271497,1.0,201.55641218125098,0.05424173680811609,True,5.782829388258116,9.083660513804414,76.59826546001766,0.002929244766482535,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
48,48,31,1600.0,17,1.0,0.9328687787055969,4,6,0.9937345087528229,0.9926833212375641,False,,,,,True,,45.0,50.0,497.11088943481445,251.05854034423828,509.9374465942383,175.76700592041016,76.37627723618415,2,0,True,1,0.07582527566721749,0.4363206857800272,429.37142181396484,152.88290786743164,106.52825164794922,166.92083358764648,482.63554763793945,236.34332466125488,507.0,226.5,26.277701179707222,0.07305847129492056,1.0,198.0172545127408,0.046204148974594225,True,4.126433778836203,3.7486893803364603,76.59826546001766,0.016807121274295542,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
