source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
35,-8.19342041015625,0.7093276977539062,344,UNSTABLE_TRANSFORM,8.224058151245117,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
36,-11.37200927734375,0.863037109375,345,UNSTABLE_TRANSFORM,11.404216766357422,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
37,-0.007598876953125,-0.5960235595703125,350,SUPPORTED,0.16851718723773956,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
38,-14.003173828125,0.61456298828125,341,UNSTABLE_TRANSFORM,12.909333229064941,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
39,0.0,0.5535888671875,350,SUPPORTED,0.19441360235214233,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
40,-15.2659912109375,0.510498046875,337,UNSTABLE_TRANSFORM,12.802444458007812,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
41,-0.0001220703125,-0.7186431884765625,350,SUPPORTED,0.110005222260952,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
42,-14.87518310546875,0.2771453857421875,330,UNSTABLE_TRANSFORM,13.98526668548584,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
43,-0.0001220703125,0.564788818359375,350,SUPPORTED,0.1781156361103058,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
44,-14.0421142578125,0.162139892578125,331,UNSTABLE_TRANSFORM,14.043048858642578,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
45,-0.0023193359375,-0.584503173828125,350,SUPPORTED,0.17932718992233276,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
46,-12.0411376953125,0.57177734375,329,UNSTABLE_TRANSFORM,12.054811477661133,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
47,-0.0007781982421875,0.5533905029296875,350,SUPPORTED,0.20274965465068817,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
48,-12.5142822265625,8.392333984375e-05,325,UNSTABLE_TRANSFORM,12.51416015625,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
49,-9.96209716796875,-0.7541046142578125,332,UNSTABLE_TRANSFORM,10.35316276550293,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
50,-0.00030517578125,-0.5761566162109375,350,SUPPORTED,0.19538648426532745,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
51,-14.77789306640625,-0.6027069091796875,340,UNSTABLE_TRANSFORM,13.992574691772461,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
52,-0.01788330078125,0.6407470703125,349,SUPPORTED,0.23217183351516724,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
53,-15.35589599609375,-1.34735107421875,338,UNSTABLE_TRANSFORM,15.257604598999023,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
54,-0.0276641845703125,-0.599365234375,350,SUPPORTED,0.255209356546402,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
55,-14.484619140625,-0.305328369140625,335,UNSTABLE_TRANSFORM,13.126808166503906,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
56,-0.0322265625,0.70367431640625,349,SUPPORTED,0.23327413201332092,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
70,-0.04974365234375,-0.036334991455078125,292,UNSTABLE_TRANSFORM,120.37754821777344,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
71,-0.00384521484375,-0.5467681884765625,350,SUPPORTED,0.2091640681028366,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
72,-12.99072265625,-1.1444091796875e-05,343,UNSTABLE_TRANSFORM,13.000553131103516,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
73,-0.00341796875,0.7020111083984375,350,SUPPORTED,0.1827288717031479,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
74,-14.233062744140625,-0.0002536773681640625,338,UNSTABLE_TRANSFORM,14.231025695800781,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
75,0.0001220703125,-0.638427734375,255,SUPPORTED,0.19563782215118408,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
76,-15.52294921875,-0.714447021484375,291,UNSTABLE_TRANSFORM,13.612372398376465,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
77,-17.946380615234375,-0.8701324462890625,336,UNSTABLE_TRANSFORM,10.676937103271484,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
78,-0.110595703125,0.60589599609375,349,SUPPORTED,0.2014298141002655,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
79,-19.966552734375,-0.758544921875,339,UNSTABLE_TRANSFORM,9.963924407958984,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
80,-0.02459716796875,-0.722564697265625,350,SUPPORTED,0.1375492513179779,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
81,-18.5205078125,-0.47412109375,335,UNSTABLE_TRANSFORM,9.738384246826172,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
82,-0.031005859375,0.5986328125,349,SUPPORTED,0.22697532176971436,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
83,-16.247268676757812,-0.330322265625,340,UNSTABLE_TRANSFORM,12.055688858032227,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
84,-0.014984130859375,-0.6329421997070312,350,SUPPORTED,0.2001769244670868,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
85,-14.2042236328125,-0.44757080078125,339,UNSTABLE_TRANSFORM,13.897951126098633,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
86,-0.006072998046875,0.663665771484375,349,SUPPORTED,0.1662236899137497,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
123,-59.8909912109375,9.2041015625,309,UNSTABLE_TRANSFORM,88.95391845703125,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
124,-0.0155029296875,0.6515350341796875,350,SUPPORTED,0.14241352677345276,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
125,-4.36248779296875,0.607208251953125,345,UNSTABLE_TRANSFORM,9.048587799072266,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
126,0.0,-0.58038330078125,349,SUPPORTED,0.1374215930700302,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
127,-4.56561279296875,0.56085205078125,347,UNSTABLE_TRANSFORM,9.350420951843262,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
128,-0.001922607421875,0.7249908447265625,350,SUPPORTED,0.050895627588033676,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
154,0.039216041564941406,-28.63812255859375,269,UNSTABLE_TRANSFORM,107.63500213623047,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
155,-13.3956298828125,-1.21600341796875,347,UNSTABLE_TRANSFORM,11.459818840026855,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
156,-0.0003662109375,0.5902099609375,349,SUPPORTED,0.16568516194820404,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
157,-0.0013427734375,-0.5979080200195312,350,SUPPORTED,0.14748515188694,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
158,-18.93243408203125,-1.118316650390625,347,UNSTABLE_TRANSFORM,10.156721115112305,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
159,-0.0001220703125,0.6142807006835938,350,SUPPORTED,0.15133626759052277,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
160,-20.342864990234375,-0.7651691436767578,348,UNSTABLE_TRANSFORM,9.834367752075195,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
161,-0.00274658203125,-0.7127838134765625,350,SUPPORTED,0.13670895993709564,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
162,-23.034149169921875,-0.4164581298828125,342,SUPPORTED,6.019159317016602,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
163,-0.00140380859375,0.5524215698242188,350,SUPPORTED,0.14461277425289154,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
164,-0.0003662109375,-0.577392578125,349,SUPPORTED,0.13165469467639923,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
165,-22.8974609375,-0.286163330078125,349,SUPPORTED,7.659133434295654,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
166,-0.0048828125,0.619476318359375,349,SUPPORTED,0.16586384177207947,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
167,-21.9708251953125,-0.741424560546875,349,SUPPORTED,5.909348011016846,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
168,-0.002166748046875,-0.7274322509765625,350,SUPPORTED,0.11111313104629517,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
169,-20.569427490234375,-1.0956268310546875,344,SUPPORTED,6.451868057250977,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
