source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
171,-0.003631591796875,0.48973846435546875,262,SUPPORTED,0.15352928638458252,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
172,-1.2838134765625,0.97491455078125,274,SUPPORTED,4.505352973937988,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
173,-2.06597900390625,2.397308349609375,275,SUPPORTED,4.635601997375488,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
174,0.0003662109375,-0.35546875,247,SUPPORTED,0.10069228708744049,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
175,-7.62939453125e-05,-0.26027679443359375,248,SUPPORTED,0.14215722680091858,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
176,-3.800201416015625,1.8511505126953125,252,SUPPORTED,4.47072696685791,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
177,-0.0021209716796875,-0.26800537109375,259,SUPPORTED,0.11088038980960846,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
178,-6.167022705078125,1.2508697509765625,256,SUPPORTED,5.678722381591797,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
179,-0.00049591064453125,0.2491455078125,230,SUPPORTED,0.05521758645772934,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
181,-2.223876953125,0.4563751220703125,238,SUPPORTED,3.9506096839904785,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
182,-2.1441650390625,-0.00556182861328125,235,SUPPORTED,4.796430587768555,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
183,-0.0001220703125,0.23028564453125,211,SUPPORTED,0.1373332440853119,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
184,-0.213836669921875,-0.00070953369140625,204,SUPPORTED,4.8307695388793945,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
185,6.103515625e-05,-4.57763671875e-05,247,SUPPORTED,0.0013925682287663221,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
186,-0.78131103515625,-0.162078857421875,262,SUPPORTED,5.935764312744141,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
187,0.00054931640625,0.249481201171875,327,SUPPORTED,0.03509389981627464,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
188,-0.38134765625,-6.103515625e-05,339,SUPPORTED,5.9784321784973145,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
189,0.0003662109375,-0.465789794921875,319,SUPPORTED,0.13492360711097717,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
190,0.2308197021484375,-0.000102996826171875,350,SUPPORTED,5.028643608093262,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
191,-3.814697265625e-05,-0.23712158203125,308,SUPPORTED,0.06517979502677917,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
192,0.00018310546875,-0.48333740234375,317,SUPPORTED,0.06219036132097244,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
193,6.103515625e-05,-0.445037841796875,296,SUPPORTED,3.9532861709594727,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
194,1.194427490234375,-2.13446044921875,257,SUPPORTED,3.5054664611816406,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
195,0.001922607421875,0.283599853515625,247,SUPPORTED,0.17943687736988068,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
196,0.0,0.2207489013671875,279,SUPPORTED,0.1313266158103943,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
197,0.9138717651367188,-3.4993896484375,260,SUPPORTED,3.624307632446289,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
198,0.00074005126953125,0.384490966796875,302,SUPPORTED,0.11549939215183258,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
