frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
51,51,51,1700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1016.0028915405273,635.5773468017578,1019.5508422851562,451.7873001098633,11.017451979273066,7.657159397379273,183.82428897589972,0.005404360412970614,893.6077346801758,382.4338150024414,259.54598236083984,522.7350692749023,1023.3807258605957,643.8013496398926,583.6232257282863,0.028820110743603623,990.5892857142857,634.0714285714286,34.20453056054963,0.039656641903877014,1.0,True
52,52,52,1733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1022.0655746459961,629.52197265625,1023.9468688964844,448.50865173339844,8.568762015566815,5.484030009400076,181.02309692295117,0.01551696989739038,899.0053939819336,380.76234436035156,260.70914459228516,522.5311126708984,1029.3599662780762,642.0279006958008,583.9589213147858,0.001859557721119502,990.2857142857142,634.2142857142856,39.847832410834606,0.04615237087549217,1.0,True
53,53,53,1766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1026.850730895996,634.2501678466797,1024.473258972168,452.2006301879883,6.727075894897908,3.729315141005623,182.06506126792118,0.005771874641024736,899.8787307739258,382.99134063720703,264.04064178466797,520.984245300293,1031.8990516662598,643.4834632873535,584.0736634750579,0.0006356046330449708,989.9821428571429,634.3571428571429,42.89891570548957,0.049635547050851596,1.0,True
54,54,54,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1027.8549346923828,638.6400146484375,1028.960319519043,455.9280700683594,4.503241078110387,5.833311273462359,182.71528827070972,0.0036018782853963287,900.9370498657227,384.1416931152344,264.42443084716797,524.8987731933594,1033.1492652893066,646.5910797119141,587.740590506341,0.020312636650691464,989.6785714285716,634.5,45.12089796683584,0.052153275253460266,1.0,True
55,55,55,1833.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1033.1718292236328,640.8171997070312,1034.7103652954102,458.57733154296875,5.7453896504762865,6.331004090282012,182.24636249236647,0.0025975752640749685,899.4661483764648,387.5782165527344,267.54785919189453,525.8805236816406,1033.240077972412,650.5184783935547,590.0272723746272,0.012666883613979628,989.3750000000001,634.6428571428571,46.64954893266798,0.05386526876963337,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1038.4983673095703,647.5370330810547,1036.0931854248047,466.34668731689453,8.574856765893058,7.89145618071168,181.20630865959032,0.005761291517968425,900.9703903198242,396.39479064941406,266.60977935791016,517.3806610107422,1034.2752799987793,655.0851211547852,582.0339533370765,0.04427832456377085,989.0714285714287,634.7857142857142,49.55253881590805,0.05715904913165053,1.0,True
57,57,57,1900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1039.458023071289,653.8482055664062,1038.5910110473633,473.81803131103516,6.383716575855996,7.87782418688634,180.032261976205,0.0065035337455869625,894.7348403930664,402.3634338378906,269.6788558959961,512.6226501464844,1029.5742683410645,658.6747589111328,579.2310996144616,0.01552617457800622,988.7678571428572,634.9285714285713,47.21275902586219,0.05440469035550429,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1042.1923904418945,656.7485198974609,1039.0382080078125,472.3551330566406,3.9860491889028493,1.5297242967755944,184.42036215520204,0.024307515192526122,893.1833343505859,402.4813537597656,259.89271545410156,521.4138488769531,1023.1296920776367,663.1882781982422,582.5947350833036,0.0186325783199606,988.4642857142857,635.0714285714286,44.63460127830324,0.051381487668785385,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1042.7653427124023,657.7371673583984,1035.6359176635742,470.77945709228516,1.1426714778527656,3.7494445363472946,187.093597243398,0.014808162956381973,882.8178558349609,400.4803161621094,256.7142791748047,530.6844177246094,1011.1749954223633,665.8225250244141,589.5152011169408,0.03833534477110484,988.1607142857142,635.2142857142856,38.29518833878242,0.04403900044254728,1.0,True
60,60,60,2000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1037.536117553711,650.0397033691406,1036.8362655639648,461.4165267944336,9.305683619498998,9.439560309908451,188.62447490699785,0.008480169218551803,882.1387557983398,388.5433044433594,257.35779571533203,544.2776184082031,1010.8176536560059,660.6821136474609,602.0557789072041,0.06946748540949503,987.8571428571429,635.3571428571429,34.183902668875675,0.03927112042278485,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1035.9572219848633,652.3009185791016,1034.5625305175781,460.9888610839844,2.7578987369164683,2.3136051999123035,191.3171411748146,0.01491580035629866,860.6401901245117,385.3248977661133,273.35352325439453,536.676139831543,997.316951751709,653.6629676818848,602.2818507477016,0.0012523061173028986,989.7077922077922,634.9675324675325,20.18461312036533,0.023350623554085476,1.0,True
62,62,62,2066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1038.0619812011719,644.9791107177734,1028.5130004882812,450.09046173095703,7.618325387960421,12.464827396856784,195.12244498407068,0.02107916327854018,853.7461395263672,381.78519439697266,276.27870178222656,544.4008407592773,991.8854904174805,653.9856147766113,610.4934041231572,0.045487215488719646,991.5584415584415,634.577922077922,19.41044813606724,0.02261141069899574,1.0,True
63,63,63,2100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1034.2997512817383,633.0458374023438,1023.3351058959961,447.1361618041992,12.512289398324654,5.9614159782770635,186.2327332383929,0.04924381725592923,850.4448890686035,376.17675018310547,273.02172470092773,538.5751419067383,986.9557514190674,645.4643211364746,603.824515599137,0.036941752125616956,993.409090909091,634.1883116883116,12.99207372395028,0.015239514682511354,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1036.195701599121,623.2540130615234,1014.6065139770508,436.71414947509766,9.973687960201339,13.594361252939484,187.78501998035756,0.008598763023702632,842.4238166809082,359.8641815185547,270.4083671569824,539.6371002197266,977.6280002593994,629.682731628418,603.5966243792792,0.0012623844176237198,995.2597402597403,633.7987012987012,18.10578531205735,0.021384345208530886,1.0,True
65,65,65,2166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1036.5878982543945,614.7958221435547,1009.0694808959961,430.10367584228516,8.467278891191475,8.623056128241497,186.73096207988795,0.0058388658837145195,833.9042625427246,362.4139709472656,275.59189224243164,530.9971618652344,971.7002086639404,627.9125518798828,598.2548595529316,0.029590261018385234,997.1103896103897,633.4090909090909,25.99786985564203,0.030916224927920632,1.0,True
66,66,66,2200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1035.9131469726562,603.0453643798828,1007.3291473388672,420.19490814208984,11.769815077053849,10.060439266080923,185.0711603179531,0.009194333515429172,838.8320655822754,354.1477279663086,266.1034812927246,529.5033340454102,971.8838062286377,618.8993949890137,592.6085078036871,0.03127749489039213,998.961038961039,633.0194805194806,30.537736455610528,0.036562727131274786,1.0,True
67,67,67,2233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1033.4842071533203,595.1046295166016,998.1851997375488,415.06919860839844,8.303915872339145,10.482589182040416,183.46328326627395,0.008906700910902607,830.8511953353882,346.88148498535156,278.3623971939087,516.2609100341797,970.0323939323425,605.0119400024414,586.5244678620481,0.03370203215076236,1000.8116883116884,632.6298701298701,41.353537055661484,0.04984815871242112,1.0,True
68,68,68,2266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1024.7654342651367,585.5745849609375,997.8796768188477,412.15406036376953,12.916607523210866,2.931104781332422,175.4922286171602,0.04415499283976559,857.774284362793,344.91644287109375,262.1941909790039,494.68463134765625,988.8713798522949,592.2587585449219,559.8738056693677,0.14762912187832689,1002.6623376623378,632.2402597402597,42.29315494440186,0.051324134421790325,1.0,True
69,69,69,2300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1026.5112533569336,583.9231719970703,996.7153739929199,410.2245788574219,2.4031331795202435,2.2535527404081157,176.23562547274028,0.004117984919209153,862.7493019104004,340.21141052246094,266.12890243530273,499.2843780517578,995.8137531280518,589.8535995483398,565.7821867803452,0.03272898469951219,1004.5129870129872,631.8506493506493,42.88856330401462,0.052394676949643476,1.0,True
70,70,70,2333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1028.9121170043945,577.0041198730469,994.1008415222168,406.91854095458984,7.323757816084082,4.214933766421841,173.61143123862192,0.01453650523278417,870.6671676635742,338.31431579589844,257.4261245727539,494.2615509033203,999.3802299499512,585.4450912475586,557.2815180085398,0.047088746128972986,1006.3636363636365,631.4610389610389,46.542834132747565,0.05723612976865471,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1027.7419052124023,571.7949981689453,995.4463920593262,399.0583190917969,5.338946016421175,7.974559171530668,175.7297939121943,0.011734493464301549,884.2953681945801,339.89029693603516,245.78464889526367,492.67049407958984,1007.1876926422119,586.2255439758301,550.5763429073168,0.0371427585955388,1008.2142857142858,631.0714285714286,44.85763322442867,0.055526690109814446,1.0,True
72,72,72,2400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1020.3163452148438,568.9087371826172,995.0399017333984,405.5196228027344,7.966771225442725,6.474077542789208,165.33269880127503,0.05759384176697946,889.1285247802734,340.3493118286133,239.8363800048828,471.2933883666992,1009.0467147827148,575.9960060119629,528.8089892314719,0.12057844137405842,1012.9285714285714,629.1428571428571,53.288428351269786,0.06606276230614717,1.0,True
73,73,73,2433.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1016.2861480712891,572.1204528808594,996.6563758850098,401.71683502197266,5.15340729442683,4.132091914313887,171.53052479218596,0.03433234048661459,902.6530113220215,342.7363586425781,219.85858535766602,470.6943664550781,1012.5823040008545,578.0835418701172,519.5103311465725,0.051509141416287846,1017.6428571428572,627.2142857142858,49.39067916909367,0.06131248519888215,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1012.6938629150391,567.2936096191406,992.4330139160156,403.14366912841797,6.016886945673301,4.457874144529168,165.3956014084686,0.03398389673701074,902.8095016479492,347.51334381103516,220.23160552978516,452.4768295288086,1012.9253044128418,573.7517585754395,503.22682890985595,0.09020110340712177,1022.3571428571429,625.2857142857142,52.38996246980864,0.0651108248462118,1.0,True
75,75,75,2500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1014.5522842407227,567.4389038085938,997.3503227233887,407.56307220458984,1.8640923328109062,6.611433237713738,160.79859766526465,0.025464719074296403,903.3483619689941,353.82910919189453,223.25002670288086,452.90526580810547,1014.9733753204346,580.2817420959473,504.9393569722484,0.009486406462066235,1027.0714285714284,623.3571428571429,44.74207240619835,0.05565996477180762,1.0,True
76,76,76,2533.333333333333,VALID_TARGET,,False,,,,,True,,76.0,90.0,ACCEPTED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1016.2886962890625,565.1336517333984,1002.0441970825195,414.10569763183594,2.8860550812158916,8.052229752096823,151.6982158027868,0.05041080680854693,887.9226226806641,358.65704345703125,259.60313415527344,444.76312255859375,1017.7241897583008,581.0386047363281,514.9835166792346,0.05563878551412897,1031.7857142857142,621.4285714285713,42.7676967048211,0.05324569257942951,1.0,True
77,77,77,2566.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.05478859694268418,0.280946245623063,True,True,False,False,1017.1074447631836,574.9018096923828,1004.6293678283691,423.34803771972656,9.802410875674688,9.59708070641415,152.06659134448643,0.0020405856090700164,876.7803230285645,366.2349166870117,279.0632743835449,435.94373321533203,1016.3119602203369,584.2067832946777,517.6130307859205,0.01456597422345938,1028.1122448979593,621.5816326530612,39.19344438850439,0.04844488722198366,1.0,True
78,78,78,2600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.12286735692504896,0.26245232602327223,True,True,False,False,1023.6095733642578,584.0971527099609,1009.8491821289062,428.945556640625,11.26197183249142,7.6536709755455075,155.76060519210986,0.020462681812116683,870.5556106567383,371.5255584716797,293.26375579833984,437.51271057128906,1017.1874885559082,590.2819137573242,526.7077010794363,0.05037916804834219,1024.438775510204,621.7346938775509,32.277833567091605,0.03960788563916962,1.0,True
79,79,79,2633.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.04320034964876123,0.2753711979646969,True,True,False,False,1027.8781127929688,580.6320190429688,1005.454761505127,421.7200393676758,5.49796145717507,8.456892601918529,160.4862111438197,0.026177100289295003,866.5241432189941,365.2607650756836,308.83474349975586,449.32621002197266,1020.9415149688721,589.9238700866699,545.227422095835,0.10258845094788789,1020.7653061224489,621.8877551020407,31.96437070917249,0.03893719927509355,1.0,True
80,80,80,2666.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,0,True,3,0.081995226289724,0.2459189244275979,True,True,False,False,1035.7384185791016,577.8973236083984,1008.9155197143555,416.10094451904297,8.32243751381605,6.59932377601481,164.00468343902506,0.019490284013920237,867.9989318847656,360.2941665649414,318.136962890625,456.68721771240234,1027.0674133300781,588.6377754211426,556.5737525064994,0.06285205159096564,1017.091836734694,622.0408163265306,34.86079847245903,0.04215385004542635,1.0,True
81,81,81,2700.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.0924478556536223,0.25069592980273603,True,True,False,False,1032.3875885009766,583.8811798095703,1012.6034393310547,416.5720748901367,6.85817739991977,3.7178911933785592,168.47477302943537,0.024761688703216114,854.67919921875,354.92357635498047,337.50555419921875,455.83728790283203,1023.4319763183594,582.8422203063965,567.1839491363725,0.05877429986916951,1013.4183673469389,622.1938775510205,40.605729799264545,0.04873828420754495,1.0,True
82,82,82,2733.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.10317395030022407,0.253212535157638,True,True,False,False,1045.8050689697266,574.2721099853516,1008.0976028442383,406.2300033569336,16.50342403915015,11.281001996445903,172.22079607794595,0.020750782445453704,828.2093849182129,351.9469680786133,378.9375877380371,456.58226776123047,1017.6781787872314,580.2381019592285,593.347337260993,0.1449299077926999,1009.7448979591836,622.3469387755101,42.84963340236302,0.05105004739731562,1.0,True
83,83,83,2766.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.1758394325184169,0.2534155060786821,True,True,False,False,1051.4833908081055,561.7163391113281,1004.310676574707,396.3264923095703,13.780084221120932,10.602845921549196,171.9856575219422,0.001302530432137143,832.5613555908203,345.8510513305664,395.4386444091797,464.84066009521484,1030.2806777954102,578.2713813781738,610.2856386725192,0.09382830885833776,1006.0714285714286,622.5,50.42081369021926,0.059622416558179264,0.9996387375263472,True
84,84,84,2800.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.21322963572020823,0.24108404967802763,True,True,False,False,1047.575050354004,553.7781829833984,995.6243057250977,397.0801544189453,8.848132447955019,8.719004823490527,165.08528711997323,0.0382240266944533,808.0046463012695,337.48465728759766,420.99535369873047,462.6001205444336,1018.5023231506348,568.7847175598145,625.4885765252981,0.08421540706755644,1002.3979591836735,622.6530612244899,56.22409615063578,0.0659870698104368,1.0,True
85,85,85,2833.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.21795951389102014,0.26630314282332784,True,True,False,False,1050.3700637817383,540.1400146484375,983.4680023193359,388.8089370727539,13.92162833845045,14.703358421832462,165.45990713201982,0.0020751763320791296,786.8402042388916,331.8200912475586,444.1597957611084,449.17264556884766,1008.9201021194458,556.4064140319824,631.6913721888777,0.034359869574139765,998.7244897959184,622.8061224489795,67.1779114628752,0.07825043974448262,0.9991269918940405,True
86,86,86,2866.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.1934492656340538,0.2809733197590501,True,True,False,False,1044.4361572265625,530.2621002197266,964.9061813354492,380.6274948120117,11.523213113819159,20.28490068261897,169.45657910144294,0.022139231251211002,819.2298736572266,333.3470764160156,399.7599334716797,457.8313903808594,1019.1098403930664,562.2627716064453,607.7973234782731,0.13235909125865297,995.0510204081631,622.9591836734694,65.29074403677728,0.07547870102476252,1.0,True
87,87,87,2900.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.2294188175581049,0.2645912337914623,True,True,False,False,1038.7044296264648,523.7127685546875,959.9797897338867,372.20615005493164,8.70324344945059,9.756453337639947,170.7390534571592,0.00710415979899606,829.8917236328125,317.01683044433594,394.6700134277344,459.7240753173828,1027.2267303466797,546.8788681030273,605.8965628929336,0.010529104833713184,991.3775510204081,623.1122448979593,84.24186249083792,0.096650275491584,1.0,True
88,88,88,2933.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.2186189141461439,0.2805250740700074,True,True,False,False,1035.0030212402344,515.0489883422852,951.7312545776367,366.6739311218262,9.421332793743762,9.931957437872095,170.14506965611608,0.0032903237572097102,862.0635299682617,323.45019149780273,357.3361587524414,440.28793716430664,1040.7316093444824,543.594160079956,567.0472625490316,0.21520246115808778,987.704081632653,623.2653061224491,95.70480764806489,0.10896882050924456,1.0,True
89,89,89,2966.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.31196770983533734,0.2286789145400178,True,True,False,False,1041.279769897461,507.23854064941406,949.357177734375,364.3314437866211,10.020013316811053,3.3351893159620962,169.91821939901772,0.00125661809118206,804.0424041748047,307.3257255554199,381.9745635986328,436.9096260070801,995.0296859741211,525.78053855896,580.3400628373097,0.07363435923935238,984.030612244898,623.4183673469388,98.25540816327391,0.11102236932880101,1.0,True
90,90,90,3000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,76.0,90.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,0,True,3,0.23154739580650088,0.28084512966604663,True,True,False,False,1037.0535583496094,497.9458541870117,944.8627853393555,354.6756248474121,10.208569230588079,10.650558782861879,170.36870969532413,0.0024954534479330348,784.5588035583496,305.1582221984863,381.72031021118164,419.81330490112305,975.4189586639404,515.0648746490479,567.409557726801,0.07162745529947437,980.3571428571429,623.5714285714287,108.61886533764073,0.1217974227992052,1.0,True
91,91,91,3033.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,0,True,3,0.22064821906965618,0.27751760532579384,True,True,False,False,1035.1607208251953,503.65203857421875,943.8157424926758,349.33658599853516,6.0119359739301315,5.440738419791972,179.3241867964456,0.049608118960854,778.7522773742676,299.58342361450195,376.8636589050293,434.2474174499512,967.1841068267822,516.7071323394775,574.9756838034443,0.041911924763443055,984.4211822660097,622.9433497536945,107.62551119589816,0.12117800641939322,1.0,True
92,92,92,3066.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,5,0,True,4,0.37187124764538076,0.19851935693424783,True,True,False,False,1024.8946533203125,496.41844940185547,939.0290908813477,346.53462982177734,12.558541090801198,5.546439584517386,172.73695083818396,0.03648944454335511,793.7271614074707,302.48519134521484,338.0236930847168,415.9685745239258,962.7390079498291,510.46947860717773,535.9942836244595,0.21593421718398148,988.4852216748768,622.3152709359606,114.770853368044,0.12975238495139005,1.0,True
93,93,93,3100.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,0,True,3,0.24753025648812746,0.22799076032938986,True,True,False,False,1016.5996551513672,493.3013381958008,936.1325607299805,339.01612091064453,8.861341709567338,8.057162227767462,174.00828014019402,0.007042422702933015,818.5105438232422,278.91797828674316,314.0475616455078,433.59569358825684,975.5343246459961,495.7158250808716,535.3793948909228,0.0034061248883279,992.5492610837437,621.6871921182267,127.11527593189035,0.14429654559003846,1.0,True
