frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
13,13,10,433.33333333333337,17,1.0,0.8815402388572693,4,6,0.9772031903266907,0.9719665050506592,False,,,,,True,,6.0,31.0,647.9600524902344,454.5615997314453,719.046012878418,294.9959487915039,174.683744876842,2,0,True,1,0.024571781999949922,0.255928015488195,535.4146537780762,248.9832000732422,235.11748123168945,369.54527282714844,652.9733943939209,433.7558364868164,631.4285714285714,415.07143293108254,28.518175482344056,0.042707973449272324,1.0,437.9999299653202,0.053929075971427355,True,23.1676160810954,15.105838960909711,167.7609500306673,0.001425465895638086,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
14,14,11,466.6666666666667,17,1.0,0.826180636882782,4,6,0.9720431864261627,0.9694727063179016,False,,,,,True,,6.0,31.0,625.2109451293945,453.6082763671875,712.5284957885742,306.02205657958984,171.4819142776039,2,0,True,1,0.010781748249280364,0.3081349677338724,544.3375854492188,254.79444885253906,228.12570190429688,372.3531951904297,658.4004364013672,440.9710464477539,625.1785714285713,414.7053609575544,42.35066170133305,0.06299540339015403,1.0,436.67864367043455,0.007876006273474777,True,22.769073568150667,12.808320809961574,167.7609500306673,0.019085672790079073,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
15,15,12,500.0,17,1.0,0.8537533283233643,4,6,0.9659788906574249,0.955621063709259,False,,,,,True,,6.0,31.0,631.1913070678711,453.2945098876953,721.4639892578125,303.9820251464844,174.48030046214532,2,0,True,1,0.0012176783778020824,0.3242623738724968,548.7021179199219,255.48147583007812,232.29788208007812,390.5368347167969,664.8510589599609,450.74989318847656,618.9285714285714,414.3392889840262,58.605519873163495,0.08652569787681406,1.0,454.4021625053127,0.10564746343912693,True,5.988587339167065,9.165411708529973,167.7609500306673,0.017872968554322775,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
16,16,13,533.3333333333334,17,1.0,0.8893736600875854,4,6,0.9744865894317627,0.9802228510379791,False,,,,,True,,6.0,31.0,623.7416076660156,451.2127685546875,719.0927886962891,295.2026596069336,182.84146635202316,1,0,False,0,0.0,,530.2473526000977,253.1178436279297,253.75264739990234,387.0644073486328,657.1236763000488,446.6500473022461,612.6785714285714,413.97321701049805,55.16468603148508,0.08078600834322928,1.0,462.827464071232,0.05022206636514122,True,7.735093286803907,9.093945864146148,167.7609500306673,0.04983976240209291,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
17,17,14,566.6666666666666,17,1.0,0.8868197202682495,4,6,0.9927065372467041,0.9855212569236755,False,,,,,True,,6.0,31.0,621.3970108032227,443.5525207519531,713.4248199462891,299.6127471923828,170.84430358678347,1,0,False,0,0.0,,525.9061813354492,259.3187561035156,260.2858352661133,405.3666687011719,656.0490989685059,462.00209045410156,606.4285714285713,413.6071450369698,69.31282345474438,0.10061950430225143,1.0,481.7373269055076,0.11271909720837187,True,8.011025580305898,7.181555699311249,167.7609500306673,0.07151344078014919,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
18,18,15,600.0,17,1.0,0.9298556447029114,4,6,0.9943625926971436,0.9941560328006744,False,,,,,True,,6.0,31.0,623.0728607177734,436.5625457763672,720.5427398681641,285.8931655883789,179.448152589611,2,0,True,1,0.18953056998954818,0.2188094052904678,491.54730224609375,240.63574981689453,298.45269775390625,386.14086151123047,640.7736511230469,433.70618057250977,600.1785714285716,413.24107306344166,45.46186446636915,0.06538073391759469,1.0,488.0356316143523,0.037543330004350756,True,7.18806114994979,15.456121874621312,167.7609500306673,0.05128636313310527,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
19,19,16,633.3333333333333,17,1.0,0.9393190741539001,4,6,0.9985619485378265,0.9977688193321228,False,,,,,True,,6.0,31.0,613.873779296875,415.0858917236328,721.8936920166016,276.70528411865234,175.54912163010366,3,0,True,2,0.17885644860869632,0.24375550305399674,434.21411514282227,234.14238739013672,357.4972496032715,398.2683792114258,612.962739944458,433.2765769958496,593.9285714285714,412.8750010899135,27.902040615998686,0.03973090154744338,1.0,535.1840667972093,0.28104535158055605,True,23.36385602354951,9.286669888022974,167.7609500306673,0.0232415884554456,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
20,20,17,666.6666666666666,17,1.0,0.9314701557159424,4,6,0.9953999519348145,0.9959832429885864,False,,,,,True,,6.0,31.0,626.0876388549805,420.45094299316406,719.5965881347656,274.5324020385742,173.3093886369857,1,0,False,0,0.0,,443.73702239990234,235.53890991210938,343.5205764770508,392.97698974609375,615.4973106384277,432.02740478515625,587.6785714285714,412.50892911638533,33.9831302804553,0.047886977465752746,1.0,521.9552671762464,0.07885505905006304,True,13.340245141294188,3.161977668781102,167.7609500306673,0.013350740996093175,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
21,21,18,700.0,17,1.0,0.9325026273727417,4,6,0.9979280233383179,0.9970574080944061,False,,,,,True,,6.0,31.0,620.6574554443359,399.88963317871094,715.9624481201172,262.8698043823242,166.90558742091844,1,0,False,0,0.0,,419.845760345459,232.72127532958984,375.5558204650879,390.4923782348633,607.6236705780029,427.9674644470215,581.4285714285714,412.1428571428571,30.603944448053728,0.0426560384005643,1.0,541.7808336815957,0.11817748112254467,True,21.26627266728153,12.215693092806356,167.7609500306673,0.038172180205802445,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
22,22,19,733.3333333333333,17,1.0,0.9538270235061646,4,6,0.9969929754734039,0.9972898960113525,False,,,,,True,,6.0,31.0,620.6010284423828,400.47206115722656,723.7949829101562,264.6126403808594,170.6070762084237,1,0,False,0,0.0,,421.8380584716797,226.83653259277344,363.9737091064453,400.7998504638672,603.8249130249023,427.23645782470703,573.3333333333334,412.1428571428571,34.022833709590415,0.04706056518183654,1.0,541.403159440875,0.002251264317778683,True,0.5851549852023952,8.024093628252496,167.7609500306673,0.022064066678381497,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
23,23,20,766.6666666666667,17,1.0,0.9141355752944946,4,6,0.995874673128128,0.9970800876617432,False,,,,,True,,6.0,31.0,620.3492126464844,397.01377868652344,717.0584106445312,266.05809783935547,162.7945310001867,1,0,False,0,0.0,,416.42601776123047,226.09278106689453,365.7671890258789,389.93636322021484,599.3096122741699,421.06096267700195,565.2380952380952,412.14285714285717,35.219325369144634,0.04833828884907424,1.0,534.6363286658515,0.040336149585386526,True,3.467438368916811,6.889902260142007,167.7609500306673,0.04656950981029159,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
24,24,21,800.0,17,1.0,0.9285065531730652,4,6,0.9952070415019989,0.9960716664791107,False,,,,,True,,6.0,31.0,612.7868804931641,396.30108642578125,702.9156188964844,257.4146842956543,165.56757588013866,1,0,False,0,0.0,,410.58509063720703,224.1893310546875,367.9548873901367,387.9049072265625,594.5625343322754,418.14178466796875,557.1428571428571,412.14285714285717,37.89748504072285,0.051604524969719,1.0,534.6597200133335,0.0001394326121650184,True,7.5958408261142525,16.5748953576202,167.7609500306673,0.01652973996299515,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
25,25,22,833.3333333333334,17,1.0,0.9393766522407532,4,6,0.9977138340473175,0.9976742565631866,False,,,,,True,,6.0,31.0,595.5733871459961,402.2449188232422,685.9905395507812,256.91977310180664,171.156826997776,2,0,True,1,0.07234868770421107,0.32806341563030383,405.0362243652344,226.10152435302734,345.17608642578125,393.4297866821289,577.624267578125,422.8164176940918,555.7142857142858,414.1428571428572,23.564336568418305,0.03203905167632213,1.0,523.3865948693793,0.06719755188494952,True,18.210807142521226,16.932313721052484,167.7609500306673,0.03331675885607227,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
26,26,23,866.6666666666667,17,1.0,0.9552620649337769,4,6,0.9979871213436127,0.9980987906455994,False,,,,,True,,6.0,31.0,593.6216049194336,401.28761291503906,681.8178100585938,253.56154251098633,172.05104614030094,3,0,True,2,0.27236700304922445,0.23191330434655982,396.59674072265625,225.86434936523438,365.87554931640625,385.3202819824219,579.5345153808594,418.5244903564453,554.2857142857142,416.1428571428571,25.36087801134396,0.03442935077375836,1.0,531.3535897070755,0.047490162855180096,True,2.1739108679533943,5.356247204535345,167.7609500306673,0.005330317587981468,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
27,27,24,900.0,17,1.0,0.9815279245376587,4,6,0.9991745948791504,0.9990111291408539,False,,,,,True,,6.0,31.0,585.4524230957031,411.4653778076172,667.7044372558594,261.9149932861328,170.67721389783225,2,0,True,1,0.20872915320464427,0.23957187175374908,422.2328567504883,229.8218765258789,325.86263275146484,393.1038131713867,585.1641731262207,426.37378311157227,552.8571428571429,418.14285714285717,33.33905138286899,0.045190905077075384,1.0,510.60460569172363,0.1236818461719419,True,13.05076357451027,16.400226575317724,167.7609500306673,0.008189225455730626,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
28,28,25,933.3333333333334,17,1.0,0.9811899662017822,4,6,0.9986351132392883,0.9992362558841705,False,,,,,True,,6.0,31.0,582.7969741821289,410.7690124511719,674.9722442626953,271.21146392822266,167.25008150718696,1,0,False,0,0.0,,420.0870895385742,236.84513092041016,308.3541030883789,391.5156784057617,574.2641410827637,432.602970123291,551.4285714285714,420.14285714285717,26.01379743360513,0.03520691867074089,1.0,498.36410317052577,0.07296395567001893,True,2.7452383580045843,11.800228179482458,167.7609500306673,0.020428665848749614,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
29,29,26,966.6666666666666,17,1.0,0.9702558517456055,4,6,0.9989595711231232,0.998681902885437,False,,,,,True,,6.0,31.0,581.8649139404297,420.29176330566406,686.6205139160156,273.5353012084961,180.30861014805276,2,0,True,1,0.3045784582101719,0.21790661370484374,429.00074005126953,234.61962890625,314.4284896850586,368.68890380859375,586.2149848937988,418.9640808105469,550.0,422.1428571428571,36.354226024341834,0.049124586351673175,1.0,484.5583379916287,0.08229427155946187,True,9.568255856261793,11.877811482830142,167.7609500306673,0.07784009710530762,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
30,30,27,1000.0,17,1.0,0.9673143625259399,4,6,0.9987733066082001,0.9957935810089111,False,,,,,True,,6.0,31.0,569.1781234741211,417.5764465332031,665.1313934326172,273.22918701171875,173.32963205144927,2,0,True,1,0.1472782478043657,0.28636057892928607,422.87628173828125,236.84423828125,318.685546875,384.259033203125,582.2190551757812,428.9737548828125,546.0714285714287,416.07142857142856,38.38125757935934,0.05272451864025285,1.0,499.2148659497413,0.08736555172960878,True,12.974112590494439,21.491300683101592,167.7609500306673,0.041600730654706694,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
31,31,28,1033.3333333333335,17,1.0,0.9758771657943726,4,6,0.9977848827838898,0.9896109998226166,False,,,,,True,,6.0,31.0,563.8336639404297,426.3082733154297,646.7995452880859,279.87071990966797,168.30714338749468,2,0,True,1,0.14232511842682388,0.2768108077470481,464.21836853027344,236.76380920410156,251.82090759277344,385.6792755126953,590.1288223266602,429.6034469604492,542.1428571428571,409.99999999999994,51.83577902715754,0.0723959705297938,1.0,460.6107609043081,0.23011377223588816,True,10.23758011749232,19.497861821971547,167.7609500306673,0.029938365650864884,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
32,32,29,1066.6666666666667,17,1.0,0.9529114365577698,4,6,0.9951460957527161,0.9697871804237366,False,,,,,False,,,,573.1628646850586,415.8701934814453,640.7940826416016,280.3920593261719,151.42095785088566,2,0,True,1,0.19258197097643004,0.25525585273819834,530.4547119140625,237.6038360595703,179.24002075195312,376.5081329345703,620.0747222900391,425.85790252685547,543.3333333333334,409.5238095238095,78.46045738610339,0.1102972237610609,1.0,416.9956345155626,0.25998378276215367,True,13.999553462672152,6.028049135957648,167.7609500306673,0.10065623456187013,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
33,33,30,1100.0,17,1.0,0.9669793844223022,4,6,0.9980894923210144,0.9888856410980225,False,,,,,True,,33.0,34.0,560.734130859375,425.8410186767578,636.1950988769531,282.91492462158203,161.62371749226318,2,0,True,1,0.19544008623563375,0.2656102912691288,488.01853942871094,236.8465576171875,207.5170135498047,370.42779541015625,591.7770462036133,422.0604553222656,544.5238095238095,409.04761904761904,49.01226667507135,0.0693446389459632,1.0,424.5939972786455,0.04529279764864161,True,15.933950532908344,5.245521991783552,167.7609500306673,0.06081725001862725,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
34,34,31,1133.3333333333333,17,1.0,0.9812520742416382,4,6,0.9974484443664551,0.9732362627983093,False,,,,,True,,33.0,34.0,558.3837585449219,414.9960479736328,614.653205871582,273.0136413574219,152.7260766568003,3,0,True,2,0.647245944573646,0.09404337296194275,505.11976623535156,231.74871063232422,190.77842712402344,366.9918899536133,600.5089797973633,415.24465560913086,545.7142857142858,408.57142857142856,55.19955125501266,0.07859620033560141,1.0,413.61752325988476,0.06542925523939971,True,11.096740042381244,23.708407043325245,167.7609500306673,0.05303761592811891,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
