source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
108,0.0010431751332062543,0.00512327551092856,350,SUPPORTED,0.00497907098072487,partial_affine_ransac_sparse_flow,0.9999889566024938,5.64275495899011e-06,0.0010431751332062543,-5.64275495899011e-06,0.9999889566024938,0.00512327551092856,0.9999889566184142,1.0
109,3.9322716385255885,0.12962446328048155,241,SUPPORTED,0.3804577500698726,partial_affine_ransac_sparse_flow,1.0005844645996786,-0.0007978389216362894,3.9322716385255885,0.0007978389216362894,1.0005844645996786,0.12962446328048155,1.0005847826871896,0.6905444126074498
110,-0.00012638304616946152,0.0016024444596784311,350,SUPPORTED,0.001705011702209101,partial_affine_ransac_sparse_flow,1.0000017534377448,2.3888680276281184e-06,-0.00012638304616946152,-2.3888680276281184e-06,1.0000017534377448,0.0016024444596784311,1.0000017534405983,1.0
111,4.7537305067111095,-1.4654254826746336,310,SUPPORTED,1.1571122627305914,partial_affine_ransac_sparse_flow,0.9976752596538517,-0.0022606013906853375,4.7537305067111095,0.0022606013906853375,0.9976752596538517,-1.4654254826746336,0.9976778207638115,0.8857142857142857
112,-0.02829065919901483,0.027442832277152825,350,SUPPORTED,0.043021230150897524,partial_affine_ransac_sparse_flow,0.9999613034602024,3.002428161392484e-05,-0.02829065919901483,-3.002428161392484e-05,0.9999613034602024,0.027442832277152825,0.9999613039109486,1.0
113,4.379925997324072,0.3193883156947967,247,SUPPORTED,0.3926200512870958,partial_affine_ransac_sparse_flow,0.9995876527143237,-0.0005532215475584608,4.379925997324072,0.0005532215475584608,0.9995876527143237,0.3193883156947967,0.9995878058044787,0.7057142857142857
114,0.000185551865287106,-0.00568681129515774,350,SUPPORTED,0.004014796286586918,partial_affine_ransac_sparse_flow,1.0000015864461507,-4.530079991382364e-06,0.000185551865287106,4.530079991382364e-06,1.0000015864461507,-0.00568681129515774,1.0000015864564116,1.0
115,-0.0003343071512880817,-0.006896132487420326,350,SUPPORTED,0.004670289092765478,partial_affine_ransac_sparse_flow,1.0000019497771568,-5.730294744409285e-06,-0.0003343071512880817,5.730294744409285e-06,1.0000019497771568,-0.006896132487420326,1.0000019497935748,1.0
116,4.380475571423815,-1.2437507023776344,239,SUPPORTED,0.240468169531653,partial_affine_ransac_sparse_flow,1.0002692077987128,-0.00046182286785572237,4.380475571423815,0.00046182286785572237,1.0002692077987128,-1.2437507023776344,1.000269314410187,0.6828571428571428
117,0.0067541036971697395,-0.007448005521177455,350,SUPPORTED,0.014889268072303848,partial_affine_ransac_sparse_flow,1.0000193905131693,-7.133843435859652e-06,0.0067541036971697395,7.133843435859652e-06,1.0000193905131693,-0.007448005521177455,1.0000193905386148,1.0
118,4.770295220595945,0.03152331202248856,236,SUPPORTED,0.26721567965584503,partial_affine_ransac_sparse_flow,1.0000519298924342,-0.0003767655664448622,4.770295220595945,0.0003767655664448622,1.0000519298924342,0.03152331202248856,1.000052000864892,0.6742857142857143
119,0.0008051859196062225,0.004891184032892893,350,SUPPORTED,0.004631088945897417,partial_affine_ransac_sparse_flow,0.9999997474808971,1.0128105981726779e-05,0.0008051859196062225,-1.0128105981726779e-05,0.9999997474808971,0.004891184032892893,0.9999997475321863,1.0
120,4.846018474868781,-2.123900114116255,262,SUPPORTED,0.8085216756306417,partial_affine_ransac_sparse_flow,1.0000614499705167,-0.00239338109624482,4.846018474868781,0.00239338109624482,1.0000614499705167,-2.123900114116255,1.0000643139269614,0.7485714285714286
121,0.004055618243284523,-0.019830000339086856,350,SUPPORTED,0.01774955746880001,partial_affine_ransac_sparse_flow,1.0000324222635846,-2.169232515715923e-05,0.004055618243284523,2.169232515715923e-05,1.0000324222635846,-0.019830000339086856,1.0000324224988555,1.0
122,5.3862449437333,-0.22467267325398782,234,SUPPORTED,0.2635088970743731,partial_affine_ransac_sparse_flow,0.9997051907395168,-0.0005379560793785718,5.3862449437333,0.0005379560793785718,0.9997051907395168,-0.22467267325398782,0.999705335480549,0.6685714285714286
123,0.012306764848361986,-0.0023086762664642677,350,SUPPORTED,0.011271018253738385,partial_affine_ransac_sparse_flow,0.9999980089264215,-4.895596275850577e-06,0.012306764848361986,4.895596275850577e-06,0.9999980089264215,-0.0023086762664642677,0.999998008938405,1.0
124,0.013759696427459419,-0.0019842720582303017,350,SUPPORTED,0.011912284624498226,partial_affine_ransac_sparse_flow,0.9999961435935648,-5.794956474989203e-06,0.013759696427459419,5.794956474989203e-06,0.9999961435935648,-0.0019842720582303017,0.9999961436103557,1.0
125,7.0609622538126535,-1.780817060297674,244,SUPPORTED,0.9630523389835264,partial_affine_ransac_sparse_flow,0.9965750781991343,-0.0012207556624780971,7.0609622538126535,0.0012207556624780971,0.9965750781991343,-1.780817060297674,0.9965758258818032,0.6971428571428572
126,-0.05614860259514375,0.00474196369568053,350,SUPPORTED,0.04675465354129351,partial_affine_ransac_sparse_flow,1.000016603203303,2.702008425162697e-05,-0.05614860259514375,-2.702008425162697e-05,1.000016603203303,0.00474196369568053,1.0000166035683395,1.0
127,6.409793786337686,-0.5051906022661231,232,SUPPORTED,0.2664220179230319,partial_affine_ransac_sparse_flow,0.9995178042081754,-0.0005153514001961984,6.409793786337686,0.0005153514001961984,0.9995178042081754,-0.5051906022661231,0.9995179370657628,0.6628571428571428
128,-0.00022496368557310846,0.0024980071716860447,350,SUPPORTED,0.005483703763968719,partial_affine_ransac_sparse_flow,0.9999980748444157,1.0016937029654412e-05,-0.00022496368557310846,-1.0016937029654412e-05,0.9999980748444157,0.0024980071716860447,0.9999980748945854,1.0
129,8.000176099876894,-1.7722660287466518,247,SUPPORTED,0.9097599318386812,partial_affine_ransac_sparse_flow,0.9961021654213366,-0.0011391136616981793,8.000176099876894,0.0011391136616981793,0.9961021654213366,-1.7722660287466518,0.9961028167498625,0.7057142857142857
130,0.0002567493883697147,0.001214188252127235,350,SUPPORTED,0.0009323276175270531,partial_affine_ransac_sparse_flow,0.9999978564687482,1.3297312401306463e-06,0.0002567493883697147,-1.3297312401306463e-06,0.9999978564687482,0.001214188252127235,0.9999978564696322,1.0
131,-0.0007007669781508247,0.0008191960884120364,350,SUPPORTED,0.0008566727599579379,partial_affine_ransac_sparse_flow,0.9999995290644818,2.337065013825967e-06,-0.0007007669781508247,-2.337065013825967e-06,0.9999995290644818,0.0008191960884120364,0.9999995290672127,1.0
132,7.422439140409151,-0.772812802000538,212,SUPPORTED,0.3678130605801475,partial_affine_ransac_sparse_flow,0.9990400198301296,-0.0005427890276091409,7.422439140409151,0.0005427890276091409,0.9990400198301296,-0.772812802000538,0.9990401672816335,0.6074498567335244
133,0.038875119128872745,0.0008408149512698843,350,SUPPORTED,0.022900687525055412,partial_affine_ransac_sparse_flow,0.9999622553442393,-1.9622010079402515e-05,0.038875119128872745,1.9622010079402515e-05,0.9999622553442393,0.0008408149512698843,0.9999622555367582,1.0
134,7.959998655211747,-1.842881913145332,245,SUPPORTED,0.7081794468485574,partial_affine_ransac_sparse_flow,0.995625451238927,-0.0016979240595158445,7.959998655211747,0.0016979240595158445,0.995625451238927,-1.842881913145332,0.9956268990444306,0.7060518731988472
135,0.0015701375528435794,-0.0013994476223086636,350,SUPPORTED,0.005446632364519801,partial_affine_ransac_sparse_flow,0.9999993297847507,-4.029190337662067e-06,0.0015701375528435794,4.029190337662067e-06,0.9999993297847507,-0.0013994476223086636,0.9999993297928679,1.0
136,7.87887611543655,-0.7876223360522431,227,SUPPORTED,0.722140715256206,partial_affine_ransac_sparse_flow,0.9955080234663064,-0.0018293211913950895,7.87887611543655,0.0018293211913950895,0.9955080234663064,-0.7876223360522431,0.9955097042228234,0.6504297994269341
137,-0.007796193557286404,-0.004965764193763441,350,SUPPORTED,0.008326434760099605,partial_affine_ransac_sparse_flow,1.0000098681884537,-7.6185463110199594e-06,-0.007796193557286404,7.6185463110199594e-06,1.0000098681884537,-0.004965764193763441,1.0000098682174745,1.0
138,7.143148119881304,-3.232365581524358,242,SUPPORTED,0.7868431149119237,partial_affine_ransac_sparse_flow,0.9989366823169326,-0.0020376979196854135,7.143148119881304,0.0020376979196854135,0.9989366823169326,-3.232365581524358,0.998938760631087,0.6954022988505747
139,0.010770274480226055,-0.0015792612199200982,350,SUPPORTED,0.008247334165369175,partial_affine_ransac_sparse_flow,0.9999972375876379,-4.725928221969946e-06,0.010770274480226055,4.725928221969946e-06,0.9999972375876379,-0.0015792612199200982,0.9999972375988052,1.0
140,0.011000636903275749,-0.0014331457083905637,350,SUPPORTED,0.00838896108842157,partial_affine_ransac_sparse_flow,0.9999969642797014,-5.096401259017128e-06,0.011000636903275749,5.096401259017128e-06,0.9999969642797014,-0.0014331457083905637,0.999996964292688,1.0
141,7.889648048310082,-2.066930219056814,261,SUPPORTED,1.0823533758590427,partial_affine_ransac_sparse_flow,0.996970954562021,-0.002582115108423769,7.889648048310082,0.002582115108423769,0.996970954562021,-2.066930219056814,0.996974298344115,0.7478510028653295
142,-0.0010362507629809257,-0.007925806402425151,350,SUPPORTED,0.007728711482423371,partial_affine_ransac_sparse_flow,0.9999991776793756,-2.879035320867411e-06,-0.0010362507629809257,2.879035320867411e-06,0.9999991776793756,-0.007925806402425151,0.9999991776835201,1.0
143,7.831333529521363,-3.6936489796634797,293,SUPPORTED,1.0520897098290627,partial_affine_ransac_sparse_flow,0.9974628132135511,-0.002918845852034667,7.831333529521363,0.002918845852034667,0.9974628132135511,-3.6936489796634797,0.99746708387044,0.8419540229885057
144,0.20141969669861934,-0.0119855098659994,350,SUPPORTED,0.1050094121574103,partial_affine_ransac_sparse_flow,0.9998832864360737,-9.683254004302896e-05,0.20141969669861934,9.683254004302896e-05,0.9998832864360737,-0.0119855098659994,0.9998832911248914,1.0
145,8.83497835016858,-2.5419103397377816,262,SUPPORTED,0.8963410340660226,partial_affine_ransac_sparse_flow,0.9967813171763296,-0.0035365973637359513,8.83497835016858,0.0035365973637359513,0.9967813171763296,-2.5419103397377816,0.9967875911109105,0.7485714285714286
146,-0.2968539161735553,0.019795900210274976,350,SUPPORTED,0.11231729442146454,partial_affine_ransac_sparse_flow,1.0001463676774913,0.00012781702916008365,-0.2968539161735553,-0.00012781702916008365,1.0001463676774913,0.019795900210274976,1.0001463758448923,1.0
147,9.417120807730065,-4.1657881402833725,242,SUPPORTED,0.8500272769551255,partial_affine_ransac_sparse_flow,0.9965628892433372,-0.003161945062543402,9.417120807730065,0.003161945062543402,0.9965628892433372,-4.1657881402833725,0.996567905420201,0.6994219653179191
148,0.05623035938300585,-0.0009387204215667773,350,SUPPORTED,0.032094365154686055,partial_affine_ransac_sparse_flow,0.999959069206771,-2.6182155216881487e-05,0.05623035938300585,2.6182155216881487e-05,0.999959069206771,-0.0009387204215667773,0.9999590695495377,1.0
149,0.057296880988258095,-0.0012648797886617934,350,SUPPORTED,0.03224458512666801,partial_affine_ransac_sparse_flow,0.9999579798219613,-2.6800453662300723e-05,0.057296880988258095,2.6800453662300723e-05,0.9999579798219613,-0.0012648797886617934,0.9999579801811086,1.0
150,8.731324781831463,-3.428005053538908,230,SUPPORTED,0.7871889097806763,partial_affine_ransac_sparse_flow,0.9976357999495796,-0.001712608669607996,8.731324781831463,0.001712608669607996,0.9976357999495796,-3.428005053538908,0.9976372699380737,0.6609195402298851
151,-0.006619470512323035,0.0003762405453620058,350,SUPPORTED,0.006736307406417684,partial_affine_ransac_sparse_flow,1.0000003598722063,9.430823719820078e-06,-0.006619470512323035,-9.430823719820078e-06,1.0000003598722063,0.0003762405453620058,1.0000003599166765,1.0
152,8.231955975632415,-5.901918661944214,242,SUPPORTED,1.0770268620760084,partial_affine_ransac_sparse_flow,0.9967157094673947,-0.002918930935213277,8.231955975632415,0.002918930935213277,0.9967157094673947,-5.901918661944214,0.9967199835745728,0.6934097421203438
153,-0.0004616970595947759,-0.00020582294524561554,350,SUPPORTED,0.0009168708330565239,partial_affine_ransac_sparse_flow,1.0000018238399382,4.734693299493089e-07,-0.0004616970595947759,-4.734693299493089e-07,1.0000018238399382,-0.00020582294524561554,1.0000018238400503,1.0
154,6.575189598474485,-5.693475416106239,230,SUPPORTED,1.118883750239244,partial_affine_ransac_sparse_flow,0.9969833250771358,-0.0025251739401160817,6.575189598474485,0.0025251739401160817,0.9969833250771358,-5.693475416106239,0.9969865229707419,0.6647398843930635
155,-0.0019556576140811587,-0.001782507516608532,350,SUPPORTED,0.003864213944922288,partial_affine_ransac_sparse_flow,0.9999984162011621,9.430741186789033e-07,-0.0019556576140811587,-9.430741186789033e-07,0.9999984162011621,-0.001782507516608532,0.9999984162016069,1.0
156,-0.0015537543116893268,0.0017618936935102313,350,SUPPORTED,0.003588029681641096,partial_affine_ransac_sparse_flow,0.99999587528217,4.6243774294702095e-06,-0.0015537543116893268,-4.6243774294702095e-06,0.99999587528217,0.0017618936935102313,0.9999958752928625,1.0
157,4.474696354657718,-7.528934941681498,257,SUPPORTED,0.9463376193934677,partial_affine_ransac_sparse_flow,0.9978093785990292,-0.001482722210517941,4.474696354657718,0.001482722210517941,0.9978093785990292,-7.528934941681498,0.9978104802442869,0.7514619883040936
158,-0.0014432020538908547,0.0004478654324052095,350,SUPPORTED,0.004358417690669202,partial_affine_ransac_sparse_flow,0.9999946040323168,2.695363471913595e-06,-0.0014432020538908547,-2.695363471913595e-06,0.9999946040323168,0.0004478654324052095,0.9999946040359493,1.0
159,2.698557057490798,-6.9345459097944655,271,SUPPORTED,0.8908637967566222,partial_affine_ransac_sparse_flow,0.9977750317387463,-0.0011327439996912212,2.698557057490798,0.0011327439996912212,0.9977750317387463,-6.9345459097944655,0.9977756747236449,0.7765042979942693
160,-0.0020732535669507344,-0.002367127408761279,350,SUPPORTED,0.009593290455703321,partial_affine_ransac_sparse_flow,0.9999905651145233,2.7654090214892617e-06,-0.0020732535669507344,-2.7654090214892617e-06,0.9999905651145233,-0.002367127408761279,0.9999905651183472,1.0
161,0.5315972222762788,-9.185601354588453,246,SUPPORTED,0.5341636699880719,partial_affine_ransac_sparse_flow,0.9990242805927453,-0.0008144303477770666,0.5315972222762788,0.0008144303477770666,0.9990242805927453,-9.185601354588453,0.9990246125649976,0.7256637168141593
162,0.001034535116942802,0.004070545093176329,350,SUPPORTED,0.0031807093246811247,partial_affine_ransac_sparse_flow,0.9999981032928842,6.373349342989765e-06,0.001034535116942802,-6.373349342989765e-06,0.9999981032928842,0.004070545093176329,0.999998103313194,1.0
163,-1.285018406454113,-8.361047445558656,275,SUPPORTED,0.8574237494689274,partial_affine_ransac_sparse_flow,0.9979957526732292,-0.0007476123493929482,-1.285018406454113,0.0007476123493929482,0.9979957526732292,-8.361047445558656,0.9979960326965384,0.8160237388724035
164,0.0007620919521916878,0.002102631592306255,350,SUPPORTED,0.004645458267035902,partial_affine_ransac_sparse_flow,0.9999915077090522,5.07559642562328e-06,0.0007620919521916878,-5.07559642562328e-06,0.9999915077090522,0.002102631592306255,0.9999915077219331,1.0
165,0.012944105135513376,-0.01573902292277489,350,SUPPORTED,0.019277974959907088,partial_affine_ransac_sparse_flow,0.9999782921467497,-7.533200270740704e-06,0.012944105135513376,7.533200270740704e-06,0.9999782921467497,-0.01573902292277489,0.9999782921751249,1.0
166,-3.3766491681420114,-9.702720516852489,265,SUPPORTED,0.8326657074514099,partial_affine_ransac_sparse_flow,0.9978957635382208,-0.00017815444542538676,-3.3766491681420114,0.00017815444542538676,0.9978957635382208,-9.702720516852489,0.9978957794411876,0.7957957957957958
167,0.0013024993512909596,-0.01664077656597069,350,SUPPORTED,0.02459605877564525,partial_affine_ransac_sparse_flow,1.000014286197491,3.583144181859226e-06,0.0013024993512909596,-3.583144181859226e-06,1.000014286197491,-0.01664077656597069,1.0000142862039105,1.0
168,-5.999604192158188,-8.249994186936274,258,SUPPORTED,0.5466460132722585,partial_affine_ransac_sparse_flow,0.99918783643243,-0.0001141612039442969,-5.999604192158188,0.0001141612039442969,0.99918783643243,-8.249994186936274,0.9991878429541169,0.7633136094674556
169,-0.005388157466457206,-0.0073740600166805675,350,SUPPORTED,0.006100507302454913,partial_affine_ransac_sparse_flow,1.0000103435260166,-6.364708480460783e-06,-0.005388157466457206,6.364708480460783e-06,1.0000103435260166,-0.0073740600166805675,1.000010343546271,1.0
170,-8.369007395640704,-9.288117625337225,230,SUPPORTED,0.4413082457765628,partial_affine_ransac_sparse_flow,0.9998735158382922,-0.0003292753023936385,-8.369007395640704,0.0003292753023936385,0.9998735158382922,-9.288117625337225,0.9998735700562609,0.6804733727810651
171,0.03464769124692256,0.008839033216814047,274,SUPPORTED,0.02288076291995483,partial_affine_ransac_sparse_flow,0.9999638633014434,-4.077472456921794e-06,0.03464769124692256,4.077472456921794e-06,0.9999638633014434,0.008839033216814047,0.9999638633097566,1.0
172,-10.260781696901997,-7.34960026207962,196,SUPPORTED,0.6118239264870281,partial_affine_ransac_sparse_flow,0.9993773071669286,-4.272310295220061e-06,-10.260781696901997,4.272310295220061e-06,0.9993773071669286,-7.34960026207962,0.9993773071760607,0.7368421052631579
173,-0.009496744147084794,-0.002398030750417577,281,SUPPORTED,0.010102738023868,partial_affine_ransac_sparse_flow,1.000000490228946,8.164399881838026e-06,-0.009496744147084794,-8.164399881838026e-06,1.000000490228946,-0.002398030750417577,1.0000004902622748,1.0
174,0.028985316202415644,0.0006790946787355456,279,SUPPORTED,0.02599253396135829,partial_affine_ransac_sparse_flow,0.999968946345238,1.0301798481091405e-06,0.028985316202415644,-1.0301798481091405e-06,0.999968946345238,0.0006790946787355456,0.9999689463457686,1.0
