source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
10,-0.03348249525897407,0.0017105222007331887,117,SUPPORTED,0.03228858402383126,partial_affine_ransac_sparse_flow,1.0000451617075938,6.73217223253428e-05,-0.03348249525897407,-6.73217223253428e-05,1.0000451617075938,0.0017105222007331887,1.0000451639735988,0.5735294117647058
11,0.030528684042981185,-0.010175086559501912,117,SUPPORTED,0.036281162782787486,partial_affine_ransac_sparse_flow,0.9999973309549283,-5.01367790124267e-05,0.030528684042981185,5.01367790124267e-05,0.9999973309549283,-0.010175086559501912,0.9999973322117799,0.5246636771300448
12,-0.013131441395892389,0.03646881904614859,131,SUPPORTED,0.04506020548609774,partial_affine_ransac_sparse_flow,1.0000268702190886,0.00014764814340224348,-0.013131441395892389,-0.00014764814340224348,1.0000268702190886,0.03646881904614859,1.000026881118783,0.5796460176991151
13,-0.01700215371910113,-0.033337239446340726,155,SUPPORTED,0.10380576883760888,partial_affine_ransac_sparse_flow,1.0000560236698528,-0.00020644724862337328,-0.01700215371910113,0.00020644724862337328,1.0000560236698528,-0.033337239446340726,1.000056044978892,0.6768558951965066
14,-0.014112199427790753,-0.002491529493496661,137,SUPPORTED,0.01974692318806854,partial_affine_ransac_sparse_flow,1.0000032012258833,-6.733461542426446e-06,-0.014112199427790753,6.733461542426446e-06,1.0000032012258833,-0.002491529493496661,1.000003201248553,0.5637860082304527
15,0.03400930242233404,0.028400610932266597,141,SUPPORTED,0.08215106498689759,partial_affine_ransac_sparse_flow,1.0000387534586987,-9.429552780483663e-07,0.03400930242233404,9.429552780483663e-07,1.0000387534586987,0.028400610932266597,1.0000387534591433,0.6266666666666667
16,-0.006746706593914484,-0.00016490695489018958,138,SUPPORTED,0.06174357093246807,partial_affine_ransac_sparse_flow,1.0000410492087832,2.0202674179934848e-05,-0.006746706593914484,-2.0202674179934848e-05,1.0000410492087832,-0.00016490695489018958,1.0000410494128489,0.6026200873362445
17,-0.006376353593396904,-0.0016996409508657025,235,SUPPORTED,0.015356558319810691,partial_affine_ransac_sparse_flow,1.0000105290048633,-9.738317754649604e-06,-0.006376353593396904,9.738317754649604e-06,1.0000105290048633,-0.0016996409508657025,1.0000105290522803,1.0
18,-0.04393099382317633,-0.009997381700332162,142,SUPPORTED,0.05857237108961287,partial_affine_ransac_sparse_flow,0.999983186321639,2.1769886125485087e-05,-0.04393099382317633,-2.1769886125485087e-05,0.999983186321639,-0.009997381700332162,0.9999831865586069,0.5941422594142259
19,3.4176427899610967e-05,0.001127238514704316,138,SUPPORTED,0.040172115985675425,partial_affine_ransac_sparse_flow,0.9999591839242149,-1.4722552231591367e-05,3.4176427899610967e-05,1.4722552231591367e-05,0.9999591839242149,0.001127238514704316,0.9999591840325961,0.5774058577405857
20,0.010823740386649969,-0.011667469030334051,239,SUPPORTED,0.04321357819469613,partial_affine_ransac_sparse_flow,1.0000364682285583,-1.3638349416653706e-05,0.010823740386649969,1.3638349416653706e-05,1.0000364682285583,-0.011667469030334051,1.0000364683215572,1.0
21,0.009857251002494034,0.027750603851066893,137,SUPPORTED,0.026614639986895887,partial_affine_ransac_sparse_flow,1.000000450996083,9.392331648601022e-06,0.009857251002494034,-9.392331648601022e-06,1.000000450996083,0.027750603851066893,1.0000004510401908,0.5732217573221757
22,-0.0011958131300190426,-0.0028734224865358637,142,SUPPORTED,0.026552824332401553,partial_affine_ransac_sparse_flow,0.9999988192837155,-2.2368803351732864e-05,-0.0011958131300190426,2.2368803351732864e-05,0.9999988192837155,-0.0028734224865358637,0.9999988195338975,0.6255506607929515
