source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
33,-4.8840800240114195,-10.867271304276064,128,SUPPORTED,1.0014205851675497,partial_affine_ransac_sparse_flow,1.0044589148358842,-0.009287107341496134,-4.8840800240114195,0.009287107341496134,1.0044589148358842,-10.867271304276064,1.0045018476618421,0.3710144927536232
34,-0.19302605241016985,0.6331995645509195,349,SUPPORTED,0.20767935867733917,partial_affine_ransac_sparse_flow,1.0000929860058339,8.613841162627778e-05,-0.19302605241016985,-8.613841162627778e-05,1.0000929860058339,0.6331995645509195,1.0000929897154018,1.0
35,-22.15375380128228,-7.063609926633575,98,SUPPORTED,1.5698669164563226,partial_affine_ransac_sparse_flow,1.015314429274581,-0.002584443065636206,-22.15375380128228,0.002584443065636206,1.015314429274581,-7.063609926633575,1.015317718568492,0.28488372093023256
36,-34.80328082313124,-5.923117973432471,78,SUPPORTED,1.5434772669781698,partial_affine_ransac_sparse_flow,1.0244443988712468,-3.10882755268032e-05,-34.80328082313124,3.10882755268032e-05,1.0244443988712468,-5.923117973432471,1.0244443993429566,0.22608695652173913
37,0.08756637652920264,-0.6050329575146046,350,SUPPORTED,0.19037349364465528,partial_affine_ransac_sparse_flow,0.9999114552278466,-0.00010234982940090728,0.08756637652920264,0.00010234982940090728,0.9999114552278466,-0.6050329575146046,0.9999114604660542,1.0
38,-36.34973113805459,-4.486385284947466,78,SUPPORTED,1.6895381593543504,partial_affine_ransac_sparse_flow,1.0189234877718336,-0.0002037080553806317,-36.34973113805459,0.0002037080553806317,1.0189234877718336,-4.486385284947466,1.0189235081349777,0.2287390029325513
39,-0.10237972737034653,0.6046594572498418,347,SUPPORTED,0.1986880138460307,partial_affine_ransac_sparse_flow,1.0000663850945526,0.00012730870202490478,-0.10237972737034653,-0.00012730870202490478,1.0000663850945526,0.6046594572498418,1.0000663931977674,0.9914285714285714
40,-30.998283664760397,-7.466009978560849,79,SUPPORTED,2.0175592829602382,partial_affine_ransac_sparse_flow,1.0155862956489476,-0.004951957053330124,-30.998283664760397,0.004951957053330124,1.0155862956489476,-7.466009978560849,1.0155983683467642,0.2344213649851632
41,0.04797083574828662,-0.6464197750883244,349,SUPPORTED,0.15048993880455597,partial_affine_ransac_sparse_flow,0.9999323995974404,-7.235428715212934e-05,0.04797083574828662,7.235428715212934e-05,0.9999323995974404,-0.6464197750883244,0.9999324022151888,0.9971428571428571
42,-40.90744984504613,-5.284574165579605,68,SUPPORTED,1.3933445338181476,partial_affine_ransac_sparse_flow,1.0259861961463084,-0.0003665324677588659,-40.90744984504613,0.0003665324677588659,1.0259861961463084,-5.284574165579605,1.0259862616179718,0.20606060606060606
43,-0.19859548968666746,0.5974830795702777,350,SUPPORTED,0.1851510870524684,partial_affine_ransac_sparse_flow,1.000192269105656,0.00017540305240100384,-0.19859548968666746,-0.00017540305240100384,1.000192269105656,0.5974830795702777,1.0001922844858142,1.0
44,4.640011256687314,-4.429839044266231,73,SUPPORTED,0.9645219358036532,partial_affine_ransac_sparse_flow,0.9962107965165843,-0.004029511565881659,4.640011256687314,0.004029511565881659,0.9962107965165843,-4.429839044266231,0.9962189458445704,0.22054380664652568
45,0.08192484335369915,-0.6036378579205854,350,SUPPORTED,0.1981867166574553,partial_affine_ransac_sparse_flow,0.9998808315518783,-0.0001505510631739225,0.08192484335369915,0.0001505510631739225,0.9998808315518783,-0.6036378579205854,0.9998808428860403,1.0
46,2.217169560588853,-0.3519080395703551,77,SUPPORTED,0.9237099525475153,partial_affine_ransac_sparse_flow,0.9981275622518948,-0.00035647876350542693,2.217169560588853,0.00035647876350542693,0.9981275622518948,-0.3519080395703551,0.9981276259096423,0.23404255319148937
47,-0.1456984875196929,0.5354933701979167,347,SUPPORTED,0.20273315737805467,partial_affine_ransac_sparse_flow,1.0001415214653813,8.243118643798049e-05,-0.1456984875196929,-8.243118643798049e-05,1.0001415214653813,0.5354933701979167,1.0001415248623509,0.9914285714285714
48,1.364329459389019,-0.7482420868386624,87,SUPPORTED,0.8379930087360841,partial_affine_ransac_sparse_flow,0.9987853335790075,-0.0006027079506448385,1.364329459389019,0.0006027079506448385,0.9987853335790075,-0.7482420868386624,0.9987855154283141,0.2676923076923077
49,1.7984458348326589,-0.5766570928568404,85,SUPPORTED,1.0988921934859022,partial_affine_ransac_sparse_flow,0.998418215439419,-0.0004634683113939488,1.7984458348326589,0.0004634683113939488,0.998418215439419,-0.5766570928568404,0.9984183230110061,0.2560240963855422
50,0.13501609535487974,-0.6110875376093078,348,SUPPORTED,0.21043745465321442,partial_affine_ransac_sparse_flow,0.9998614561332668,-0.00014382364218575266,0.13501609535487974,0.00014382364218575266,0.9998614561332668,-0.6110875376093078,0.9998614664773199,0.9942857142857143
51,-34.329538961859896,-6.771938658340175,93,SUPPORTED,1.2736898060466388,partial_affine_ransac_sparse_flow,1.0156221524662818,0.0013208893752203637,-34.329538961859896,-0.0013208893752203637,1.0156221524662818,-6.771938658340175,1.0156230114215534,0.2735294117647059
52,-0.1526765359337783,0.694860171143243,348,SUPPORTED,0.2353106000336599,partial_affine_ransac_sparse_flow,1.0000485202573601,0.0001681590689373921,-0.1526765359337783,-0.0001681590689373921,1.0000485202573601,0.694860171143243,1.0000485343954102,0.997134670487106
53,-34.90836334178162,-7.3127414662058765,103,SUPPORTED,1.3745993866484307,partial_affine_ransac_sparse_flow,1.0167893789901867,0.0015990724307154572,-34.90836334178162,-0.0015990724307154572,1.0167893789901867,-7.3127414662058765,1.016790636394675,0.3047337278106509
54,-0.3071424543704021,-0.6148942984213243,347,SUPPORTED,0.30237217431896557,partial_affine_ransac_sparse_flow,1.0001350847074897,-1.0534432991844168e-05,-0.3071424543704021,1.0534432991844168e-05,1.0001350847074897,-0.6148942984213243,1.0001350847629693,0.9914285714285714
55,-33.466092762654235,-19.211088791297755,78,SUPPORTED,1.1718880477488016,partial_affine_ransac_sparse_flow,1.0189350934707415,-0.009141947917233701,-33.466092762654235,0.009141947917233701,1.0189350934707415,-19.211088791297755,1.0189761037030998,0.23283582089552238
56,-0.31113693148621824,0.722895715574464,347,SUPPORTED,0.23844279937809346,partial_affine_ransac_sparse_flow,1.0000973567872584,0.0001763323417305152,-0.31113693148621824,-0.0001763323417305152,1.0000973567872584,0.722895715574464,1.0000973723322921,0.994269340974212
70,-6.8263121828451006,-14.775191071837954,32,SUPPORTED,0.6254748297527171,partial_affine_ransac_sparse_flow,1.006690515738088,-0.012789549448379199,-6.8263121828451006,0.012789549448379199,1.006690515738088,-14.775191071837954,1.0067717551918658,0.1095890410958904
71,0.02783527101699697,-0.5745352515236375,347,SUPPORTED,0.2094636398650895,partial_affine_ransac_sparse_flow,0.9999335117183021,-8.964611624431677e-05,0.02783527101699697,8.964611624431677e-05,0.9999335117183021,-0.5745352515236375,0.9999335157367824,0.9914285714285714
72,-31.647833521035878,-2.40230935445992,91,SUPPORTED,0.6427002873205306,partial_affine_ransac_sparse_flow,1.0047057391241354,-8.227322752725823e-05,-31.647833521035878,8.227322752725823e-05,1.0047057391241354,-2.40230935445992,1.0047057424927257,0.2653061224489796
73,-0.09810133691085163,0.5935433290336217,348,SUPPORTED,0.17295050896745195,partial_affine_ransac_sparse_flow,1.0000940317157607,2.6817931617117666e-05,-0.09810133691085163,-2.6817931617117666e-05,1.0000940317157607,0.5935433290336217,1.0000940320753275,0.9942857142857143
74,-32.11427736458115,-2.3892437341620494,71,SUPPORTED,0.49491493965522776,partial_affine_ransac_sparse_flow,1.004391208604516,-8.976085253021036e-05,-32.11427736458115,8.976085253021036e-05,1.004391208604516,-2.3892437341620494,1.0043912126154084,0.21005917159763313
75,0.18494708214160407,-0.5749762269629718,253,SUPPORTED,0.2244755328954406,partial_affine_ransac_sparse_flow,0.9997936075054279,-0.00013532489785352542,0.18494708214160407,0.00013532489785352542,0.9997936075054279,-0.5749762269629718,0.999793616663732,0.9921568627450981
76,-32.90112653488725,-2.3637470209529905,71,SUPPORTED,0.34451062184230924,partial_affine_ransac_sparse_flow,1.0043280566757338,2.6488323023475164e-05,-32.90112653488725,-2.6488323023475164e-05,1.0043280566757338,-2.3637470209529905,1.0043280570250375,0.24398625429553264
77,-32.85457616364881,-2.4919348060150925,113,SUPPORTED,0.6090936392620845,partial_affine_ransac_sparse_flow,1.004484164191761,3.7251903803462036e-05,-32.85457616364881,-3.7251903803462036e-05,1.004484164191761,-2.4919348060150925,1.0044841648825156,0.33630952380952384
78,-0.31747503458746196,0.6130578979548124,348,SUPPORTED,0.23194724327020871,partial_affine_ransac_sparse_flow,1.0001307137838085,0.0001191523659477287,-0.31747503458746196,-0.0001191523659477287,1.0001307137838085,0.6130578979548124,1.0001307208815238,0.997134670487106
79,-33.165254817318775,-2.2397594023604555,109,SUPPORTED,0.3352943036102811,partial_affine_ransac_sparse_flow,1.0042411002820075,0.0002521779113500316,-33.165254817318775,-0.0002521779113500316,1.0042411002820075,-2.2397594023604555,1.0042411319445723,0.3215339233038348
80,-0.04186284805932337,-0.7154588979175346,350,SUPPORTED,0.19331967749852164,partial_affine_ransac_sparse_flow,0.999939651984537,-0.0001052112279031559,-0.04186284805932337,0.0001052112279031559,0.999939651984537,-0.7154588979175346,0.9999396575195723,1.0
81,-32.30639224123932,-2.435505118895428,95,SUPPORTED,0.7711951502729407,partial_affine_ransac_sparse_flow,1.0036455149917143,-0.0004130741894846195,-32.30639224123932,0.0004130741894846195,1.0036455149917143,-2.435505118895428,1.0036455999969658,0.2835820895522388
82,-0.3086135000580722,0.6002543316962141,345,SUPPORTED,0.27201962370621274,partial_affine_ransac_sparse_flow,1.000111519915074,0.00010499084037172521,-0.3086135000580722,-0.00010499084037172521,1.000111519915074,0.6002543316962141,1.0001115254259978,0.9885386819484241
83,-32.58368948377597,-2.814815764444945,82,SUPPORTED,0.7642778444248934,partial_affine_ransac_sparse_flow,1.0040097562969375,-0.0005170978770009574,-32.58368948377597,0.0005170978770009574,1.0040097562969375,-2.814815764444945,1.004009889458092,0.2411764705882353
84,0.04723661036230292,-0.7559963575841757,349,SUPPORTED,0.21790724419249152,partial_affine_ransac_sparse_flow,0.9999619875831438,-0.00023945532781933092,0.04723661036230292,0.00023945532781933092,0.9999619875831438,-0.7559963575841757,0.9999620162536602,0.9971428571428571
85,-30.780181815204838,-2.7211731917043434,65,SUPPORTED,0.4476536174515001,partial_affine_ransac_sparse_flow,1.0028048195760657,-0.0006481455529167854,-30.780181815204838,0.0006481455529167854,1.0028048195760657,-2.7211731917043434,1.0028050290348784,0.19174041297935104
86,-0.032534408388410804,0.726874661937924,349,SUPPORTED,0.1905836281703057,partial_affine_ransac_sparse_flow,0.9998673688891322,0.0001163157523462546,-0.032534408388410804,-0.0001163157523462546,0.9998673688891322,0.726874661937924,0.9998673756547066,1.0
123,0.0,0.0,9,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.045107475081094,-0.13429528341545147,-61.989521114933,0.13429528341545147,1.045107475081094,-136.84190784967004,,
124,-0.1840041877528233,0.5962662577976073,349,SUPPORTED,0.15468433966141193,partial_affine_ransac_sparse_flow,1.0001377959817779,3.3298036724549066e-05,-0.1840041877528233,-3.3298036724549066e-05,1.0001377959817779,0.5962662577976073,1.0001377965360811,0.9971428571428571
125,2.9239528379524744,-2.692550960740987,87,SUPPORTED,1.5806010207163144,partial_affine_ransac_sparse_flow,0.9955053060072163,-0.0062771298937190165,2.9239528379524744,0.0062771298937190165,0.9955053060072163,-2.692550960740987,0.9955250959409432,0.25217391304347825
126,0.19279881650153827,-0.6919364821750775,349,SUPPORTED,0.1357995939868961,partial_affine_ransac_sparse_flow,0.9998555050384013,-0.0001852402939983763,0.19279881650153827,0.0001852402939983763,0.9998555050384013,-0.6919364821750775,0.9998555221978639,1.0
127,1.7853284647257497,-0.4372152220817275,102,SUPPORTED,1.3960033801639744,partial_affine_ransac_sparse_flow,0.9951511384865747,-0.0033279284473693442,1.7853284647257497,0.0033279284473693442,0.9951511384865747,-0.4372152220817275,0.9951567030065549,0.29394812680115273
128,-0.1819180870992388,0.8285084985200719,350,SUPPORTED,0.10250644206134812,partial_affine_ransac_sparse_flow,1.0001039216232372,0.00020521675562724806,-0.1819180870992388,-0.00020521675562724806,1.0001039216232372,0.8285084985200719,1.0001039426780074,1.0
154,0.0,0.0,6,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.012165601706344,0.20733530067336772,-53.97846156271985,-0.20733530067336772,1.012165601706344,113.97195654874713,,
155,-25.77108183295183,-2.039378531742684,105,SUPPORTED,1.1839770047591271,partial_affine_ransac_sparse_flow,1.0021170650036475,0.000701612736627451,-25.77108183295183,-0.000701612736627451,1.0021170650036475,-2.039378531742684,1.0021173106138608,0.3025936599423631
156,-0.29541795230817297,0.6742637320616424,349,SUPPORTED,0.1857946628119976,partial_affine_ransac_sparse_flow,1.0002216964158674,0.0002391789247874475,-0.29541795230817297,-0.0002391789247874475,1.0002216964158674,0.6742637320616424,1.0002217250128063,1.0
157,0.2744237798750658,-0.6203212533243271,349,SUPPORTED,0.17526721134011922,partial_affine_ransac_sparse_flow,0.9997150307827012,-0.00019068358849042558,0.2744237798750658,0.00019068358849042558,0.9997150307827012,-0.6203212533243271,0.9997150489679987,0.9971428571428571
158,-27.31612220107524,-1.5308462544394899,93,SUPPORTED,1.2427231350027408,partial_affine_ransac_sparse_flow,1.0033914257085608,0.001774440597735468,-27.31612220107524,-0.001774440597735468,1.0033914257085608,-1.5308462544394899,1.0033929947059093,0.2680115273775216
159,-0.33125174058951007,0.616393467401839,350,SUPPORTED,0.18556787637525812,partial_affine_ransac_sparse_flow,1.0003025569792232,0.0001935723964513681,-0.33125174058951007,-0.0001935723964513681,1.0003025569792232,0.616393467401839,1.0003025757086925,1.0
160,-28.349586192698897,0.9454272853520576,87,SUPPORTED,1.195841898471335,partial_affine_ransac_sparse_flow,1.0040846431953745,0.005127375266319752,-28.349586192698897,-0.005127375266319752,1.0040846431953745,0.9454272853520576,1.004097734624426,0.25
161,0.23303317070582974,-0.6623096072552889,350,SUPPORTED,0.18064370831329435,partial_affine_ransac_sparse_flow,0.9997345141535164,-0.00017379024458659116,0.23303317070582974,0.00017379024458659116,0.9997345141535164,-0.6623096072552889,0.9997345292590512,1.0
162,-24.663920474276512,-2.0466877074635423,117,SUPPORTED,0.9858114781152377,partial_affine_ransac_sparse_flow,1.0005382948124857,-0.001242184222234171,-24.663920474276512,0.001242184222234171,1.0005382948124857,-2.0466877074635423,1.0005390659079327,0.34210526315789475
163,-0.29843123985097864,0.5316389876523702,350,SUPPORTED,0.16417949034478965,partial_affine_ransac_sparse_flow,1.000262890086695,0.00015448550722575345,-0.29843123985097864,-0.00015448550722575345,1.000262890086695,0.5316389876523702,1.0002629020164446,1.0
164,0.2913280864373792,-0.5269570557292536,348,SUPPORTED,0.1521322466146544,partial_affine_ransac_sparse_flow,0.9997008727270214,-0.00014887134709966072,0.2913280864373792,0.00014887134709966072,0.9997008727270214,-0.5269570557292536,0.999700883811676,0.997134670487106
165,-23.725727505504896,-0.8245845341322442,122,SUPPORTED,0.9851239783371273,partial_affine_ransac_sparse_flow,0.9994948660200758,-0.0005422986278558765,-23.725727505504896,0.0005422986278558765,0.9994948660200758,-0.8245845341322442,0.9994950131382803,0.3495702005730659
166,-0.3077150235741729,0.6227094771542642,349,SUPPORTED,0.19904490299887828,partial_affine_ransac_sparse_flow,1.0002366499479427,0.00017018230526030098,-0.3077150235741729,-0.00017018230526030098,1.0002366499479427,0.6227094771542642,1.000236664425525,1.0
167,-21.365357337386204,-0.0623014458261406,135,SUPPORTED,0.8616306939347013,partial_affine_ransac_sparse_flow,0.9979166938430638,0.00020956874473478408,-21.365357337386204,-0.00020956874473478408,0.9979166938430638,-0.0623014458261406,0.9979167158484369,0.3868194842406877
168,0.1896502081941481,-0.737782724545123,350,SUPPORTED,0.15779779351712225,partial_affine_ransac_sparse_flow,0.9998119690684144,-0.00021297309542511186,0.1896502081941481,0.00021297309542511186,0.9998119690684144,-0.737782724545123,0.999811991751449,1.0
169,-20.460041631561655,-1.0272670829449178,119,SUPPORTED,0.8043538775693335,partial_affine_ransac_sparse_flow,0.9986001085489823,-0.0005192565734112162,-20.460041631561655,0.0005192565734112162,0.9986001085489823,-1.0272670829449178,0.9986002435516568,0.34593023255813954
