frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
43,43,43,1433.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,664.4519786834717,274.10226249694824,667.0799350738525,247.0572395324707,1.6204348411958447,1.3805166518980663,27.172401843393622,0.016511296401481843,642.6850967407227,236.69048881530762,55.07343292236328,90.80375862121582,670.2218132019043,282.0923681259155,106.19983801114799,0.1907345736712261,677.5931677018633,287.7950310559006,9.3197227242602,0.04443707529944197,1.0,True
44,44,44,1466.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.6114616318410202,0.09331972967445487,True,True,False,False,666.2779693603516,274.71956634521484,668.8252410888672,246.89527702331543,1.9275129034942953,1.752804878022133,27.940645474427765,0.025718531882550185,650.1754035949707,236.1143798828125,36.15274429321289,82.34371185302734,668.2517757415771,277.2862358093262,89.9305721190788,0.544647058105285,677.888198757764,288.07453416149065,14.465408044096474,0.06867783784822935,1.0,True
45,45,45,1500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,665.8639450073242,277.2462577819824,669.2763519287109,248.6662712097168,2.5603878185802866,1.827545183597925,28.78298374852773,0.028199002091524643,650.1916809082031,237.41723823547363,43.61223602294922,94.69727897644043,671.9977989196777,284.76587772369385,104.25738235953949,0.4796193695072226,678.1832298136646,288.35403726708074,7.1508352136716224,0.033806017352112444,1.0,True
46,46,46,1533.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,667.694522857666,276.2646903991699,670.9921531677246,247.78376388549805,2.077134996374423,1.929454085771566,28.6711970580057,0.003742288836635804,652.415168762207,237.395751953125,35.737884521484375,94.94796752929688,670.2841110229492,284.86973571777344,101.45103709679545,0.09394816591732838,678.4782608695652,288.6335403726708,9.017223363598374,0.04244916790964441,1.0,True
47,47,47,1566.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,670.3157920837402,278.1737976074219,672.6809959411621,249.5471706390381,3.2427985888986846,2.441678375999322,28.724170325253283,0.0017733888152068355,654.7868957519531,238.41234588623047,33.630592346191406,94.5141372680664,671.6021919250488,285.6694145202637,100.31918502999616,0.03789107034590436,678.7732919254659,288.9130434782609,7.870565674279016,0.03689513886556545,1.0,True
48,48,48,1600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,669.9423198699951,280.7265968322754,674.5643978118896,251.01202011108398,2.579973910110796,2.3859980264897835,30.07190839006594,0.045118297098736826,656.733154296875,239.14728927612305,32.15156555175781,95.74380874633789,672.8089370727539,287.019193649292,100.99802018200312,0.022725399592815825,679.0683229813665,289.1925465838509,6.625962189078151,0.030930480959493616,1.0,True
49,49,49,1633.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,670.7907447814941,283.0963020324707,677.089786529541,252.99609375,2.5170076611494117,3.2115629185619667,30.752243261130648,0.02277560576549806,653.4583168029785,239.73362159729004,34.83082962036133,95.37953758239746,670.8737316131592,287.42339038848877,101.54035100133646,0.018155636967843992,679.3633540372671,289.47204968944095,8.733309443463769,0.04059744409200139,1.0,True
50,50,50,1666.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,50.0,51.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,2,0,True,1,0.28468452750583384,0.21156187284962075,True,True,False,False,677.1302871704102,283.90309143066406,681.4100532531738,252.18778610229492,6.390673425696246,4.395232168687738,32.002765346058055,0.04186379269782626,646.0527229309082,239.79086112976074,44.461124420166016,94.0895938873291,668.2832851409912,286.8356580734253,104.06557193706284,0.08453695224070898,679.6583850931677,289.75155279503105,11.742884694549861,0.0543606082384938,1.0,True
51,51,51,1700.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,50.0,51.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,2,0,True,1,0.2807915462894167,0.21941645451103803,True,True,False,False,677.5228233337402,286.2574005126953,683.3008117675781,253.40832710266113,2.3868087257375117,2.2504861904413667,33.35336226288707,0.04521400303596818,640.1244354248047,240.4094123840332,52.18596649169922,94.03960800170898,666.2174186706543,287.4292163848877,107.5491653700197,0.11662043803830968,679.9534161490683,290.03105590062114,13.980243044833934,0.06444977132896058,1.0,True
52,52,52,1733.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,684.2602767944336,278.95498275756836,685.891773223877,251.38536262512207,9.93572263126353,3.287166948211033,27.617851742064843,0.1920079831887507,673.3988494873047,241.20312309265137,21.13402557373047,66.90789985656738,683.9658622741699,274.65707302093506,70.1663316710197,1.2514670626733444,680.2484472049689,290.3105590062112,16.088840800006654,0.0738645372911126,1.0,True
53,53,53,1766.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,686.4500198364258,279.39654541015625,688.0197334289551,252.01967811584473,2.233820083649006,2.2204888597259074,27.421831879232926,0.006562167114967908,675.0286636352539,241.29151344299316,20.977767944335938,67.88642692565918,685.5175476074219,275.23472690582275,71.0537381751254,0.029707753564976194,680.5434782608695,290.5900621118012,16.140870024638495,0.07379893509480574,1.0,True
54,54,54,1800.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,686.4320259094238,286.4349060058594,689.448070526123,254.6657657623291,7.038383596860532,3.0069796633870736,31.91198516142509,0.15031709431830534,678.0192260742188,242.27892303466797,26.247909545898438,93.73066711425781,691.143180847168,289.1442565917969,97.33648192334402,0.8798687756637145,680.8385093167702,290.86956521739125,10.448107254567216,0.04757513221101804,1.0,True
55,55,55,1833.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.6997308104781961,0.07346876924223449,True,True,False,False,687.3988571166992,283.60143661499023,692.7205619812012,254.5699920654297,2.9938789842533597,3.2738926256945455,29.515170934607045,0.08023827418652589,665.0924682617188,242.01511001586914,39.0777587890625,95.69819259643555,684.63134765625,289.8642063140869,103.36931507077244,0.20196146818085103,681.1335403726708,291.14906832298135,3.7263287797723503,0.01689857251715453,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,6,1,0,False,0,0.0,,False,False,False,False,690.2677803039551,287.7321586608887,693.0920143127441,256.1506233215332,5.029272797815375,1.6236908580084095,31.70756490377902,0.0733948866186621,681.9472427368164,243.82426834106445,21.473251342773438,101.84652328491211,692.6838684082031,294.7475299835205,104.08561297534864,0.02397954210365335,681.4285714285714,291.42857142857144,11.734444852193715,0.05299867921888799,1.0,True
57,57,57,1900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,6,1,0,False,0,0.0,,False,False,False,False,694.8601264953613,290.19916915893555,695.7811851501465,256.89269065856934,5.213039836716863,2.7896780684213582,33.319211562414125,0.053953178782253204,683.7739334106445,244.76700973510742,21.042869567871094,103.41473770141602,694.2953681945801,296.47437858581543,105.53392977380834,0.04848537658174665,685.7142857142858,292.6623376623376,9.38970886321207,0.04182692121794672,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,6,1,0,False,0,0.0,,False,False,False,False,696.7222633361816,291.73641204833984,698.361156463623,259.59815216064453,2.414677890519629,3.7384186386188683,32.18002049862958,0.03813675832863102,683.3683471679688,246.52148818969727,23.48729705810547,103.52801132202148,695.1119956970215,298.285493850708,106.15885385302678,0.02092061581287437,690.0,293.8961038961039,6.7378961241581585,0.029607493714940945,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,6,1,0,False,0,0.0,,False,False,False,False,700.6050033569336,299.0225028991699,703.6117134094238,263.90764236450195,8.256075941710968,6.792647058271165,35.24335023389416,0.10255124843288783,680.1717872619629,249.20462036132812,31.999408721923828,107.64173889160156,696.1714916229248,303.0254898071289,112.29740028228821,0.20550043719979538,694.2857142857142,295.12987012987014,8.117694639086448,0.03519285115314884,1.0,True
60,60,60,2000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,6,1,0,False,0,0.0,,False,False,False,False,701.7987365722656,300.76162338256836,706.8923034667969,265.33732414245605,2.109393051368797,3.5785836738504373,35.78862110171452,0.01825406112353492,680.061939239502,250.42628479003906,35.068050384521484,106.37315368652344,697.5959644317627,303.6128616333008,112.00453554650397,0.009804247949836564,698.5714285714286,296.3636363636364,7.314560636026955,0.03129131565484448,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,6,1,0,False,0,0.0,,False,False,False,False,705.3894271850586,301.6860237121582,708.7964057922363,265.7154178619385,3.7077722484189017,1.9412780652075543,36.13159266433779,0.011481676790812986,682.6856651306152,252.62487411499023,38.0192985534668,93.26839065551758,701.6953144073486,299.259069442749,100.7197088854405,0.3777827274414658,702.8571428571428,297.5974025974026,2.0275556839886235,0.008560324931584049,1.0,True
62,62,62,2066.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.6273715454705625,0.14590129615095157,True,True,False,False,707.4082298278809,302.42203521728516,712.5094528198242,266.9830322265625,2.148785016316292,3.923463317845655,35.80426523460551,0.010957957342608522,680.6143531799316,252.62106323242188,45.74661636352539,104.011474609375,703.4876613616943,304.6268005371094,113.62719638857692,0.43210462861393917,707.1428571428572,298.83116883116884,6.8519926349591325,0.028555049314475032,1.0,True
63,63,63,2100.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,709.752628326416,305.8125228881836,715.2722549438477,268.15363121032715,4.122088180333871,3.000562873412128,38.0612453868812,0.07555704162031061,678.2029304504395,253.91181564331055,52.71102523803711,104.2194709777832,704.558443069458,306.02155113220215,116.79105407750193,0.10591662795165181,711.4285714285714,300.06493506493507,9.092850963450298,0.03740933842604408,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,64.0,68.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,7,2,0,True,1,0.5409765477354626,0.13706619890914482,True,True,False,False,714.3824615478516,304.4556579589844,717.9095039367676,268.1942443847656,4.824566104262543,2.637561692282308,36.43254235451798,0.054524175890210594,685.0657272338867,254.6160125732422,49.69348907470703,101.33566284179688,709.9124717712402,305.2838439941406,112.86434078133075,0.1314547846823918,715.7142857142858,301.2987012987013,7.038636752435167,0.028592129315157085,1.0,True
65,65,65,2166.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,64.0,68.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,7,2,0,True,1,0.3914711330204112,0.15531650045971504,True,True,False,False,718.0670623779297,310.35614013671875,719.9846343994141,270.79441833496094,6.956433943248035,3.326720758987401,39.608167268598265,0.10631055995850475,682.8575286865234,255.43376541137695,54.35071563720703,104.46874618530273,710.032886505127,307.6681385040283,117.7612806477823,0.16393510989831822,720.0,302.53246753246754,11.212424704220426,0.04497780666711024,1.0,True
66,66,66,2200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,64.0,68.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,7,1,0,False,0,0.0,,False,False,False,False,722.563720703125,306.8910713195801,723.9915161132812,270.4901714324951,5.6768510638429746,4.0184160121350425,36.42889117613718,0.10643279064653409,687.650749206543,255.8366928100586,54.588134765625,104.01129913330078,714.9448165893555,307.842342376709,117.4658027026888,0.009891730493421739,724.2857142857142,303.76623376623377,10.191517609180217,0.040377547555953366,1.0,True
67,67,67,2233.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,64.0,68.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,7,1,0,False,0,0.0,,False,False,False,False,723.5377159118652,310.563232421875,726.5680618286133,272.1247024536133,3.7991359317424784,3.051275058429416,38.55779535315921,0.07126943555383933,686.7760963439941,258.86914443969727,60.31624221801758,105.23177719116211,716.9342174530029,311.4850330352783,121.29211023851862,0.12809349583570795,728.5714285714286,305.0,13.322174600396893,0.05213614201801455,1.0,True
68,68,68,2266.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,64.0,68.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,7,2,1,True,1,0.34140166419117546,0.1259370856601265,True,True,False,False,729.9948043823242,310.322265625,731.1680641174316,273.5078773498535,6.4615831274178115,4.803456448300882,36.83307918813288,0.057738412512277654,688.3212127685547,258.4980888366699,61.83131408691406,101.52609634399414,719.2368698120117,309.261137008667,118.87245114224152,0.08100305306629944,731.6666666666666,307.32142857142856,12.580235239035996,0.04971728261148264,1.0,True
69,69,69,2300.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,735.8210411071777,311.9664764404297,738.6781730651855,276.2649097442627,6.053797451154752,8.000185249789839,35.81570978755453,0.03405852819096437,719.6283645629883,261.48333740234375,34.933021545410156,111.12553405761719,737.0948753356934,317.04610443115234,116.4869104830355,0.07986086837885291,734.7619047619048,309.6428571428571,7.762140304697795,0.030976087501211943,1.0,True
70,70,70,2333.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,738.8579177856445,312.61962509155273,742.2753257751465,278.25358390808105,3.106319867734065,4.110271590615147,34.53553914434786,0.042856339021120245,722.8651657104492,264.52735900878906,37.690696716308594,110.0225830078125,741.7105140686035,319.5386505126953,116.29942988111226,0.006276297834623094,737.8571428571429,311.9642857142857,8.498204033364924,0.03424261517847612,1.0,True
71,71,71,2366.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,744.4968910217285,313.69358825683594,747.0915412902832,279.73433113098145,5.740332397836958,5.038704617892467,34.05823475396237,0.015978743833237045,727.4649429321289,265.37759017944336,35.80004119873047,112.12112808227539,745.3649635314941,321.43815422058105,117.6978772632404,0.04681589554464267,740.952380952381,314.2857142857143,8.404063424282931,0.034189167791008446,1.0,True
72,72,72,2400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.6390285729975855,0.15623872780214357,True,True,False,False,749.3042984008789,318.26113510131836,751.5613784790039,281.823034286499,6.6312630686507195,4.93377394755168,36.50793888279652,0.08200887217955485,733.4593811035156,266.0836982727051,31.888221740722656,112.56866073608398,749.403491973877,322.36802864074707,116.99812847093355,0.023425526613861228,744.047619047619,316.60714285714283,7.8659506618053445,0.032305089374976816,1.0,True
73,73,73,2433.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.6677480490618634,0.1511616121896802,True,True,False,False,753.6315650939941,318.3446388244629,754.3683090209961,282.2130184173584,4.328072308213375,2.8338924979417794,36.139130936660116,0.01234660274173557,738.0886421203613,267.10108184814453,27.398563385009766,115.1086654663086,751.7879238128662,324.6554145812988,118.32449510138187,0.04440284448205175,747.1428571428571,318.92857142857144,7.3738305421788715,0.030569665042683887,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,74.0,79.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,8,1,0,False,0,0.0,,False,False,False,False,758.9536476135254,324.1389579772949,758.0950698852539,283.47273445129395,7.867572483909901,3.933907856765069,40.67528600492145,0.15185709849651335,740.293529510498,268.20140838623047,29.726734161376953,114.75096893310547,755.1568965911865,325.5768928527832,118.53886955335668,0.007176624647700113,750.2380952380953,321.25,6.551076897017653,0.027412039322225936,1.0,True
75,75,75,2500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,74.0,79.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,8,1,0,False,0,0.0,,False,False,False,False,761.3476829528809,323.38580322265625,761.3417015075684,285.10287857055664,2.5097105989571173,3.6329033486426425,38.28292511937958,0.08008918944964259,740.4813537597656,268.8932800292969,37.318824768066406,112.13308715820312,759.1407661437988,324.95982360839844,118.18004872946544,0.01201226333233285,753.3333333333333,323.57142857142856,5.97109007022626,0.025215211483643238,1.0,True
76,76,76,2533.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,74.0,79.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,8,1,0,False,0,0.0,,False,False,False,False,766.6099586486816,325.12894439697266,764.8285675048828,287.478702545166,5.543472436317581,4.219333364591663,37.6923608428384,0.0197703509165109,736.3482093811035,271.7182273864746,47.20230484008789,111.40872573852539,759.9493618011475,327.4225902557373,120.99570964665877,0.09426002656450115,756.4285714285713,325.89285714285717,3.8387560803295013,0.016357797647725807,1.0,True
77,77,77,2566.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,74.0,79.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,8,1,0,False,0,0.0,,False,False,False,False,770.4736289978027,326.6658477783203,768.4399261474609,287.5733222961426,4.1581270507616015,3.6125979768856906,39.14538920304924,0.04864310577886381,736.8390617370605,273.48814392089844,58.68430709838867,108.95147705078125,766.1812152862549,327.96388244628906,123.75084747655228,0.09223389203182002,759.5238095238096,328.2142857142857,6.662113274514524,0.028642587097305095,1.0,True
78,78,78,2600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,74.0,79.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,8,2,0,True,1,0.6683575462351931,0.07420773925170754,True,True,False,False,771.3826713562012,329.62304306030273,771.9130821228027,290.7845230102539,3.0937617789903746,4.7301820742294405,38.842141743979205,0.010151830915795053,755.4921035766602,275.617919921875,44.790626525878906,111.13090515136719,777.8874168395996,331.1833724975586,119.81768777748525,0.13167059124649153,762.6190476190477,330.5357142857143,15.282099326154968,0.06628041832081012,1.0,True
79,79,79,2633.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,74.0,79.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,8,1,0,False,0,0.0,,False,False,False,False,777.5993156433105,330.544979095459,773.9775314331055,292.44799613952637,6.284634615104466,2.6512438225521526,38.26875267381877,0.019195375641677993,739.3883171081543,275.2200012207031,60.35604476928711,107.64997863769531,769.5663394927979,329.0449905395508,123.41543680143278,0.1204420306788019,765.7142857142858,332.8571428571429,5.41948554800841,0.023707934157628913,1.0,True
80,80,80,2666.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.04664227574962206,0.36094730796048863,True,True,False,False,779.1550025939941,334.1665573120117,777.2823848724365,292.73560905456543,3.941572106043032,3.317344939007032,41.4732464444524,0.10727700416667933,761.5005989074707,277.00431060791016,49.79445266723633,114.64122772216797,786.3978252410889,334.32492446899414,124.98839390149637,0.05265796642324687,771.038961038961,335.2597402597403,15.387286640016576,0.06746710328465653,1.0,True
81,81,81,2700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.09058957583492337,0.39936275737595706,True,True,False,False,782.1361808776855,334.6496353149414,780.5361003875732,294.5623416900635,3.0200642900553913,3.7314362884866523,40.11921444572434,0.04532899945086972,761.4367599487305,278.33334732055664,53.55864715576172,115.70100021362305,788.2160835266113,336.18384742736816,127.49607890279678,0.0839499008543963,776.3636363636364,337.6623376623377,11.944305635992963,0.0524853674693864,1.0,True
82,82,82,2733.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.04835331853025628,0.42153833261677764,True,True,False,False,786.5348606109619,336.9767951965332,782.5549259185791,297.1284923553467,4.97634971745622,3.265085873537558,40.04656189335792,0.002432193263833773,764.8709373474121,282.76313400268555,32.6768913269043,102.74086380004883,781.2093830108643,334.13356590270996,107.81217148898587,0.6589591894355237,781.6883116883116,340.06493506493507,5.950673307843112,0.02620252014190887,1.0,True
83,83,83,2766.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.06807806634833792,0.3917997394703045,True,True,False,False,791.0088310241699,333.4255905151367,786.2136726379395,298.68084144592285,5.712045688493128,3.974445276443343,35.074080627033894,0.16646401325994784,766.1794166564941,285.31220626831055,31.880512237548828,89.6254997253418,782.1196727752686,330.12495613098145,95.12674314589847,0.4246707425954563,787.012987012987,342.46753246753246,13.277187761444324,0.05857797680872094,1.0,True
