source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
51,0.0,2.889312744140625,154,UNSTABLE_TRANSFORM,17.622467041015625,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
52,0.0,-1.52587890625e-05,147,UNSTABLE_TRANSFORM,9.380688667297363,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
53,0.249267578125,0.017757415771484375,187,UNSTABLE_TRANSFORM,16.686054229736328,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
54,-0.0001220703125,0.0,189,SUPPORTED,0.0019381064921617508,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
55,4.3050537109375,0.0059223175048828125,196,UNSTABLE_TRANSFORM,11.226625442504883,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
56,0.000244140625,0.0012664794921875,170,UNSTABLE_TRANSFORM,15.116507530212402,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
57,8.3377685546875,4.87713623046875,209,SUPPORTED,4.384923458099365,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
58,9.50341796875,4.596153259277344,177,UNSTABLE_TRANSFORM,10.554814338684082,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
59,7.9949493408203125,1.76849365234375,204,SUPPORTED,4.169620513916016,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
60,10.981292724609375,3.5419626235961914,248,SUPPORTED,2.8718013763427734,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
61,9.984672546386719,0.510040283203125,204,SUPPORTED,4.114747524261475,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
62,11.9326171875,1.988372802734375,195,SUPPORTED,1.9833455085754395,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
63,12.04296875,-0.0012874603271484375,232,SUPPORTED,1.9460265636444092,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
64,12.124649047851562,1.1172332763671875,174,SUPPORTED,4.088650703430176,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
65,0.0,1.52587890625e-05,177,SUPPORTED,0.0009122870396822691,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
66,13.8160400390625,-0.0001373291015625,199,SUPPORTED,1.6544419527053833,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
67,14.049560546875,1.79461669921875,169,SUPPORTED,3.752990484237671,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
68,0.0,1.9073486328125e-05,181,SUPPORTED,0.0016603050753474236,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
69,14.068862915039062,1.1444091796875e-05,196,SUPPORTED,2.654660224914551,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
70,14.250274658203125,1.7462844848632812,164,SUPPORTED,3.7040443420410156,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
71,15.968505859375,-5.340576171875e-05,165,SUPPORTED,2.1074695587158203,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
