frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
42,42,42,1400.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,42.0,42.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.6780396957252233,0.0657051307890284,True,True,False,False,740.3118286132812,350.0809860229492,755.7948379516602,197.6024932861328,29.796386695215038,52.350980879836136,153.26256661515134,0.054646482778750755,626.7610473632812,150.44669342041016,195.27374267578125,395.89168548583984,724.3979187011719,348.3925361633301,441.4318307682698,0.31506857277723377,703.0952380952381,393.33333333333337,49.73408741772391,0.0742080367332494,1.0,True
43,43,43,1433.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.613536735107233,0.11773927236539096,True,True,False,True,735.8127593994141,353.7265853881836,748.7376251220703,209.7254180908203,5.790683769898404,14.027457315644734,144.58004128147115,0.05972478298190941,573.8165130615234,173.28341674804688,196.9332733154297,363.7608642578125,672.2831497192383,355.1638488769531,413.6480152307278,0.19111747903023366,675.0,392.14285714285717,37.07867753544987,0.05430537966696301,1.0,True
44,44,44,1466.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,2,0,True,1,0.001645099324282755,0.5685837804249673,False,True,True,True,732.4059753417969,360.138427734375,752.5966491699219,294.83809661865234,7.260709324001888,85.20011803268805,68.3505417202874,0.5243624571356713,669.5263977050781,281.8466033935547,136.29293823242188,265.9386444091797,737.6728668212891,414.81592559814453,298.8295962621823,0.7898053724786196,648.5714285714287,395.35714285714283,91.20148312365973,0.13092017343575965,1.0,True
45,45,45,1500.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,714.2465057373047,352.90830993652344,739.6296081542969,226.77793884277344,19.545867585944748,69.28440826894916,128.6591325967908,0.41484675985589253,673.3240051269531,195.97445678710938,81.55929565429688,339.1806945800781,714.1036529541016,365.56480407714844,348.84876706597265,0.3440685752569179,622.1428571428571,398.57142857142856,97.70478609947318,0.13743361130778178,1.0,True
46,46,46,1533.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,702.8861694335938,364.63604736328125,714.5063323974609,248.6971664428711,16.327800405577864,33.341138602916715,116.51975067079347,0.08350358026049039,637.1802062988281,218.9778594970703,94.84719848632812,390.5589141845703,684.6038055419922,414.25731658935547,401.91075689726875,0.3649993182247563,613.5714285714286,401.42857142857144,72.18154390485562,0.10265110577505528,1.0,True
47,47,47,1566.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.6839548011980491,0.07383519959359013,True,True,False,True,677.9654846191406,370.38260650634766,647.5950775146484,239.65371322631836,25.574664682182537,67.51962733955718,134.21030201111193,0.12168859853853256,594.4248352050781,208.24091339111328,91.67898559570312,399.7551803588867,640.2643280029297,408.11850357055664,410.1331986362762,0.05655999027594667,605.0,404.28571428571433,35.472004499326125,0.05100678181118502,1.0,True
48,48,48,1600.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,True,True,675.8574676513672,412.6223907470703,688.6360397338867,321.09403228759766,42.29235283404345,91.19696348390069,92.41608251139986,0.2874913223501725,614.8831787109375,292.7257080078125,93.82174682617188,316.83868408203125,661.7940521240234,451.1450500488281,330.43800009736697,0.5482020788321789,605.2380952380952,403.33333333333337,74.05765669102483,0.11032358408557014,1.0,True
49,49,49,1633.3333333333333,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,True,True,674.0996856689453,361.62354278564453,652.79736328125,222.42975616455078,51.02913178656237,104.97166337998848,140.81441393915568,0.3329192521899659,498.56197357177734,182.78496932983398,197.63422393798828,432.08871841430664,597.3790855407715,398.8293285369873,475.14202829521287,0.9953805314221016,605.4761904761905,402.3809523809524,8.841783771627089,0.013633838141758612,1.0,True
50,50,50,1666.6666666666667,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,651.1127624511719,363.74539947509766,637.0141754150391,212.13607788085938,23.084646733930942,18.843270199947998,152.2634445646117,0.07875483723682516,569.0754165649414,169.44690322875977,143.29882049560547,433.35265731811523,640.7248268127441,386.1232318878174,456.4308025978347,0.12870954603109247,605.7142857142858,401.42857142857144,38.20983389737008,0.06091040956904103,1.0,True
51,51,51,1700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,637.3827896118164,366.57869720458984,616.096061706543,222.6345100402832,14.019262826318096,23.40479777583213,145.50963474390997,0.04645766183690773,538.5593795776367,181.0428123474121,104.33153533935547,415.60229873657227,590.7251472473145,388.84396171569824,428.49777126770476,0.19214389478916288,599.2857142857143,401.19047619047615,15.023971768305438,0.024180283371535036,1.0,True
52,52,52,1733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,626.6331558227539,384.6580276489258,603.1522216796875,250.52388381958008,21.03370666131974,30.746709814907966,136.17386977339896,0.06421824473935012,542.0442047119141,201.15186309814453,103.94645690917969,381.0593490600586,594.0174331665039,391.6815376281738,394.9823963293143,0.2305433520577188,592.8571428571429,400.95238095238096,9.343169138145424,0.015182059743372374,1.0,True
53,53,53,1766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,629.2978973388672,377.2978973388672,606.4266510009766,249.85042190551758,7.827666672051188,3.342968490699587,129.48340783043488,0.0460219086309172,546.0383529663086,214.5447235107422,113.75269317626953,382.63719177246094,602.9146995544434,405.86331939697266,399.18779506940035,0.028927819666674473,586.4285714285714,400.7142857142857,17.271507416786456,0.028335089740817054,1.0,True
54,54,54,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,624.5120620727539,353.88746643066406,614.8753509521484,198.4496250152588,23.894612248415452,52.09052170806671,155.73627947624368,0.18058652309549447,526.0033416748047,170.59092330932617,139.88589477539062,419.6781806945801,595.9462890625,380.4300136566162,442.3774846307441,0.2970903898317732,583.5714285714286,405.95238095238096,28.364209922954018,0.04644004656256886,1.0,True
55,55,55,1833.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,622.827766418457,350.17716217041016,590.9515266418457,194.16578483581543,4.074703615570294,24.304334105530344,159.23455818425006,0.024063728997765734,518.9997253417969,163.26731491088867,160.697509765625,423.61406326293945,599.3484802246094,375.0743465423584,453.07015377202987,0.07355202771288276,580.7142857142858,411.19047619047615,40.639980632478455,0.06639928883397704,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,610.6616134643555,352.0286560058594,582.4564437866211,190.6114673614502,12.30623041899105,9.208670122537193,163.86287067671725,0.0318369309114238,497.37583923339844,158.62145805358887,185.87657165527344,416.73950386047363,590.3141250610352,366.9912099838257,456.313394465023,0.0223093903101818,577.8571428571429,416.42857142857144,50.98263539918786,0.08311532022405793,1.0,True
57,57,57,1900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,619.6112060546875,364.28968048095703,576.7601470947266,227.18274307250977,15.179852723655449,37.01224126064813,143.64722600702711,0.1390580440984302,495.8031997680664,186.3370704650879,145.52416229248047,374.64550399780273,568.5652809143066,373.65982246398926,401.91608014198164,0.37418466032454273,573.5714285714286,417.3214285714286,43.94766617519175,0.07186039069478935,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,597.6342239379883,344.7273483276367,539.9999122619629,237.07953643798828,29.422314358910434,38.069165789112205,122.1055497796819,0.1481794625757138,490.37022399902344,209.34368896484375,119.48744201660156,341.26177978515625,550.1139450073242,379.9745788574219,361.5755123647109,0.2774920386950693,569.2857142857142,418.2142857142857,42.776534662858076,0.0701508165507487,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,592.9519271850586,362.28780364990234,552.115177154541,223.74980926513672,18.17397848595026,18.012808496178305,144.43135407939764,0.15357327107641436,483.1013717651367,177.17972564697266,194.29822540283203,371.2970504760742,580.2504844665527,362.82825088500977,419.0624059575401,0.39543705456492556,565.0,419.1071428571428,58.3085839141681,0.0958983181125077,1.0,True
60,60,60,2000.0,VALID_TARGET,,False,,,,,True,,60.0,63.0,ACCEPTED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,589.4926910400391,368.15111541748047,558.8572196960449,236.0548553466797,6.8076970842444,14.031011962803838,135.60219035532324,0.06073346947650995,490.10301208496094,190.9593162536621,167.23768615722656,381.7890968322754,573.7218551635742,381.8538646697998,416.8109381137059,0.015487248605210549,560.7142857142857,420.0,40.3029093690271,0.06647277730654531,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,60.0,63.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,2,0,True,1,0.06918583790000182,0.18974334763799702,True,True,False,False,585.6748008728027,378.95819091796875,559.7911796569824,243.51271438598633,11.461638896873948,7.51611220371291,137.89647914366728,0.015781802495886905,501.8234176635742,198.12276458740234,144.70352935791016,386.47144317626953,574.1751823425293,391.3584861755371,412.67334272931186,0.02846141841260152,561.8452380952381,418.98809523809524,30.255955150864175,0.04969237974459534,1.0,True
62,62,62,2066.666666666667,VALID_TARGET,,False,,,,,True,,60.0,63.0,ACCEPTED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,576.5427589416504,374.0367431640625,562.1082229614258,245.49150848388672,10.37375717022302,3.0470175182547314,129.35313366109793,0.058767401795723345,494.48728942871094,198.11042022705078,156.73135375976562,388.1571578979492,572.8529663085938,392.1889991760254,418.6056574853979,0.04080681573288782,562.9761904761904,417.9761904761905,27.613944593173528,0.04516175397397003,1.0,True
63,63,63,2100.0,VALID_TARGET,,False,,,,,True,,60.0,63.0,ACCEPTED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,571.0485382080078,375.4915313720703,556.9897003173828,256.00679779052734,5.683561401106402,11.694895607055726,120.30898753579126,0.06221227624816669,485.7689628601074,211.1990966796875,170.32110977172852,355.9864807128906,570.9295177459717,389.1923370361328,394.63357039692204,0.1648976126137946,564.1071428571429,416.96428571428567,28.59765606663731,0.0465723838901774,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,574.8972816467285,386.3903579711914,566.3673400878906,257.48404693603516,11.55842754421228,9.493281450758394,129.18822286760366,0.06107789875149371,486.37235260009766,211.49578094482422,176.34156036376953,359.00211334228516,574.5431327819824,390.9968376159668,399.97357824705864,0.036732494028430165,565.2380952380952,415.95238095238096,26.633866916180168,0.04318973253762302,1.0,True
65,65,65,2166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,583.800651550293,389.9820556640625,569.1217193603516,258.4993553161621,9.600535816123642,2.935550422547441,132.29955230843626,0.02140200788336652,498.9281768798828,209.62056732177734,156.64266967773438,373.06543731689453,577.24951171875,396.1532859802246,404.6167896716763,0.031939416703880785,566.3690476190476,414.9404761904762,21.710435624857606,0.03505548561226381,1.0,True
66,66,66,2200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,590.3909301757812,395.09962463378906,573.2905235290527,253.36513137817383,8.343936991700973,6.613560587338122,142.76235668378942,0.0719708491118532,496.0807800292969,208.06177520751953,165.04783630371094,375.37642669677734,578.6046981811523,395.7499885559082,410.0588372272662,0.03743439802865191,567.5,413.9285714285714,21.30199983458763,0.034248551097261,1.0,True
67,67,67,2233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,592.3546142578125,388.1217498779297,578.4572143554688,249.13118362426758,7.2489165592164495,6.679895783511835,139.68362549547209,0.021177773172583497,513.5515747070312,205.80921936035156,151.62718200683594,360.09349060058594,589.3651657104492,385.85596466064453,390.71488875681257,0.1330618777384425,568.6309523809524,412.91666666666663,34.0908960787453,0.054574296186955064,1.0,True
68,68,68,2266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,589.6792755126953,378.9639587402344,577.9789085388184,248.89906692504883,9.540575240664266,0.5316527215182903,130.59010173140732,0.06255193189507245,527.9463729858398,208.1213607788086,151.42955780029297,361.16858673095703,603.6611518859863,388.7056541442871,391.6294920161518,0.006291312616928391,569.7619047619047,411.9047619047619,41.077458008762896,0.06547492576238166,1.0,True
69,69,69,2300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,595.5575256347656,379.19122314453125,590.3912582397461,246.03605270385742,5.882641720101613,12.738260302288733,133.25535536661084,0.01833357103339482,488.3354263305664,207.83832550048828,185.85228729248047,341.8492660522461,581.2615699768066,378.7629585266113,389.10409069078935,0.017371564182418368,570.8928571428571,410.89285714285717,33.76152530504429,0.05358082113516645,1.0,True
70,70,70,2333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,595.0552368164062,378.1683349609375,590.5362815856934,244.92206192016602,1.1395588151493448,1.1233909546632168,133.3228796404916,0.00046448152450483706,487.0735054016113,205.70700073242188,185.28509140014648,344.7330322265625,579.7160511016846,378.0735168457031,391.3712158594201,0.015594951179014119,572.0238095238095,409.8809523809524,32.72435691990644,0.05170930404096347,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,596.1284484863281,379.2454605102539,594.2280082702637,243.11350631713867,1.5205205481829798,4.110926815550249,136.1452188857591,0.01941412117406167,478.25025939941406,200.73489379882812,206.50257873535156,326.14874267578125,581.5015487670898,363.80926513671875,386.02631694399156,0.03676613836597994,573.1547619047619,408.8690476190476,45.82633356793798,0.0720970757169974,1.0,True
72,72,72,2400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,593.5579833984375,379.5688705444336,600.9109878540039,244.91443634033203,2.590730556864736,6.921384620516911,134.85504560582928,0.008874758919961211,472.1070442199707,203.93128204345703,234.66068649291992,322.37410736083984,589.4373874664307,365.11833572387695,398.736382691656,0.08742916251800932,574.2857142857142,407.8571428571429,45.34510817441883,0.07102854620883348,1.0,True
73,73,73,2433.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,597.5789337158203,381.34767150878906,605.9405822753906,244.3873634338379,4.396836854564072,5.057136135443121,137.21531676390686,0.016235677671773995,461.3656921386719,202.6021499633789,255.56744384765625,323.64708709716797,589.1494140625,364.4256935119629,412.38593009619854,0.09389160701614095,571.2857142857142,405.42857142857144,44.72524753603317,0.06989543093132669,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,606.1786956787109,381.47493743896484,609.6217727661133,243.8384017944336,8.600703601180774,3.721897675987931,137.67959443598792,0.0031936426491985413,466.56782150268555,212.40553283691406,252.7827033996582,314.37950134277344,592.9591732025146,369.5952835083008,403.40248636141354,0.061794720645267795,568.2857142857142,403.0,41.528961687114695,0.06473291891798072,1.0,True
75,75,75,2500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,613.4463577270508,382.43324279785156,623.767219543457,227.41787338256836,7.330570292259006,21.67319583853609,155.35856894162637,0.12160896457118907,495.67935943603516,196.6274185180664,164.44249725341797,330.9087448120117,577.9006080627441,362.08179092407227,369.5158079108409,0.2330974501839263,565.2857142857142,400.57142857142856,40.504169553646385,0.06295616602109765,1.0,True
76,76,76,2533.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,621.8588638305664,391.85992431640625,629.5928573608398,244.2233428955078,12.634578876794752,17.786564073189016,147.839016601085,0.05172500101068917,460.1875305175781,211.38900756835938,233.30294799804688,340.23095703125,576.8390045166016,381.5044860839844,412.5377190839398,0.295936286913339,562.2857142857142,398.14285714285717,22.105059331229505,0.03425176437845991,1.0,True
77,77,77,2566.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.6885782566339702,0.07940406975847504,True,True,False,False,629.1476364135742,403.25067138671875,632.9013671875,247.71103286743164,13.523140337460053,4.8073088743459005,155.58492743654065,0.05328206090574354,460.0627212524414,208.0194320678711,239.8977279663086,349.3313980102539,580.0115852355957,382.68513107299805,423.7727522141973,0.07728280537187616,559.2857142857142,395.71428571428567,24.4810252501346,0.037806284656448544,1.0,True
78,78,78,2600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,634.0439910888672,397.6071472167969,638.4431304931641,251.4540557861328,7.471522881096979,6.687403166097205,146.219282456995,0.06442378137604379,582.7018890380859,208.0819320678711,142.05870056152344,361.49927520751953,653.7312393188477,388.83156967163086,388.4100930470146,0.2432503290523667,564.8809523809524,395.5952380952381,89.10735491243594,0.13814678711525494,1.0,True
79,79,79,2633.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,637.4740982055664,388.85693359375,641.5645294189453,246.64772033691406,9.398503778846171,5.730967780775351,142.2680286031954,0.027179624574108475,479.6653289794922,204.29893493652344,249.55699157714844,362.2978973388672,604.4438247680664,385.44788360595703,439.9300608746818,0.35439215890409054,570.4761904761905,395.4761904761905,35.41704558641498,0.05512286108406547,1.0,True
80,80,80,2666.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,647.2053070068359,382.2062530517578,635.3977813720703,241.5956687927246,11.786771246000283,7.971951221550698,141.10547142929053,0.007996921661281263,468.3784523010254,200.3902587890625,192.68508529663086,360.8960876464844,564.7209949493408,380.8383026123047,409.1130994899929,0.21198168276259957,576.0714285714286,395.3571428571428,18.429027794882447,0.028794746193894924,1.0,True
81,81,81,2700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,655.2431564331055,383.635986328125,652.5590972900391,237.31613540649414,8.16401620778236,17.686864336003396,146.34446674613892,0.03603765567239461,504.43321228027344,195.01222229003906,223.77098083496094,365.11036682128906,616.3187026977539,377.5674057006836,428.2277803041469,0.13148480649579922,581.6666666666667,395.2380952380952,38.89751752782368,0.06101311913069654,1.0,True
82,82,82,2733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,659.7067947387695,376.3068161010742,656.2451477050781,230.31523895263672,8.581421976623638,7.911985769694171,146.0326114211276,0.0021451698546509647,484.91090393066406,191.76990509033203,257.12464904785156,362.83824920654297,613.4732284545898,373.1890296936035,444.7074096923169,0.11335898842849297,587.2619047619048,395.1190476190476,34.17541771409692,0.05381516364937742,1.0,True
83,83,83,2766.6666666666665,VALID_TARGET,,False,,,,,True,,83.0,86.0,ACCEPTED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,662.7777633666992,370.1384506225586,660.2871246337891,227.84599685668945,6.890542866151523,4.736531855760029,142.31424974334047,0.02557762122416456,490.1559257507324,185.96957778930664,264.8421821594238,369.94179916381836,622.5770168304443,370.9404773712158,454.97067621938925,0.07059828131305619,592.8571428571429,394.99999999999994,38.23782862707944,0.06044667248561099,1.0,True
84,84,84,2800.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,83.0,86.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,2,0,True,1,0.21764790991279498,0.15429772007539908,True,True,False,False,673.4956207275391,373.95153045654297,672.1125717163086,241.9012908935547,11.375941465551197,18.368246763483146,132.05748215534803,0.070553576839272,491.0327949523926,193.89541625976562,231.10651779174805,350.2113037109375,606.5860538482666,369.0010681152344,419.59287388222174,0.24335449489194022,600.7142857142857,395.6349206349206,27.273425913508383,0.0433952463314613,1.0,True
85,85,85,2833.3333333333335,VALID_TARGET,,False,,,,,True,,83.0,86.0,ACCEPTED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,670.3609237670898,373.34873962402344,669.2623519897461,232.36075592041016,3.192128102319699,9.957186352754473,140.99226364861406,0.06145998602573726,517.0126495361328,180.07123565673828,223.0165252685547,361.23046112060547,628.5209121704102,360.686466217041,424.52775714229233,0.03394574970089341,608.5714285714287,396.2698412698412,40.79409854395945,0.06532782132927936,1.0,True
86,86,86,2866.6666666666665,VALID_TARGET,,False,,,,,True,,83.0,86.0,ACCEPTED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,676.2096176147461,374.2576904296875,673.2373428344727,232.06608963012695,5.9189028789742295,3.9858976954118197,142.2226625939447,0.0084635871669718,548.9846115112305,180.41230010986328,186.01227569580078,360.8196029663086,641.9907493591309,360.8221015930176,405.94501178644276,0.12782576392619374,616.4285714285714,396.90476190476187,44.21971636867773,0.0712670505130742,1.0,True
87,87,87,2900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,673.6531524658203,373.1218795776367,671.4802932739258,233.85248947143555,2.7974238773036237,2.5056830508357066,139.2863393790685,0.020198186591284164,559.520866394043,187.42921447753906,183.65299224853516,354.8203887939453,651.3473625183105,364.8394088745117,399.53213871443063,0.0441124486018762,624.2857142857142,397.53968253968253,42.445738335454216,0.06884161678402292,1.0,True
88,88,88,2933.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,672.6333923339844,373.5715866088867,670.4927444458008,241.82676696777344,1.1145165500959315,8.035194725489356,131.762209588526,0.051756488072047684,546.0824089050293,197.80025482177734,197.66972732543945,360.4758071899414,644.917272567749,378.03815841674805,411.11571202053733,0.07968032056049562,632.1428571428571,398.1746031746032,23.84663701518242,0.03891874803028523,1.0,True
89,89,89,2966.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,665.254150390625,384.8237838745117,670.7354202270508,246.3559112548828,13.456045294334178,4.535641025065893,138.576318564268,0.04687244369015547,561.7726516723633,198.4073486328125,182.8733139038086,377.31634521484375,653.2093086242676,387.0655212402344,419.2973566628438,0.05627935789618223,640.0,398.8095238095238,17.67505107994391,0.029025265970991126,1.0,True
