frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
38,38,38,1266.6666666666665,17,1.0,0.963873028755188,4,6,0.9845506548881531,0.9738050699234009,False,,,,,True,,38.0,41.0,243.7257251739502,193.80661010742188,241.66822814941406,147.76762008666992,46.0849421843716,2,0,True,1,0.055109299701474226,0.23303602210866264,224.7182674407959,132.13630294799805,40.84487724304199,118.54664993286133,245.1407060623169,191.4096279144287,247.9,203.25,12.157636043216238,0.05695392792522931,1.0,125.3858532981434,0.3272238338495741,True,8.818939903756048,6.408660463337051,48.25511742137741,0.15242587408545188,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
39,39,39,1300.0,17,1.0,0.9278891682624817,4,6,0.9748936593532562,0.9562242329120636,False,,,,,True,,38.0,41.0,239.46296310424805,189.95807647705078,237.15914344787598,140.5914363861084,49.420367652191,3,0,True,2,0.3304807839085016,0.1656568860458418,225.49170303344727,124.32886695861816,46.86574172973633,123.8144588470459,248.92457389831543,186.2360963821411,249.3,203.5,17.267985200495954,0.08041299021018176,1.0,132.38737842961152,0.1450939404069584,True,5.743026342181329,8.475226094320416,48.25511742137741,0.06912065799557618,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
40,40,40,1333.3333333333333,17,1.0,0.9910587668418884,4,6,0.996889054775238,0.9936484098434448,False,,,,,True,,38.0,41.0,240.53081512451172,189.47741317749023,237.79222583770752,142.55642700195312,47.000838449614314,3,0,True,2,0.3451809608544977,0.16748867201325074,218.0367431640625,127.67803001403809,58.715675354003906,116.80600929260254,247.39458084106445,186.08103466033936,250.7,203.75,17.97548697505543,0.08320535840899583,1.0,130.73321819315981,0.03427947800866599,True,1.1710444674416243,2.064456691885944,48.25511742137741,0.05014036504043014,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
41,41,41,1366.6666666666667,17,1.0,0.9453893303871155,4,6,0.9792479574680328,0.9789053499698639,False,,,,,True,,38.0,41.0,241.67894840240479,187.9223175048828,239.5504846572876,140.54783248901367,47.42227523467308,2,0,True,1,0.35611487807358283,0.1660531425490923,213.96508979797363,126.75610542297363,58.14566612243652,121.36250114440918,243.0379228591919,187.43735599517822,252.1,204.0,18.87968269162423,0.08686177796873597,1.0,134.57256471082277,0.07956351000323332,True,1.933011271246965,2.669443011948674,48.25511742137741,0.008733514859753847,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
42,42,42,1400.0,17,1.0,0.9410482048988342,4,6,0.9754390716552734,0.9548536539077759,False,,,,,False,,,,246.20948028564453,183.08260345458984,240.78797340393066,142.41462516784668,41.027761269651116,2,1,True,1,0.278818998072036,0.20001100631133925,214.3045768737793,128.0579433441162,67.65543746948242,121.01993751525879,248.1322956085205,188.5679121017456,253.5,204.25,16.575286763217257,0.07579437336251839,1.0,138.6473349739698,0.08444224117340711,True,6.629370349713089,2.23970830775187,48.25511742137741,0.13251473225488708,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
43,43,43,1433.3333333333333,17,1.0,0.9822525978088379,4,6,0.9922780990600586,0.9854801893234253,False,,,,,False,,,,248.77023696899414,187.20039749145508,241.93447971343994,143.55200386047363,44.180423762362935,2,0,True,1,0.1917358108050214,0.22456023467988304,216.96259880065918,125.18366432189941,53.23703956604004,127.82340049743652,243.5811185836792,189.09536457061768,254.9,204.5,19.115958496212365,0.0868747470040006,1.0,138.46661726381623,0.0037450475682297983,True,4.849092958622527,1.6149634696135946,48.25511742137741,0.06533322601169682,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
44,44,44,1466.6666666666665,17,1.0,0.7979671955108643,4,6,0.9627213478088379,0.9606917798519135,False,,,,,False,,,,250.7422103881836,193.46882247924805,247.4564733505249,143.44745635986328,50.12916452854741,2,1,True,1,0.6242571460953575,0.0808521380778794,227.5885066986084,123.41870307922363,54.54777717590332,133.84196281433105,254.86239528656006,190.33968448638916,256.3,204.75,14.481847275603966,0.06540693514152478,1.0,144.53072685358217,0.12566769938227285,True,6.5712883815563154,5.522983243491751,48.25511742137741,0.12327688925173225,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
45,45,45,1500.0,17,1.0,0.9669319987297058,4,6,0.9965604543685913,0.9912649691104889,False,,,,,True,,45.0,54.0,259.7455883026123,192.52675247192383,256.15441513061523,138.4672679901123,54.17863404692382,1,0,False,0,0.0,,239.50310516357422,116.72872734069824,43.037750244140625,136.42813301086426,261.02198028564453,184.94279384613037,257.7,205.0,20.330446913854026,0.0912496146732823,1.0,143.05552566366353,0.030570875562000176,True,9.052530572647768,10.022797384365498,48.25511742137741,0.08391792901497441,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
46,46,46,1533.3333333333335,17,1.0,0.9383246302604675,4,6,0.9938767850399017,0.9920979738235474,False,,,,,True,,45.0,54.0,260.261043548584,189.14078903198242,256.84618949890137,136.40783023834229,52.84341180613135,1,0,False,0,0.0,,237.24388122558594,117.340407371521,53.75664520263672,135.9074411392212,264.1222038269043,185.2941279411316,259.1,205.25,20.578128216844622,0.09178194521062218,1.0,146.15269227918122,0.06418317436619941,True,3.4249733615343003,2.1725182692058613,48.25511742137741,0.02767006510693836,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
47,47,47,1566.6666666666667,17,1.0,0.9734008312225342,4,6,0.9965098202228546,0.9960101544857025,False,,,,,True,,45.0,54.0,263.0337886810303,182.93967819213867,262.11990547180176,134.69321537017822,48.25511742137741,1,0,False,0,0.0,,233.1774444580078,119.50241279602051,61.746490478515625,128.633695602417,264.0506896972656,183.819260597229,260.5,205.5,21.969566640631196,0.09736978413523209,1.0,142.6858673125993,0.07184367486475315,True,6.7927822883949585,5.545447169431332,48.25511742137741,0.09508409946840757,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
48,48,48,1600.0,17,1.0,0.9428708553314209,4,6,0.983912467956543,0.9458058178424835,False,,,,,True,,45.0,54.0,269.777193069458,181.93888092041016,273.61609649658203,136.7598648071289,45.34182039229249,2,0,True,1,0.3073812374014676,0.17627920820752782,244.37622833251953,123.24647331237793,75.66624450683594,121.72343635559082,282.2093505859375,184.10819149017334,269.0,214.0,32.6803788057965,0.13078744871676878,1.0,143.32472053341618,0.01323907711669699,True,6.817264695239995,11.680472934495722,48.25511742137741,0.060372809864810494,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
49,49,49,1633.3333333333333,17,1.0,0.9628155827522278,4,6,0.9910326898097992,0.9829586744308472,False,,,,,True,,45.0,54.0,273.3075542449951,181.62128067016602,277.93809700012207,137.9329662322998,43.9330256712297,2,0,True,1,0.35260595900449504,0.19398490292527015,250.19788360595703,121.67179489135742,74.89958953857422,131.91135025024414,287.64767837524414,187.6274700164795,277.25,211.0,25.580986560834294,0.10248045091575114,1.0,151.6922965673916,0.17340287374927216,True,3.544618448958209,4.478376414096781,48.25511742137741,0.029194721644976926,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
50,50,50,1666.6666666666667,17,1.0,0.909346342086792,4,6,0.9730061590671539,0.9946161806583405,False,,,,,True,,45.0,54.0,273.48071098327637,184.22931289672852,283.2016544342041,136.06343460083008,49.13703871410481,2,1,True,1,0.3366008843700957,0.20941695752983167,246.80434799194336,119.23043060302734,84.38127517700195,122.37761688232422,288.99498558044434,180.41923904418945,285.5,208.0,27.801318298042585,0.11120527319217034,1.0,148.64885036317588,0.06306991603894514,True,2.613774158339001,5.585712611918561,48.25511742137741,0.10784375463087549,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
51,51,51,1700.0,17,1.0,0.9514098167419434,4,6,0.9904875755310059,0.9871527254581451,False,,,,,True,,45.0,54.0,278.4113349914551,183.16697692871094,291.3011131286621,142.0808219909668,43.06063757069486,2,0,True,1,0.23388314352368103,0.2653635456059046,250.8169116973877,128.04776191711426,81.52919578552246,114.3331127166748,291.5815095901489,185.21431827545166,291.25,207.25,22.038175234668465,0.08900227741524469,1.0,140.4246076331279,0.1704325503600284,True,5.043769504940936,10.090103178174532,48.25511742137741,0.1259224195922909,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
52,52,52,1733.3333333333335,17,1.0,0.9768421053886414,4,6,0.9960269629955292,0.9939915239810944,False,,,,,True,,45.0,54.0,280.75479888916016,189.98256301879883,291.3968906402588,146.22906112670898,45.029135508689386,2,0,True,1,0.1449932956875011,0.2708509440883324,252.48343467712402,131.2139835357666,82.08515357971191,123.07066917419434,293.52601146698,192.74931812286377,297.0,206.5,14.182730640245458,0.05778050446010334,1.0,147.93364069470096,0.15561112401824764,True,7.20722115598284,4.1493446782631525,48.25511742137741,0.04079355813819793,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
53,53,53,1766.6666666666665,17,1.0,0.9601765275001526,4,6,0.9934828281402588,0.9856950044631958,False,,,,,True,,45.0,54.0,280.0855121612549,192.6976661682129,285.2877082824707,150.9037380218506,42.11644897646154,2,0,True,1,0.0,0.32849398868404084,254.68439292907715,134.8837070465088,67.57055854797363,116.94511985778809,288.46967220306396,193.35626697540283,295.20833333333337,207.33333333333331,15.516698676026284,0.06346080925288002,1.0,135.06273150294848,0.2667263055099428,True,2.7963779851994808,7.692510198542471,48.25511742137741,0.06036015842202677,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
54,54,54,1800.0,17,1.0,0.9828232526779175,4,6,0.9954481720924377,0.9958991408348083,False,,,,,True,,45.0,54.0,273.0253047943115,191.33080673217773,276.156512260437,149.6352367401123,41.812976659873755,1,0,False,0,0.0,,248.45873260498047,133.84925079345703,64.1480484008789,119.2303695678711,280.5327568054199,193.46443557739258,293.41666666666663,208.16666666666669,19.548675973455293,0.08025714977107623,1.0,135.39148105007428,0.006812739553715328,True,7.191302578957419,9.2188847641445,48.25511742137741,0.006288914685209027,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,ACCEPTED,False
55,55,55,1833.3333333333333,17,1.0,0.9773651957511902,4,6,0.9960463643074036,0.9941673278808594,False,,,,,False,,,,269.3941898345947,185.9106559753418,272.94705390930176,146.7197971343994,39.351572520345556,1,0,False,0,0.0,,235.42579412460327,128.8973045349121,76.87757349014282,120.87598037719727,273.8645808696747,189.33529472351074,291.625,209.0,26.497794649668677,0.10919703534652779,1.0,143.25209924423757,0.16289708976401693,True,6.524034800451965,4.3359440727748275,48.25511742137741,0.051008147343928674,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
56,56,56,1866.6666666666667,17,1.0,0.9150036573410034,4,6,0.9824172556400299,0.9940736293792725,False,,,,,False,,,,260.7260694503784,184.4826545715332,266.022518157959,147.4952793121338,37.364666430889805,1,0,False,0,0.0,,243.16584587097168,134.25505256652832,53.99582099914551,111.1235179901123,270.16375637054443,189.81681156158447,289.83333333333337,209.83333333333331,28.063381865590838,0.11607797203532172,1.0,123.54750072692921,0.40834215250669054,True,8.784958679728984,6.967823762094437,48.25511742137741,0.04117503377114434,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
57,57,57,1900.0,17,1.0,0.9653577208518982,4,6,0.9928971529006958,0.9908733069896698,False,,,,,False,,,,257.05163288116455,191.96348190307617,260.50469398498535,147.1265983581543,44.969653734575346,1,0,False,0,0.0,,233.26693296432495,131.62411880493164,47.10092210769653,116.72971725463867,256.8173940181732,189.98897743225098,288.04166666666663,210.66666666666669,37.450260806869224,0.15547000847670112,1.0,125.87423784771524,0.0482174170351362,True,8.33452228178295,5.530127417128775,48.25511742137741,0.1575996020748769,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
58,58,58,1933.3333333333333,17,1.0,0.9531167149543762,4,6,0.986623078584671,0.9748598039150238,False,,,,,False,,,,256.40464973449707,194.93156051635742,258.7652711868286,147.78960037231445,47.201026894165594,1,0,False,0,0.0,,229.79190707206726,130.64980125427246,53.51712155342102,113.68190956115723,256.55046784877777,187.49075603485107,286.25,211.5,38.19039153739489,0.15911109397166812,1.0,125.6489508942863,0.004668664495449566,True,3.0377751474869403,1.8614949211662764,48.25511742137741,0.046241171482503354,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
59,59,59,1966.6666666666665,17,1.0,0.9588552117347717,4,6,0.9909555912017822,0.9929380416870117,False,,,,,False,,,,255.25063133239746,195.4976692199707,255.99870204925537,145.81934356689453,49.683957667344764,1,0,False,0,0.0,,232.60112953186035,125.5822525024414,54.558881759643555,124.36211395263672,259.88057041168213,187.76330947875977,284.45833333333337,212.33333333333331,34.75273374063122,0.14529873370328886,1.0,135.80356020970646,0.21043590520663794,True,1.2853939227689097,3.3964417663602404,48.25511742137741,0.051454247877950686,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
60,60,60,2000.0,17,1.0,0.9880461692810059,4,6,0.9988313615322113,0.9986784756183624,False,,,,,False,,,,256.62209033966064,198.52914428710938,252.70798587799072,146.57020950317383,52.10615239698794,1,0,False,0,0.0,,233.20144367218018,128.76727485656738,59.17980480194092,140.10004997253418,262.79134607315063,198.81729984283447,282.66666666666663,213.16666666666669,24.51392863128914,0.10284508352377995,1.0,152.08640076845268,0.33743240984287365,True,3.3272722899225924,3.375294442576418,48.25511742137741,0.05019560326611332,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
61,61,61,2033.3333333333333,17,1.0,0.9852993488311768,4,6,0.9980170428752899,0.9976270496845245,False,,,,,True,,61.0,67.0,254.70547580718994,199.76536178588867,251.44705772399902,148.29769897460938,51.570704897842994,2,0,True,1,0.0220300514654862,0.3159534068553487,232.0370397567749,129.52729415893555,63.622986793518066,136.89953994750977,263.84853315353394,197.97706413269043,280.875,214.0,23.38022769524975,0.09842098307846668,1.0,150.96148014102138,0.02331194467123905,True,2.2807115052908453,2.1387285202777795,48.25511742137741,0.011096180628248476,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
62,62,62,2066.666666666667,17,1.0,0.9758327603340149,4,6,0.9940188825130463,0.9928608536720276,False,,,,,True,,61.0,67.0,249.89172554016113,205.70087051391602,246.7275505065918,154.5312099456787,51.2673986692487,1,0,False,0,0.0,,224.10081255435944,130.64625358581543,62.67067563533783,137.21570014953613,255.43615037202835,199.2541036605835,279.08333333333337,214.83333333333331,28.317868196630247,0.11960181636652753,1.0,150.85013076599282,0.0023075143317180763,True,7.642149926153549,7.818593697181142,48.25511742137741,0.0062854728120488946,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
63,63,63,2100.0,17,1.0,0.9852216839790344,4,6,0.9953742027282715,0.9894124865531921,False,,,,,True,,61.0,67.0,250.9411334991455,204.79782485961914,248.20617246627808,155.5444564819336,49.329243947168884,1,0,False,0,0.0,,225.387526512146,132.5504379272461,52.30540943145752,134.2992172241211,251.54023122787476,199.70004653930664,277.29166666666663,215.66666666666669,30.299659823992826,0.12838742060682118,1.0,144.12541622768717,0.13935754170036574,True,1.3844668714433808,1.792481922614287,48.25511742137741,0.04016474988870708,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
64,64,64,2133.3333333333335,17,1.0,0.9839730262756348,4,6,0.9952144920825958,0.9880905449390411,False,,,,,True,,61.0,67.0,250.05650806427002,203.7502098083496,250.17206573486328,156.9580783843994,46.79227411412551,1,0,False,0,0.0,,228.28698587417603,135.2600383758545,46.4977240562439,130.92810249328613,251.53584790229797,200.72408962249756,275.5,216.5,28.690763914555944,0.12195592820170471,1.0,138.93957810826635,0.10746711222639059,True,1.371152601162653,2.4213763083419533,48.25511742137741,0.05257410962012236,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
65,65,65,2166.6666666666665,17,1.0,0.9264469146728516,4,6,0.9806296825408936,0.9970456957817078,False,,,,,True,,61.0,67.0,243.27941846847534,200.82436752319336,248.53730535507202,156.315523147583,44.81832886403225,1,0,False,0,0.0,,235.10498332977295,139.32557678222656,49.169522285461426,122.85903930664062,259.68974447250366,200.75509643554688,276.07142857142856,216.57142857142856,22.77094499904412,0.09669241340267087,1.0,132.33285858444665,0.1369123085149278,True,7.3817001068207055,1.7565075381834978,48.25511742137741,0.04090644382555755,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
66,66,66,2200.0,17,1.0,0.664378821849823,4,6,0.8037673532962799,0.9827955067157745,False,,,,,True,,61.0,67.0,240.9547986984253,202.9793701171875,243.4357786178589,147.5203971862793,55.51443902186026,2,0,True,1,0.010358507236528047,0.4368232087653018,235.04163360595703,133.7038860321045,51.90402603149414,132.00601387023926,260.9936466217041,199.70689296722412,276.6428571428571,216.6428571428571,23.05915593628028,0.09781298079953385,1.0,141.84363086225557,0.19709354750415675,True,3.169841203503579,10.167586524131428,48.25511742137741,0.22165753042162414,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
67,67,67,2233.3333333333335,17,1.0,0.832142174243927,4,6,0.9443623125553131,0.9751496016979218,False,,,,,True,,61.0,67.0,239.65325212478638,206.08646392822266,250.8865203857422,156.2443141937256,51.09233020697552,1,0,False,0,0.0,,232.78632259368896,144.06468963623047,59.372864723205566,112.80675506591797,262.47275495529175,200.46806716918945,277.2142857142857,216.71428571428572,21.93746444175797,0.09295494907762862,1.0,127.47745311992264,0.29771304081354466,True,3.368687494251162,11.472588236509292,48.25511742137741,0.09164020421439724,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,ACCEPTED,False
68,68,68,2266.6666666666665,17,1.0,0.8211892247200012,4,6,0.9520671367645264,0.9033745527267456,False,,,,,False,,,,240.0328516960144,208.10393524169922,257.75119495391846,161.6538791656494,49.71465978233267,1,0,False,0,0.0,,234.32308101654053,144.40483474731445,59.11898136138916,117.95815658569336,263.8825716972351,203.38391304016113,277.7857142857143,216.78571428571428,19.310765144366837,0.08173534219387156,1.0,131.94385420436691,0.09255808136248818,True,2.052872703110777,8.739974262687008,48.25511742137741,0.028549726915233484,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
69,69,69,2300.0,17,1.0,0.7397638559341431,4,6,0.8755556643009186,0.8170437216758728,False,,,,,False,,,,237.14915204048157,208.97067260742188,254.05357456207275,162.56195068359375,49.39158806306682,1,0,False,0,0.0,,230.403404712677,151.06451416015625,68.67887830734253,107.89289855957031,264.74284386634827,205.0109634399414,278.3571428571429,216.8571428571429,18.046636910939377,0.07629961995610465,1.0,127.89709099561449,0.0838618456445756,True,3.01113888162935,3.8074913583480265,48.25511742137741,0.006695076844279401,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
70,70,70,2333.3333333333335,17,1.0,0.8372160196304321,4,6,0.9224249720573425,0.8753364682197571,False,,,,,False,,,,238.6774446964264,209.93051147460938,259.39395332336426,165.92071342468262,48.64191663663479,1,0,False,0,0.0,,230.43448686599731,153.92475509643555,69.40759229660034,104.96016311645508,265.1382830142975,206.4048366546631,278.92857142857144,216.92857142857144,17.347076068906443,0.07325874984419292,1.0,125.83342048058597,0.04276583760035151,True,1.8047074813328248,6.308798020620107,48.25511742137741,0.015535583923373062,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
71,71,71,2366.6666666666665,17,1.0,0.8282039761543274,4,6,0.8742600977420807,0.9316434562206268,False,,,,,False,,,,239.06400346755981,210.30067825317383,249.07823848724365,169.43083572387695,42.078841849544595,1,0,False,0,0.0,,232.1701898574829,159.35136795043945,71.51038265228271,110.64892196655273,267.92538118362427,214.67582893371582,279.5,217.0,11.805658469130458,0.04979916460334763,1.0,131.74565935709674,0.12252045363154788,True,0.5352112923817722,10.896555929992747,48.25511742137741,0.13600785031315038,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
72,72,72,2400.0,17,1.0,0.7772350907325745,4,6,0.803674727678299,0.8903151452541351,False,,,,,False,,,,242.38568687438965,209.80335998535156,242.643976688385,169.51637649536133,40.28781146141795,1,0,False,0,0.0,,234.79133129119873,155.08121871948242,51.82443332672119,104.3243293762207,260.7035479545593,207.24338340759277,279.5,217.0,21.177775540121935,0.08933305438345111,1.0,116.48749971320508,0.31619775184988297,True,3.3587060179060613,6.434830387806488,48.25511742137741,0.037115864261335355,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
73,73,73,2433.333333333333,17,1.0,0.816525399684906,4,6,0.8791399300098419,0.8343789577484131,False,,,,,False,,,,244.4453158378601,219.99759674072266,261.2517042160034,195.6110382080078,29.616868966629774,1,0,False,0,0.0,,236.85633754730225,180.05409240722656,80.95898532867432,83.03257751464844,277.3358302116394,221.57038116455078,279.5,217.0,5.056877975800217,0.02133115229060719,1.0,115.96881578327255,0.010748785986846535,True,10.40021800212502,32.04963172393009,48.25511742137741,0.2211359761412758,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
74,74,74,2466.666666666667,17,1.0,0.6362954378128052,4,6,0.7762960493564606,0.9747647047042847,False,,,,,False,,,,248.25827074050903,218.58898544311523,248.8361268043518,189.21635818481445,29.378310871893127,1,0,False,0,0.0,,235.9703607559204,174.65652465820312,74.70370388031006,92.10127258300781,273.32221269607544,220.70716094970703,279.5,217.0,7.204727495163452,0.030391308658646612,1.0,118.58873380235813,0.05429306069670744,True,4.06482605745704,13.965618320136848,48.25511742137741,0.004943684887418037,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
