source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
12,-0.00016752152656913987,0.0005755439738840838,85,SUPPORTED,0.00032890253923907283,partial_affine_ransac_sparse_flow,0.9999999368471627,1.15854279715266e-06,-0.00016752152656913987,-1.15854279715266e-06,0.9999999368471627,0.0005755439738840838,0.9999999368478338,1.0
13,-0.0003341904976240479,0.0004771738205753196,85,SUPPORTED,0.0002571035643670836,partial_affine_ransac_sparse_flow,1.0000003871255672,1.101181372494633e-06,-0.0003341904976240479,-1.101181372494633e-06,1.0000003871255672,0.0004771738205753196,1.0000003871261736,1.0
15,0.0,0.0,23,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.036413629285391,-0.006277091417302014,-22.25167672089898,0.006277091417302014,1.036413629285391,-4.925955630697333,,
16,0.0017371090273538275,-0.0004767887396099196,80,SUPPORTED,0.0015264978643177093,partial_affine_ransac_sparse_flow,0.9999960674968323,-7.588716963718331e-06,0.0017371090273538275,7.588716963718331e-06,0.9999960674968323,-0.0004767887396099196,0.9999960675256268,1.0
17,0.0011491344406425626,-0.0007758684143878281,80,SUPPORTED,0.0010456160016470203,partial_affine_ransac_sparse_flow,0.9999987830679987,-5.939627305999244e-06,0.0011491344406425626,5.939627305999244e-06,0.9999987830679987,-0.0007758684143878281,0.9999987830856384,1.0
18,0.0012473279005227314,-0.0003544859669032933,81,SUPPORTED,0.0009647120793561323,partial_affine_ransac_sparse_flow,0.9999968300810687,-5.085300533287187e-06,0.0012473279005227314,5.085300533287187e-06,0.9999968300810687,-0.0003544859669032933,0.9999968300939988,1.0
19,0.0011808771111065399,-0.000907889103885906,80,SUPPORTED,0.001117818377042406,partial_affine_ransac_sparse_flow,0.9999991937478541,-6.531356158266746e-06,0.0011808771111065399,6.531356158266746e-06,0.9999991937478541,-0.000907889103885906,0.9999991937691834,1.0
20,6.174357387575673,-4.458184392408998,27,SUPPORTED,1.746275557482832,partial_affine_ransac_sparse_flow,0.9888081240118164,-0.00796104833938623,6.174357387575673,0.00796104833938623,0.9888081240118164,-4.458184392408998,0.9888401713130539,0.3375
21,-1.2418976836499005,-1.7541498762790317,80,SUPPORTED,0.9819962036980117,partial_affine_ransac_sparse_flow,1.0034804095760792,-0.0010812286627156502,-1.2418976836499005,0.0010812286627156502,1.0034804095760792,-1.7541498762790317,1.0034809920762808,0.9302325581395349
22,-0.0006488553930675368,-0.0007298739240875355,83,SUPPORTED,0.0010531103651097154,partial_affine_ransac_sparse_flow,1.0000009781337464,5.278406581535806e-07,-0.0006488553930675368,-5.278406581535806e-07,1.0000009781337464,-0.0007298739240875355,1.0000009781338859,1.0
23,-0.0004269503748580987,-0.0006807663988538945,83,SUPPORTED,0.0011114357840249726,partial_affine_ransac_sparse_flow,0.9999994054678828,6.805215333726735e-07,-0.0004269503748580987,-6.805215333726735e-07,0.9999994054678828,-0.0006807663988538945,0.9999994054681144,1.0
