source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
20,-7.333343505859375,0.4058351516723633,180,SUPPORTED,0.7283370494842529,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
21,-9.718505859375,0.1829986572265625,178,SUPPORTED,0.5975444912910461,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
22,0.0,0.0,169,SUPPORTED,0.00024126263451762497,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
26,-5.4816741943359375,-3.7224693298339844,150,UNSTABLE_TRANSFORM,17.098529815673828,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
27,-14.56329345703125,-0.2648162841796875,133,SUPPORTED,0.5764190554618835,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
28,0.000701904296875,0.0112152099609375,127,SUPPORTED,0.16205322742462158,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
29,-13.6514892578125,0.6887569427490234,117,SUPPORTED,0.6989730000495911,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
30,-13.143234252929688,0.5672898292541504,120,SUPPORTED,0.8585280179977417,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
31,-13.327728271484375,-0.50439453125,135,SUPPORTED,0.5497268438339233,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
32,-6.7804107666015625,-0.623570442199707,124,SUPPORTED,0.5339304208755493,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
33,-13.811508178710938,-0.458984375,130,SUPPORTED,0.9063302278518677,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
34,0.0,0.0,121,SUPPORTED,0.00018563118646852672,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
35,-13.129608154296875,-0.15982437133789062,119,SUPPORTED,0.7174018025398254,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
36,-12.22381591796875,-0.284210205078125,116,SUPPORTED,0.7773930430412292,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
37,-11.42236328125,-0.4873530864715576,106,SUPPORTED,0.5386207103729248,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
38,-10.974853515625,-0.24231338500976562,109,SUPPORTED,0.7449044585227966,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
39,-5.7493896484375,0.00518798828125,121,SUPPORTED,0.4001525044441223,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
40,0.0,0.0,128,SUPPORTED,0.00030541408341377974,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
41,-11.408279418945312,-0.502166748046875,130,SUPPORTED,1.0329673290252686,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
42,-11.203842163085938,-0.7671051025390625,138,SUPPORTED,1.1905512809753418,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
43,-11.238449096679688,-1.2540149688720703,138,SUPPORTED,1.432218313217163,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
44,-11.062225341796875,-1.1913642883300781,122,SUPPORTED,1.1145572662353516,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
45,-11.10125732421875,-1.3421783447265625,117,SUPPORTED,1.4294312000274658,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
46,0.0,7.62939453125e-06,139,SUPPORTED,0.00032501271925866604,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
47,-5.7001953125,-0.7831573486328125,135,SUPPORTED,0.4378429055213928,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
48,-11.429412841796875,-0.872222900390625,116,SUPPORTED,1.4552371501922607,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
49,-12.241455078125,-1.1319313049316406,102,SUPPORTED,1.545578956604004,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
50,-12.21820068359375,-0.864227294921875,103,SUPPORTED,2.1916146278381348,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
51,-12.65234375,-0.8192596435546875,112,SUPPORTED,1.7234690189361572,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
52,0.0,0.0,110,SUPPORTED,5.20967660122551e-05,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
53,-5.8668212890625,-0.03772735595703125,111,SUPPORTED,1.1277153491973877,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
54,-10.95648193359375,-1.0073013305664062,103,SUPPORTED,2.7096920013427734,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
