source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
34,-6.5653076171875,-2.3345413208007812,339,SUPPORTED,3.0673675537109375,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
41,-1.000213623046875,-6.8509063720703125,313,UNSTABLE_TRANSFORM,29.862098693847656,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
42,-7.373035430908203,-0.028188705444335938,346,SUPPORTED,0.19322815537452698,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
43,-7.292755126953125,-0.6277236938476562,349,SUPPORTED,0.2835657596588135,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
44,-7.232818603515625,0.0589599609375,347,SUPPORTED,0.19318406283855438,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
45,-6.615886688232422,-0.070831298828125,349,SUPPORTED,0.7547293305397034,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
46,-10.312957763671875,1.4788742065429688,349,SUPPORTED,5.16511344909668,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
47,0.0,0.0,350,SUPPORTED,6.518557347590104e-05,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
53,-23.192737579345703,4.006191253662109,340,UNSTABLE_TRANSFORM,17.71866226196289,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
54,-3.2041015625,1.103607177734375,347,SUPPORTED,2.36853289604187,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
55,-2.9715423583984375,0.5144767761230469,348,SUPPORTED,2.2501168251037598,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
56,-2.8432159423828125,1.056732177734375,350,SUPPORTED,2.227487564086914,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
57,-2.9147262573242188,0.3355560302734375,350,SUPPORTED,2.2095770835876465,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
58,-3.4092559814453125,0.9398040771484375,350,SUPPORTED,2.1382150650024414,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
59,0.0,0.0,350,SUPPORTED,0.0,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
60,-3.9369125366210938,0.29534912109375,350,SUPPORTED,2.1416702270507812,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
62,-9.53765869140625,1.3696365356445312,349,SUPPORTED,4.278579235076904,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
63,-5.398994445800781,1.0863304138183594,350,SUPPORTED,2.0288243293762207,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
64,0.0,0.0,350,SUPPORTED,0.0,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
65,-6.022369384765625,0.5929336547851562,350,SUPPORTED,1.8137500286102295,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
66,-5.618255615234375,1.3630943298339844,348,SUPPORTED,1.7648674249649048,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
67,0.0,0.0,350,SUPPORTED,0.0,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
68,-5.4313201904296875,0.7533035278320312,349,SUPPORTED,1.796737790107727,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
69,-4.3739776611328125,1.4384651184082031,350,SUPPORTED,1.919743299484253,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
70,0.0,0.0,350,SUPPORTED,0.00012233795132488012,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
71,-3.8295135498046875,0.6765899658203125,350,SUPPORTED,1.9233195781707764,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
72,-3.1744918823242188,1.1735992431640625,350,SUPPORTED,1.9220280647277832,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
73,-2.8396987915039062,0.43658447265625,350,SUPPORTED,1.8290852308273315,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
74,0.0,0.0,350,SUPPORTED,0.00024967992794699967,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
75,-2.2525253295898438,0.8639793395996094,350,SUPPORTED,1.5930911302566528,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
76,-1.824615478515625,0.15372467041015625,350,SUPPORTED,1.3694614171981812,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
77,-0.011455535888671875,-0.019115447998046875,350,SUPPORTED,0.06231816112995148,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
78,-1.65618896484375,0.6038055419921875,350,SUPPORTED,0.9396699666976929,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
79,-1.8631362915039062,-0.3950958251953125,350,SUPPORTED,0.25825265049934387,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
