frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
31,31,31,1033.3333333333335,17,1.0,0.9452347755432129,4,6,0.9824303984642029,0.9591842293739319,False,,,,,False,,,,621.3908576965332,431.8556900024414,616.3342323303223,309.4860534667969,122.47406830002814,3,0,True,2,0.11290342834574797,0.24419047219860518,537.9101600646973,261.36283111572266,129.48675155639648,324.4647750854492,602.6535358428955,423.59521865844727,607.8571428571429,436.42857142857144,13.848193719080424,0.024687742261891164,1.0,349.3482633417248,0.24671780250316952,True,23.216203342131443,19.56152521560919,120.04056911530051,0.05653643592691992,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
32,32,32,1066.6666666666667,17,1.0,0.9382470846176147,4,6,0.9900565147399902,0.9614381790161133,False,,,,,True,,32.0,33.0,635.9886817932129,439.9388732910156,629.7175254821777,302.04123306274414,138.04016293095003,2,0,True,1,0.1212061030153067,0.2372053015236706,543.1711845397949,236.79583358764648,176.0046730041504,347.45154190063477,631.1735210418701,410.52160453796387,608.5714285714286,436.33333333333337,34.30888991862165,0.06115887003856069,1.0,389.487122878827,0.3343774511644333,True,16.68635132179254,15.314629817174865,120.04056911530051,0.1296736157254508,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
33,33,33,1100.0,17,1.0,0.9463340640068054,4,6,0.9898724555969238,0.9653297960758209,False,,,,,True,,32.0,33.0,635.8914451599121,438.13963317871094,630.5224952697754,300.3162651062012,137.9279029412588,2,0,True,1,0.11165289745699017,0.24571792207598775,542.7932090759277,238.66189575195312,176.54542922973633,344.9727478027344,631.0659236907959,411.1482696533203,609.2857142857142,436.2380952380953,33.22464250527969,0.05922091115528655,1.0,387.52352871597463,0.016357754526857518,True,1.8018656843898924,1.903546902507275,120.04056911530051,0.0009351837509484973,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
34,34,34,1133.3333333333333,17,1.0,0.9144148826599121,4,6,0.9841161370277405,0.9876951575279236,False,,,,,False,,,,639.3656692504883,426.88372802734375,627.537036895752,298.4213523864746,129.00580800366814,2,0,True,1,0.09174509137028597,0.27715656732698524,554.2692337036133,249.33189010620117,126.54907989501953,327.9750862121582,617.543773651123,413.3194332122803,610.0,436.1428571428571,24.037828537831903,0.0428419692229493,1.0,351.54278089323446,0.29973823089909046,True,11.779882588893415,3.5360508930738237,120.04056911530051,0.074325663426511,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
35,35,35,1166.6666666666667,17,1.0,0.8711515069007874,4,6,0.9642013013362885,0.9554417729377747,False,,,,,True,,35.0,44.0,654.3861846923828,428.61607360839844,627.405948638916,298.45731353759766,132.92567833443272,3,0,True,2,0.12481629995961513,0.2706986003777862,558.0749206542969,250.1050567626953,173.1085662841797,331.23228454589844,644.6292037963867,415.72119903564453,610.7142857142858,436.04761904761904,39.539663870837536,0.07046347080620877,1.0,373.7397517611142,0.1849122428481594,True,15.120082848727773,0.1359313630858579,120.04056911530051,0.03265454637256422,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
36,36,36,1200.0,17,1.0,0.8605443835258484,4,6,0.9621821939945221,0.948138028383255,False,,,,,True,,35.0,44.0,655.1222534179688,425.4788589477539,628.6692886352539,295.8984832763672,132.25291340811083,2,0,True,1,0.0902557604482092,0.2739920606762494,553.677734375,249.58221435546875,178.00778198242188,332.0444030761719,642.6816253662109,415.6044158935547,611.4285714285714,435.95238095238096,37.293338044002155,0.06645331142315114,1.0,376.7495933116753,0.025073536161513386,True,3.2224079499263727,2.8537064060859185,120.04056911530051,0.005604479646174369,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
37,37,37,1233.3333333333335,17,1.0,0.8412064909934998,4,6,0.9746166169643402,0.9564066529273987,False,,,,,True,,35.0,44.0,659.2397155761719,423.41178131103516,634.1613540649414,293.3099594116211,132.4968236511156,3,1,True,2,0.016892524141458233,0.3062524151923095,557.1310424804688,248.4598503112793,173.11004638671875,335.74052810668945,643.6860656738281,416.330114364624,612.1428571428571,435.8571428571429,37.09823238613892,0.0660983081733205,1.0,377.7416979542643,0.008264744576777545,True,4.607201382667954,6.071510395472332,120.04056911530051,0.0020318984223615575,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
38,38,38,1266.6666666666665,17,1.0,0.8517477512359619,4,6,0.9627323746681213,0.9641079306602478,False,,,,,True,,35.0,44.0,661.7546997070312,423.5758590698242,648.1686134338379,290.28124618530273,133.98520651272324,3,0,True,2,0.06929431538892485,0.27977719274398677,554.6390151977539,250.64252853393555,178.52510833740234,333.13676834106445,643.9015693664551,417.2109127044678,612.8571428571429,435.7619047619048,36.16484098689192,0.06442773904281365,1.0,377.9567709773292,0.0017916694718294528,True,2.5203306706469544,14.330960150485874,120.04056911530051,0.012398998709994754,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
39,39,39,1300.0,17,1.0,0.829925000667572,4,6,0.9472687840461731,0.9434516727924347,False,,,,,True,,35.0,44.0,668.6714630126953,418.49401092529297,646.8732299804688,283.1402778625488,137.0977608035516,3,0,True,2,0.05950833126513479,0.28740189420602535,554.1406707763672,243.74920654296875,181.18353271484375,344.5011901855469,644.7324371337891,415.9998016357422,613.5714285714286,435.66666666666663,36.848256875571515,0.06563718297026835,1.0,389.2409826396614,0.09400331692441062,True,8.582936280239796,7.257509688442537,120.04056911530051,0.025929186388967566,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
40,40,40,1333.3333333333333,17,1.0,0.8694538474082947,4,6,0.9622777998447418,0.9501722753047943,False,,,,,True,,35.0,44.0,665.0310821533203,421.46253967285156,634.7267990112305,286.3784065246582,138.44158553395286,2,0,True,1,0.05762909905060721,0.2900201694768522,552.7563552856445,247.8128433227539,182.20148468017578,340.01464080810547,643.8570976257324,417.82016372680664,614.2857142857142,435.5714285714286,34.49020319201118,0.06142891495811603,1.0,385.75554044436655,0.02903553541092473,True,4.697290253580851,12.570650839270218,120.04056911530051,0.011194754742544506,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
41,41,41,1366.6666666666667,17,1.0,0.8231512308120728,4,6,0.9770279824733734,0.9335179626941681,False,,,,,True,,35.0,44.0,662.9306182861328,422.4111328125,616.9310073852539,292.42601776123047,137.88435131632608,2,0,True,1,0.11597294306135032,0.27165366141472835,528.0207290649414,250.73480224609375,181.23851776123047,335.88507080078125,618.6399879455566,418.6773376464844,615.0,435.4761904761905,17.188687228462868,0.03060986116115087,1.0,381.66239152834237,0.034098046570344515,True,2.3047293554663524,18.795313279216515,120.04056911530051,0.004642049115008398,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
42,42,42,1400.0,17,1.0,0.825782060623169,4,6,0.9779838621616364,0.9399394094944,False,,,,,True,,35.0,44.0,663.4904632568359,422.01061248779297,616.6873207092285,290.8591766357422,139.25240851915723,2,0,True,1,0.09480993288958994,0.281388144834591,529.0673294067383,251.04641342163086,196.24199676513672,337.6206398010254,627.1883277893066,419.85673332214355,615.7142857142857,435.3809523809524,19.304274628310583,0.034372502548842644,1.0,390.51071395548377,0.0737111002751284,True,0.6883624929679192,1.585677870373957,120.04056911530051,0.011396623765729705,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
43,43,43,1433.3333333333333,17,1.0,0.7754587531089783,4,6,0.9780846834182739,0.9371539056301117,False,,,,,True,,35.0,44.0,674.5766448974609,420.65526580810547,627.4306755065918,296.9923095703125,132.34526502778658,2,1,True,1,0.12479563471912314,0.295413995454876,513.5953330993652,250.6988296508789,226.11420059204102,336.1231002807617,626.6524333953857,418.76037979125977,616.4285714285714,435.28571428571433,19.432293577189544,0.03459538762290557,1.0,405.1004446451877,0.12153999932881265,True,11.168723650940189,12.370731259514923,120.04056911530051,0.05754007617821477,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
44,44,44,1466.6666666666665,17,1.0,0.8763988018035889,4,6,0.9781099557876587,0.9231421947479248,False,,,,,True,,35.0,44.0,680.6630096435547,426.99124908447266,639.9016304016113,305.4852867126465,128.16079326224994,3,0,True,2,0.22639563723393044,0.22664575728932906,514.4514579772949,260.7110595703125,205.91244888305664,323.6238708496094,617.4076824188232,422.5229949951172,617.1428571428571,435.19047619047615,12.670249100217541,0.022553462377080107,1.0,383.5783445252118,0.1792902206195278,True,8.785699738831138,15.088252938422631,120.04056911530051,0.03485881311939969,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
45,45,45,1500.0,17,1.0,0.8709390759468079,4,6,0.9774753153324127,0.9442993104457855,False,,,,,False,,,,680.5709762573242,415.8284454345703,643.9282760620117,305.02613830566406,116.70406480792356,3,0,True,2,0.2287714634550973,0.23185258625607205,514.5476531982422,260.7379837036133,189.0620880126953,320.7635726928711,609.0786972045898,421.1197700500488,617.8571428571429,435.0952380952381,16.50378184407844,0.029372637070845007,1.0,372.3355243465428,0.09365850446668662,True,11.16318303488992,4.052738892903883,120.04056911530051,0.09544047099045362,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
46,46,46,1533.3333333333335,17,1.0,0.8663155436515808,4,6,0.9842032790184021,0.9719143211841583,False,,,,,True,,46.0,61.0,683.0507354736328,416.3600540161133,634.7155227661133,307.96288681030273,118.68546097027053,2,1,True,1,0.22449254862355064,0.23514597209372912,513.0438804626465,267.14701080322266,223.58302688598633,305.5011520385742,624.8353939056396,419.89758682250977,618.5714285714286,435.0,16.34992799653347,0.029094049172062625,1.0,378.5767079581042,0.05199228608760298,True,2.5361020198007687,9.669504385985096,120.04056911530051,0.016506054386028538,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
47,47,47,1566.6666666666667,17,1.0,0.8884477615356445,4,6,0.9880777299404144,0.9776141941547394,False,,,,,True,,46.0,61.0,681.7447357177734,417.9013671875,634.7366523742676,315.8473358154297,112.36006950390119,2,1,True,1,0.22098553339586455,0.24684342279037258,514.3747406005859,276.3348617553711,225.81610107421875,301.7511978149414,627.2827911376953,427.2104606628418,622.7678571428571,434.0178571428571,8.168554083426915,0.014647446546625038,1.0,376.8908288710587,0.014044244370635693,True,2.020218219548307,7.884477317792737,120.04056911530051,0.05269378105241836,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
48,48,48,1600.0,17,1.0,0.8784615993499756,4,6,0.9897331595420837,0.9749378263950348,False,,,,,True,,46.0,61.0,678.4128723144531,418.97814178466797,633.8088989257812,312.9587516784668,115.02010920073157,2,1,True,1,0.22269905049217423,0.21986839619798018,525.5846691131592,269.5562286376953,227.48518562316895,307.6723175048828,639.3272619247437,423.3923873901367,626.9642857142857,433.03571428571433,15.679187938006251,0.02833290624289529,1.0,382.6379027707959,0.04787609674040323,True,3.501536415845401,3.033915749900106,120.04056911530051,0.022159505877345338,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
49,49,49,1633.3333333333333,17,1.0,0.9260770678520203,4,6,0.9929758012294769,0.9780850410461426,False,,,,,True,,46.0,61.0,676.0551071166992,420.78150177001953,631.8774948120117,312.4165153503418,117.02406466483814,2,1,True,1,0.22167333627189023,0.21770211428301284,523.1276988983154,269.00990295410156,231.63041877746582,302.3351287841797,638.9429082870483,420.1774673461914,631.1607142857142,432.05357142857144,14.198746129497652,0.025857768377296374,1.0,380.8663558257289,0.01475790191702137,True,2.96836048425839,2.006076291227318,120.04056911530051,0.01669398503252465,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
50,50,50,1666.6666666666667,17,1.0,0.9300464391708374,4,6,0.9916784167289734,0.9812206625938416,False,,,,,True,,46.0,61.0,678.0747985839844,414.9829406738281,627.5436134338379,312.7676773071289,114.02350958377868,3,1,True,2,0.20198643610198763,0.2428087894744433,534.4872093200684,269.33263397216797,229.51279067993164,299.2022171020508,649.2436046600342,418.93374252319336,635.3571428571429,431.07142857142856,18.443352298556846,0.03385145240999156,0.9981326904382898,377.0916172556383,0.031445523775090384,True,6.14023325365486,4.348084925570846,120.04056911530051,0.02499617506959158,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
51,51,51,1700.0,17,1.0,0.929442822933197,4,6,0.9936591684818268,0.9884283244609833,False,,,,,True,,46.0,61.0,677.1391754150391,416.3654251098633,628.1250495910645,311.9984703063965,115.30327742626093,4,0,True,3,0.19421970039530156,0.22777717887458945,531.3073272705078,268.3794479370117,233.98448181152344,298.57767486572266,648.2995681762695,417.66828536987305,639.5535714285713,430.0892857142857,15.191237891187383,0.028102837223902027,1.0,379.3380624941667,0.01871405021722827,True,1.669327388545073,0.9642341079354951,120.04056911530051,0.010661127749677897,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
52,52,52,1733.3333333333335,17,1.0,0.9117513298988342,4,6,0.9862241744995117,0.9839091598987579,False,,,,,True,,46.0,61.0,678.7397994995117,416.85494232177734,619.925666809082,314.8074493408203,117.7828214461937,2,1,True,1,0.17578680932839172,0.23359892538902785,552.8797836303711,275.9857940673828,216.1202163696289,298.5914764404297,660.9398918151855,425.28153228759766,643.7499999999999,429.1071428571428,17.610442267234582,0.03283751139206152,0.9980169766819104,368.5984505210662,0.08946651996280514,True,1.6738054129898272,8.667193387787215,120.04056911530051,0.020655883575086402,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
53,53,53,1766.6666666666665,17,1.0,0.9341346621513367,4,6,0.9928731024265289,0.9887146651744843,False,,,,,True,,46.0,61.0,681.0580520629883,416.5476303100586,627.5455360412598,313.6773681640625,115.95637198947588,3,0,True,2,0.18026617232777975,0.2386605647566552,556.922306060791,275.35779571533203,214.07769393920898,293.66893768310547,663.9611530303955,422.19226455688477,647.9464285714286,428.125,17.078312250765006,0.032100482463964,1.0,363.41533264606943,0.04317805149705931,True,2.3385327922892762,7.70321300377649,120.04056911530051,0.01521526822289123,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
54,54,54,1800.0,17,1.0,0.9324988722801208,4,6,0.9851928353309631,0.9843795597553253,False,,,,,True,,46.0,61.0,683.502082824707,415.40602111816406,627.6908168792725,315.0760498046875,114.80853866413881,4,0,True,3,0.1649191937523909,0.26887911752648375,572.8909568786621,277.2374954223633,198.56544876098633,287.0454330444336,672.1736812591553,420.7602119445801,652.1428571428571,427.1428571428571,21.023131890970976,0.03983406098124518,1.0,349.03197285251434,0.11982082307307028,True,2.697509575746788,1.4062065473162584,120.04056911530051,0.00956204501358675,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
55,55,55,1833.3333333333333,17,1.0,0.8281019330024719,4,6,0.9763585031032562,0.9673296809196472,False,,,,,True,,46.0,61.0,689.5802841186523,419.93473052978516,624.3806381225586,323.8894577026367,116.08483221531279,3,1,True,2,0.1433941021329568,0.288830006943469,587.3483123779297,286.9277038574219,189.6516876220703,282.0279846191406,682.1741561889648,427.9416961669922,653.75,429.6428571428571,28.475017185604546,0.053640280879809814,1.0,339.86401210812767,0.07637385270625242,True,7.5798245299362925,9.414533561310057,120.04056911530051,0.01063218510692066,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
56,56,56,1866.6666666666667,17,1.0,0.8719435334205627,4,6,0.987240195274353,0.9758086204528809,False,,,,,True,,46.0,61.0,695.3130722045898,417.74747467041016,629.5148277282715,320.6213569641113,117.315351582234,3,0,True,2,0.106116376264835,0.3089940388758011,575.7046203613281,287.01004791259766,202.61570739746094,286.15462493896484,677.0124740600586,430.0873603820801,655.3571428571429,432.14285714285717,21.752665042277915,0.04073914599899748,1.0,350.6245773731972,0.08964107171746148,True,6.135873811661809,6.086081279818771,120.04056911530051,0.010250862487491914,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
57,57,57,1900.0,17,1.0,0.9125910401344299,4,6,0.9893160462379456,0.9828221201896667,False,,,,,True,,46.0,61.0,695.4013671875,416.6702651977539,628.5340614318848,319.81319427490234,117.69676616954789,3,1,True,2,0.10632310605366287,0.31821600914360515,576.2235412597656,287.31883239746094,204.39683532714844,289.61708068847656,678.4219589233398,432.1273727416992,656.9642857142857,434.6428571428572,21.60461527819995,0.040227325150736674,1.0,354.48006956424075,0.03211824318610393,True,1.0808220260465924,1.2708380936836992,120.04056911530051,0.00317738069824986,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
58,58,58,1933.3333333333333,17,1.0,0.9141567945480347,4,6,0.9913076758384705,0.9840647280216217,False,,,,,True,,46.0,61.0,700.2216262817383,420.4682312011719,630.7397193908691,325.7721366882324,117.45248273746694,3,1,True,2,0.07951907497212726,0.3307754458311058,576.568904876709,291.34143829345703,208.1180763244629,277.7442855834961,680.6279430389404,430.2135810852051,658.5714285714287,437.14285714285717,23.119357628158834,0.04279850148297412,1.0,347.0663075945022,0.061760470017578464,True,6.136729055344183,6.354047664081158,120.04056911530051,0.0020350072802996356,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
59,59,59,1966.6666666666665,17,1.0,0.9445118308067322,4,6,0.9922440648078918,0.9899305403232574,False,,,,,True,,46.0,61.0,699.0423583984375,421.45448303222656,629.4374809265137,328.5318298339844,116.10106995752588,3,2,True,2,0.1181586095034219,0.30291823673909823,586.5699119567871,292.96421813964844,198.16154861450195,273.05125427246094,685.6506862640381,429.4898452758789,661.0,437.0,25.76933754034578,0.04760048441167559,1.0,337.37958860764195,0.08069537705670164,True,1.5373241085872,3.051512948810344,120.04056911530051,0.01125796711812494,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
60,60,60,2000.0,17,1.0,0.9176691174507141,4,6,0.9870508909225464,0.982130765914917,False,,,,,True,,46.0,61.0,699.007568359375,414.55580139160156,631.7654457092285,335.17496490478516,104.03278454335454,3,2,True,2,0.09415429439876799,0.3246467402634727,589.7206420898438,303.6592559814453,198.750244140625,258.26734924316406,689.0957641601562,432.79293060302734,663.4285714285716,436.8571428571429,25.98696988813465,0.04789591583211302,1.0,325.88906583536755,0.09572199513014311,True,6.898769363119368,7.039223224082603,120.04056911530051,0.10053505663222571,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
61,61,61,2033.3333333333333,17,1.0,0.9211518168449402,4,6,0.9890981018543243,0.9884399771690369,False,,,,,True,,46.0,61.0,697.118896484375,414.3030090332031,631.597713470459,328.95104217529297,107.60103935398055,3,2,True,2,0.0872049104849648,0.32564013336036646,596.0078582763672,296.3212661743164,189.61720275878906,265.7331771850586,690.8164596557617,429.1878547668457,665.8571428571429,436.71428571428567,26.069419975526845,0.047938961544234396,1.0,326.4487785839204,0.004662696558987729,True,1.905514478528216,6.226182477779793,120.04056911530051,0.029725407309579323,False,True,True,True,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
