source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
66,0.002471923828125,-0.8631668090820312,350,SUPPORTED,0.12911704182624817,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
67,-0.0004730224609375,0.8423995971679688,348,SUPPORTED,0.15154901146888733,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
68,31.239501953125,-0.2740631103515625,349,SUPPORTED,0.5785639882087708,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
69,0.0,0.0,350,SUPPORTED,0.0003420477733016014,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
70,0.017120361328125,-0.7098922729492188,350,SUPPORTED,0.15832510590553284,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
71,-0.0193939208984375,0.6985464096069336,350,SUPPORTED,0.15831390023231506,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
72,30.574127197265625,-0.13645172119140625,344,SUPPORTED,0.5530189275741577,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
73,-0.0211181640625,-0.87335205078125,350,SUPPORTED,0.19705694913864136,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
74,29.342742919921875,-0.01999807357788086,348,SUPPORTED,0.5060998797416687,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
75,0.009002685546875,0.8025588989257812,350,SUPPORTED,0.19399920105934143,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
76,-0.000244140625,-0.0001926422119140625,350,SUPPORTED,0.08058156073093414,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
77,0.0316009521484375,-0.853851318359375,350,SUPPORTED,0.159941628575325,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
78,28.19476318359375,-0.2602729797363281,346,SUPPORTED,0.6235989332199097,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
79,0.0274505615234375,0.7488117218017578,348,SUPPORTED,0.22634586691856384,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
80,27.08135986328125,-0.5588572025299072,346,SUPPORTED,0.5893673300743103,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
81,0.003692626953125,-0.848541259765625,350,SUPPORTED,0.16019275784492493,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
82,-0.00433349609375,-0.0138397216796875,350,SUPPORTED,0.09287607669830322,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
83,-0.0183258056640625,0.8827362060546875,350,SUPPORTED,0.13239093124866486,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
96,37.89593505859375,-7.5599212646484375,329,UNSTABLE_TRANSFORM,63.23957061767578,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
97,9.05792236328125,-1.6282730102539062,348,SUPPORTED,2.325730800628662,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
