frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
10,10,10,333.3333333333333,VALID_TARGET,,False,,,,,True,,9.0,10.0,ACCEPTED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,245.28164291381836,185.64725875854492,253.35797882080078,139.6641616821289,1.7086918092794798,2.272406879222328,46.68696197464033,0.060270663560331526,186.26810836791992,121.05755996704102,91.63793563842773,127.20580673217773,232.0870761871338,184.66046333312988,156.77636465506137,0.026386015475680858,245.20000000000002,193.7,15.9267697312959,0.06125735036553647,1.0,True
11,11,11,366.66666666666663,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,245.36286163330078,190.34811401367188,247.51168060302734,141.2472629547119,4.701556828333468,6.056848395856942,49.14784835248463,0.05099741766982218,226.71978378295898,123.25544929504395,43.851993560791016,133.4618968963623,248.6457805633545,189.9863977432251,140.48158335679057,0.3376798600649987,245.89999999999998,194.39999999999998,5.197999209609765,0.020464183186332592,1.0,True
12,12,12,400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,243.63610458374023,195.3190803527832,250.41498947143555,144.1414909362793,5.262337527447753,4.099482649635845,51.62459625803263,0.0513261191330307,240.97539520263672,123.02046775817871,35.48755645751953,134.2998447418213,258.7191734313965,190.17039012908936,138.90937679293987,0.03258113642376505,246.60000000000002,195.10000000000002,13.083402391566414,0.05269451720095193,1.0,True
13,13,13,433.33333333333337,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,245.20976638793945,196.29118728637695,250.96416473388672,145.21804237365723,1.8497035882369326,1.2085348427781468,51.396295893765625,0.004731111982868532,233.51993942260742,123.68385887145996,40.730281829833984,133.40419960021973,253.8850803375244,190.38595867156982,139.48346256425157,0.011896888910219006,247.29999999999998,195.8,8.524970765791574,0.03510150907293142,1.0,True
14,14,14,466.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,243.17647171020508,193.35523986816406,250.54490661621094,144.6402645111084,3.571284711278824,0.7138659731970223,49.26908419082484,0.04408261375400594,210.9046459197998,124.7197151184082,66.90021705627441,130.30302047729492,244.354754447937,189.87122535705566,146.47360235784114,0.14485799987905298,248.0,196.5,7.564949993342772,0.03181753780610235,1.0,True
15,15,15,500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,248.69573974609375,188.7730941772461,251.83002471923828,139.19359970092773,7.1734495735859545,5.59622069732681,49.67846630905751,0.008483703700435118,187.633394241333,124.07292938232422,97.26537895202637,127.21553802490234,236.2660837173462,187.6806983947754,160.13852458932757,0.2831807891411897,240.5,196.25,9.55818900680595,0.03772073942687131,1.0,True
16,16,16,533.3333333333334,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,253.3689422607422,187.46147918701172,253.85089492797852,139.16425323486328,4.853777459414883,2.0210832777607832,48.29963056842502,0.028573875980698653,193.98767852783203,122.89811706542969,95.30782318115234,121.42756652832031,241.6415901184082,183.61190032958984,154.36396947642754,0.11966720674358688,233.0,196.0,15.10437331432809,0.05606646888393821,1.0,True
17,17,17,566.6666666666666,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,252.10100555419922,189.90139770507812,253.26889419555664,138.85000228881836,2.749702868784625,0.6614215823736986,51.064752401494324,0.05730214702253174,194.3753318786621,121.32143592834473,94.53509902954102,115.54569053649902,241.64288139343262,179.09428119659424,149.2906278038964,0.10513582690576173,235.05555555555557,196.72222222222223,18.818532527733954,0.07117138289704042,1.0,True
18,18,18,600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,248.50508499145508,185.97439575195312,250.55818939208984,138.7303237915039,5.324658583741656,2.7133454395372167,47.28866220442285,0.07825263720938821,244.13361358642578,120.52519989013672,42.577964782714844,123.8603286743164,265.4225959777832,182.45536422729492,130.9742879512914,0.37957300347363204,237.11111111111114,197.44444444444446,32.034554798091776,0.12347913956171386,1.0,True
19,19,19,633.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.6125147564266893,0.10541961624248349,True,True,False,False,248.63494873046875,186.25587463378906,249.63616943359375,141.07056427001953,0.30999185736115836,2.515322305619735,45.19640157763165,0.043358315938203745,237.96468353271484,123.58337593078613,32.247718811035156,112.35920524597168,254.08854293823242,179.76297855377197,116.89527951128728,0.291761976601615,239.16666666666663,198.16666666666669,23.692997438496896,0.09310865657823841,1.0,True
20,20,20,666.6666666666666,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,254.48744583129883,191.91620254516602,252.87422561645508,145.14672660827637,8.141930629742399,5.205776335109866,46.79729008044035,0.03317551771409625,242.71903228759766,126.1210823059082,33.735687255859375,118.15165328979492,259.58687591552734,185.19690895080566,122.87355195377506,0.12388887981110486,241.22222222222223,198.8888888888889,22.907003730298282,0.09180731628549753,1.0,True
21,21,21,700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,252.58291244506836,202.25553131103516,253.82261657714844,150.42975044250488,10.513275738227147,5.367474848320338,51.840605985732985,0.10451359720572158,242.715576171875,130.40549278259277,44.13111877441406,120.37659645080566,264.78113555908203,190.5937910079956,128.21107837219668,0.11061057777173805,243.27777777777777,199.6111111111111,23.317513969392813,0.09534062592815482,1.0,True
22,22,22,733.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,255.29811096191406,198.28650283813477,254.8890838623047,150.81101608276367,4.808896963397647,1.132570509394663,47.47724871796628,0.09042268470024899,229.43428421020508,135.09390258789062,52.02473068237305,118.24252319335938,255.4466495513916,194.2151641845703,129.18152690576767,0.020110790014181396,245.33333333333337,200.33333333333331,11.819947489702102,0.04932304952798641,1.0,True
23,23,23,766.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,254.51533126831055,194.06747817993164,251.5553493499756,147.86181831359863,4.291027046668899,4.451017106273823,46.30037253241195,0.024388629609529637,214.04108810424805,132.70955276489258,69.67046737670898,113.43139266967773,248.87632179260254,189.42524909973145,133.1189500689954,0.08159597103132132,247.38888888888886,201.05555555555554,11.725036669428109,0.04995088957595507,1.0,True
24,24,24,800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,250.72184944152832,190.90808486938477,251.9103240966797,149.03090476989746,4.936827975619098,1.2217897581413066,41.89404116447628,0.09131324517270017,228.4756088256836,133.0235481262207,37.28936767578125,105.98888778686523,247.12029266357422,186.01799201965332,112.35720393439982,0.43024962416520707,249.44444444444443,201.77777777777777,15.930239440840317,0.06931164474768373,1.0,True
25,25,25,833.3333333333334,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,252.87400245666504,193.34510040283203,246.04669570922852,148.31810569763184,3.251277796624787,5.90679442536694,45.541655323513645,0.07559020377435542,208.56743049621582,131.88809394836426,86.09376335144043,105.07436943054199,251.61431217193604,184.42527866363525,135.84093344511382,0.4866578047183554,251.5,202.5,18.075082811978806,0.08034957447532382,1.0,True
26,26,26,866.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.16538019468085674,0.2606813965774404,True,True,False,False,258.0246067047119,203.33263397216797,252.01724433898926,150.09822273254395,11.237417448800715,6.230270266876242,53.57229640982837,0.16642050657941376,221.3786964416504,131.73616218566895,65.25402450561523,98.13002586364746,254.005708694458,180.80117511749268,117.84561803554493,0.3729203527250525,252.28571428571428,202.57142857142856,21.838093236698043,0.09711724879335591,1.0,True
27,27,27,900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.6692955238581352,0.050055718071556274,True,True,False,False,255.96178817749023,201.60231018066406,253.63983917236328,152.2944850921631,2.6924414013481286,2.730637717745053,49.36246612701412,0.08724111571530972,233.37958526611328,133.6662998199463,41.592613220214844,96.85341453552246,254.1758918762207,182.09300708770752,105.406495917833,0.25777829963794263,253.07142857142856,202.6428571428571,20.579508654988924,0.09155384284171891,1.0,True
28,28,28,933.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.1924419339863616,0.25538699962957007,True,True,False,False,258.79688835144043,202.85284042358398,254.2562484741211,153.38788414001465,3.098647912362711,1.25518202071901,49.6729233147288,0.006433663501503371,252.802978515625,135.88660621643066,24.8919677734375,99.55924034118652,265.24896240234375,185.66622638702393,102.62383932083223,0.05766552327915436,253.85714285714286,202.71428571428572,20.503899126172538,0.09124718284057311,1.0,True
29,29,29,966.6666666666666,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,254.93400764465332,207.13652420043945,254.700532913208,151.0334930419922,5.76817077200067,2.395943677397735,56.10351696298484,0.13326241841051323,249.0040626525879,130.48861503601074,42.65156936645508,132.5031909942627,270.32984733581543,196.7402105331421,139.19860629001855,0.757945870275375,254.64285714285714,202.78571428571428,16.811596501710778,0.07483674209131116,1.0,True
30,30,30,1000.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
31,31,31,1033.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.6279229806252957,0.08889129451682799,True,True,False,False,252.60032081604004,190.74093627929688,253.7214469909668,140.04424667358398,,,50.709084599094304,,235.00608444213867,120.8410530090332,54.77573013305664,114.40948104858398,262.393949508667,178.0457935333252,126.84600886671898,,256.2142857142857,202.92857142857144,25.638659879091616,0.11418034515784067,1.0,True
32,32,32,1066.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.13192829046428656,0.2674817778530737,True,True,False,False,257.24567794799805,184.1453399658203,258.95032501220703,137.04214000701904,8.067294070119097,6.02941206076039,47.13403513356704,0.07408643179352183,247.47356414794922,122.93368721008301,51.959373474121094,111.31054496765137,273.45325088500977,178.5889596939087,122.84060368143237,0.08300477543781042,257.0,203.0,29.438212471389786,0.13112171652099489,1.0,True
33,33,33,1100.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.24114684378043508,0.21326865438429188,True,True,False,False,253.8218650817871,184.03981399536133,257.80738258361816,138.2349853515625,3.4254386979294877,1.6520282718729775,45.97789334936057,0.02395894665659415,235.46799087524414,123.65504264831543,59.02473831176758,114.36436653137207,264.98036003112793,180.83722591400146,128.69781686141633,0.12138014562967708,254.89999999999998,203.0,24.347529926959123,0.10975179573881565,1.0,True
34,34,34,1133.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,256.8027591705322,185.4355926513672,258.22580337524414,140.42415714263916,3.2914932211501067,2.2287999214175107,45.03392478304491,0.01956204060333454,247.32732391357422,125.8337631225586,44.69645690917969,98.93895721435547,269.67555236816406,175.30324172973633,108.56652575678297,0.41718458435902667,252.79999999999998,203.0,32.43292596131387,0.14791087540589737,1.0,True
35,35,35,1166.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.09666653353858147,0.32431578845118453,True,True,False,False,252.27454376220703,187.5609893798828,250.08446311950684,138.02307987213135,5.002204117964264,8.488026461942612,49.58629782127017,0.09433969455452042,237.248291015625,122.65005302429199,51.43743133544922,122.54129219055176,262.9670066833496,183.92069911956787,132.8991257838788,0.5042491102988443,250.70000000000002,203.0,22.682574259889503,0.10461996841126579,1.0,True
36,36,36,1200.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,245.04749870300293,183.57608795166016,248.17176628112793,145.98909187316895,8.252855244121115,8.192420667679345,37.71661864621797,0.24597762495121067,229.31567001342773,133.24312782287598,30.302555084228516,108.30557823181152,244.466947555542,187.39591693878174,112.46485282415902,0.4234633351170173,248.60000000000002,203.0,16.14216623288334,0.07527145299255233,1.0,True
37,37,37,1233.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,250.4674472808838,188.12128829956055,247.84370040893555,149.48064994812012,7.073520254401381,3.506936698495438,38.72961373232203,0.020992490335445698,232.09540557861328,135.5136013031006,36.160919189453125,103.45815467834473,250.17586517333984,187.24267864227295,109.59562877265891,0.05945947714612797,246.5,203.0,16.18039434449154,0.07624800483794347,1.0,True
38,38,38,1266.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,38.0,41.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.055109299701474226,0.23303602210866264,True,True,False,False,243.7257251739502,193.80661010742188,241.66822814941406,147.76762008666992,8.818939903756048,6.408660463337051,46.0849421843716,0.15242587408545188,224.7182674407959,132.13630294799805,40.84487724304199,118.54664993286133,245.1407060623169,191.4096279144287,125.3858532981434,0.3272238338495741,247.9,203.25,12.157636043216238,0.05695392792522931,1.0,True
39,39,39,1300.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,38.0,41.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.3304807839085016,0.1656568860458418,True,True,False,False,239.46296310424805,189.95807647705078,237.15914344787598,140.5914363861084,5.743026342181329,8.475226094320416,49.420367652191,0.06912065799557618,225.49170303344727,124.32886695861816,46.86574172973633,123.8144588470459,248.92457389831543,186.2360963821411,132.38737842961152,0.1450939404069584,249.3,203.5,17.267985200495954,0.08041299021018176,1.0,True
40,40,40,1333.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,38.0,41.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.3451809608544977,0.16748867201325074,True,True,False,False,240.53081512451172,189.47741317749023,237.79222583770752,142.55642700195312,1.1710444674416243,2.064456691885944,47.000838449614314,0.05014036504043014,218.0367431640625,127.67803001403809,58.715675354003906,116.80600929260254,247.39458084106445,186.08103466033936,130.73321819315981,0.03427947800866599,250.7,203.75,17.97548697505543,0.08320535840899583,1.0,True
41,41,41,1366.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,38.0,41.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.35611487807358283,0.1660531425490923,True,True,False,False,241.67894840240479,187.9223175048828,239.5504846572876,140.54783248901367,1.933011271246965,2.669443011948674,47.42227523467308,0.008733514859753847,213.96508979797363,126.75610542297363,58.14566612243652,121.36250114440918,243.0379228591919,187.43735599517822,134.57256471082277,0.07956351000323332,252.1,204.0,18.87968269162423,0.08686177796873597,1.0,True
42,42,42,1400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.278818998072036,0.20001100631133925,True,True,False,False,246.20948028564453,183.08260345458984,240.78797340393066,142.41462516784668,6.629370349713089,2.23970830775187,41.027761269651116,0.13251473225488708,214.3045768737793,128.0579433441162,67.65543746948242,121.01993751525879,248.1322956085205,188.5679121017456,138.6473349739698,0.08444224117340711,253.5,204.25,16.575286763217257,0.07579437336251839,1.0,True
