frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
20,20,20,666.6666666666666,17,1.0,0.9687971472740173,4,6,0.9945004880428314,0.9916671812534332,False,,,,,True,,0.0,29.0,1213.870677947998,464.60704803466797,1199.5992832183838,355.0392608642578,110.49331515050473,2,0,True,1,0.10492645444649154,0.17800106672373356,1158.7075862884521,316.61226654052734,113.23188209533691,314.2367935180664,1215.3235273361206,473.73066329956055,1241.4285714285713,471.9047619047619,26.168821963785913,0.05127237970649193,1.0,334.01530133119377,0.11396634125907544,True,12.129788504993567,12.934502968675076,109.52084715652879,0.03839088505433655,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
21,21,21,700.0,17,1.0,0.9734628796577454,4,6,0.9985280632972717,0.9941717088222504,False,,,,,True,,0.0,29.0,1207.4413108825684,467.75418853759766,1194.1665019989014,358.8690299987793,109.69137751401198,2,0,True,1,0.19381578071257316,0.14597928025363194,1127.2098743915558,321.70694732666016,137.6007640361786,309.40303802490234,1196.010256409645,476.4084663391113,1235.7142857142856,478.80952380952374,39.77656370276312,0.07919231345171496,1.0,338.6210421730747,0.042053553834352345,True,7.1582996729120305,6.646972499002411,109.52084715652879,0.007322237339404538,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
22,22,22,733.3333333333333,17,1.0,0.9709460735321045,4,6,0.9939205050468445,0.9792023301124573,False,,,,,True,,0.0,29.0,1196.7286491394043,469.68641662597656,1184.7151517868042,361.8400650024414,108.51340782202037,2,0,True,1,0.13907549363453858,0.16978491294424833,1141.6824550628662,322.19985580444336,122.2579288482666,313.52109146118164,1202.8114194869995,478.9604015350342,1230.0,485.71428571428567,28.014886432371156,0.05669024370400664,1.0,336.5151942442992,0.019227827244303625,True,10.885523736089656,9.907324049646034,109.52084715652879,0.010755666364669686,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
23,23,23,766.6666666666667,17,1.0,0.9804263114929199,4,6,0.9967792332172394,0.9875443279743195,False,,,,,True,,0.0,29.0,1189.154203414917,472.6707305908203,1177.487338066101,367.9845199584961,105.33431750205037,2,0,True,1,0.21856702504455316,0.15709958631842855,1122.109004497528,325.26777267456055,133.5018048286438,312.3946418762207,1188.85990691185,481.4650936126709,1224.2857142857142,492.6190476190476,37.1402546849978,0.07640792191559748,1.0,339.7251008763961,0.0293086358938516,True,8.141152122025815,9.48660202012129,109.52084715652879,0.029027261955218434,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
24,24,24,800.0,17,1.0,0.9607330560684204,4,6,0.9978779554367065,0.9932968318462372,False,,,,,True,,0.0,29.0,1187.453556060791,473.56690216064453,1169.4507608413696,366.46724700927734,108.60219504804769,3,0,True,2,0.273542750416479,0.1405402894888421,1138.2422351837158,329.7540054321289,116.43617057800293,307.8125534057617,1196.4603204727173,483.66028213500977,1218.5714285714284,499.5238095238095,27.21309615916737,0.05693235543767271,1.0,329.0986931803964,0.09702634678137802,True,1.9223227891425752,8.178550647364307,109.52084715652879,0.02983794985923387,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
25,25,25,833.3333333333334,17,1.0,0.9500030875205994,4,6,0.9978773295879364,0.9964609444141388,False,,,,,True,,0.0,29.0,1186.910623550415,476.64085388183594,1165.4229383468628,368.43395233154297,110.31978135639027,3,0,True,2,0.42258309687499773,0.11215734851243041,1122.3581275939941,331.08401107788086,126.36086654663086,303.95788955688477,1185.5385608673096,483.06295585632324,1212.8571428571427,506.42857142857144,35.947975089082846,0.07649980830307791,1.0,329.1769542636465,0.0007145770442976189,True,3.1215308576143803,4.482330183273339,109.52084715652879,0.015682733953726418,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
26,26,26,866.6666666666667,17,1.0,0.9359159469604492,4,6,0.9961935877799988,0.9940779507160187,False,,,,,True,,0.0,29.0,1179.5295715332031,480.5754165649414,1154.2226877212524,367.918025970459,115.46482591607432,2,0,True,1,0.45133957818074977,0.10504617310500132,1117.6807804107666,329.5486755371094,128.1158046722412,305.78411865234375,1181.7386827468872,482.44073486328125,1207.1428571428573,513.3333333333333,39.996558814137046,0.08660317950126978,1.0,331.5382129209339,0.021559901321002956,True,8.364252051921568,11.212127099107754,109.52084715652879,0.04697776444634947,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
27,27,27,900.0,17,1.0,0.9766812920570374,4,6,0.9947577714920044,0.997510701417923,False,,,,,True,,0.0,29.0,1174.8766059875488,484.3841781616211,1148.8817043304443,371.3524398803711,115.98236405179682,1,0,False,0,0.0,,1116.2674579620361,335.45636558532715,128.30370903015137,309.29961585998535,1180.4193124771118,490.1061735153198,1201.4285714285716,520.2380952380952,36.73311405798524,0.08095030956309844,1.0,334.8553331246618,0.030287568895326432,True,6.013048583654384,6.3499057068184745,109.52084715652879,0.0047254760089906036,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
28,28,28,933.3333333333334,17,1.0,0.9821929931640625,4,6,0.9965813755989075,0.9977912604808807,False,,,,,True,,0.0,29.0,1165.8188400268555,489.5452346801758,1137.1384224891663,386.47589683532715,106.98530157882314,1,0,False,0,0.0,,1102.2886762619019,353.71978759765625,137.77682971954346,280.89080810546875,1171.1770911216736,494.1651916503906,1195.7142857142858,527.1428571428571,41.10474838517725,0.0922211261007905,1.0,312.86115272707053,0.20082186148685338,True,10.424952210269893,19.147418068034657,109.52084715652879,0.08214931409464857,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
29,29,29,966.6666666666666,17,1.0,0.9869410395622253,4,6,0.998450368642807,0.998613715171814,False,,,,,True,,0.0,29.0,1160.3441467285156,495.5996856689453,1134.1081743240356,393.6610794067383,105.26065596741219,1,0,False,0,0.0,,1102.2314291000366,356.3185977935791,128.51747226715088,289.4303035736084,1166.490165233612,501.0337495803833,1196.4795918367345,528.5204081632653,40.68024223177619,0.09101133063512758,1.0,316.68066139985405,0.034874718119415345,True,8.16263704242076,7.798028759038258,109.52084715652879,0.01574719020339626,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
30,30,30,1000.0,17,1.0,0.9756522178649902,4,6,0.9948722720146179,0.9969378709793091,False,,,,,False,,,,1149.0773639678955,494.4336624145508,1125.8084063529968,391.2787837982178,105.7467416558749,1,0,False,0,0.0,,1093.5724935531616,352.93757247924805,136.9429636001587,290.1358528137207,1162.043975353241,498.0054988861084,1197.2448979591836,529.8979591836735,47.499831327504,0.10592284053986278,1.0,320.8304667071682,0.03789055157127501,True,11.326959168496877,8.634898999956972,109.52084715652879,0.004438293722910922,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
31,31,31,1033.3333333333335,17,1.0,0.9822124242782593,4,6,0.9992278814315796,0.998457133769989,False,,,,,False,,,,1163.517328262329,506.8854675292969,1125.8221654891968,402.92963790893555,110.5791110859123,1,0,False,0,0.0,,1088.1678466796875,363.3768138885498,122.25669860839844,284.4693775177002,1149.2961959838867,505.6115026473999,1198.0102040816328,531.2755102040817,55.060837886983585,0.12233248256101324,1.0,309.62804637166283,0.10228573487470136,True,19.06724991812228,11.650862235176339,109.52084715652879,0.044122827347481255,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
32,32,32,1066.6666666666667,17,1.0,0.8840083479881287,4,6,0.986299067735672,0.9788660407066345,False,,,,,False,,,,1152.2820091247559,509.5888900756836,1116.5050415992737,402.4873352050781,112.91915010759122,1,0,False,0,0.0,,1089.2927904129028,368.27886390686035,108.19111919403076,287.7983455657959,1143.3883500099182,512.1780366897583,1198.7755102040817,532.6530612244898,59.05052196273782,0.1306604193340257,1.0,307.462527770241,0.019772661165840127,True,11.55598933832286,9.327616483433228,109.52084715652879,0.021366151581483854,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
33,33,33,1100.0,17,1.0,0.8891648650169373,4,6,0.9609555900096893,0.9900879263877869,False,,,,,False,,,,1147.8133926391602,501.0398712158203,1123.842830657959,403.5857982635498,100.35877727773027,1,0,False,0,0.0,,1110.320411682129,378.99981689453125,99.80089569091797,293.0695495605469,1160.220859527588,525.5345916748047,1199.5408163265306,534.030612244898,40.227370883493855,0.08861101049827928,1.0,309.5964787595804,0.019484427346416602,True,9.64646343286677,7.419553177960833,109.52084715652879,0.11468476692761045,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
34,34,34,1133.3333333333333,17,1.0,0.8196035623550415,4,6,0.9826054573059082,0.962133526802063,False,,,,,False,,,,1125.391035079956,510.15343475341797,1102.2529945373535,404.97013092041016,107.69817234000749,1,0,False,0,0.0,,1070.0,374.58638763427734,149.96241760253906,299.1857681274414,1144.9812088012695,524.179271697998,1200.3061224489797,535.4081632653061,56.45293682313574,0.1237449667425334,1.0,334.66528135318345,0.22889525824954898,True,24.203701346418626,21.634172057637212,109.52084715652879,0.06701368052593357,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
35,35,35,1166.6666666666667,17,1.0,0.9013158679008484,4,6,0.9683822989463806,0.9484726190567017,False,,,,,False,,,,1131.5025539398193,513.2412796020508,1116.768913269043,404.699914932251,109.53678839457555,1,0,False,0,0.0,,1109.7035598754883,371.00367736816406,101.68364715576172,303.18443298339844,1160.5453834533691,522.5958938598633,1201.0714285714287,536.7857142857142,42.938459877234685,0.09362607134065164,1.0,319.7817451049423,0.13589683274609266,True,6.8472949829617225,14.518433569268744,109.52084715652879,0.01678781804837838,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
36,36,36,1200.0,17,1.0,0.7462783455848694,4,6,0.9598605334758759,0.9192362725734711,False,,,,,False,,,,1136.8152923583984,525.2396469116211,1104.7502174377441,411.8386344909668,117.84718345253977,1,0,False,0,0.0,,1090.0,381.35320472717285,119.3983383178711,279.07367515563965,1149.6991691589355,520.8900423049927,1180.7142857142858,564.2142922537668,53.2815923989309,0.12267709222353661,1.0,303.5425495016214,0.14827492687407332,True,13.12196660564307,13.978925796472046,109.52084715652879,0.07587957246246349,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
37,37,37,1233.3333333333335,17,1.0,0.8618417978286743,4,6,0.9755068123340607,0.9646840989589691,False,,,,,False,,,,1129.060251235962,539.3568344116211,1113.9177570343018,436.7211456298828,103.74670954950402,1,0,False,0,0.0,,1113.8689231872559,403.68358612060547,101.16885757446289,261.6948013305664,1164.4533519744873,534.5309867858887,1168.125,567.9642922537666,33.634311554299586,0.07813380356325557,1.0,280.5696113023764,0.20975858748071713,True,16.107006106686548,26.517600623599627,109.52084715652879,0.12874693968430637,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
38,38,38,1266.6666666666665,17,1.0,0.8824524283409119,4,6,0.98193359375,0.9474253058433533,False,,,,,False,,,,1122.872838973999,539.7441177368164,1118.8664150238037,421.4250240325928,118.38690539015516,2,0,True,1,0.05173995043207015,0.45369392756788635,1096.2661991119385,388.148193359375,111.60378074645996,292.75030517578125,1152.0680894851685,534.5233459472656,1155.5357142857144,571.7142922537668,37.3522544022501,0.08753770539218464,1.0,313.302002957876,0.29886905101015154,True,6.199520858377934,16.076708363845636,109.52084715652879,0.13367496892830974,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
39,39,39,1300.0,17,1.0,0.7796977162361145,4,6,0.9330618679523468,0.8753839135169983,False,,,,,False,,,,1106.8750019073486,544.3749542236328,1110.6947860717773,442.2946319580078,102.15176427706315,1,0,False,0,0.0,,1100.5652236938477,419.2486877441406,107.4405746459961,262.66259765625,1154.2855110168457,550.5799865722656,1142.9464285714287,575.4642922537668,27.345995318407304,0.06464604053829927,1.0,283.7870985224503,0.26949119918002984,True,16.654592080826337,22.412408498198978,109.52084715652879,0.14823790661414912,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
40,40,40,1333.3333333333333,17,1.0,0.3363676369190216,4,6,0.7532301247119904,0.7927330136299133,False,,,,,False,,,,1101.6368293762207,540.8484802246094,1112.7461166381836,458.4418525695801,83.15208082148906,2,0,True,1,0.04489920197044535,0.3618363695702497,1100.4689979553223,418.7755584716797,82.50010299682617,263.14247131347656,1141.7190494537354,550.346794128418,1130.357142857143,579.2142922537668,31.022981312677015,0.0739682889838826,1.0,275.7720566037298,0.07318279694518144,True,6.31462353047682,16.276998819544616,109.52084715652879,0.1734800629182448,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
41,41,41,1366.6666666666667,17,1.0,0.8516166806221008,4,6,0.9652395844459534,0.9470705091953278,False,,,,,False,,,,1113.1771430969238,547.961311340332,1101.705982208252,429.68220710754395,118.83406090109243,1,0,False,0,0.0,,1067.7102966308594,379.78794568777084,98.24178314208984,320.12160021066666,1116.8311882019043,539.8487457931042,1127.5,583.2857186453683,44.728001919955226,0.10031162049377647,1.0,334.8571141194036,0.5394868561528615,True,13.556223930469768,30.805872416358827,109.52084715652879,0.3258008041939829,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
42,42,42,1400.0,17,1.0,0.9099977016448975,4,6,0.9909180104732513,0.9798345267772675,False,,,,,False,,,,1103.741268157959,554.7658615112305,1114.779655456543,430.5700149536133,124.6854213463496,1,0,False,0,0.0,,1072.1003074645996,385.85318660736084,121.04443740844727,320.4764642715454,1132.6225261688232,546.0914187431335,1124.642857142857,587.3571450369699,42.03017111934924,0.08888393572625555,1.0,342.5739627868975,0.0704600892692589,True,11.633470629698548,13.103783231365759,109.52084715652879,0.05342691001005792,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
43,43,43,1433.3333333333333,17,1.0,0.9367451667785645,4,6,0.9944764673709869,0.9939335882663727,False,,,,,False,,,,1095.4086112976074,559.6662368774414,1058.3326325416565,456.6288833618164,109.50490591848204,2,0,True,1,0.2350764830067863,0.28785608983869776,1009.2020494937897,427.21781158447266,193.94605231285095,307.1346664428711,1106.1750756502151,580.7851448059082,1121.7857142857142,591.4285714285714,18.89377063690975,0.037768276658102035,1.0,363.24478597594873,0.1887387079786573,True,9.666791043677883,62.17178635578815,109.52084715652879,0.13860845512061598,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
44,44,44,1466.6666666666665,17,1.0,0.8393353819847107,4,6,0.9800462126731873,0.9726331233978271,False,,,,,False,,,,1096.8567848205566,562.0501174926758,1087.2166156768799,446.19277000427246,116.25772158513745,2,0,True,1,0.23911408417752017,0.3005605660887926,1059.2829551696777,405.8815326690674,141.72235488891602,331.77047538757324,1130.1441326141357,571.766770362854,1129.2857142857142,618.8571493966239,47.0982025089141,0.09309694356742457,1.0,360.77260735005393,0.022572676253695564,True,2.7892818681985823,30.711511583889457,109.52084715652879,0.06165781074542079,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
45,45,45,1500.0,17,1.0,0.8759037256240845,4,6,0.9688972234725952,0.9598460495471954,False,,,,,False,,,,1082.4005603790283,569.7767333984375,1058.148609161377,466.9449806213379,105.65285853716347,2,0,True,1,0.2057769225381858,0.3100866058030161,1018.0,435.0947494506836,134.9286651611328,323.98804473876953,1085.4643325805664,597.0887718200684,1119.642857142857,625.9285763331821,44.720307083133136,0.08784515531619817,1.0,350.9615332423427,0.08958179526943505,True,16.391553265600265,35.7155883093134,109.52084715652879,0.09682962945691384,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
46,46,46,1533.3333333333335,17,1.0,0.9416540265083313,4,6,0.9935480952262878,0.9971904158592224,False,,,,,False,,,,1087.214548110962,572.043586730957,1060.3847284317017,472.5690803527832,103.02920286599797,2,0,True,1,0.2080476969527303,0.30465566081493556,1007.8179879188538,447.51587295532227,144.57115697860718,330.10683822631836,1080.1035664081573,612.5692920684814,1110.0,633.0000032697405,36.21064348642139,0.07068547108669442,1.0,360.37666971366195,0.08596661472005436,True,5.321005723955016,6.052332375238552,109.52084715652879,0.023955764945971677,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
47,47,47,1566.6666666666667,17,1.0,0.971782386302948,4,6,0.9969315230846405,0.9976645112037659,False,,,,,False,,,,1084.3343505859375,577.8532867431641,1054.5130500793457,485.6835823059082,96.87396131033124,1,0,False,0,0.0,,999.9406151771545,460.18091583251953,155.65492010116577,313.00252532958984,1077.7680752277374,616.6821784973145,1100.3571428571427,640.0714302062988,32.51650460723096,0.06307801693175563,1.0,349.5697856142616,0.09867421938359364,True,6.484454642835829,14.368951532803116,109.52084715652879,0.05620155171799916,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
48,48,48,1600.0,17,1.0,0.9682580232620239,4,6,0.9976682364940643,0.9962446093559265,False,,,,,False,,,,1087.5447044372559,593.572883605957,1049.3331813812256,493.7968330383301,106.84278525541716,1,0,False,0,0.0,,997.1265316009521,463.819766998291,146.5134220123291,295.05688095092773,1070.3832426071167,611.3482074737549,1090.7142857142858,647.1428571428571,41.16561986365962,0.07935767339644441,1.0,329.43094242382995,0.18388136791572596,True,16.044067357730867,9.625792288269507,109.52084715652879,0.09102215883007486,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
49,49,49,1633.3333333333333,17,1.0,0.8287656307220459,4,6,0.9849457740783691,0.9859906136989594,False,,,,,False,,,,1077.996322631836,598.4410858154297,1043.4240760803223,494.14732360839844,109.87460610584881,2,0,True,1,0.17030107092545574,0.1650639344149816,1010.8758277893066,467.2027473449707,147.01810836791992,259.26215744018555,1084.3848819732666,596.8338260650635,1098.2142857142858,670.2857208251953,74.74244611788939,0.1593150420021286,1.0,298.0456181000167,0.2865694079133342,True,10.717788384475067,5.919490611266358,109.52084715652879,0.027682591297878978,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
50,50,50,1666.6666666666667,17,1.0,0.9140999913215637,4,6,0.9905025064945221,0.9949281215667725,False,,,,,False,,,,1075.932285308838,593.4050369262695,1037.8130073547363,500.33551597595215,100.57343129109009,1,0,False,0,0.0,,996.0,472.7622604370117,154.77969360351562,294.37073516845703,1073.3898468017578,619.9476280212402,1089.2857142857142,670.178576878139,52.686116066112525,0.11046940397624996,0.9972310874986658,332.58214515457087,0.315342037166623,True,5.442613203667903,8.353311739729255,109.52084715652879,0.08492606710268913,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
51,51,51,1700.0,17,1.0,0.8154639005661011,4,6,0.9835346937179565,0.9918892979621887,False,,,,,False,,,,1076.4866561889648,593.4030914306641,1031.3789863586426,501.3962993621826,102.46927180503502,2,0,True,1,0.1450494904902062,0.32100073350339897,983.4691005945206,476.4615249633789,133.2031100988388,293.7354965209961,1050.07065564394,623.329273223877,1080.357142857143,670.0714329310827,55.69650619032964,0.1148785300595435,1.0,322.5269143132701,0.09181111270012093,True,0.5543742938537857,6.520880889165036,109.52084715652879,0.017310316375067566,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
52,52,52,1733.3333333333335,17,1.0,0.7820965647697449,4,6,0.9652050137519836,0.9929375350475311,False,,,,,False,,,,1066.922218322754,584.9756088256836,1026.7379970550537,499.79738426208496,94.18121669790811,2,0,True,1,0.6284027868401015,0.0911199733943881,990.1558055877686,482.44620513916016,110.95022773742676,288.3292770385742,1045.630919456482,626.6108436584473,1071.4285714285716,669.9642889840262,50.44839015143123,0.1023619550352196,1.0,308.93967863091615,0.12406072483108956,True,12.747585447992025,4.908697506808356,109.52084715652879,0.07567559348113423,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
53,53,53,1766.6666666666665,17,1.0,0.6134846210479736,4,6,0.9009505808353424,0.9938818216323853,False,,,,,False,,,,1079.5981178283691,585.2474060058594,1027.1148834228516,502.02685546875,98.38775292364431,1,0,False,0,0.0,,984.8905735015869,490.8491096496582,122.49410057067871,261.91950607299805,1046.1376237869263,621.8088626861572,1062.5,669.8571450369699,50.75790374120641,0.10132028257528615,1.0,289.14811487565123,0.18071046991609302,True,12.678813114152604,2.2611026503854976,109.52084715652879,0.03840854353257657,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
54,54,54,1800.0,17,1.0,0.9423437118530273,4,6,0.9927631616592407,0.9961678981781006,False,,,,,False,,,,1069.2836990356445,600.2096176147461,1032.4942512512207,508.87931060791016,98.46160899683568,1,0,False,0,0.0,,975.835147857666,489.45555877685547,124.12551498413086,303.7842483520508,1037.8979053497314,641.3476829528809,1053.5714285714287,669.7500010899134,32.43996001443732,0.06370900808029706,1.0,328.1646126822576,0.3562472243375128,True,18.17291972306088,8.711701307270317,109.52084715652879,0.0006743562993610608,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
