frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
19,19,10,380.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,642.1644668579102,359.7107238769531,674.2557983398438,256.02956771850586,23.31660410726565,25.072591387770405,108.53403014094552,0.04371764802753067,536.8567504882812,217.13025665283203,199.1812744140625,283.90550994873047,636.4473876953125,359.08301162719727,346.80761043618804,0.07710945106350381,627.1428571428571,374.04761904761904,17.621400740262338,0.02958867522903459,1.0,True
20,20,11,400.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,664.3364562988281,321.19664764404297,683.6033706665039,232.29685974121094,44.440197837572605,25.5072251791076,90.96365361186781,0.13311885550743516,550.2012786865234,202.70995330810547,155.10220336914062,281.71939849853516,627.7523803710938,343.56965255737305,321.5937079302683,0.1910286805128742,648.5714285714287,368.80952380952374,32.71824978193381,0.056134064735803624,1.0,True
21,21,12,420.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.029105677662223446,0.3825248024649402,True,True,False,False,657.430534362793,386.18617248535156,693.3991012573242,263.47925567626953,65.35541367695318,32.68483064142587,127.86995439600871,0.2796140716317295,578.3937301635742,226.03941345214844,184.3185806274414,293.6200714111328,670.5530204772949,372.84944915771484,346.6786487512511,0.19005162507671405,670.0,363.57142857142856,9.294487487100065,0.016293790214373112,1.0,True
22,22,13,440.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.02679658722525218,0.340701748899283,True,True,False,False,657.9258651733398,359.4735412597656,695.6660842895508,260.8819694519043,26.717223276493872,3.447478469792169,105.56809257765478,0.16896611839997253,579.4442977905273,227.5282974243164,181.46074676513672,275.7365951538086,670.1746711730957,365.3965950012207,330.0888857922611,0.12568940993299874,681.25,367.1428571428571,11.212151447932278,0.019524458553817323,1.0,True
23,23,14,460.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,23.0,25.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.026601018970652413,0.32299000173267006,True,True,False,False,677.2990074157715,396.90440368652344,722.0844421386719,273.1014099121094,42.147219390564295,29.107462215121313,131.6545344104288,0.1976393206652833,601.9667282104492,230.4976348876953,218.81916046142578,292.4847869873047,711.3763084411621,376.74002838134766,365.27958552874566,0.26661612320453326,692.5,370.71428571428567,19.81475700218247,0.034275714955587344,1.0,True
24,24,15,480.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,23.0,25.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.019838434231850433,0.31590702646235364,True,True,False,False,669.5487861633301,395.6321716308594,714.8707885742188,270.3722229003906,7.853948297846991,7.712668765925423,133.2071269057788,0.01176294291180312,587.9237289428711,232.49844360351562,221.38739776611328,294.20068359375,698.6174278259277,379.5987854003906,368.19345746045116,0.022076436210797384,703.75,374.2857142857142,7.387287850873937,0.012694184908536455,1.0,True
25,25,16,500.0,VALID_TARGET,,False,,,,,True,,23.0,25.0,ACCEPTED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,689.0909004211426,382.9669189453125,734.3444213867188,265.82508087158203,23.287396918808916,19.99747172885198,125.57902447094392,0.05779297126263701,614.3784103393555,232.44090270996094,227.78376007080078,297.3272247314453,728.2702903747559,381.1045150756836,374.5516251713447,0.048171535049221115,715.0,377.8571428571429,13.661845883923885,0.023321981316002896,1.0,True
26,26,17,520.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,685.5482368469238,391.0511474609375,730.5049438476562,271.42003631591797,8.826393141761859,6.785655030803569,127.79948457697989,0.01682292394396072,586.1445446014404,236.75918579101562,238.50923347473145,310.3493957519531,705.3991613388062,391.9338836669922,391.41206151101983,0.12774011901105997,715.0751879699249,378.2330827067669,16.773116535630134,0.028662232554310392,1.0,True
27,27,18,540.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,708.8700180053711,396.72412109375,756.9298706054688,276.1977767944336,24.001835476502453,26.853371450076835,129.7549579095168,0.014815298441204657,584.0098724365234,241.13697814941406,257.47178649902344,314.06114196777344,712.7457656860352,398.1675491333008,406.110972194917,0.11136370152388034,715.1503759398496,378.609022556391,19.705788802593936,0.03370673200045964,1.0,True
28,28,19,560.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,708.3948097229004,397.6660919189453,755.5870361328125,276.0694046020508,1.0550506846819698,1.348956574812977,130.43335692976328,0.005139770397243518,585.7904186248779,238.46510314941406,250.25041389465332,315.34950256347656,710.9156255722046,396.13985443115234,402.5799031515078,0.026752521153913068,715.2255639097745,378.9849624060151,17.688015402180437,0.03028410937968917,1.0,True
29,29,20,580.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,719.8310699462891,396.1623229980469,762.3899078369141,277.91778564453125,11.534702807810957,7.049508912021239,125.6703039566128,0.03608642987574953,583.5125503540039,236.41498565673828,261.9829635620117,318.19332122802734,714.5040321350098,395.51164627075195,412.16751797158514,0.07263887087352117,715.3007518796992,379.3609022556391,16.170383254372247,0.027711185603601033,1.0,True
30,30,21,600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,720.08935546875,400.3471374511719,765.8708572387695,276.30313873291016,4.192777530253282,3.8371986380021403,132.22276476588445,0.04964356240425717,596.5159759521484,238.91001892089844,253.27565002441406,310.38829040527344,723.1538009643555,394.10416412353516,400.6113399742921,0.0875533422117622,715.375939849624,379.7368421052631,16.337535478057134,0.02802248058601195,1.0,True
31,31,22,620.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,728.2115707397461,397.4098815917969,774.0137100219727,283.6916046142578,8.63700485653649,10.995248043075575,122.59560547413098,0.07293847258111452,595.3976993560791,240.99942779541016,247.6189022064209,320.1313705444336,719.2071504592896,401.06511306762695,404.7211572633317,0.03113730505184221,715.4511278195489,380.1127819548872,21.28633094565913,0.03654198636560343,1.0,True
32,32,23,640.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,728.763557434082,400.1285095214844,774.7102813720703,280.9615707397461,2.7740993368660862,2.817498287800427,127.71789514098745,0.038808123257975946,606.2005786895752,237.33941650390625,247.02213859558105,316.35162353515625,729.7116479873657,395.5152282714844,401.3705104634167,0.02538558388183554,715.5263157894738,380.4887218045113,20.664451267007674,0.03550361066672874,1.0,True
33,33,24,660.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,730.4459457397461,389.2308654785156,780.942756652832,281.69532012939453,11.026743676094384,6.275518806609962,118.80160531712033,0.06755269557038257,606.0562610626221,249.22140502929688,227.71809196472168,305.954345703125,719.9153070449829,402.1985778808594,381.3968944061825,0.15132657547114658,715.6015037593986,380.8646616541354,21.765681251814645,0.0374252008234655,1.0,True
34,34,25,680.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,729.0940093994141,391.6129150390625,780.2425231933594,283.1076889038086,2.738958191943047,1.5764239444720842,119.95646944617869,0.00874962416840754,614.8234748840332,248.4795379638672,219.09820175170898,309.8061065673828,724.3725757598877,403.3825912475586,379.4520334340997,0.014734895765966538,715.6766917293234,381.2406015037594,23.78836078605526,0.04093412190200386,1.0,True
35,35,26,700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,733.8757247924805,406.6549377441406,771.5143508911133,291.98938751220703,15.783765366995736,12.452532349210044,120.68493934449637,0.005519123564323411,619.8523292541504,253.62940979003906,204.85575485229492,291.44285583496094,722.2802066802979,399.35083770751953,356.2370257473827,0.17588440684454099,715.7518796992481,381.6165413533834,18.897733206599884,0.032542098510259396,1.0,True
36,36,27,720.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,730.5768814086914,413.70799255371094,769.8816070556641,295.3586120605469,7.786395174762952,3.7439987298786908,124.70540213358647,0.030460326459605967,637.2762794494629,256.4291076660156,179.80102157592773,294.4126892089844,727.1767902374268,403.6354522705078,344.9742583541753,0.08533036857514227,715.827067669173,381.9924812030075,24.43837963132959,0.042112290070058046,1.0,True
37,37,28,740.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,730.064338684082,411.5416259765625,769.241828918457,293.95692443847656,2.226172542983998,1.5407933848226458,123.93965377095942,0.005801557267193985,637.7786750793457,256.98785400390625,177.49700546264648,294.8957824707031,726.527177810669,404.4357452392578,344.1928376175411,0.005920296241709427,715.9022556390978,382.36842105263156,24.491953125661578,0.04223243787442425,1.0,True
38,38,29,760.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,726.6696014404297,399.0612335205078,766.6026458740234,289.5760040283203,12.93384849186765,5.11446485784675,116.54039434759235,0.05605918259128691,688.6093521118164,256.9061584472656,122.0684585571289,311.87017822265625,749.6435813903809,412.84124755859375,334.90851980674495,0.07034099463350288,715.9774436090227,382.7443609022556,45.15785003205821,0.07791622127303942,1.0,True
39,39,30,780.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,726.6732864379883,404.6285095214844,767.0340728759766,291.7059097290039,5.567277220532187,2.1731607284825327,119.91875010099801,0.025595515875602385,687.9967193603516,257.37815856933594,123.67453002929688,313.3388214111328,749.833984375,414.04756927490234,336.8628895875668,0.014806937576481275,716.0526315789473,383.12030075187965,45.80039011871546,0.07907173237854946,1.0,True
40,40,31,800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,708.8495635986328,402.2124938964844,756.8016738891602,292.32347869873047,17.986723641464167,10.251018508312749,119.89579034497869,0.00017395053765430313,663.4274826049805,258.29490661621094,140.69901275634766,282.0253143310547,733.7769889831543,399.3075637817383,315.1737459150763,0.16432396755072953,716.1278195488721,383.4962406015037,23.69580389921015,0.0409323313735872,1.0,True
41,41,32,820.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,708.4049606323242,398.0479736328125,756.208610534668,294.4029083251953,4.188185863137411,2.1623486568685553,114.1380239298284,0.04362270064022281,688.2681198120117,260.5247344970703,119.14214324951172,283.40879821777344,747.8391914367676,402.22913360595703,307.4335655151041,0.058642110176763095,716.203007518797,383.8721804511278,36.57630191832213,0.06321545133614015,1.0,True
42,42,33,840.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,708.3230819702148,404.6374206542969,747.3930969238281,287.2206344604492,6.58995570275386,11.370942708989318,123.7463847898891,0.07279604958248752,642.093635559082,252.1316375732422,152.9628677368164,297.2140350341797,718.5750694274902,400.73865509033203,334.2660938946237,0.20329191365598573,716.2781954887218,384.24812030075185,16.649725749601632,0.028790178662674464,1.0,True
43,43,34,860.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,708.9283103942871,406.5156555175781,747.3883209228516,290.8507385253906,1.973339212337842,3.6301072067487827,121.89153142309318,0.014052969036455074,643.3100624084473,254.15541076660156,152.69926071166992,297.03981018066406,719.6596927642822,402.6753158569336,333.9905882716689,0.0020873197084255515,716.3533834586466,384.6240601503759,18.351553444002082,0.0317474832398741,1.0,True
44,44,35,880.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,689.4184188842773,402.4249267578125,735.3281173706055,293.1603317260742,19.934139773722986,12.279361973419189,118.51772923303638,0.02556101660687719,620.4157867431641,254.837158203125,189.05711364746094,325.61541748046875,714.9443435668945,417.6448669433594,376.5209055572996,0.32222343966628875,716.4285714285714,385.0,32.67859039332963,0.05655673188988366,1.0,True
45,45,36,900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,692.9340858459473,402.0123291015625,739.7762145996094,290.4209518432617,3.5397953346656092,5.2239612461263585,121.0240492818641,0.018988691328449176,624.3711090087891,252.8880386352539,182.31515502929688,325.59362030029297,715.5286865234375,415.6848487854004,373.16219172580696,0.025446702322250315,704.5238095238095,389.2857142857142,28.601077254352877,0.050562099407700525,1.0,True
46,46,37,920.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,675.1365661621094,397.013916015625,726.0999450683594,285.27745056152344,18.486098568228734,14.611500734922489,122.81003094909487,0.013531174764841591,648.9410934448242,255.78712463378906,140.87738800048828,287.6470184326172,719.3797874450684,399.61063385009766,320.2924377237379,0.40055835639422716,692.6190476190477,393.57142857142856,27.433723707033877,0.04954598672282434,1.0,True
47,47,38,940.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,47.0,56.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,1,True,1,0.6750988308830211,0.08166350678554579,True,True,False,False,682.3536071777344,406.8085479736328,734.6976089477539,293.9229278564453,12.166367420641278,12.192788927889103,124.43093566529899,0.012280498391745227,621.7325592041016,255.30078887939453,169.5036163330078,293.13704681396484,706.4843673706055,401.86931228637695,338.61601285937456,0.1388253317635922,680.7142857142858,397.8571428571429,26.080540870585196,0.04812499042338329,1.0,True
48,48,39,960.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,47.0,56.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,3,True,3,0.6031489704627083,0.09715772574593218,True,True,False,False,715.8967132568359,415.74048614501953,756.4507522583008,288.883602142334,34.711950174706914,22.329219590977512,133.18145177990496,0.06629674033154373,620.9607543945312,255.0901107788086,160.4264678955078,281.9132766723633,701.1739883422852,396.04674911499023,324.3636033305476,0.10798086435773703,667.5,396.9642857142857,33.68648637491603,0.06286684384971536,1.0,True
49,49,40,980.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,47.0,56.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,1,True,3,0.6224828199031688,0.08278737624423972,True,True,False,False,704.8911209106445,399.5821533203125,749.7046356201172,286.54084396362305,19.550314129562,7.141330798940384,121.60011809900058,0.08774392980709947,601.9933471679688,253.22779846191406,180.0166015625,290.3066864013672,692.0016479492188,398.38114166259766,341.59032335160435,0.13051520265117877,654.2857142857142,396.0714285714286,37.78659056693779,0.0713093787237817,1.0,True
50,50,41,1000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,47.0,56.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,1,True,1,0.05262967882258552,0.3115831018372697,True,True,False,False,691.7846145629883,394.8257369995117,725.9609222412109,297.18152618408203,13.942883663644821,26.018993891702337,103.45246208904173,0.13749251156857015,611.0843887329102,260.7968292236328,164.91561126708984,268.3725128173828,693.5421943664551,394.9830856323242,314.99359434044715,0.20150542137485386,641.0714285714287,395.17857142857144,52.471129946028874,0.10011432630491245,0.9982675121929391,True
