frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
20,20,20,666.6666666666666,17,1.0,0.9561095833778381,4,6,0.9794618189334869,0.9803857803344727,False,,,,,True,,18.0,21.0,472.3779602050781,179.2790298461914,460.65742111206055,110.38608932495117,69.88281827669873,2,0,True,1,0.43807965060615506,0.11320593209107506,402.21753120422363,86.06721878051758,84.62442588806152,178.40697860717773,444.5297441482544,175.27070808410645,451.375,186.75,13.365315954595184,0.0429169691416192,1.0,197.45972620417052,0.059224842230080954,True,2.8178984499414885,1.1905898184290218,74.63434053631062,0.0390809241140888,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
21,21,21,700.0,17,1.0,0.9666913151741028,4,6,0.9809194505214691,0.9747891128063202,False,,,,,True,,18.0,21.0,468.30430603027344,181.165771484375,457.444393157959,114.58470916748047,67.46091881111948,2,0,True,1,0.46703610114599087,0.12028215681380676,401.86923599243164,92.68123626708984,75.86555099487305,173.36971282958984,439.80201148986816,179.36609268188477,447.75,183.5,8.958778436369233,0.02879932788809303,1.0,189.2422763400666,0.11010279993170184,True,4.489371041154804,5.286961056780995,74.63434053631062,0.03245020252307257,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
22,22,22,733.3333333333333,17,1.0,0.9693016409873962,4,6,0.9949411749839783,0.9963184893131256,False,,,,,False,,,,465.3247489929199,180.92479705810547,447.2488098144531,107.81470108032227,75.31152442398376,1,0,False,0,0.0,,393.5770378112793,83.99652481079102,87.34492111206055,182.48498153686523,437.24949836730957,175.23901557922363,444.125,180.25,8.507789816773345,0.02737994686612532,1.0,202.31140286840514,0.1751087560287375,True,2.9892856693462386,12.238583627796217,74.63434053631062,0.10518757928925285,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
23,23,23,766.6666666666667,17,1.0,0.9478013515472412,4,6,0.9764582812786102,0.9739141464233398,False,,,,,False,,,,452.91099548339844,177.8482208251953,441.24587631225586,113.27490234375,65.61850703104365,1,0,False,0,0.0,,405.83864974975586,88.68664169311523,71.95121383666992,169.0268440246582,441.8142566680908,173.20006370544434,440.5,177.0,4.02079425391335,0.012954138308589554,1.0,183.7037048442582,0.24931818102009012,True,12.78931575621091,8.114740197254633,74.63434053631062,0.1298734245293468,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
24,24,24,800.0,17,1.0,0.9261839389801025,4,6,0.9889878928661346,0.9931845664978027,False,,,,,False,,,,454.9765853881836,180.01890563964844,432.7936382293701,109.8352279663086,73.60592201994329,1,0,False,0,0.0,,380.98220443725586,86.80451583862305,95.68059921264648,174.74025344848633,428.8225040435791,174.1746425628662,436.0,178.83333333333331,8.556859698468458,0.027184717327254897,1.0,199.22081528026214,0.20790845506907993,True,2.9964202339538004,9.125332236834502,74.63434053631062,0.1070206413227924,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
25,25,25,833.3333333333334,17,1.0,0.9388079047203064,4,6,0.9874424338340759,0.993197500705719,False,,,,,False,,,,454.2198028564453,180.80624389648438,435.84663009643555,110.2163200378418,72.94183180890182,1,0,False,0,0.0,,400.07142639160156,85.96116256713867,74.31281280517578,175.69064712524414,437.22783279418945,173.80648612976074,431.5,180.66666666666669,8.937009875631519,0.027999643782969624,1.0,190.7605767298478,0.11335584249315267,True,1.0920720356376017,3.076684986694791,74.63434053631062,0.00889791758417668,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
26,26,26,866.6666666666667,17,1.0,0.9557044506072998,4,6,0.9922069907188416,0.9957099854946136,False,,,,,False,,,,454.89965438842773,179.54489135742188,436.81995391845703,110.49943923950195,71.37331453177603,1,0,False,0,0.0,,398.5624198913574,87.45750427246094,74.66984939575195,170.30087280273438,435.8973445892334,172.60794067382812,427.0,182.5,13.304720156849028,0.04111058018848612,1.0,185.95153585318243,0.0644346937630634,True,1.4329020669041768,1.0136645129741864,74.63434053631062,0.021016026481304375,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
27,27,27,900.0,17,1.0,0.9818882346153259,4,6,0.9963527619838715,0.9962860345840454,False,,,,,False,,,,453.53816986083984,180.8061752319336,438.05094146728516,109.22104263305664,73.24128243356286,1,0,False,0,0.0,,396.29362869262695,85.33627319335938,71.30472946166992,171.21218872070312,431.9459934234619,170.94236755371094,427.75,184.0,13.71525158034356,0.041899535710687996,1.0,185.46691891045043,0.00649321665133801,True,1.8559302602642467,1.7747191971522611,74.63434053631062,0.025028262973369946,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
28,28,28,933.3333333333334,17,1.0,0.9670277833938599,4,6,0.9953252375125885,0.9983053505420685,False,,,,,False,,,,449.95689392089844,178.7232437133789,429.7064514160156,105.66831398010254,75.80965096857729,1,0,False,0,0.0,,392.37077713012695,86.25634002685547,76.1267204284668,173.02120208740234,430.43413734436035,172.76694107055664,428.5,185.5,12.879117864493926,0.038889848923447635,1.0,189.02807710751244,0.04771474058016848,True,4.1429628370275955,9.06931061863344,74.63434053631062,0.034412691484356085,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
29,29,29,966.6666666666666,17,1.0,0.9706158638000488,4,6,0.9930486083030701,0.9929258227348328,False,,,,,False,,,,447.2876777648926,177.85149383544922,433.9478645324707,108.3038272857666,70.8154541013594,1,0,False,0,0.0,,395.88543701171875,85.7015266418457,67.33936309814453,170.28466415405273,429.555118560791,170.84385871887207,425.375,184.625,14.401154335423183,0.04386477188742046,1.0,183.1159650836657,0.07921436675615039,True,2.807964162369798,4.993547397268748,74.63434053631062,0.06691553554744864,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
