frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
10,10,10,333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.01927800741210273,0.2927729568300318,True,True,False,False,1277.3507118225098,412.8417053222656,1271.021141052246,305.7952995300293,10.274038359423006,8.82842871673838,107.23337381231602,0.008890519821028306,1195.0821952819824,267.1684112548828,190.34273147583008,285.3225555419922,1290.2535610198975,409.8296890258789,342.98588327610975,0.11287430779879587,1306.4285714285713,430.5357142857142,26.27490140384253,0.04761363596649894,1.0,True
11,11,11,366.66666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.027059554827971993,0.28914304251862105,True,True,False,False,1274.6214981079102,418.0441207885742,1266.4422454833984,311.6110725402832,5.874839077289305,7.40199299764668,106.7468684923292,0.004442125244808397,1188.1594505310059,270.78453826904297,190.51726150512695,312.0871047973633,1283.4180812835693,426.8280906677246,365.6435257353989,0.2068797224231339,1300.8928571428573,433.3035714285714,18.63597709851704,0.033871569495622485,1.0,True
12,12,12,400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.04423805829119443,0.2739078545946508,True,True,False,False,1267.91402053833,421.0204315185547,1258.3897895812988,315.90979766845703,7.338166045260678,9.128038331583184,105.5412541317004,0.011008081035985037,1179.137607574463,272.27479553222656,189.79201889038086,319.75160217285156,1274.0336170196533,432.15059661865234,371.8361164903057,0.056542575369749125,1295.357142857143,436.07142857142856,21.68099807075302,0.03952355736593361,1.0,True
13,13,13,433.33333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.062023359183109424,0.2548409081471332,True,True,False,False,1258.9536972045898,421.32567596435547,1251.9215240478516,317.3646430969238,8.965521090090744,6.629859292014618,104.19859794723513,0.012259366315404096,1168.6616287231445,281.6213912963867,191.74840545654297,319.8578567504883,1264.535831451416,441.55031967163086,372.929617381273,0.009984408625002964,1288.4693877551022,440.204081632653,23.9713886581338,0.04409369203784531,1.0,True
14,14,14,466.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.06234959331573621,0.25299709225792477,True,True,False,False,1253.680820465088,425.9532470703125,1245.2074928283691,323.0888481140137,7.015528736358303,8.822966524580107,103.21279888598988,0.009001017494288801,1161.4658946990967,287.5798568725586,191.00496101379395,314.14051055908203,1256.9683752059937,444.6501121520996,367.6508608805393,0.04819864562578838,1281.5816326530612,444.3367346938776,24.61525233644677,0.04567412422330446,1.0,True
15,15,15,500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.07644047150937765,0.23960839943225165,True,True,False,False,1247.6849403381348,432.1300354003906,1238.3415069580078,329.36318588256836,8.60832693218495,9.301025556674555,103.1907220012904,0.00020157700814653673,1158.5236911773682,289.9832077026367,184.24265098571777,320.80921173095703,1250.645016670227,450.38781356811523,369.95121945154204,0.021003842014799486,1274.6938775510203,448.46938775510205,24.125257869373765,0.045142841938846164,1.0,True
16,16,16,533.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.07173512604728526,0.23490353275387651,True,True,False,False,1239.3046836853027,436.60584259033203,1231.3216018676758,334.6035346984863,9.500607957855472,8.760155431826677,102.3142238917435,0.008003025289734997,1150.9314785003662,296.3959274291992,179.27266883850098,320.3768997192383,1240.5678129196167,456.58437728881836,367.1240221862221,0.02581423846438382,1267.8061224489797,452.6020408163265,27.52788603938793,0.05192795890092722,1.0,True
17,17,17,566.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.07919406432478043,0.19208411103892284,True,True,False,False,1233.4112510681152,443.6047592163086,1224.9308948516846,337.3317642211914,9.14972032090056,6.948695740410488,106.61081514926033,0.039230807367441986,1155.7517414093018,299.75154876708984,162.62043571472168,325.50061798095703,1237.0619592666626,462.50185775756836,363.8626917094288,0.029778170653958883,1260.9183673469388,456.73469387755097,24.54360172655278,0.046658495712341444,1.0,True
18,18,18,600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.10689919215976436,0.16865845472214958,True,True,False,False,1225.5143203735352,447.64156341552734,1216.5836162567139,342.9397659301758,8.86889522645471,10.056179349535675,105.08198643290761,0.013959248454019862,1149.779990196228,305.28330993652344,152.37532901763916,335.6238250732422,1225.9676547050476,473.09522247314453,368.5940759833615,0.04320076402596235,1254.0306122448978,460.8673469387755,30.611281024606892,0.05862498467646877,1.0,True
19,19,19,633.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.12190051386862849,0.17506337611185363,True,True,False,False,1221.4644737243652,455.14839935302734,1211.2177085876465,349.3547592163086,8.529586371819818,8.363318956854702,106.28871289626487,0.011018235292068052,1151.8414611816406,312.4301223754883,131.1075897216797,320.7350387573242,1217.3952560424805,472.7976417541504,346.49699157321777,0.2017614452759141,1247.142857142857,465.0,30.752609452747244,0.059310148705675775,1.0,True
20,20,20,666.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.10492645444649154,0.17800106672373356,True,True,False,False,1213.870677947998,464.60704803466797,1199.5992832183838,355.0392608642578,12.129788504993567,12.934502968675076,110.49331515050473,0.03839088505433655,1158.7075862884521,316.61226654052734,113.23188209533691,314.2367935180664,1215.3235273361206,473.73066329956055,334.01530133119377,0.11396634125907544,1241.4285714285713,471.9047619047619,26.168821963785913,0.05127237970649193,1.0,True
21,21,21,700.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.19381578071257316,0.14597928025363194,True,True,False,False,1207.4413108825684,467.75418853759766,1194.1665019989014,358.8690299987793,7.1582996729120305,6.646972499002411,109.69137751401198,0.007322237339404538,1127.2098743915558,321.70694732666016,137.6007640361786,309.40303802490234,1196.010256409645,476.4084663391113,338.6210421730747,0.042053553834352345,1235.7142857142856,478.80952380952374,39.77656370276312,0.07919231345171496,1.0,True
22,22,22,733.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.13907549363453858,0.16978491294424833,True,True,False,False,1196.7286491394043,469.68641662597656,1184.7151517868042,361.8400650024414,10.885523736089656,9.907324049646034,108.51340782202037,0.010755666364669686,1141.6824550628662,322.19985580444336,122.2579288482666,313.52109146118164,1202.8114194869995,478.9604015350342,336.5151942442992,0.019227827244303625,1230.0,485.71428571428567,28.014886432371156,0.05669024370400664,1.0,True
23,23,23,766.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.21856702504455316,0.15709958631842855,True,True,False,False,1189.154203414917,472.6707305908203,1177.487338066101,367.9845199584961,8.141152122025815,9.48660202012129,105.33431750205037,0.029027261955218434,1122.109004497528,325.26777267456055,133.5018048286438,312.3946418762207,1188.85990691185,481.4650936126709,339.7251008763961,0.0293086358938516,1224.2857142857142,492.6190476190476,37.1402546849978,0.07640792191559748,1.0,True
24,24,24,800.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.273542750416479,0.1405402894888421,True,True,False,False,1187.453556060791,473.56690216064453,1169.4507608413696,366.46724700927734,1.9223227891425752,8.178550647364307,108.60219504804769,0.02983794985923387,1138.2422351837158,329.7540054321289,116.43617057800293,307.8125534057617,1196.4603204727173,483.66028213500977,329.0986931803964,0.09702634678137802,1218.5714285714284,499.5238095238095,27.21309615916737,0.05693235543767271,1.0,True
25,25,25,833.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,3,0,True,2,0.42258309687499773,0.11215734851243041,True,True,False,False,1186.910623550415,476.64085388183594,1165.4229383468628,368.43395233154297,3.1215308576143803,4.482330183273339,110.31978135639027,0.015682733953726418,1122.3581275939941,331.08401107788086,126.36086654663086,303.95788955688477,1185.5385608673096,483.06295585632324,329.1769542636465,0.0007145770442976189,1212.8571428571427,506.42857142857144,35.947975089082846,0.07649980830307791,1.0,True
26,26,26,866.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,0.0,29.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.45133957818074977,0.10504617310500132,True,True,False,False,1179.5295715332031,480.5754165649414,1154.2226877212524,367.918025970459,8.364252051921568,11.212127099107754,115.46482591607432,0.04697776444634947,1117.6807804107666,329.5486755371094,128.1158046722412,305.78411865234375,1181.7386827468872,482.44073486328125,331.5382129209339,0.021559901321002956,1207.1428571428573,513.3333333333333,39.996558814137046,0.08660317950126978,1.0,True
27,27,27,900.0,VALID_TARGET,,False,,,,,True,,0.0,29.0,ACCEPTED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1174.8766059875488,484.3841781616211,1148.8817043304443,371.3524398803711,6.013048583654384,6.3499057068184745,115.98236405179682,0.0047254760089906036,1116.2674579620361,335.45636558532715,128.30370903015137,309.29961585998535,1180.4193124771118,490.1061735153198,334.8553331246618,0.030287568895326432,1201.4285714285716,520.2380952380952,36.73311405798524,0.08095030956309844,1.0,True
28,28,28,933.3333333333334,VALID_TARGET,,False,,,,,True,,0.0,29.0,ACCEPTED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1165.8188400268555,489.5452346801758,1137.1384224891663,386.47589683532715,10.424952210269893,19.147418068034657,106.98530157882314,0.08214931409464857,1102.2886762619019,353.71978759765625,137.77682971954346,280.89080810546875,1171.1770911216736,494.1651916503906,312.86115272707053,0.20082186148685338,1195.7142857142858,527.1428571428571,41.10474838517725,0.0922211261007905,1.0,True
29,29,29,966.6666666666666,VALID_TARGET,,False,,,,,True,,0.0,29.0,ACCEPTED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1160.3441467285156,495.5996856689453,1134.1081743240356,393.6610794067383,8.16263704242076,7.798028759038258,105.26065596741219,0.01574719020339626,1102.2314291000366,356.3185977935791,128.51747226715088,289.4303035736084,1166.490165233612,501.0337495803833,316.68066139985405,0.034874718119415345,1196.4795918367345,528.5204081632653,40.68024223177619,0.09101133063512758,1.0,True
30,30,30,1000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1149.0773639678955,494.4336624145508,1125.8084063529968,391.2787837982178,11.326959168496877,8.634898999956972,105.7467416558749,0.004438293722910922,1093.5724935531616,352.93757247924805,136.9429636001587,290.1358528137207,1162.043975353241,498.0054988861084,320.8304667071682,0.03789055157127501,1197.2448979591836,529.8979591836735,47.499831327504,0.10592284053986278,1.0,True
31,31,31,1033.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1163.517328262329,506.8854675292969,1125.8221654891968,402.92963790893555,19.06724991812228,11.650862235176339,110.5791110859123,0.044122827347481255,1088.1678466796875,363.3768138885498,122.25669860839844,284.4693775177002,1149.2961959838867,505.6115026473999,309.62804637166283,0.10228573487470136,1198.0102040816328,531.2755102040817,55.060837886983585,0.12233248256101324,1.0,True
32,32,32,1066.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1152.2820091247559,509.5888900756836,1116.5050415992737,402.4873352050781,11.55598933832286,9.327616483433228,112.91915010759122,0.021366151581483854,1089.2927904129028,368.27886390686035,108.19111919403076,287.7983455657959,1143.3883500099182,512.1780366897583,307.462527770241,0.019772661165840127,1198.7755102040817,532.6530612244898,59.05052196273782,0.1306604193340257,1.0,True
33,33,33,1100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1147.8133926391602,501.0398712158203,1123.842830657959,403.5857982635498,9.64646343286677,7.419553177960833,100.35877727773027,0.11468476692761045,1110.320411682129,378.99981689453125,99.80089569091797,293.0695495605469,1160.220859527588,525.5345916748047,309.5964787595804,0.019484427346416602,1199.5408163265306,534.030612244898,40.227370883493855,0.08861101049827928,1.0,True
34,34,34,1133.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1125.391035079956,510.15343475341797,1102.2529945373535,404.97013092041016,24.203701346418626,21.634172057637212,107.69817234000749,0.06701368052593357,1070.0,374.58638763427734,149.96241760253906,299.1857681274414,1144.9812088012695,524.179271697998,334.66528135318345,0.22889525824954898,1200.3061224489797,535.4081632653061,56.45293682313574,0.1237449667425334,1.0,True
35,35,35,1166.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1131.5025539398193,513.2412796020508,1116.768913269043,404.699914932251,6.8472949829617225,14.518433569268744,109.53678839457555,0.01678781804837838,1109.7035598754883,371.00367736816406,101.68364715576172,303.18443298339844,1160.5453834533691,522.5958938598633,319.7817451049423,0.13589683274609266,1201.0714285714287,536.7857142857142,42.938459877234685,0.09362607134065164,1.0,True
36,36,36,1200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,1,0,False,0,0.0,,False,False,False,False,1136.8152923583984,525.2396469116211,1104.7502174377441,411.8386344909668,13.12196660564307,13.978925796472046,117.84718345253977,0.07587957246246349,1090.0,381.35320472717285,119.3983383178711,279.07367515563965,1149.6991691589355,520.8900423049927,303.5425495016214,0.14827492687407332,1180.7142857142858,564.2142922537668,53.2815923989309,0.12267709222353661,1.0,True
